pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
205, 2, 0, 2023-11-19, 21:54:05.778, 491.0428514480591, 224.38225743174553, 499.23453545570374, 317.73586574196815, 482.36359167099, 253.06108491122723, 485.7192373275757, 283.5395631939173, 234.70554304122925, 203.10311233997345, 194.83289152383804, 293.58917850255966, 234.07900512218475, 235.48373399674892, 219.23203963041306, 265.75888326764107, 515.3697547912598, 167.29095816612244, 521.9400563240051, 205.14533931016922, 518.4184782505035, 182.14091302454472, 524.6598036289215, 250.3570934087038, 228.2380535006523, 162.1546429693699, 196.85428667068481, 188.92667116224766, 213.2580559849739, 172.02311515808105, 182.86030101776123, 226.58959743380547, 547.1186201572418, 161.2270227074623, 553.9437921047211, 201.9311035424471, 551.5637979507446, 175.05358299613, 556.8573031425476, 252.79397927224636, 219.971597135067, 154.33527225255966, 182.16692072153091, 179.95744629204273, 203.21547836065292, 162.91852509975433, 164.05905270576477, 222.7356892824173, 577.0705046653748, 166.51645180583, 587.8128926753998, 215.22389002144337, 584.1700456142426, 184.99623730778694, 585.2311909198761, 260.23459619283676, 201.60209530591965, 154.99816170334816, 168.47081625461578, 181.8121556043625, 186.08301186561584, 162.340973213315, 154.1236200928688, 223.27874366939068, 627.3750805854797, 191.66134794056416, 628.7245938777924, 245.20974776148796, 629.1725058555603, 216.06232924759388, 612.5048806667328, 277.75726357102394, 170.0592983365059, 169.74790507555008, 151.812426507473, 198.5226318538189, 159.782084941864, 180.3236384987831, 147.76916402578354, 226.4832613915205
205, 2, 1, 2023-11-19, 21:54:05.814, 491.80762934684753, 224.54799541831017, 500.1852443218231, 318.11777555942535, 483.0524306297302, 253.09839470684528, 486.4123537540436, 283.77545234560966, 236.13999462127686, 202.74351340532303, 195.95374083518982, 293.51365272700787, 235.5051795244217, 235.52960567176342, 221.24811571836472, 265.73516623675823, 516.1180338859558, 167.3955755829811, 522.7115559577942, 205.33045089244843, 519.1767010688782, 182.37767711281776, 525.4763000011444, 250.57089041173458, 230.297765314579, 162.5668943375349, 198.47678017616272, 189.50322312116623, 214.80634653568268, 172.38015177845955, 183.30181068181992, 226.80045714974403, 548.1878204345703, 161.02950577437878, 554.7748985290527, 202.09062322974205, 552.3796277046204, 175.53079840540886, 557.1830017566681, 253.02349388599396, 221.80032569169998, 154.55863106250763, 183.86917233467102, 179.5261650532484, 205.01976424455643, 162.96852147579193, 165.25499379634857, 222.84824362397194, 578.3959641456604, 166.8777381181717, 588.0462090969086, 215.5100880265236, 585.0537593364716, 185.93363811075687, 585.4407868385315, 259.90902604162693, 203.11108314990997, 155.1793360710144, 170.13943141698837, 181.32794070243835, 188.097685277462, 162.3772518336773, 155.7819026708603, 223.26605708897114, 628.2244634628296, 192.11084660887718, 629.5568668842316, 245.27211824059486, 630.5032982826233, 216.39136789739132, 613.3522081375122, 277.7939484119415, 171.61815756559372, 169.32406079769135, 153.46769541502, 198.40795266628265, 160.99891340732574, 180.0728441774845, 149.49542778730392, 226.21962425112724
205, 2, 2, 2023-11-19, 21:54:05.849, 488.8281786441803, 223.00063882768154, 498.7034628391266, 317.8103915899992, 480.2418565750122, 251.64196902513504, 483.61755633354187, 283.1723398119211, 234.4935028553009, 201.5241955369711, 194.04351818561554, 293.2278296947479, 233.8908520936966, 234.02171497046947, 219.0519693493843, 264.87188506126404, 514.4063801765442, 165.76056909561157, 520.378669500351, 204.2497167289257, 517.0627987384796, 180.91159588098526, 523.5757155418396, 249.51031103730202, 228.29503548145294, 160.48851373791695, 196.47698068618774, 187.4478721022606, 212.97199338674545, 170.39435821771622, 182.50892370939255, 225.2501632720232, 546.33167719841, 158.2124287188053, 552.8539822101593, 201.2018751502037, 550.580424785614, 174.34819662570953, 555.2836949825287, 251.89382576942444, 220.01751047372818, 152.78469714522362, 181.512065410614, 178.56420353055, 202.75667828321457, 161.177401304245, 163.33052217960358, 221.30723032355309, 576.3045046329498, 164.09856456518173, 585.9703040122986, 214.41191762685776, 583.3990459442139, 184.68266628682613, 583.460652589798, 258.16293385624886, 201.62423259019852, 153.3417192697525, 167.44296020269394, 180.2673925757408, 185.7923246026039, 160.58494424819946, 153.2600576877594, 221.91462379693985, 626.0317335128784, 190.39059630036354, 627.5040156841278, 243.7499785721302, 628.654376745224, 215.47815284132957, 611.3767402172089, 275.4942088574171, 170.09780943393707, 168.12246039509773, 151.1644595861435, 196.86731433868408, 159.63758152723312, 178.5550166964531, 146.8949218392372, 224.97358956933022
205, 2, 3, 2023-11-19, 21:54:05.881, 488.74762892723083, 224.15461768209934, 497.0859134197235, 317.98612885177135, 479.9717650413513, 252.28014151751995, 483.29741287231445, 283.5752481073141, 231.88312262296677, 201.79420721530914, 191.52029830217361, 291.8669283390045, 231.1073732972145, 233.86194530129433, 216.24315905570984, 264.08097364008427, 512.9809279441833, 166.13404202461243, 519.3069694042206, 204.69037228822708, 516.1035349369049, 181.5153646171093, 522.501793384552, 249.98105816543102, 225.1057666540146, 160.65722025930882, 192.76698571443558, 187.10252213478088, 209.6354991197586, 170.35673594474792, 179.77767723798752, 224.86900340020657, 544.8904483318329, 159.1233001947403, 551.1526610851288, 201.51600863039494, 548.6618416309357, 174.98540043830872, 553.2673966884613, 252.1963038444519, 216.9020418524742, 153.50189515948296, 177.9653086066246, 178.01064990460873, 199.95342314243317, 161.75635933876038, 161.35462373495102, 220.85257577896118, 574.7520060539246, 165.11161613464355, 584.4375817775726, 215.1385524570942, 581.5565128326416, 185.1205095499754, 581.442409992218, 259.2347936630249, 198.36251068115234, 153.63969767093658, 164.70397818088531, 179.81023821234703, 182.42856842279434, 160.87336084246635, 151.37627756595612, 221.37525664269924, 624.4156839847565, 190.81256571412086, 625.9846813678741, 244.57582496106625, 627.1341536045074, 215.82469022274017, 609.531485080719, 277.06022034585476, 166.75520449876785, 167.02757100760937, 148.52040123939514, 196.66995364427567, 156.7706782221794, 178.08711311221123, 144.9675893187523, 224.6804858148098
205, 2, 4, 2023-11-19, 21:54:05.913, 489.5819573402405, 223.13903504610062, 497.27889943122864, 316.3387170135975, 480.338960647583, 251.73430608212948, 483.8643162250519, 282.0279227644205, 231.92128652334213, 202.46797087788582, 191.79469507932663, 292.3091775327921, 231.42054504156113, 234.31235015392303, 216.34669321775436, 264.64187048375607, 513.3283472061157, 166.1639148592949, 520.3445053100586, 204.20978212356567, 516.6409404277802, 181.24344682693481, 523.2159082889557, 249.03465801477432, 225.31544589996338, 161.1706205457449, 193.23531287908554, 187.76653650403023, 209.88371723890305, 170.97337874770164, 180.0094659924507, 225.69588096439838, 545.5852868556976, 160.0366089940071, 552.222916841507, 200.58198258280754, 549.7265977859497, 174.21658116579056, 554.7390677928925, 250.83905847370625, 217.21169996261597, 153.81109149754047, 178.51374107599258, 178.5704530775547, 200.1169112920761, 162.3061319887638, 161.81485426425934, 221.27167040109634, 575.785986661911, 165.59076890349388, 585.7300992012024, 214.09500309824944, 582.5551071166992, 184.39453092217445, 583.0909571647644, 258.5253763347864, 198.3502476811409, 154.29333779215813, 165.05839693546295, 180.72635930776596, 182.57259964942932, 161.6699593514204, 151.85250693559647, 221.69917066395283, 625.8699119091034, 190.69551169872284, 627.1379866600037, 243.88103157281876, 627.7399985790253, 214.972064524889, 610.7690620422363, 276.5013858526945, 167.362202167511, 167.5160356014967, 148.9634246826172, 197.04945738613605, 157.26828104257584, 178.61304374039173, 145.43954122066498, 224.997244104743
205, 2, 5, 2023-11-19, 21:54:05.947, 488.0053493976593, 224.33663573861122, 496.0837082862854, 318.16095992922783, 478.9718930721283, 252.53531052172184, 482.2401006221771, 283.76810912787914, 233.15421104431152, 202.44487880170345, 191.3622680902481, 293.9701821357012, 231.71113508939743, 234.68041722476482, 216.65692073106766, 265.8323466926813, 512.4054141044617, 166.44333210587502, 518.6005761623383, 204.82920597493649, 515.4619147777557, 181.60626427829266, 521.9618880748749, 249.9619970470667, 226.29183346033096, 161.02178758382797, 194.1277620792389, 187.98720800876617, 210.7879850268364, 171.02774980664253, 180.57125860452652, 225.64688451588154, 543.9998462200165, 159.1461735367775, 550.6699182987213, 201.73639890551567, 547.9054520130157, 175.08926790952682, 553.0559120178223, 252.11777828633785, 217.42690658569336, 153.0567399263382, 179.39777421951294, 178.98511052131653, 200.8304290175438, 161.9905611127615, 162.50773459672928, 221.70398281514645, 574.0777215957642, 165.01387321949005, 584.154491186142, 215.1470830887556, 581.3000869750977, 185.01779824495316, 581.1440427303314, 259.3611282557249, 198.78532725572586, 153.93236395716667, 165.53151541948318, 180.91447067260742, 183.13215631246567, 161.34767021238804, 152.1850244998932, 222.29044030606747, 624.0860967636108, 190.86681178212166, 625.6969244480133, 244.7082216143608, 626.8908379077911, 215.8779051154852, 608.840090751648, 276.77086631953716, 167.4608477950096, 167.8362311422825, 148.97721534967422, 197.60188609361649, 157.2143960595131, 178.90374141931534, 145.37380987405777, 226.28940044343472
205, 2, 6, 2023-11-19, 21:54:05.979, 489.4905195236206, 224.52602826058865, 498.85284090042114, 318.8171936124563, 481.23267364501953, 252.92203249037266, 484.5835418701172, 284.0955541431904, 233.83649492263794, 202.24823680520058, 192.88946294784546, 293.94568391144276, 232.99891674518585, 234.79990856349468, 218.17417186498642, 265.8649380803108, 514.509094953537, 167.19993351399899, 520.5222146511078, 205.85188184678555, 517.3986077308655, 182.6070979833603, 523.7630908489227, 250.54801706969738, 227.4125438928604, 161.03225557506084, 195.46202647686005, 188.07707649469376, 212.29222321510315, 171.08087095618248, 181.37540864944458, 226.36526994407177, 546.4864993095398, 159.48374281823635, 552.9334764480591, 202.59589910507202, 550.7090265750885, 175.52279898524284, 555.3958535194397, 253.19904366135597, 219.06499618291855, 153.21016630530357, 180.70910972356796, 179.1588791757822, 202.05742341279984, 161.85260236263275, 162.9788948893547, 222.52857929468155, 576.6332585811615, 165.44674809277058, 586.6852521896362, 216.110357016325, 583.6423616409302, 185.90298408269882, 583.7110788822174, 260.52020049095154, 200.65252524614334, 153.80506068468094, 166.8747791647911, 180.93165692687035, 184.9580517411232, 161.06400327384472, 152.8782798051834, 223.1026939302683, 626.4777011871338, 191.83536657691002, 628.051864862442, 245.01679299771786, 629.0240721702576, 216.76655945181847, 611.8792593479156, 277.897003442049, 168.7651976943016, 168.42075127363205, 150.3269647359848, 197.87261646986008, 158.2603480219841, 179.38017563521862, 146.51115798950195, 226.17384631931782
205, 2, 7, 2023-11-19, 21:54:06.013, 489.6430084705353, 223.44376295804977, 499.85032415390015, 317.5885639190674, 481.19317650794983, 252.5829945653677, 484.8592441082001, 283.9870932549238, 233.1282684803009, 201.43088980019093, 192.74784821271896, 291.36683958768845, 232.63477647304535, 233.29351775348186, 217.81498956680298, 263.8896437585354, 515.340756893158, 166.66144129633904, 521.4777565002441, 204.891076490283, 517.9056820869446, 181.6314499527216, 524.2642767429352, 249.6493947058916, 226.56306380033493, 160.14691349864006, 194.87856876850128, 186.77960804104805, 211.23739689588547, 170.09650480747223, 181.42889088392258, 224.6468320041895, 546.8653607368469, 159.59226620197296, 553.5404324531555, 201.01645109057426, 551.3324813842773, 174.07034176588058, 556.4803304672241, 252.33576248586178, 218.97696089744568, 152.99940033257008, 180.34008091688156, 177.7191397845745, 201.85525751113892, 161.35929436981678, 162.89335942268372, 220.6577773988247, 576.8909065723419, 165.52171140909195, 586.8880152702332, 214.48222503066063, 583.822015285492, 184.44330863654613, 584.6645097732544, 259.4681517481804, 200.19260025024414, 153.4772094488144, 166.34609526395798, 179.53710176050663, 184.12376499176025, 160.66240738332272, 152.95081621408463, 220.91394633054733, 627.1652624607086, 190.9260262399912, 628.2655715942383, 244.0836106389761, 629.2187247276306, 215.21598434448242, 611.6345548629761, 276.8009578883648, 168.7464490532875, 167.26096034049988, 150.86899489164352, 196.36022609472275, 159.00379413366318, 177.996369689703, 146.6408846974373, 224.3846010118723
205, 2, 8, 2023-11-19, 21:54:06.047, 489.7602777481079, 224.27510894834995, 498.88350534439087, 319.2336321771145, 481.24645042419434, 252.76195034384727, 484.5744869709015, 284.1001163125038, 233.4735767841339, 201.47585529088974, 192.64116150140762, 291.6336952447891, 232.93929606676102, 233.99109219014645, 217.92482882738113, 263.9416399896145, 514.6458072662354, 166.68353344500065, 520.4818286895752, 205.1655253469944, 517.3774425983429, 182.00532910227776, 523.7342596054077, 250.3508438616991, 227.00947588682175, 160.40551975369453, 195.05490320920944, 187.12733283638954, 211.2637699842453, 170.27074217796326, 181.18926936388016, 225.1675755083561, 546.5631048679352, 159.31503629684448, 552.9384205341339, 202.05606323480606, 550.7186925411224, 175.0962674021721, 555.3430795669556, 252.62005437910557, 218.55868566036224, 152.90118870139122, 180.70690155029297, 177.69711013138294, 202.098142683506, 161.32139086723328, 162.5352881550789, 221.26373347640038, 576.5540976524353, 165.19042292237282, 586.3522207736969, 215.77025666832924, 583.4143226146698, 185.46779687702656, 583.5753664970398, 260.2286903709173, 199.94332665205002, 153.75125208497047, 166.54212272167206, 179.41370445489883, 184.6537265777588, 160.64918959140778, 152.60407745838165, 221.50243492424488, 626.3897075653076, 191.34352722764015, 627.723388671875, 244.58291819691658, 628.8535289764404, 216.07401590049267, 611.7207152843475, 277.22348976135254, 168.54500532150269, 167.08369193971157, 150.4460533261299, 196.6081768721342, 158.53889727592468, 178.17104452848434, 146.17296028137207, 224.61689667403698
205, 2, 9, 2023-11-19, 21:54:06.080, 489.53357195854187, 223.97900541126728, 498.94305658340454, 318.8290989995003, 480.967081785202, 252.5343105942011, 484.4027771949768, 283.9215355068445, 233.30217254161835, 202.14355689287186, 192.21266478300095, 293.70645125210285, 232.75136524438858, 234.59026750922203, 217.93277269601822, 265.50487042963505, 514.4388222694397, 166.54288738965988, 520.1760730743408, 205.23648895323277, 517.2570068836212, 181.94977062940598, 523.5144422054291, 249.88065919280052, 227.1135794520378, 160.82830160856247, 195.4187657237053, 187.80109649896622, 211.87346190214157, 170.842200756073, 181.3713811635971, 225.74865838885307, 546.4586679935455, 158.98743504285812, 552.7443234920502, 202.05046989023685, 550.5826468467712, 175.00324289500713, 555.1320948600769, 252.29785898327827, 218.95865666866302, 152.9786830842495, 180.56395357847214, 178.71119287610054, 202.04881292581558, 161.59312117099762, 163.11921805143356, 221.7009830325842, 576.569596529007, 164.89603801071644, 586.2362847328186, 215.49837012588978, 583.5141487121582, 185.41845670342445, 583.5652005672455, 259.62142188847065, 200.3265488743782, 153.72644138336182, 166.87569576501846, 180.55468425154686, 184.7018203139305, 160.8931094110012, 152.81638151407242, 222.3798400759697, 626.4024844169617, 191.3172791302204, 627.8038828372955, 244.48195676505566, 629.0096843242645, 216.16079086065292, 611.6288886070251, 277.1500575840473, 168.223473072052, 168.1532706618309, 150.05401229858398, 197.96101631224155, 157.89509671926498, 179.25802823901176, 146.30249255895615, 226.1705028116703
