pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
107, 2, 0, 2023-11-22, 19:56:06.158, 557.9631674289703, 204.72840078175068, 591.6303381919861, 149.13821145892143, 563.3454995155334, 181.0855832695961, 570.69602227211, 158.7307661473751, 388.9322806596756, 207.64065843820572, 330.6225905418396, 149.17955221235752, 374.71914422512054, 182.7732109427452, 358.2472826242447, 160.70402936637402, 574.7607276439667, 254.93957374989986, 581.2743110656738, 209.30588148534298, 576.0390238761902, 228.84155920147896, 592.7123708724976, 176.77095851302147, 359.544966340065, 263.33509020507336, 354.4543353319168, 215.33600689470768, 357.9182231426239, 236.76926581561565, 343.9143215417862, 177.32004371285439, 603.8678956031799, 269.6876297444105, 606.5330357551575, 219.55192005634308, 603.6347458362579, 243.90068639814854, 614.6979439258575, 187.38650155067444, 342.5450874567032, 277.326513543725, 333.23956751823425, 225.2288835644722, 339.39467692375183, 251.9201051145792, 324.06981551647186, 190.59470650553703, 624.6085033416748, 268.67329701781273, 628.6108798980713, 219.87311552464962, 625.6708707809448, 241.70222075283527, 633.0523912906647, 191.60738310217857, 327.8885387182236, 277.3404500335455, 311.7872335910797, 228.72278656065464, 320.93693149089813, 253.03071211278439, 302.30939280986786, 193.83090943098068, 645.3062252998352, 253.17054572701454, 651.4237263202667, 216.0563609302044, 648.9939579963684, 231.76956571638584, 650.487738609314, 193.12739792466164, 289.13123691082, 266.3856815844774, 288.2097759246826, 224.87019081413746, 287.4941055774689, 242.80073487758636, 287.48010659217834, 197.16710510849953
107, 2, 1, 2023-11-22, 19:56:06.201, 387.8108619451523, 210.65012779831886, 329.68988037109375, 152.8525047302246, 374.40066730976105, 186.1649025976658, 357.78414952754974, 163.89482933282852, 557.5976383686066, 207.3367742151022, 590.9922733306885, 152.50465494394302, 563.7183613777161, 183.1258728802204, 570.152839422226, 161.41307172179222, 358.1587334871292, 267.0001682937145, 354.20138144493103, 218.7248237580061, 357.01187217235565, 240.58783277869225, 343.3061989545822, 179.3165864944458, 573.5501487255096, 257.50016939640045, 580.706963300705, 211.13437394797802, 575.073704957962, 231.0961145311594, 592.0577516555786, 178.80499857664108, 342.23905408382416, 278.6951955854893, 332.8528733253479, 228.69713217020035, 338.89896285533905, 255.47922213375568, 323.71225810050964, 193.287448823452, 603.9636108875275, 270.736116245389, 605.4757235050201, 221.7811647206545, 603.3019921779633, 246.51474691927433, 613.9543867111206, 190.1688623726368, 327.0592654943466, 278.87811982631683, 311.671214222908, 231.28710068762302, 320.2714797258377, 256.24710397422314, 302.20909452438354, 196.58945947885513, 624.0027694702148, 269.1572931855917, 627.5390131473541, 221.897531285882, 624.8165438175201, 243.5962397158146, 631.8649773597717, 193.31588426232338, 289.7388595342636, 269.3696840405464, 288.5665556192398, 228.21204233169556, 287.9615161418915, 246.8923757970333, 287.2025433778763, 200.07001969218254, 645.0109689235687, 255.5100948959589, 650.1941487789154, 217.76476834714413, 648.1643514633179, 233.87578804790974, 649.0720634460449, 194.71565780043602
107, 2, 2, 2023-11-22, 19:56:06.236, 557.9165596961975, 208.1906185746193, 591.206535577774, 152.35060361027718, 563.7481369972229, 184.56301870942116, 570.6750237941742, 162.1804535984993, 388.15397596359253, 212.00637324154377, 329.81092715263367, 154.07435366511345, 374.59695863723755, 187.3468169271946, 357.7725670337677, 165.3172574788332, 574.9987659454346, 258.325359582901, 581.3171412944794, 212.5401782989502, 576.1591262817383, 232.00198636949062, 592.4053931236267, 180.50068816542625, 358.76327300071716, 267.4580101072788, 354.17299461364746, 219.68428546190262, 357.56174898147583, 241.2295362651348, 343.5084342956543, 180.24951887130737, 604.2252585887909, 272.71116058528423, 606.7055788040161, 222.75628153979778, 604.1095447540283, 246.82047475874424, 614.7594394683838, 190.2584808766842, 342.2613580226898, 280.2739561498165, 332.9808362722397, 229.65878121554852, 338.917822599411, 256.07374154031277, 323.6825102567673, 194.59810382127762, 625.006530046463, 271.8604409992695, 628.5138313770294, 222.83840058743954, 625.8092496395111, 244.5990420281887, 633.1642165184021, 194.8359928280115, 327.6018372774124, 280.5869959592819, 311.7294044494629, 232.30574560165405, 320.4348289966583, 257.2350636124611, 302.05093932151794, 197.85999238491058, 645.2596175670624, 255.85022649168968, 651.0082564353943, 219.13645017147064, 648.8584122657776, 234.49189963936806, 650.3055295944214, 196.7678840458393, 289.0037739276886, 270.1680636703968, 288.5565285682678, 229.3398980796337, 287.63040125370026, 247.30975179374218, 287.16324067115784, 201.17197106778622
107, 2, 3, 2023-11-22, 19:56:06.271, 387.19315671920776, 213.23109696805477, 329.27927124500275, 157.50941717624664, 374.5881814956665, 189.52297168970108, 357.7990928888321, 167.4769446849823, 557.977055311203, 210.12407217919827, 591.1113758087158, 156.18854416906834, 563.601425409317, 185.89998430013657, 570.1943364143372, 163.8724559545517, 357.5171411037445, 270.3155217319727, 353.77857875823975, 221.9045932739973, 356.54846131801605, 244.0892039835453, 343.56598567962646, 181.17154578864574, 574.3720891475677, 260.22994028031826, 580.749349117279, 213.76693312823772, 575.5270054340363, 233.73854799568653, 591.5215127468109, 179.6607490479946, 342.2649688720703, 280.30992229282856, 332.73302090168, 231.75331689417362, 338.56840348243713, 258.0964699238539, 324.1437268257141, 196.17508326470852, 604.6771147251129, 272.0430215150118, 605.4996662139893, 223.23174707591534, 603.781346321106, 248.13481698930264, 614.2869737148285, 191.03248727321625, 326.63476848602295, 280.4030717909336, 311.45509099960327, 234.21582590043545, 319.7980418205261, 258.98190574347973, 301.798513174057, 199.28904505074024, 624.3602435588837, 271.1234631687403, 627.8718223571777, 224.24329875409603, 624.9096481800079, 246.99214981496334, 631.9860796928406, 194.52504661679268, 289.8368524312973, 272.116422444582, 288.08828473091125, 230.9592806994915, 287.61109709739685, 250.1319534778595, 287.0901070833206, 202.7027663588524, 646.7361216545105, 258.2095554769039, 649.8094544410706, 219.47098842263222, 648.8905766010284, 235.90132872760296, 648.8402469158173, 195.9617549777031
107, 2, 4, 2023-11-22, 19:56:06.303, 385.2337987422943, 211.2577400058508, 326.36067724227905, 157.2724031060934, 373.2368905544281, 187.15895554423332, 354.841973900795, 166.00245781242847, 557.653412103653, 209.93305477499962, 590.8702821731567, 156.06533434987068, 563.4914333820343, 186.25127133727074, 569.6796514987946, 164.33701603114605, 356.3526699542999, 269.0546443760395, 352.60602486133575, 220.75736393034458, 355.1735609769821, 242.45379127562046, 342.0856763124466, 180.10443563759327, 574.0691666603088, 260.1479462236166, 580.9829988479614, 214.9357546567917, 575.5110065937042, 234.25091710686684, 591.9197061061859, 181.22579185664654, 340.43157398700714, 280.2861427664757, 331.0611698627472, 230.4673788547516, 337.06029057502747, 256.79378309845924, 322.7113028764725, 194.56966838240623, 604.2422018051147, 271.779978081584, 605.4019510746002, 223.98956714570522, 603.6992411613464, 248.8737321794033, 613.736124753952, 191.920454159379, 324.8288160562515, 280.3279209882021, 309.80954360961914, 233.00516365468502, 318.23207199573517, 257.4436109960079, 299.9075391292572, 198.04744754731655, 623.7507877349854, 270.89735455811024, 627.5139038562775, 224.1601485311985, 624.2136986255646, 247.00102417171001, 631.6316609382629, 195.4577602595091, 287.3980847597122, 271.0025031864643, 285.8800559043884, 230.60827489197254, 285.57927215099335, 249.05412535369396, 285.387286067009, 202.0393769443035, 645.5761501789093, 258.0519731491804, 649.199387550354, 219.21316336095333, 647.9970302581787, 235.57500863075256, 648.5921537876129, 196.85725256800652
107, 2, 5, 2023-11-22, 19:56:06.338, 385.3403465747833, 212.79253500699997, 327.62561333179474, 157.5995356440544, 373.9538941383362, 189.19315184652805, 355.8878425359726, 167.4709451198578, 556.4897186756134, 209.67763578891754, 588.9018692970276, 155.33526226878166, 562.1037561893463, 185.2939344793558, 568.2899188995361, 163.48754635453224, 356.50335347652435, 270.3727363348007, 352.7336267232895, 222.1354515403509, 355.2761368751526, 243.70107586681843, 341.8991342782974, 182.36092832684517, 571.8736035823822, 260.10413689911366, 578.539675951004, 214.50534835457802, 573.4418787956238, 233.7587027847767, 589.558543920517, 181.78934475779533, 341.33836936950684, 280.92147171497345, 331.5783268213272, 232.10663503408432, 337.22127890586853, 257.9925087094307, 322.745717048645, 196.2361100912094, 602.3225631713867, 271.59308537840843, 603.6232466697693, 223.6699965596199, 601.616503238678, 248.39229832589626, 611.9132568836212, 191.82155507802963, 325.5985380411148, 281.027276545763, 310.00183522701263, 234.32484924793243, 318.4763320684433, 259.24666780233383, 300.1124131679535, 199.26364064216614, 621.8425371646881, 270.49775852262974, 625.541713476181, 223.81607972085476, 622.74636054039, 245.98834757506847, 629.5223693847656, 195.14100196957588, 288.2356073856354, 272.3419685959816, 286.4532643556595, 231.23982286453247, 286.08112466335297, 250.6743829101324, 285.4198670387268, 202.78719773888588, 643.2576515674591, 258.1515909284353, 648.0736358165741, 219.77871611714363, 646.2246587276459, 236.32554797828197, 646.6413507461548, 196.53168241679668
107, 2, 6, 2023-11-22, 19:56:06.371, 385.00781512260437, 212.19582825899124, 326.40817379951477, 157.02192126214504, 373.5060099363327, 188.49185892939568, 355.19203186035156, 166.7216244339943, 556.0722489356995, 209.28922644257545, 588.6590535640717, 154.96475787460804, 561.6106252670288, 185.2621555328369, 567.8417291641235, 163.2550632059574, 356.2293733358383, 269.9335181713104, 352.33657217025757, 221.27185788750648, 354.89127588272095, 242.94644306600094, 341.63326466083527, 180.8757547289133, 571.5227401256561, 260.1161672770977, 578.0930416584015, 214.3884193301201, 573.088404417038, 233.7208305299282, 589.2606210708618, 182.0816985666752, 340.80213046073914, 280.4813473671675, 330.97781479358673, 231.49733544886112, 336.8589996099472, 257.36252312362194, 322.2029230594635, 195.4452924132347, 602.0238070487976, 272.21254047751427, 603.3426003456116, 223.50978942215443, 601.3201358318329, 248.3112417012453, 611.7439358234406, 192.05685052275658, 324.9727222919464, 280.43994411826134, 309.6557492017746, 233.73223595321178, 318.0416691303253, 258.385198995471, 299.66641771793365, 198.84035882353783, 622.1817348003387, 270.9082287698984, 625.6348178386688, 223.77720753848553, 622.8582413196564, 245.6269675195217, 629.8159592151642, 194.96426478028297, 287.771613240242, 271.8059137016535, 285.9198863506317, 230.84607015550137, 285.6116586923599, 249.91434425115585, 284.88304483890533, 202.47809514403343, 643.1753242015839, 257.9901026338339, 648.4145555496216, 219.52926544845104, 646.4838066101074, 236.00597739219666, 647.3367447853088, 196.20161259174347
107, 2, 7, 2023-11-22, 19:56:06.402, 385.4915578365326, 212.79490983486176, 327.36360454559326, 157.55013297498226, 373.8884822130203, 189.23302395641804, 355.8104314804077, 167.29220807552338, 557.3456010818481, 209.53058394789696, 590.5077528953552, 155.05547004938126, 562.681658744812, 185.63609717786312, 569.2429053783417, 163.47851575911045, 356.72247648239136, 269.8803032785654, 352.9455280303955, 222.26716074347496, 355.5521168708801, 243.59727089107037, 341.9297431707382, 183.0552529990673, 573.669251203537, 260.00136309862137, 580.1782238483429, 213.79040017724037, 574.7635607719421, 233.61918164789677, 591.1002655029297, 180.29626548290253, 341.36792278289795, 280.61405649781227, 331.84061336517334, 232.03310911357403, 337.54958844184875, 257.77036856114864, 323.02977979183197, 196.29216852784157, 604.048882484436, 271.4989984482527, 604.9084312915802, 223.00732584297657, 602.9085206985474, 248.17628273367882, 613.2853796482086, 190.33353793621063, 325.8457978963852, 280.7498904019594, 310.2858701944351, 234.17464138567448, 318.76353347301483, 259.15892416238785, 300.4908024072647, 199.33851021528244, 623.4167563915253, 270.33620773255825, 627.0737135410309, 223.25208935141563, 624.0435998439789, 246.1067452430725, 630.8256638050079, 193.88115578889847, 288.5376410484314, 272.28634762763977, 286.84251391887665, 230.9709986001253, 286.38624143600464, 250.5951074063778, 286.01312959194183, 202.91481348872185, 645.0794084072113, 257.578007504344, 648.913408279419, 218.98514863848686, 647.5652837753296, 235.40639585256577, 647.8609290122986, 196.4758427143097
107, 2, 8, 2023-11-22, 19:56:06.427, 386.79265797138214, 212.78044213354588, 329.191722035408, 157.55472639203072, 375.044481754303, 189.1033146083355, 357.1145313978195, 167.436635106802, 558.19176197052, 210.1382274031639, 592.2319612503052, 155.650864392519, 564.0403380393982, 186.05769161880016, 570.3644907474518, 164.1053140759468, 357.99077343940735, 270.3308331221342, 353.85260117053986, 222.3362182378769, 356.70006144046783, 243.79550652205944, 343.2040396928787, 182.8927335292101, 574.8483324050903, 260.50942002236843, 581.3900804519653, 215.10567983984947, 576.2758400440216, 234.5911736935377, 592.4602224826813, 180.72585934400558, 342.7016316652298, 280.93743930757046, 332.8798713684082, 231.97511331737041, 338.8217740058899, 258.25373977422714, 324.0435118675232, 196.62601932883263, 605.2637944221497, 272.13963951170444, 606.4335985183716, 223.51503904163837, 604.7487206459045, 249.00081671774387, 614.64794754982, 191.01417610049248, 327.20956015586853, 281.1545173227787, 311.53522408008575, 234.61370331048965, 320.070938706398, 259.8355626165867, 301.76129364967346, 199.60180363059044, 624.6883864402771, 271.2913260012865, 628.1851329803467, 223.90307341516018, 624.9569225311279, 247.24838124215603, 632.8483505249023, 194.41996048390865, 289.58500957489014, 272.6777567565441, 287.89224338531494, 231.55311265587807, 287.50668799877167, 250.9817981272936, 287.09513449668884, 203.28316178917885, 647.1990325450897, 258.37369982898235, 649.8617284297943, 219.27569007873535, 649.1023945808411, 235.6098811030388, 649.3564872741699, 196.43534564971924
107, 2, 9, 2023-11-22, 19:56:06.451, 559.184412240982, 209.50427335500717, 593.237610578537, 154.5018226802349, 564.8001718521118, 185.1129475980997, 571.3800282478333, 163.05501520633698, 388.485701918602, 212.377690076828, 331.40170073509216, 157.04688820242882, 377.1926316022873, 188.77065122127533, 359.28895711898804, 166.94004610180855, 575.7482116222382, 259.19935873150826, 582.4571697711945, 213.0198310315609, 576.9200155735016, 232.93207520246506, 593.440262556076, 179.67599794268608, 360.1981689929962, 270.0323860049248, 355.95967066287994, 222.48833221197128, 358.864737868309, 243.7846948057413, 345.5295100212097, 182.8359563946724, 606.1522855758667, 272.3228449821472, 607.4002506732941, 222.85096217691898, 605.2136313915253, 247.33606238663197, 615.6312651634216, 190.9402752071619, 344.81536734104156, 280.82379129529, 335.1260141134262, 232.04073356091976, 340.94098150730133, 258.1129999756813, 326.0923355817795, 196.4307834804058, 626.1547245979309, 271.2003325968981, 629.8226253986359, 223.52485083043575, 626.7969002723694, 245.68402588367462, 633.4162538051605, 194.82583731412888, 329.39045763015747, 281.1182074546814, 313.3898674249649, 234.5633632093668, 322.09576416015625, 259.645826369524, 303.88102889060974, 199.68907855451107, 647.5062325000763, 257.0397027730942, 651.9959626197815, 219.09948410093784, 650.4310204982758, 235.26871833205223, 650.8934869766235, 196.5694609284401, 291.6777745485306, 272.59919995069504, 290.311012506485, 230.9834976941347, 289.47829508781433, 250.52364383637905, 288.9491389989853, 203.07280203700066
