pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
302, 0, 0, 2023-11-20, 10:23:49.774, 385.7263380289078, 248.27579408884048, 415.6193370819092, 213.0970135331154, 393.0102086663246, 234.56894606351852, 400.8556370139122, 221.20774537324905, 289.21810337901115, 248.90662729740143, 249.86233013868332, 211.9324877858162, 279.82120537757874, 233.6893379688263, 265.29687798023224, 219.6357250213623, 434.94809383153915, 293.38742047548294, 430.78843212127686, 262.50334829092026, 432.7664669752121, 276.753768324852, 427.4432974457741, 240.33766239881516, 246.52319866418839, 292.47837513685226, 245.7414506971836, 260.0231543183327, 246.65320175886154, 273.6133262515068, 243.8268668949604, 236.65981739759445, 451.98629146814346, 299.37518388032913, 447.0602476000786, 268.1046724319458, 449.0657142996788, 286.20967268943787, 443.9772261977196, 239.84402418136597, 224.47699955105782, 299.7902110219002, 224.9539359807968, 264.224611222744, 225.41874673962593, 283.2399532198906, 228.93065908551216, 237.5940978527069, 465.90938436985016, 296.38930410146713, 460.4281040430069, 264.4325941801071, 463.891752243042, 280.0474762916565, 456.9974535703659, 239.2263114452362, 210.96912142634392, 295.123815536499, 213.37640503048897, 261.12862676382065, 212.61620497703552, 277.98693627119064, 216.16850972175598, 237.80731111764908, 472.7130386829376, 283.42460095882416, 469.74201077222824, 257.57434219121933, 471.6103977560997, 269.24628764390945, 467.091855943203, 237.31865733861923, 203.97097930312157, 278.9144665002823, 206.03965851664543, 255.49022108316422, 205.04390239715576, 266.22462272644043, 207.7408702671528, 238.7182116508484
302, 0, 1, 2023-11-20, 10:23:50.006, 385.013507604599, 247.11370468139648, 414.75730127096176, 212.03885972499847, 392.4714313149452, 232.90792107582092, 400.6368581056595, 219.705730676651, 291.42336535453796, 248.94893914461136, 251.9389407336712, 211.74059808254242, 282.2956373691559, 233.66866260766983, 267.4357668161392, 219.2211002111435, 432.7784733772278, 292.9655760526657, 429.9244084954262, 261.228047311306, 430.7858479619026, 275.8414149284363, 427.19323033094406, 240.13303220272064, 248.06383472681046, 292.78627038002014, 247.3999244272709, 260.58150082826614, 248.2479262650013, 274.1091102361679, 245.92043355107307, 236.78811639547348, 450.69234323501587, 298.6501157283783, 445.5323335528374, 266.65983349084854, 447.5198701620102, 285.2664962410927, 444.40377151966095, 240.3702288866043, 225.4825158417225, 300.06904900074005, 226.87110394239426, 264.59768414497375, 226.83442875742912, 284.0932756662369, 230.8236154615879, 237.41678148508072, 464.7812994122505, 295.64402997493744, 458.4946359992027, 264.0141472220421, 461.73867040872574, 279.7195091843605, 456.4203113913536, 239.31560665369034, 212.27199494838715, 295.57154327630997, 214.7374022603035, 261.56819611787796, 213.77659192681313, 278.500534594059, 217.89248195290565, 237.05823719501495, 472.5567169189453, 282.1373641490936, 469.058798789978, 256.8634897470474, 470.93740314245224, 268.2379335165024, 466.6229701638222, 237.69081383943558, 205.00126376748085, 279.9536660313606, 207.35686418414116, 255.11178374290466, 206.20830473303795, 266.48278534412384, 209.02150014042854, 237.2121959924698
302, 0, 2, 2023-11-20, 10:23:50.235, 383.4579629302025, 249.3683248758316, 412.58465933799744, 214.72030878067017, 390.98458552360535, 235.37930846214294, 398.9317104816437, 222.1410870552063, 289.1040823161602, 251.71751528978348, 250.3287709057331, 214.84961360692978, 280.56985622644424, 236.5313395857811, 266.0345362126827, 222.2813442349434, 431.7416688799858, 294.3381518125534, 427.941523373127, 263.1890997290611, 429.24107724428177, 277.4692252278328, 425.21583157777786, 242.14225262403488, 246.28617161512375, 295.39574682712555, 244.879911839962, 263.55499774217606, 246.25959452986717, 276.9937589764595, 243.10825192928314, 238.77891898155212, 448.714546918869, 300.17533153295517, 443.671937584877, 268.50032061338425, 445.539410173893, 286.82108223438263, 441.92631804943085, 241.43457412719727, 223.5059122145176, 301.36770755052567, 224.83973601460457, 267.7656412124634, 224.95151084661484, 286.4965796470642, 228.7499667108059, 240.02717435359955, 462.2950995564461, 297.53679782152176, 456.6485125422478, 265.89345932006836, 459.8672619462013, 281.407468020916, 453.88525104522705, 240.3983697295189, 211.38966354727745, 297.67515510320663, 213.24101495742798, 263.9905661344528, 212.13350388407707, 281.13844245672226, 215.69517123699188, 239.07805234193802, 469.5843372941017, 284.69885140657425, 466.6952471137047, 259.2846751213074, 468.37065702676773, 270.7880884408951, 463.9672494530678, 239.8446500301361, 204.0754787325859, 282.3197990655899, 206.46274504065514, 257.8229159116745, 205.1546236872673, 269.1439613699913, 207.3027359843254, 240.1127591729164
302, 0, 3, 2023-11-20, 10:23:50.479, 290.47436264157295, 248.93074482679367, 251.31568124890327, 211.36848628520966, 281.51995223760605, 233.36172848939896, 266.82912546396255, 219.00127083063126, 384.91717809438705, 247.4716454744339, 414.9554069042206, 212.12200820446014, 392.575592815876, 233.2545518875122, 400.79278230667114, 220.1949879527092, 248.0211762189865, 292.7809953689575, 247.0371680855751, 260.32092422246933, 247.90810930728912, 273.75713735818863, 245.70193293690681, 236.75251007080078, 432.1841564774513, 293.49347949028015, 429.10109531879425, 261.31899654865265, 430.0600172281265, 275.7738456130028, 426.5755367279053, 241.0830706357956, 225.59747117757797, 300.01822113990784, 227.11123198270798, 264.58556950092316, 226.80890521407127, 283.5715636610985, 230.96636044979095, 238.1768301129341, 449.54115986824036, 299.13266748189926, 445.1573123931885, 267.2871798276901, 446.5882608294487, 285.9276607632637, 444.1101315021515, 241.23653769493103, 212.64262303709984, 295.3159064054489, 215.5026314854622, 261.9386985898018, 213.78442391753197, 278.42116355895996, 217.83618703484535, 238.51720243692398, 463.6617620587349, 296.02930694818497, 458.1377039551735, 264.39879834651947, 460.88331365585327, 280.14667332172394, 455.77451008558273, 239.81988430023193, 204.98472514748573, 279.9724414944649, 207.50443956255913, 255.67057728767395, 206.24380710721016, 266.5187492966652, 208.7928219139576, 238.9533966779709, 472.1947358250618, 281.56667947769165, 468.43585735559464, 257.2348192334175, 470.29390770196915, 268.04787665605545, 466.07155030965805, 238.44297230243683
302, 0, 4, 2023-11-20, 10:23:50.710, 384.38150173425674, 250.05117058753967, 413.9829280972481, 215.2303084731102, 391.69968205690384, 236.08119785785675, 399.59051209688187, 222.74165600538254, 289.29206997156143, 251.4282390475273, 250.47411993145943, 215.35348892211914, 280.3206836283207, 236.2687960267067, 265.7891007065773, 222.48930484056473, 433.1802902817726, 295.0781285762787, 428.8960720896721, 264.28885012865067, 430.7538838982582, 278.53430807590485, 425.6064372062683, 243.26567351818085, 246.5076539516449, 294.92180049419403, 245.1656403541565, 263.27139884233475, 246.4367883503437, 276.3710841536522, 243.2550918161869, 239.2197847366333, 450.11066883802414, 300.6395325064659, 445.10892897844315, 269.29543912410736, 446.86945712566376, 287.4224781990051, 442.91887378692627, 243.42839419841766, 223.70747664570808, 301.477812230587, 225.21598961949348, 267.2618553042412, 225.22567027807236, 285.7523337006569, 228.91276875138283, 240.41477590799332, 464.089977145195, 298.0957478284836, 458.40737092494965, 266.27355068922043, 461.8701842427254, 281.79826587438583, 455.69662749767303, 242.15376377105713, 211.26596182584763, 297.1348688006401, 213.57516664266586, 263.79550248384476, 212.30457523465157, 280.51840513944626, 215.89176613092422, 239.5852580666542, 470.39417308568954, 285.094678401947, 467.76405543088913, 259.8526328802109, 469.5227945446968, 271.0915356874466, 465.46641969680786, 240.59316515922546, 204.29602679610252, 282.0136249065399, 206.61715850234032, 257.58545100688934, 205.2931942641735, 269.03971284627914, 207.67694213986397, 239.8250699043274
302, 0, 5, 2023-11-20, 10:23:50.944, 385.60667157173157, 246.959388256073, 415.49541670084, 211.5945741534233, 393.1852556467056, 232.75534808635712, 401.4260206222534, 219.70092505216599, 290.0286349058151, 249.1147220134735, 251.34871873259544, 212.04574406147003, 281.17150816321373, 234.00219529867172, 266.811115860939, 219.59620714187622, 433.26405680179596, 292.64017939567566, 429.93311512470245, 260.924331843853, 431.0945556163788, 275.2233222126961, 427.1960132718086, 239.95057493448257, 246.89641091227531, 293.06309670209885, 246.21898347139359, 260.6946900486946, 247.03438514471054, 274.22618865966797, 244.59171843528748, 236.7146909236908, 451.0078094601631, 298.2756793498993, 445.7161666750908, 266.2460580468178, 447.84046494960785, 284.7096472978592, 444.4883331656456, 239.8395985364914, 224.84029260277748, 300.2465218305588, 225.9659921824932, 264.53471928834915, 226.05162724852562, 283.8932052254677, 229.76188376545906, 237.36999928951263, 465.07167941331863, 295.412577688694, 458.7946370244026, 263.71776312589645, 462.02423989772797, 279.5547991991043, 456.58172196149826, 239.15597051382065, 211.57029628753662, 295.747809112072, 213.76319405436516, 261.3900527358055, 212.9505952000618, 278.29165756702423, 216.87344852089882, 237.03624308109283, 472.84252494573593, 281.9156348705292, 469.48939925432205, 256.73483312129974, 471.2706801891327, 268.09387654066086, 467.0324202775955, 237.97302693128586, 204.4321324825287, 279.7713652253151, 206.58968690037727, 255.57734817266464, 205.58409109711647, 266.7474299669266, 208.37935641407967, 237.67360299825668
302, 0, 6, 2023-11-20, 10:23:51.176, 383.6792464852333, 249.4562566280365, 413.21090054512024, 214.26144987344742, 391.15851932764053, 235.42550951242447, 399.1919154524803, 222.01703488826752, 286.39960050582886, 250.18782913684845, 255.66036877036095, 204.4164463877678, 281.3230591714382, 231.98678344488144, 269.54070377349854, 215.18073230981827, 432.6447331905365, 294.2316234111786, 428.7568852901459, 263.2516399025917, 430.1587321162224, 277.35961228609085, 425.88286274671555, 242.43412166833878, 233.7980027794838, 286.45873814821243, 237.2969148159027, 251.4447569847107, 234.46411955356598, 270.6139460206032, 243.19837945699692, 224.1518720984459, 449.35812187194824, 300.27298629283905, 444.3855631351471, 268.44723522663116, 446.22059458494186, 286.6879999637604, 442.6292491555214, 241.95496737957, 222.33053714036942, 290.8562645316124, 220.06731048226357, 253.81194055080414, 220.04749196767807, 278.07625383138657, 228.04769158363342, 224.06930476427078, 463.2218983769417, 297.3061501979828, 457.4167632460594, 265.76022058725357, 460.6667611002922, 281.11711889505386, 454.7542044520378, 240.6437024474144, 212.60419857501984, 289.70248997211456, 209.91390976309776, 249.65203553438187, 209.86254462599754, 277.84232050180435, 215.61359131336212, 227.0609512925148, 470.596333861351, 284.312479197979, 467.23497861623764, 259.0235397219658, 469.11326491832733, 270.6058770418167, 464.70210486650467, 239.71733450889587, 205.88727262616158, 284.4202369451523, 207.0566444993019, 244.8478862643242, 205.90092891454697, 267.0173943042755, 210.04619884490967, 229.1933074593544
302, 0, 7, 2023-11-20, 10:23:51.408, 385.0596646666527, 248.3784332871437, 414.63147258758545, 212.01089769601822, 392.5491946339607, 234.28279906511307, 401.0316381454468, 221.00548446178436, 282.82218965888023, 253.21850180625916, 261.76967933773994, 192.79935210943222, 280.5391444861889, 232.76647925376892, 273.38786110281944, 211.05151623487473, 434.74036717414856, 293.13328117132187, 430.61374294757843, 261.56341284513474, 431.9896289110184, 275.6684347987175, 427.398730635643, 240.85436761379242, 235.0261543393135, 271.16936445236206, 222.49719554185867, 249.11364912986755, 226.84772723913193, 265.9986913204193, 238.52677589654922, 221.51657938957214, 451.3385421037674, 300.05599558353424, 446.62280905246735, 266.10613614320755, 448.4723515510559, 284.69739854335785, 444.8608099222183, 239.5731434226036, 230.95341977477074, 261.81404292583466, 211.69334203004837, 252.956360578537, 222.8558371067047, 263.3887901902199, 220.42157885432243, 219.00609880685806, 465.4998149871826, 296.0558384656906, 459.8927457332611, 263.7900710105896, 462.740886926651, 279.4794291257858, 457.2131712436676, 238.60714584589005, 225.7569734454155, 255.27331978082657, 211.79468083381653, 246.79941684007645, 219.5466023683548, 256.46529346704483, 215.19497737288475, 217.97604113817215, 473.98428606987, 281.6767171025276, 469.71445965766907, 257.0994347333908, 471.95118874311447, 268.78269016742706, 467.10946798324585, 237.85196989774704, 221.7255655527115, 250.45019388198853, 213.045254945755, 238.43494802713394, 217.26288133859634, 247.95982986688614, 214.73638847470284, 218.4886783361435
302, 0, 8, 2023-11-20, 10:23:51.642, 382.5420970916748, 249.32116270065308, 411.8038058876991, 213.46740424633026, 390.2760487794876, 234.58300530910492, 398.3681649565697, 221.65978699922562, 288.52008217573166, 260.80162078142166, 272.76108318567276, 200.08094608783722, 288.893532961607, 239.71058428287506, 284.34406074881554, 219.566211104393, 431.34502029418945, 294.64729875326157, 427.5793832540512, 263.01026344299316, 428.59658789634705, 277.1197333931923, 424.74686628580093, 242.65225231647491, 251.48454612493515, 268.5030698776245, 233.79158213734627, 254.85746562480927, 241.71324318647385, 267.3323526978493, 246.85717144608498, 227.0909920334816, 448.6720871925354, 300.8308634161949, 443.81669026613235, 268.202506005764, 445.8694272041321, 285.92871129512787, 442.6508368253708, 241.88444763422012, 242.75626954436302, 262.32782006263733, 219.96899315714836, 257.61017203330994, 234.07474637031555, 266.35419577360153, 231.56958276033401, 222.8444740176201, 462.96853148937225, 297.2155809402466, 456.86403143405914, 265.1570811867714, 459.81514143943787, 280.6837186217308, 454.3007441163063, 240.1728853583336, 228.94749587774277, 254.0971040725708, 214.746864259243, 246.19900435209274, 222.15871042013168, 254.19218838214874, 222.95345869660378, 217.37363934516907, 471.66037142276764, 281.8828225135803, 467.2213024497032, 257.7756866812706, 469.58668291568756, 268.92317086458206, 464.2728958725929, 238.47974091768265, 222.70810270309448, 245.77805399894714, 214.61735811829567, 235.33131927251816, 216.68585842847824, 242.59617179632187, 218.89978727698326, 210.65901964902878
302, 0, 9, 2023-11-20, 10:23:51.877, 383.9231513738632, 247.62435257434845, 413.4197801351547, 211.72302961349487, 391.41888332366943, 233.24326425790787, 399.6846947669983, 220.2180102467537, 279.79333621263504, 253.9820373058319, 264.06727531552315, 194.4345161318779, 278.74981290102005, 233.51262509822845, 274.0857829153538, 213.22806179523468, 432.69295758008957, 292.82286018133163, 428.9345164299011, 261.3547146320343, 430.20182794332504, 275.56852251291275, 426.29076236486435, 239.86002802848816, 233.32718881964684, 266.3261890411377, 217.89613953232765, 246.0058405995369, 224.01282489299774, 261.19861006736755, 236.47266736626625, 218.17901730537415, 449.6638478040695, 299.15157705545425, 444.85130816698074, 266.6991949081421, 446.91994762420654, 284.9429324269295, 443.48393005132675, 238.4907826781273, 229.4545278251171, 262.02792674303055, 209.42606022953987, 247.9632943868637, 220.34461066126823, 260.5573832988739, 221.6132937669754, 212.37098425626755, 463.8707211613655, 295.7436963915825, 458.1012871861458, 263.6651247739792, 461.0440881252289, 279.49339896440506, 455.9153268933296, 238.03717643022537, 230.88207709789276, 251.62231922149658, 211.02142083644867, 242.8698018193245, 220.41042721271515, 251.97574496269226, 217.91587853431702, 213.96886557340622, 472.22550719976425, 281.194232404232, 468.31320917606354, 256.7790672183037, 470.36972296237946, 268.0896520614624, 465.83265471458435, 238.12300711870193, 221.99572947621346, 244.59989368915558, 211.9836623966694, 237.68848925828934, 216.55406630039215, 244.14566159248352, 218.01002144813538, 214.46717530488968
