pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
103, 2, 0, 2023-11-22, 19:39:16.675, 568.3678576946259, 244.95042280852795, 610.2121579647064, 195.2529938519001, 583.2036156654358, 229.53325906395912, 594.6641738414764, 210.40220826864243, 394.3831355571747, 254.6023794412613, 345.20572793483734, 194.46967563033104, 379.89515793323517, 231.1037077307701, 364.73553454875946, 209.46727603673935, 615.619765996933, 310.69018894433975, 617.4932968616486, 268.3280720412731, 613.990939617157, 285.9448575973511, 623.2714335918427, 240.76906964182854, 336.0564466714859, 313.79971355199814, 342.12528455257416, 271.228174328804, 340.38060545921326, 291.8272749632597, 341.17002046108246, 239.5005365908146, 646.2723774909973, 323.6395940631628, 640.5058510303497, 277.64280311763287, 641.833199262619, 300.612169444561, 644.4209005832672, 248.36901876330376, 310.4385813474655, 321.39475677907467, 318.37822806835175, 273.74214835464954, 314.1490901708603, 299.2541741281748, 322.5988665819168, 244.23941184580326, 673.170316696167, 316.46670773625374, 661.1967957019806, 273.385017991066, 666.6362347602844, 292.95791175961494, 657.8157629966736, 247.1794487386942, 286.18931126594543, 311.97450210154057, 297.62867653369904, 267.4340118467808, 292.46832835674286, 288.94651502370834, 304.3576332330704, 241.72815637290478, 695.0255103111267, 290.8037866503, 680.7974860668182, 259.60623548924923, 688.1698961257935, 272.7878425270319, 668.7991890907288, 241.40480481088161, 265.71310102939606, 283.3358904570341, 279.0982141494751, 252.3617293536663, 271.8660161495209, 265.3485692590475, 291.6198343038559, 237.16204984486103
103, 2, 1, 2023-11-22, 19:39:16.718, 567.5015871524811, 246.38228777050972, 609.5652048587799, 195.69677418470383, 582.2866821289062, 230.85431955754757, 594.1785423755646, 211.12321850657463, 393.39337396621704, 257.9333567470312, 344.8067013025284, 194.87383383512497, 379.1571558713913, 233.6454297453165, 363.960729598999, 210.79880452156067, 615.1136360168457, 311.5592509508133, 616.2479982376099, 268.830566868186, 613.16894364357, 286.6072470843792, 622.3824424743652, 241.65100571513176, 335.4992370605469, 315.3506011366844, 340.92687141895294, 272.80668491125107, 339.4901144504547, 294.7236587703228, 339.72756946086884, 242.97203496098518, 645.9427902698517, 323.9898186773062, 639.883062839508, 278.7953758239746, 641.3455123901367, 301.6127844154835, 643.7479493618011, 249.30426347255707, 310.15093553066254, 321.85484842956066, 317.9977834224701, 275.30903477966785, 313.8700270652771, 300.5826715826988, 321.5408043861389, 246.08755913376808, 673.1571509838104, 317.2604939490557, 660.655668258667, 274.1501812785864, 666.3364787101746, 293.69251476228237, 657.2078626155853, 248.16937698423862, 286.12456595897675, 313.060173407197, 297.049024105072, 268.8695327937603, 292.15835082530975, 290.1424595862627, 303.0603106021881, 242.71736592054367, 695.0682294368744, 291.76646687090397, 680.4775648117065, 261.5095037817955, 687.9100260734558, 274.1861161738634, 668.1543469429016, 242.6936176419258, 265.43198251724243, 284.6249532699585, 279.3285585641861, 253.5566739886999, 271.9138182401657, 266.52385906875134, 290.8001437187195, 237.7975037842989
103, 2, 2, 2023-11-22, 19:39:16.751, 569.4264476299286, 247.46289694309235, 610.3760349750519, 196.02756270766258, 584.132048368454, 232.10663503408432, 595.713320016861, 212.46324637532234, 393.771568775177, 258.8657579123974, 345.0957636833191, 194.21316297352314, 379.63542675971985, 233.44816279411316, 363.69038808345795, 210.5057632625103, 616.8863408565521, 311.9015073925257, 618.2366318702698, 269.5126111805439, 615.0855269432068, 287.096367880702, 623.8114500045776, 241.3084992915392, 336.3268715143204, 315.9795242995024, 341.56660282611847, 273.2273106724024, 340.13176238536835, 295.10550609230995, 340.19825756549835, 243.80694319307804, 648.0550260543823, 325.0422423928976, 641.4744474887848, 279.3006516993046, 643.2587070465088, 301.7859906107187, 645.6621994972229, 249.81341406702995, 310.2430121898651, 322.82209081947803, 318.42141938209534, 275.90277299284935, 314.324383020401, 301.22831228375435, 321.9200268983841, 246.37688191235065, 675.0866777896881, 317.869949772954, 662.3877649307251, 274.4322545826435, 668.0452992916107, 294.00164860486984, 659.058839559555, 248.7347735017538, 286.6857475042343, 314.0024488568306, 297.62042713165283, 269.45361545681953, 292.78288888931274, 290.91580978035927, 303.7031806707382, 243.13333576917648, 697.6582083702087, 292.77654990553856, 682.3292083740234, 262.52164916694164, 690.1329205036163, 275.1358285844326, 670.415849685669, 243.16477099061012, 265.63946747779846, 285.08220137655735, 279.9697343111038, 254.11150877177715, 272.24565529823303, 267.00060576200485, 291.64299929142, 238.063578248024
103, 2, 3, 2023-11-22, 19:39:16.784, 569.0613629817963, 246.87312719225883, 611.1491456031799, 195.62524811923504, 583.8551795482635, 231.87493307888508, 595.5062239170074, 211.9897806942463, 394.3308615684509, 258.97478125989437, 346.3250356912613, 194.28606393933296, 380.19985806941986, 233.69127017259598, 364.8435822725296, 210.96098026633263, 616.8240120410919, 312.29629127681255, 617.701226234436, 269.96610955893993, 614.9318158626556, 287.62886053323746, 623.2522127628326, 241.7507797330618, 336.39939403533936, 316.17910358309746, 342.48239755630493, 273.4380766451359, 340.59542322158813, 295.5792217552662, 340.83432257175446, 243.9515577107668, 647.742048740387, 325.1166744977236, 641.3944532871246, 278.63760600984097, 643.181657075882, 301.0289204865694, 645.0470774173737, 250.0014941841364, 310.6563711166382, 322.8920232504606, 319.0425410270691, 276.2599033564329, 314.5978909730911, 301.24852956831455, 322.2421979904175, 246.7013896405697, 674.7921435832977, 318.03465658426285, 661.6569290161133, 274.4854382276535, 667.6361067295074, 293.66604793071747, 658.4164416790009, 248.33180271089077, 286.68124783039093, 314.05969470739365, 298.05731213092804, 269.6499449759722, 293.09503293037415, 291.10448360443115, 303.809117436409, 243.2887932509184, 698.0969543457031, 293.26748307049274, 682.1574430465698, 261.74904891848564, 689.6381230354309, 274.7979468256235, 669.9355511665344, 242.40785710513592, 265.5508905649185, 285.3299021720886, 280.08619809150696, 254.57222537696362, 272.2875689268112, 267.5331296622753, 291.7641294002533, 238.37752424180508
103, 2, 4, 2023-11-22, 19:39:16.815, 569.2189626693726, 246.9036562293768, 611.0219881534576, 195.3150831013918, 583.9833924770355, 231.59129738807678, 595.5412769317627, 211.8607900440693, 394.391273856163, 257.98529048264027, 345.5563691854477, 194.166447609663, 379.3880558013916, 233.12034280598164, 364.1281896829605, 210.70612373948097, 616.5735301971436, 312.6313294917345, 617.6570072174072, 270.2810867279768, 614.8158798217773, 287.91646468639374, 623.0288400650024, 241.92523583769798, 336.4483071565628, 315.84812757372856, 341.81594586372375, 272.741470888257, 340.47121000289917, 294.25247417390347, 340.7319688796997, 243.0986507833004, 647.38551902771, 325.37978042662144, 641.1861906051636, 279.23450024425983, 642.897177696228, 301.4961678683758, 644.7238230705261, 250.08267579972744, 310.50138235092163, 322.9834541231394, 318.7267028093338, 275.84796446561813, 314.4969816207886, 301.10413378477097, 322.3584395647049, 246.40172386169434, 674.0904166698456, 318.10990113019943, 661.4059472084045, 274.8443497121334, 667.2325248718262, 293.9459026455879, 658.1604046821594, 248.7568344026804, 286.5164819955826, 313.9229546189308, 297.8135242462158, 269.5598265081644, 292.8276911973953, 290.8701255917549, 304.22392070293427, 243.45509369671345, 697.8099195957184, 293.3228853046894, 682.1472215652466, 261.9127245545387, 689.5526847839355, 274.9423738569021, 669.7690076828003, 242.68364961445332, 265.6030812263489, 284.89496494829655, 279.80641281604767, 253.99461099505424, 272.2461830377579, 266.7956518679857, 291.67508029937744, 238.45989327132702
103, 2, 5, 2023-11-22, 19:39:16.848, 569.6094343662262, 249.46631422638893, 610.9256618022919, 197.61366648972034, 584.1762118339539, 234.0748048722744, 595.7550947666168, 214.23608662188053, 394.9798700809479, 260.5385116636753, 346.5334928035736, 196.17752058804035, 380.94330418109894, 235.62741108238697, 365.19911205768585, 212.6288906186819, 616.8027913570404, 314.34186175465584, 618.4617822170258, 271.825193554163, 615.3202877044678, 289.46685230731964, 623.4413657188416, 244.33518615365028, 336.7883380651474, 317.96538035571575, 342.7669324874878, 275.41674572229385, 340.9961997270584, 297.5220496803522, 341.28765082359314, 244.54404601454735, 648.3005082607269, 327.224959179759, 641.5914390087128, 281.88862036168575, 643.488523721695, 304.129445746541, 645.7156956195831, 252.28148517012596, 311.09233951568604, 324.5137494504452, 319.51920092105865, 277.58399488031864, 315.24217760562897, 303.17735850811005, 322.8724023103714, 247.7186909019947, 675.239000082016, 319.94339323043823, 662.2682735919952, 276.7504615485668, 668.2754492759705, 296.1155266314745, 659.2565474510193, 250.87786816060543, 287.35542118549347, 315.89915512502193, 298.4651436805725, 271.1197446882725, 293.549805521965, 292.54025453329086, 304.65280628204346, 244.65810024738312, 698.3477139472961, 295.5311939865351, 682.8297832012177, 264.6515260338783, 690.6084415912628, 277.68854980170727, 670.8224868774414, 245.33383251726627, 266.34686064720154, 286.96687726676464, 280.7794533967972, 256.0290885269642, 273.019238114357, 269.06226882338524, 292.27325916290283, 239.80820178985596
103, 2, 6, 2023-11-22, 19:39:16.874, 395.645960688591, 259.67129327356815, 347.165335893631, 194.11820110678673, 381.73616337776184, 233.88113141059875, 365.7699873447418, 211.16765278577805, 570.9055626392365, 247.61060498654842, 612.7294199466705, 196.6709223240614, 585.7261550426483, 232.65053310990334, 597.4293067455292, 213.02851790189743, 338.03383111953735, 316.8879272043705, 343.5019625425339, 274.02394042909145, 341.7973083257675, 296.14589942991734, 341.90802252292633, 243.95418252050877, 618.6239926815033, 313.23125475645065, 619.5938112735748, 270.8870428055525, 616.7415735721588, 288.5762606114149, 624.8866498470306, 243.38088032603264, 312.0869618654251, 323.45735727250576, 320.33994698524475, 276.57069332897663, 316.0585906505585, 301.70437152683735, 323.5025233030319, 246.58702293038368, 649.5939700603485, 326.15825524926186, 643.3349792957306, 280.165526509285, 645.0209681987762, 302.3305136412382, 646.843113899231, 251.21409378945827, 287.8749113082886, 314.8775416761637, 299.35155165195465, 270.07516415417194, 294.41746485233307, 291.72959454357624, 305.09249663352966, 243.53033824265003, 676.8639378547668, 319.09370481967926, 663.7816083431244, 275.7805318534374, 669.6249625682831, 294.90898908674717, 660.3729665279388, 249.64092656970024, 266.84510231018066, 285.59166444838047, 281.3776878118515, 254.63381466269493, 273.46715009212494, 267.6207483112812, 292.7898328304291, 238.49898418784142, 700.0363693237305, 294.2785972803831, 684.3161199092865, 263.16116531193256, 691.8868489265442, 276.0696046501398, 671.9551825523376, 243.78585097193718
103, 2, 7, 2023-11-22, 19:39:16.904, 571.7870543003082, 248.27455686032772, 614.5987288951874, 197.26256693899632, 586.7444701194763, 232.7720243036747, 598.4468996524811, 212.89134034514427, 396.45898509025574, 260.3216523826122, 348.39335799217224, 196.09455785155296, 382.3667287826538, 235.1512580960989, 366.7993849515915, 212.41115640103817, 619.0927920341492, 314.11831545829773, 620.1836018562317, 271.6611116975546, 617.5790684223175, 289.4331360012293, 626.1944994926453, 243.22767268121243, 338.40366542339325, 317.56565932929516, 344.73556756973267, 274.7821354717016, 342.7205191850662, 296.76957297325134, 343.20042884349823, 243.93074671924114, 650.0277719497681, 326.6385954320431, 644.1104230880737, 281.0415880084038, 645.8011338710785, 303.1102696210146, 647.7819902896881, 251.09450870752335, 313.12135910987854, 324.16268114745617, 321.4566993713379, 276.8149568736553, 316.84611690044403, 302.304984241724, 324.76543176174164, 246.68542204797268, 677.511224269867, 319.8292452543974, 664.4768912792206, 276.44001530110836, 670.4154052734375, 295.4421379417181, 661.3960590362549, 249.65745662152767, 288.6674371957779, 315.6887328773737, 300.42411279678345, 270.5078202933073, 295.4291970729828, 292.17228120565414, 306.6652159690857, 243.76013408601284, 700.8854744434357, 295.05122877657413, 685.373321056366, 263.42389626801014, 692.8240587711334, 276.67202973365784, 672.8889482021332, 243.88393761217594, 267.99660217761993, 286.2272121310234, 282.67492711544037, 255.5268436819315, 274.617622256279, 268.50018456578255, 294.2296451330185, 238.86552011966705
103, 2, 8, 2023-11-22, 19:39:16.935, 572.5023913383484, 249.90365752577782, 614.4501285552979, 197.5548270046711, 587.4290871620178, 235.2263776510954, 599.146404504776, 215.2376390248537, 396.906619310379, 261.8368863016367, 349.33137333393097, 196.74413576722145, 383.1742535829544, 236.45025768876076, 367.94407975673676, 213.26050108671188, 620.4746363162994, 315.80753676593304, 622.0866305828094, 272.56848342716694, 618.7614827156067, 290.3921914845705, 627.1723175048828, 244.78074760735035, 339.77914905548096, 319.26084895431995, 345.12215065956116, 276.2851202785969, 343.64092469215393, 299.05521979928017, 343.6888378858566, 246.31079295277596, 652.2421669960022, 328.468275308609, 645.3115026950836, 282.5095753520727, 647.2160868644714, 305.30657917261124, 649.2833814620972, 252.85235004127026, 313.67851316928864, 325.43605759739876, 321.9568575620651, 279.0594504326582, 317.57381415367126, 304.37999008595943, 325.3132531642914, 248.8562959432602, 679.0769996643066, 321.04643827676773, 666.1936557292938, 277.11018547415733, 672.1348917484283, 296.947310090065, 662.7935688495636, 251.3598644733429, 290.1542738676071, 316.7179707735777, 301.04640102386475, 271.9924001842737, 296.1223968267441, 293.6577047854662, 306.9938588142395, 245.48844631016254, 702.4094195365906, 296.3057003468275, 686.615175485611, 265.156426936388, 694.7374756336212, 278.3645008057356, 674.1290805339813, 245.5620659738779, 268.8653447628021, 287.7044800519943, 283.4898680448532, 256.9139306396246, 275.6336874961853, 269.9986384510994, 295.02167105674744, 240.61711190640926
103, 2, 9, 2023-11-22, 19:39:16.974, 573.1561772823334, 247.38312147557735, 615.2810683250427, 196.6515174806118, 588.4051275253296, 231.65494902431965, 599.7110302448273, 212.1747672855854, 396.41387724876404, 260.0051128268242, 348.5103772878647, 196.17655190825462, 382.17479825019836, 234.88949581980705, 366.9447910785675, 212.16683036088943, 621.0443727970123, 313.342121720314, 622.4718248844147, 270.7647079229355, 619.2877779006958, 288.42899003624916, 628.1733005046844, 243.5013090968132, 338.7356413602829, 317.8804802596569, 344.4693646430969, 275.1792941838503, 342.84370470046997, 297.2174155116081, 343.1735141277313, 244.8834901601076, 652.4551515579224, 326.63043977320194, 645.851241350174, 280.177494391799, 647.5335638523102, 302.92072086036205, 649.8372302055359, 251.51816549897194, 312.9533712863922, 324.7626064121723, 321.20452320575714, 277.78613647818565, 316.90152955055237, 303.1912637501955, 324.84050965309143, 248.24255917966366, 679.4178638458252, 319.53532905876637, 667.2268586158752, 275.81859159469604, 672.6441881656647, 295.6470918357372, 663.365305185318, 249.7816976159811, 288.8972816467285, 315.8847186714411, 300.20371210575104, 271.25429743528366, 295.2585427761078, 292.78529927134514, 306.2111933231354, 244.92717449367046, 702.1884355545044, 294.1248584240675, 687.09108543396, 262.004842877388, 694.671147108078, 275.53479966521263, 675.0766229629517, 243.75322833657265, 267.9562717676163, 286.878227442503, 282.379559636116, 256.1358620375395, 274.5880688428879, 269.11882722377777, 294.16526091098785, 239.91497530043125
