pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
108, 0, 0, 2023-11-22, 19:58:17.590, 644.3416841030121, 126.82314145565033, 667.2884097099304, 58.23726911842823, 652.0955665111542, 102.05799904465675, 656.052835226059, 77.27973258495331, 425.4043869972229, 126.25799492001534, 377.81541979312897, 62.31784833967686, 410.4821352958679, 96.868218973279, 394.03649401664734, 73.61562317609787, 681.6818108558655, 165.7623502165079, 687.3893415927887, 119.51276509463787, 683.8804848194122, 140.5312103331089, 686.7061133384705, 83.83531990647316, 386.6294753551483, 168.02128022909164, 375.01453948020935, 122.41008633375168, 379.5744867324829, 141.84770865738392, 368.7728807926178, 91.206035643816, 731.924224615097, 176.13825437426567, 720.8881356716156, 127.52846533060074, 725.7044532299042, 152.9433106482029, 708.6490783691406, 86.02978584170341, 350.7536313533783, 179.8250808864832, 348.105101108551, 128.49820753932, 350.3980737924576, 153.77146936953068, 347.8638130426407, 98.07494400441647, 747.8014070987701, 171.9128106534481, 739.3522973060608, 122.70775225758553, 742.5397329330444, 146.57695960998535, 723.5094456672668, 85.06151227653027, 331.55121767520905, 174.83691120147705, 330.14320862293243, 128.9161772429943, 331.69317960739136, 150.56692039966583, 331.27895963191986, 100.33043676614761, 772.3582382202148, 142.5382523536682, 754.1577796936035, 112.49536749720573, 764.5960786342621, 126.80520525574684, 734.8102931976318, 85.86520402133465, 302.98928797245026, 151.721399217844, 312.46710097789764, 120.58121889829636, 307.5580401420593, 133.9082841426134, 322.71066403388977, 102.39553707838058
108, 0, 1, 2023-11-22, 19:58:17.631, 642.8297936916351, 128.5069881528616, 665.3553276062012, 60.16906659305096, 650.5323464870453, 104.04316765069962, 653.9935956001282, 79.62421889603138, 425.20462369918823, 126.73846009373665, 377.28151404857635, 63.23956277966499, 409.2203378677368, 97.539764046669, 393.4247328042984, 74.80413077771664, 679.7567281723022, 167.3964817672968, 685.8031787872314, 121.272231310606, 681.912127494812, 142.1012840270996, 684.9044106006622, 85.79314674437046, 386.05523920059204, 168.7524459809065, 374.32014536857605, 123.17431218922138, 379.08099472522736, 142.6362452507019, 368.03918397426605, 92.1766527891159, 730.8571908473969, 177.82188233733177, 718.8553941249847, 129.34152141213417, 724.198340177536, 153.71416102349758, 707.0626933574677, 88.5971622467041, 349.9643830060959, 180.64242789149284, 347.5169770717621, 129.13887985050678, 349.6764316558838, 154.44813907146454, 347.0351231098175, 98.8458568751812, 746.3146815299988, 173.74627150595188, 737.4807662963867, 124.46206259727478, 740.7505292892456, 147.92654928565025, 722.2429819107056, 88.24325039982796, 330.9997298717499, 175.71884727478027, 329.57236111164093, 129.86963938176632, 331.2554613351822, 151.5122268795967, 330.572594165802, 101.22334079444408, 771.3023147583008, 144.2016317844391, 753.2117371559143, 115.39346992969513, 763.3738894462585, 128.86633710563183, 733.71892786026, 88.9541988670826, 302.1801244020462, 152.42491072416306, 311.8876152038574, 121.30122920870781, 306.9545283317566, 134.7790022790432, 322.06060004234314, 103.10429820418358
108, 0, 2, 2023-11-22, 19:58:17.666, 642.682471036911, 127.57386828958988, 665.6459176540375, 58.77354274690151, 650.5117924213409, 103.01552338898182, 654.2985734939575, 78.02561601996422, 425.1923190355301, 124.81922420859337, 378.4674003124237, 62.737880393862724, 409.7243846654892, 95.64208909869194, 394.3257508277893, 73.7054291665554, 680.1336452960968, 166.11376224458218, 686.0059974193573, 119.6157263815403, 682.2776565551758, 140.25869883596897, 685.6653554439545, 84.26806978881359, 386.5503977537155, 167.41438671946526, 374.8207757472992, 121.96633724868298, 379.65867507457733, 141.5398247241974, 368.9166203737259, 92.00760254263878, 731.1928331851959, 176.81586150825024, 719.3673014640808, 127.92896755039692, 724.7498557567596, 151.98075541853905, 707.6979250907898, 86.72832895815372, 350.5089546442032, 179.3215236365795, 347.9825266599655, 127.56327530741692, 350.23952972888947, 153.00374376773834, 347.7675977945328, 98.40426388382912, 747.0048537254333, 172.42349238693714, 737.9970622062683, 123.22137127816677, 741.3939270973206, 146.30222952365875, 722.5272390842438, 86.15846401453018, 331.3157902956009, 174.5454948246479, 330.12790417671204, 128.7633758187294, 331.68084716796875, 150.39590154588223, 331.32840049266815, 100.5096737742424, 771.92626953125, 142.9331612288952, 752.8927602767944, 112.7748472392559, 763.6127610206604, 126.96494367718697, 734.0320718288422, 87.13301837444305, 302.5199053287506, 151.2416214942932, 312.2142581939697, 120.24246220290661, 307.2920038700104, 133.44994236528873, 322.61847627162933, 102.28729492425919
108, 0, 3, 2023-11-22, 19:58:17.699, 642.8880116939545, 127.71270197629929, 666.0058915615082, 59.167982906103134, 651.1513016223907, 102.5435575991869, 654.9910233020782, 77.62336392700672, 424.33474230766296, 124.3223227262497, 377.5788813829422, 62.45577584207058, 408.85625314712524, 95.3880450129509, 393.56450045108795, 73.55778361856937, 680.9807505607605, 166.46495553851128, 686.345139503479, 120.01860342919827, 683.0695436000824, 140.9197759181261, 685.908448934555, 84.47105507552624, 386.09120881557465, 167.32583063840866, 374.5768767595291, 121.67613953351974, 379.22098457813263, 141.2383778244257, 368.2554460763931, 91.35208755731583, 731.1443367004395, 176.6475924551487, 719.5150685310364, 128.12304723262787, 724.6444745063782, 152.30698177218437, 707.8430256843567, 86.70098719000816, 350.0701253414154, 179.27105854451656, 347.4344274997711, 127.29960691928864, 349.7161787748337, 152.81935088336468, 347.081175327301, 98.03657178580761, 746.7261517047882, 171.97961831092834, 737.9158458709717, 123.30905242264271, 741.3805391788483, 146.2955112606287, 722.4334681034088, 86.24570769071579, 330.8090492486954, 174.39919292926788, 329.2304414510727, 128.59560672938824, 331.02539467811584, 150.13926389813423, 330.36794233322144, 100.18929074704647, 771.2442634105682, 142.76473593711853, 753.1292431354523, 113.23337650299072, 763.3766670227051, 127.08627863228321, 733.7265384197235, 87.353689879179, 302.18031883239746, 150.86602371931076, 311.77076256275177, 120.03438353538513, 306.9597501754761, 133.16471303999424, 322.0479620695114, 102.10243332386017
108, 0, 4, 2023-11-22, 19:58:17.730, 641.1118626594543, 127.20842602849007, 664.5376646518707, 58.52746683359146, 649.3016023635864, 101.96838054060936, 653.4287476539612, 77.4184100329876, 425.1779034137726, 126.89601117372513, 377.2612099647522, 62.49442929029465, 409.7883244752884, 97.83746121823788, 393.6186076402664, 74.32985265552998, 678.5395941734314, 166.21412996947765, 684.5109946727753, 119.89001899957657, 680.6352200508118, 140.89480897784233, 684.0960803031921, 85.17172303795815, 385.58155131340027, 167.84226195514202, 374.1874049901962, 122.16235429048538, 378.70677185058594, 141.60482001304626, 368.0510720014572, 91.0406101346016, 729.2445299625397, 177.10527803003788, 717.6696467399597, 128.05955183506012, 722.7836093902588, 152.55524502694607, 706.3098590373993, 88.11754076182842, 349.5973262786865, 179.61368995904922, 347.35476660728455, 128.3794661462307, 349.4267553091049, 153.34415659308434, 347.1992223262787, 97.85024154186249, 745.0236639976501, 172.47386373579502, 735.9276010990143, 123.37098543345928, 739.2804136276245, 146.54827418923378, 721.321270942688, 88.06370091438293, 330.95770514011383, 174.87543965876102, 329.5686947107315, 128.67856946587563, 331.1220543384552, 150.4124940931797, 330.63656175136566, 100.30671973526478, 770.552980184555, 142.9414106309414, 751.543080329895, 114.13784219324589, 762.1876976490021, 127.47728154063225, 732.8053274154663, 88.7637751698494, 302.10349106788635, 151.9058233499527, 311.8089542388916, 120.52681659162045, 306.6976580619812, 133.99652774631977, 321.9035836458206, 102.24467301368713
108, 0, 5, 2023-11-22, 19:58:17.764, 640.9027667045593, 127.80482029914856, 664.3660659790039, 58.999807596206665, 649.0746743679047, 102.81994381546974, 653.1722106933594, 78.16985556483269, 425.2246778011322, 126.8748252093792, 377.6764576435089, 62.7253500521183, 410.032195687294, 97.7933394163847, 393.8621733188629, 74.50543367862701, 678.3272206783295, 166.48564153909683, 684.3473954200745, 120.07244327664375, 680.2653024196625, 141.22184777259827, 684.004086971283, 85.7211207151413, 385.9165825843811, 167.89666426181793, 374.532102227211, 122.63600745797157, 379.0729397535324, 141.93673345446587, 368.53473138809204, 91.56825938820839, 729.1018736362457, 177.32754316926003, 717.3821675777435, 128.20388512313366, 722.3975262641907, 152.91256287693977, 705.9813272953033, 88.53616666793823, 350.0153237581253, 179.65771801769733, 347.66746616363525, 128.58657613396645, 349.7193729877472, 153.467366412282, 347.7722363471985, 98.44544839859009, 744.772182226181, 172.76474890112877, 735.4587461948395, 123.5375046133995, 738.8341126441956, 146.9412457048893, 721.0726222991943, 88.4994193315506, 331.30973517894745, 174.98386929929256, 329.96149957180023, 128.89867851138115, 331.5387741327286, 150.61710426211357, 330.97923135757446, 100.72472068667412, 770.3813815116882, 143.22592125833035, 751.1938834190369, 114.69695791602135, 761.8005034923553, 127.84122391045094, 732.533180475235, 89.20874291658401, 302.4113576412201, 151.91169792413712, 312.1792607307434, 120.94225522875786, 307.2244532108307, 134.23454174399376, 322.20408964157104, 102.68639099597931
108, 0, 6, 2023-11-22, 19:58:17.796, 641.1662476062775, 127.66914263367653, 664.5884387493134, 58.98109020292759, 649.2924919128418, 103.08873683214188, 653.239816904068, 77.93443512916565, 423.7321470975876, 124.17402097582817, 376.47793340682983, 62.15289154648781, 408.2321594953537, 95.45941483974457, 392.61515259742737, 73.25958648324013, 678.68252825737, 166.22719152271748, 684.4926626682281, 119.57413564622402, 680.7700991630554, 140.3867833018303, 684.6248753070831, 85.0962597578764, 385.0828652381897, 166.9160478413105, 373.8830659389496, 121.33416432142258, 378.50781404972076, 140.9503674507141, 367.58402252197266, 91.04542228579521, 728.9583284854889, 176.59315890073776, 717.6329271793365, 127.86244112253189, 722.8719918727875, 151.46523028612137, 706.37735414505, 87.66157381236553, 349.261656165123, 178.49389612674713, 346.42616724967957, 126.85576409101486, 348.8863500356674, 152.1941149532795, 346.15488135814667, 97.5054540336132, 745.3750829696655, 172.08829793334007, 735.9797639846802, 122.9061128795147, 739.6010570526123, 145.8674485385418, 721.1652266979218, 87.49630454182625, 330.0180232524872, 173.88688631355762, 328.4418874979019, 128.30928373336792, 330.1834557056427, 149.560493350029, 329.49567222595215, 99.69876380264759, 770.3798260688782, 142.98553243279457, 751.3068196773529, 113.42080041766167, 761.8811087608337, 127.11980745196342, 732.6400060653687, 88.24293792247772, 301.6250813007355, 150.4273680150509, 311.1906657218933, 119.76455934345722, 306.48961758613586, 132.8010831475258, 321.2464646100998, 101.86438807845116
108, 0, 7, 2023-11-22, 19:58:17.833, 641.6453239917755, 128.21316570043564, 664.668044090271, 59.59523318707943, 649.6070802211761, 103.53032982349396, 653.4310808181763, 78.79268541932106, 424.6590521335602, 125.84636850655079, 377.07705664634705, 62.522177278995514, 408.83989322185516, 96.6417666375637, 393.29449224472046, 73.97415968775749, 678.9516754150391, 166.89814288914204, 684.7413113117218, 120.34223622083664, 680.949863910675, 141.3031543791294, 684.3236749172211, 85.38955099880695, 385.38528776168823, 167.5090048611164, 374.3791688680649, 121.98261731863022, 378.94269919395447, 141.42964521050453, 368.055655002594, 91.386897534132, 729.1512033939362, 178.02130538225174, 717.6474816799164, 128.80131056904793, 722.7531671524048, 153.20372927188873, 706.3283576965332, 88.18741069734097, 349.94888412952423, 179.42051646113396, 347.3172415494919, 127.41009891033173, 349.72556698322296, 152.96662145853043, 346.9477127790451, 98.02891609072685, 745.004554271698, 173.47294756770134, 736.1316418647766, 123.79136121273041, 739.4583451747894, 147.48839354515076, 721.2356104850769, 88.19206660985947, 330.8355473279953, 174.52955847978592, 329.72257244586945, 128.72031643986702, 331.2527948617935, 150.3949328660965, 330.67558670043945, 100.21344524621964, 770.4177122116089, 144.02233228087425, 752.1745345592499, 115.07661789655685, 762.2369163036346, 128.37265413999557, 732.7450540065765, 89.12812376022339, 302.2451196908951, 151.05613493919373, 311.9357228279114, 120.15187501907349, 307.07360303401947, 133.28098586201668, 322.0922644138336, 102.14636763930321
108, 0, 8, 2023-11-22, 19:58:17.867, 641.2236323356628, 128.0105866342783, 664.5173327922821, 59.748097106814384, 649.3583204746246, 103.36556051671505, 653.2825915813446, 78.57135771214962, 423.8414169549942, 124.53743213415146, 376.9763972759247, 62.80037586390972, 408.38834261894226, 95.84504313766956, 393.07786905765533, 74.0199063718319, 678.6044228076935, 166.7337485551834, 684.3376739025116, 120.17668572068214, 680.5633363723755, 141.16866412758827, 684.1220784187317, 85.7757730036974, 385.45881021022797, 167.45507127046585, 374.0344716310501, 121.77032020688057, 378.77726674079895, 141.41464629769325, 367.55396914482117, 91.31612141430378, 728.6302967071533, 177.43178561329842, 717.2862300872803, 128.62501084804535, 722.585568189621, 152.38722595572472, 706.1549258232117, 88.80058500170708, 349.72492814064026, 178.95745627582073, 346.9292696714401, 127.19511449337006, 349.3520940542221, 152.60442896187305, 346.40591871738434, 97.47358134388924, 744.6519687175751, 172.53551551699638, 735.6501767635345, 123.6521213054657, 739.1815874576569, 146.56277313828468, 721.0034606456757, 88.72621539235115, 330.5014326572418, 174.19052055478096, 328.89446580410004, 128.53195509314537, 330.65725469589233, 150.0670191347599, 330.1329871416092, 99.72294954955578, 770.0966799259186, 143.53493010997772, 751.6734597682953, 114.94587737321854, 761.8630545139313, 128.05961433053017, 732.5204591751099, 89.33001537621021, 301.9234207868576, 150.74737606942654, 311.52514147758484, 119.8955186009407, 306.74448800086975, 132.89926353096962, 321.96005177497864, 101.68974448740482
108, 0, 9, 2023-11-22, 19:58:17.902, 641.5296101570129, 127.61639645695686, 664.7277619838715, 59.2779124379158, 649.5955255031586, 103.14254543185234, 653.5471279621124, 78.40661965310574, 426.45894944667816, 127.44922107458115, 378.0655961036682, 62.86574612557888, 410.4601091146469, 97.93461042642593, 394.15154123306274, 74.52949443459511, 679.0011162757874, 166.29487411677837, 684.6681499481201, 119.68706496059895, 681.1618485450745, 140.4030321240425, 684.4490547180176, 85.12956984341145, 386.7315790653229, 167.72217690944672, 375.27090978622437, 122.35421538352966, 379.966180562973, 141.70175048708916, 369.22543132305145, 91.91373434662819, 729.5132327079773, 176.9268534630537, 718.1026153564453, 128.06277035176754, 723.2581305503845, 152.077748388052, 706.4971232414246, 87.2102002799511, 350.82057094573975, 179.58512952923775, 348.5197377204895, 128.71487933397293, 350.56778371334076, 153.42252591252327, 348.3273627758026, 98.79076711833477, 745.7490003108978, 172.5351405441761, 736.7848722934723, 123.36723570525646, 740.2718417644501, 146.5416496694088, 721.3825442790985, 86.56687191128731, 331.9070529937744, 174.7710097283125, 330.7577474117279, 129.0858524441719, 332.22350227832794, 150.74315762519836, 331.9555217027664, 101.1559394299984, 770.4759302139282, 143.42643797397614, 752.0676534175873, 113.69015589356422, 762.353630065918, 127.5219033062458, 732.8653230667114, 87.88496387004852, 303.17771875858307, 151.8571393787861, 312.98970198631287, 120.9299436211586, 307.8074109554291, 134.30363048613071, 323.01616966724396, 103.15376336872578
