pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
210, 2, 0, 2023-11-28, 20:52:43.908, 351.56726682186127, 281.7450370192528, 270.61746776103973, 204.23006190359592, 336.7676728963852, 251.4848866611719, 312.991618514061, 219.35080963373184, 603.1553361415863, 200.77384367585182, 691.9635655879974, 197.7523126900196, 622.2483410835266, 215.71572937071323, 655.0916826725006, 205.21664664149284, 339.07467234134674, 321.1776787638664, 301.8062070608139, 275.3963409513235, 321.151749253273, 298.3748003691435, 278.1292288303375, 230.35013735294342, 608.0197057723999, 300.41168397665024, 643.7260620594025, 257.9877590537071, 623.9784379005432, 278.36393834650517, 679.6370701789856, 217.70286658406258, 307.87160074710846, 364.1068795621395, 269.1931265592575, 295.8765439540148, 289.6111743450165, 328.3110679537058, 246.95548844337463, 256.9635207951069, 627.3306949138641, 341.0489884018898, 672.7710678577423, 283.1135315746069, 650.6954457759857, 310.1610085517168, 706.5797839164734, 240.575521171093, 256.8191901445389, 369.4108076095581, 230.79088234901428, 303.7028516680002, 242.6324406862259, 333.159685254097, 221.69849973917007, 268.3139480650425, 669.339761018753, 349.832414239645, 705.4691977500916, 292.9617239832878, 688.9227304458618, 320.0480106472969, 733.1065278053284, 256.45749497413635, 188.17734616994858, 356.5273039638996, 195.3739634156227, 302.6856753975153, 191.10599499940872, 325.52458243072033, 202.59396785497665, 269.6692873239517, 736.8049263954163, 344.3260946124792, 747.3646054267883, 292.7340842336416, 742.7974364757538, 315.3232906162739, 753.3696146011353, 263.55810528993607
210, 2, 1, 2023-11-28, 20:52:43.949, 348.8687402009964, 281.44396509230137, 269.2912583351135, 205.76623180508614, 333.5047149658203, 253.10570667684078, 311.1015610694885, 221.28645057976246, 604.4620192050934, 194.9119248241186, 690.3910684585571, 194.03961305320263, 624.6762762069702, 209.61645272374153, 655.030464887619, 201.92063555121422, 336.223406791687, 321.5479956716299, 299.05854511260986, 275.2322278469801, 317.4473788738251, 298.14816054701805, 274.0525243282318, 229.7755227535963, 604.8305480480194, 298.8775764256716, 641.5838840007782, 257.51463709771633, 621.7830970287323, 277.59174431860447, 678.8588488101959, 217.73992639780045, 304.6904979944229, 365.13433633744717, 266.2835874557495, 296.82731878757477, 286.1967829465866, 329.06154480576515, 243.3064751625061, 257.2301577180624, 624.7642142772675, 340.3985667973757, 671.5964863300323, 282.40617659687996, 648.4816617965698, 308.9102242141962, 702.584573507309, 243.96983763575554, 253.5965348482132, 369.7259410172701, 227.75097769498825, 305.16908913850784, 239.42456209659576, 334.29047828912735, 218.31345343589783, 269.22716312110424, 667.535502910614, 349.5444976091385, 703.0440957546234, 293.97096332907677, 686.5656790733337, 320.33211505413055, 727.9244589805603, 258.3716062307358, 185.6550012230873, 356.5330222994089, 192.14876663684845, 303.51102182269096, 188.37562346458435, 325.70878782868385, 199.0356285572052, 270.57969008386135, 734.0651805400848, 343.0167520195246, 744.7913475036621, 293.4383144378662, 740.4418294429779, 314.55425260961056, 749.7726531028748, 262.5159933269024
210, 2, 2, 2023-11-28, 20:52:43.986, 346.3572555780411, 280.93147099018097, 264.6669268608093, 205.58818221092224, 330.25778365135193, 253.40118525922298, 306.9187809228897, 221.05115513503551, 602.6205415725708, 193.6237369477749, 691.3256673812866, 192.64974504709244, 623.3621492385864, 209.02258951961994, 654.1372518539429, 200.29144114255905, 333.42713725566864, 321.52384117245674, 295.4665277004242, 275.6892884671688, 314.12531411647797, 298.5705986768007, 270.39609491825104, 229.9792267382145, 602.6573166847229, 297.2845668941736, 639.0305690765381, 255.43956875801086, 619.6948039531708, 275.1838251054287, 676.6761181354523, 215.73738405108452, 301.95583510398865, 365.6777032017708, 262.62610256671906, 296.90496940910816, 283.10775685310364, 329.6447212845087, 238.34269607067108, 256.9382413774729, 623.2156043052673, 338.38511899113655, 669.2884314060211, 280.3020166158676, 647.1082057952881, 306.7735665887594, 701.6839165687561, 240.02734215557575, 249.77200651168823, 370.302930444479, 223.62151312828064, 305.45525589585304, 235.272585272789, 334.6502334624529, 213.46583259105682, 269.20641462504864, 665.6184751987457, 347.0238053202629, 700.4299519062042, 292.20740365982056, 684.7169241905212, 319.0492080450058, 727.3996081352234, 254.88295285403728, 180.89420741796494, 357.94779475033283, 187.83487099409103, 304.4781079739332, 183.75075036287308, 326.957634806633, 194.14505249261856, 271.29441952705383, 730.7509207725525, 341.24175567924976, 741.7264585494995, 290.89727987349033, 737.5287628173828, 314.2380880266428, 748.323091506958, 260.6717207580805
210, 2, 3, 2023-11-28, 20:52:44.020, 346.3879200220108, 271.63951951265335, 264.2401522397995, 201.6098455786705, 329.035094499588, 245.9059472978115, 304.64200150966644, 217.8914466649294, 596.2786123752594, 198.38814160227776, 684.2457361221313, 193.2926359474659, 616.0770661830902, 213.426895275712, 647.307802438736, 201.44010788202286, 333.7136164903641, 319.36615382134914, 294.598201751709, 273.14337925612926, 312.1657894849777, 296.0209709852934, 269.1389638185501, 228.8845560848713, 600.8466701507568, 296.2696404606104, 635.7603616714478, 254.11307115852833, 616.9847781658173, 274.0275964140892, 674.6915397644043, 213.9950728416443, 301.5751404762268, 363.6530062109232, 261.66211688518524, 293.8626586794853, 281.8164893388748, 327.85278867185116, 238.832688331604, 255.4527865499258, 620.7581713199615, 336.83076290786266, 665.6668050289154, 278.41284105181694, 643.6081817150116, 305.62505608797073, 700.0031495094299, 235.9657303094864, 248.51412546634674, 367.6862451136112, 222.82225161790848, 303.06580409407616, 233.53587782382965, 332.8832677900791, 212.76495283842087, 267.17959278821945, 663.4977955818176, 346.12999510765076, 698.6666352748871, 288.83733543753624, 682.3617615699768, 316.6102910786867, 725.721451997757, 251.09613358974457, 179.36749863624573, 356.55223965644836, 186.71897965669632, 302.88616086542606, 181.9409093260765, 326.0262960642576, 193.27299070358276, 267.927632316947, 728.8731124401093, 339.687555834651, 739.945032119751, 288.21397437155247, 735.4213600158691, 311.31386248767376, 745.8477153778076, 258.35173267126083
210, 2, 4, 2023-11-28, 20:52:44.054, 353.81246519088745, 266.2221934348345, 264.065470457077, 200.0685198009014, 329.5970815420151, 244.04445722699165, 302.7698038816452, 217.603686273098, 593.9856674671173, 222.79071654379368, 678.3824388980865, 191.693064391613, 616.1022310256958, 226.54703801870346, 641.0465340614319, 206.30184923112392, 335.211119055748, 319.8774917572737, 294.3688017129898, 273.4563253223896, 311.376402258873, 296.3360106498003, 265.57075023651123, 228.36134400963783, 600.243269443512, 294.6438520550728, 638.3980038166046, 252.37897810339928, 617.9571521282196, 272.8789609223604, 670.6582210063934, 213.84477123618126, 301.7639878988266, 363.71156446635723, 261.0633547306061, 295.3373330384493, 280.772398352623, 328.06780433654785, 237.7147138118744, 254.82608197629452, 620.3265914916992, 336.33298648893833, 665.8192939758301, 277.4067889750004, 643.3460340499878, 304.9886959642172, 697.091527223587, 236.75354820489883, 247.83589684963226, 368.35941506922245, 222.5042468905449, 303.683978036046, 233.09696519374847, 333.89725679159164, 213.00583815574646, 267.37357872724533, 662.7441279888153, 345.6218444406986, 698.6008622646332, 287.777224779129, 681.9609017372131, 314.5412535518408, 725.6737332344055, 252.30051504075527, 179.29343456029892, 356.5480524599552, 187.06785714626312, 302.8529757708311, 181.7207169532776, 326.16784830391407, 194.00703471899033, 268.3076985180378, 728.0613379478455, 338.41546054184437, 739.9740855693817, 287.75878861546516, 735.2834811210632, 309.33875565230846, 745.861825466156, 258.1098127067089
210, 2, 5, 2023-11-28, 20:52:44.086, 355.0029066801071, 261.65664936602116, 264.0385001897812, 200.1138290166855, 328.7329775094986, 240.87196843326092, 301.76546001434326, 215.74232119321823, 595.0257031917572, 245.29961624741554, 680.744767665863, 190.88843521475792, 619.5158724784851, 232.82664534449577, 642.8702907562256, 206.15635977685452, 336.33400988578796, 316.8173385709524, 295.06066823005676, 270.24446438252926, 312.0118839740753, 292.8578252643347, 266.8088549375534, 226.62490737438202, 602.0089192390442, 293.94555892050266, 638.5317163467407, 251.58250458538532, 619.334107875824, 272.1901358515024, 666.3223130702972, 209.91021268069744, 303.05250561237335, 361.624809473753, 261.86065804958344, 292.8730429112911, 282.1729357242584, 326.58963023126125, 239.4224511384964, 253.78787598013878, 622.4319388866425, 334.0634322464466, 667.6887695789337, 276.3886127769947, 646.0157294273376, 303.11511301994324, 693.7752120494843, 230.6399913430214, 249.57579851150513, 367.2034988552332, 223.9672241806984, 301.2153444737196, 234.69118297100067, 331.3345675468445, 214.6118467450142, 266.65169355273247, 663.8579361438751, 343.7550422549248, 699.6375648975372, 286.5793116092682, 683.6329472064972, 314.8467626571655, 725.4524714946747, 250.22732156515121, 181.34732735157013, 355.3947298079729, 188.66838002204895, 300.72644241154194, 183.37423598766327, 323.6893092095852, 195.07930421829224, 268.2290167212486, 730.0810248851776, 337.77491322159767, 741.5070300102234, 286.93125484883785, 736.7691512107849, 309.9846463352442, 747.135733127594, 257.69099931418896
210, 2, 6, 2023-11-28, 20:52:44.120, 357.45356237888336, 261.9709703326225, 266.982231259346, 198.83729654550552, 329.6856029033661, 242.6474647372961, 302.80766224861145, 215.8123473674059, 597.552853345871, 249.3597594499588, 679.8293895721436, 190.77194365859032, 620.5746290683746, 230.58058939874172, 642.3119978904724, 205.1345275938511, 337.977224111557, 315.92696560919285, 296.73268592357635, 269.2466929554939, 313.4925266504288, 292.2913663238287, 268.0495150089264, 224.33163610100746, 603.9997749328613, 292.7510830014944, 641.5361096858978, 249.79129067063332, 621.8316490650177, 270.77714452147484, 671.709755897522, 209.51624123752117, 305.0864415168762, 360.5521372258663, 263.1469259262085, 292.0197297632694, 283.365043759346, 325.607951387763, 240.59914362430573, 251.93635393679142, 624.2973592281342, 332.3593057692051, 669.0020077228546, 275.02230556309223, 647.043377161026, 301.5736934989691, 699.3073110580444, 233.7651085704565, 251.11904776096344, 366.2267884016037, 224.97655379772186, 301.0254519879818, 235.77063250541687, 330.7667649537325, 215.54676508903503, 265.19648653268814, 665.5422585010529, 342.13190990686417, 700.684877872467, 285.9737305045128, 684.6290972232819, 312.6847631186247, 728.8406703472137, 249.92193745076656, 184.0490481853485, 352.7809505164623, 190.7327442765236, 298.9667262136936, 186.33716011047363, 321.92571829259396, 196.44234430789948, 266.4430836737156, 730.9914033412933, 335.925672262907, 742.0130488872528, 285.4980774819851, 737.276281118393, 308.3033307045698, 747.9240093231201, 256.22357442975044
210, 2, 7, 2023-11-28, 20:52:44.153, 355.1178983449936, 265.7181049734354, 269.40852761268616, 201.39367374777794, 331.70712304115295, 245.88966722786427, 306.2400245666504, 218.50146494805813, 600.88338971138, 253.805468454957, 680.8724806308746, 192.42232403159142, 622.0070252418518, 231.29738119244576, 644.0967574119568, 206.183607801795, 339.71898674964905, 317.18599934875965, 298.7610111236572, 270.51535099744797, 315.3487809896469, 293.2590149343014, 270.44600796699524, 225.33668825030327, 606.1326758861542, 295.22412249445915, 642.9360082149506, 251.59262885153294, 623.3588716983795, 272.58513846993446, 672.0211222171783, 211.09053337574005, 307.3873858451843, 359.93265087902546, 265.33126759529114, 292.21499685943127, 285.85600209236145, 325.3253468722105, 242.63446831703186, 252.51781179010868, 626.0305669307709, 334.0957111567259, 670.9337565898895, 276.908950060606, 649.1559462547302, 303.066960260272, 700.4215080738068, 231.86780859529972, 252.79689836502075, 365.599521368742, 227.61207109689713, 301.5065733641386, 238.61223208904266, 331.9367114007473, 218.84640091657639, 265.931651994586, 667.4492313861847, 343.36138328909874, 702.4873027801514, 287.1740185022354, 686.0814919471741, 316.0053661763668, 729.9025933742523, 250.45730489492416, 187.79252684116364, 352.17302583158016, 194.1886465549469, 298.6091271340847, 189.589104950428, 321.31523129343987, 199.8024201989174, 267.3488305211067, 732.3505825996399, 337.71491757035255, 743.85480427742, 287.3708167374134, 738.9940454959869, 311.15190547704697, 749.4553983211517, 258.97234393656254
210, 2, 8, 2023-11-28, 20:52:44.186, 356.79236030578613, 265.0267800837755, 271.7568573951721, 199.98224480450153, 334.871782541275, 244.45402128994465, 308.70459592342377, 217.458759278059, 603.9131145477295, 255.19618014991283, 684.6173758506775, 191.4269586801529, 624.9220917224884, 231.216574549675, 647.0120460987091, 206.05471089482307, 341.40092039108276, 316.403212338686, 301.2786897420883, 269.82702589035034, 317.92339992523193, 292.2314019203186, 273.49014842510223, 225.81115385890007, 607.875382900238, 293.77360263466835, 646.2975978851318, 251.78280256688595, 625.7707524299622, 272.1721684038639, 676.0258319377899, 210.23372048139572, 309.54820144176483, 359.4515607506037, 268.8183481693268, 291.6409447193146, 288.83934140205383, 324.71079766750336, 246.78238987922668, 252.73507729172707, 628.1215264797211, 333.739518225193, 673.3645248413086, 277.12455943226814, 651.6376552581787, 303.0253382772207, 703.8272612094879, 233.2089926302433, 255.4883977174759, 365.77288380265236, 230.74406629800797, 300.2711004167795, 241.06480431556702, 330.22361682355404, 221.23814421892166, 265.30047899484634, 669.7838954925537, 343.7138264924288, 705.1421103477478, 287.6539212167263, 688.7072460651398, 314.4223871678114, 732.9950914382935, 251.99972434341908, 188.48097693920135, 352.22511580586433, 195.85474801063538, 298.6949959099293, 190.89134389162064, 320.71586848795414, 201.95973604917526, 266.2963130623102, 735.4860219955444, 337.961555942893, 746.5794956684113, 287.5335861891508, 741.8018419742584, 310.6257873624563, 752.2303082942963, 258.9298782646656
210, 2, 9, 2023-11-28, 20:52:44.220, 356.8993525505066, 264.8466681391001, 272.54121720790863, 199.71342054009438, 336.50619184970856, 243.49859054386616, 309.13084280490875, 216.33399705588818, 605.0139236450195, 253.93333418667316, 684.4216678142548, 190.87306132912636, 625.197238445282, 229.76292991638184, 648.2063484191895, 204.44273398816586, 339.6657683849335, 320.03091813623905, 300.1846857070923, 268.7871950119734, 316.7360415458679, 293.3110111653805, 274.55221033096313, 224.26395350694656, 609.3866622447968, 291.895520016551, 646.548246383667, 250.51314459741116, 626.3314895629883, 270.791955947876, 673.5030148029327, 208.02525556087494, 310.52251970767975, 358.95140950381756, 269.4807723760605, 291.0128964930773, 290.2123529911041, 324.09987320005894, 247.27468752861023, 251.07944729924202, 628.4848890304565, 332.19500517845154, 673.6137845516205, 275.3697178810835, 651.7074835300446, 301.9210433214903, 702.401086807251, 229.96507151424885, 256.8101074695587, 364.5615028589964, 231.4389048218727, 300.0009949952364, 242.2714946269989, 329.599912032485, 222.63329309225082, 264.7565496712923, 670.429459810257, 342.88435536623, 705.1031131744385, 286.2419923096895, 688.5398693084717, 313.5024538487196, 732.784773349762, 249.55965121090412, 189.90876233577728, 352.5153447687626, 196.89610308408737, 298.39151790738106, 191.65524685382843, 320.8979802876711, 203.266696870327, 266.3424347192049, 735.1772110462189, 336.57756251096725, 746.6912653446198, 287.0113427937031, 741.9005570411682, 310.4729859381914, 752.5066771507263, 257.0547954291105
