pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
205, 1, 0, 2023-11-19, 21:53:56.809, 486.33930349349976, 205.78185567259789, 509.61478304862976, 298.26758939027786, 480.3521819114685, 235.83080258965492, 489.5631809234619, 265.19901759922504, 236.85033202171326, 167.59737345576286, 187.70942175388336, 251.2751518636942, 229.51082235574722, 199.1727722287178, 210.53428119421005, 226.4110478758812, 514.2595019340515, 138.5769769847393, 523.3241226673126, 180.96702936291695, 517.3999409675598, 156.84109061956406, 529.240638256073, 224.68711033463478, 224.82082897424698, 122.11035805940628, 194.10874956846237, 149.00244005024433, 209.19871133565903, 132.82720625400543, 177.3370624780655, 183.460442379117, 552.3732948303223, 126.45069970190525, 556.7671985626221, 173.6859321296215, 554.8037297725677, 144.632350564003, 560.8841223716736, 224.1239636540413, 213.6744424700737, 111.80644868314266, 178.15332275629044, 141.15716496109962, 197.36545795202255, 122.42436654865742, 162.04651802778244, 179.43629656732082, 585.5387241840363, 131.61910632252693, 589.0549137592316, 185.79274207353592, 589.1044101715088, 154.71705707907677, 588.3093566894531, 230.84297662973404, 194.58614552021027, 112.51111635565758, 162.32174807786942, 143.59667563438416, 178.23681670427322, 122.18235284090042, 151.03791320323944, 180.27448581159115, 637.6657235622406, 158.80207347869873, 630.7829446792603, 212.99730141460896, 634.8849251270294, 185.21615886688232, 615.5771579742432, 246.77807158231735, 158.61340576410294, 129.02957527339458, 142.5892339348793, 162.10908377170563, 147.91779214143753, 142.29498873651028, 142.8083569407463, 185.07016944885254
205, 1, 1, 2023-11-19, 21:53:56.847, 488.0230703353882, 205.23048938810825, 510.94990849494934, 298.08900858461857, 482.2063252925873, 235.66250228881836, 491.21161699295044, 265.4045652002096, 238.71914100646973, 168.48337173461914, 188.3067256808281, 251.58722299337387, 230.8715431690216, 200.01446121931076, 212.02013182640076, 227.2493621110916, 515.7949461936951, 138.57466465234756, 524.7605185508728, 180.91793917119503, 518.9410514831543, 157.05188784003258, 530.9232940673828, 223.89160549640656, 226.10995775461197, 123.01385506987572, 195.7587549686432, 150.19513484835625, 210.65034222602844, 133.72326630353928, 178.39380532503128, 184.43171572685242, 554.1509437561035, 126.5584731400013, 558.0324957370758, 174.01606445014477, 556.3863372802734, 144.79108905792236, 562.515781879425, 223.70733760297298, 215.85202074050903, 112.29441331326962, 180.23144990205765, 141.96654379367828, 199.6544725894928, 122.84421111643314, 163.75460255146027, 179.64796872437, 587.195770740509, 131.64310458302498, 590.751513004303, 185.77805563807487, 590.6549644470215, 154.80936288833618, 589.9208509922028, 229.9491976648569, 196.718324303627, 113.68196898698807, 164.14644914865494, 144.65078672766685, 180.2854182124138, 123.33401936292648, 153.0227415561676, 180.3385124206543, 639.3810436725616, 158.54015496373177, 632.41521525383, 212.51924231648445, 636.6757953166962, 184.84490452706814, 617.4387452602386, 246.08137208223343, 160.56833350658417, 130.30520156025887, 144.41685146093369, 162.90799461305141, 149.840083360672, 143.28388580679893, 144.3452177643776, 185.27659198641777
205, 1, 2, 2023-11-19, 21:53:56.879, 486.79815912246704, 205.94868732988834, 510.5833239555359, 298.8739829361439, 480.4853389263153, 235.8778616786003, 490.1794695854187, 265.45487405359745, 236.5504093170166, 167.3684525489807, 186.43469470739365, 251.35024017095566, 229.53170973062515, 199.35632142424583, 210.18197339773178, 226.97616316378117, 515.326257944107, 138.43701837956905, 524.1385636329651, 180.02784743905067, 518.5165822505951, 156.10414403676987, 529.6093893051147, 224.14093117415905, 224.64760541915894, 121.8129108697176, 193.74116510152817, 148.78317469358444, 208.91139882802963, 132.5364773273468, 177.1157312989235, 183.2390209287405, 552.810985326767, 126.50097730755806, 557.8230109214783, 173.292991861701, 555.5556197166443, 144.65659880638123, 561.7652251720428, 223.60278268158436, 213.52632820606232, 111.50081458687782, 177.7670590877533, 141.07492092251778, 197.09101951122284, 122.18463392555714, 161.8869462609291, 179.31083691120148, 586.7140278816223, 131.7997807264328, 590.0807282924652, 185.68918707966805, 589.892630815506, 155.16521209478378, 589.3086175918579, 230.1154043674469, 194.47416752576828, 112.24844789505005, 161.91966611146927, 143.69054383039474, 178.0362617969513, 121.97189934551716, 150.69104945659637, 180.20883432030678, 638.3385636806488, 158.6009630560875, 631.3950669765472, 212.13989481329918, 635.4061651229858, 184.45952621102333, 616.9919998645782, 245.58497056365013, 158.209546148777, 128.9548619389534, 142.29849112033844, 161.9485329091549, 147.55785989761353, 142.22980596125126, 142.30980974435806, 185.1025733500719
205, 1, 3, 2023-11-19, 21:53:56.912, 486.2786967754364, 206.3465022444725, 509.55750942230225, 298.51900866627693, 479.7375042438507, 236.38960583508015, 489.1428780555725, 265.8127543628216, 235.0224645137787, 167.88460263609886, 187.32919931411743, 251.48551161587238, 228.07712072134018, 199.76247948408127, 209.82266610860825, 226.55856843292713, 513.8674747943878, 138.61256815493107, 522.7786066532135, 181.2641640752554, 516.8327598571777, 157.03407663106918, 528.422641992569, 224.58852373063564, 223.7981392145157, 121.79969307780266, 192.95370829105377, 149.0316566824913, 208.28670799732208, 132.60825337469578, 176.41774022579193, 183.22274085879326, 551.9391596317291, 126.75720873475075, 555.7988798618317, 174.3336664289236, 554.3559288978577, 145.00419861078262, 559.7444272041321, 224.0621556341648, 212.59613174200058, 111.9694056212902, 177.14713180065155, 140.57676953077316, 196.13124185800552, 122.30350030958652, 160.88190799951553, 179.60122211277485, 584.8036663532257, 131.7878128439188, 587.9983792304993, 185.84717562794685, 587.8917758464813, 154.90707455575466, 587.024338722229, 230.17996218800545, 193.395787358284, 112.74394322931767, 161.48493373394012, 143.6973870843649, 177.11270374059677, 122.47576907277107, 149.7575199007988, 180.5361230969429, 636.380261182785, 158.85731947422028, 630.2148191928864, 212.8167832493782, 634.3922386169434, 185.256937161088, 615.2429599761963, 246.67523528635502, 157.4404491186142, 129.27296388149261, 141.804707467556, 162.31106913089752, 147.0552852153778, 142.5673752427101, 141.86449480056763, 185.09463642537594
205, 1, 4, 2023-11-19, 21:53:56.943, 487.3249542713165, 206.66279181838036, 510.8683032989502, 299.07021871209145, 480.95791578292847, 236.7419240474701, 490.63499212265015, 265.9646496027708, 236.67989993095398, 169.22375556826591, 187.3660438656807, 253.42399610579014, 229.61274552345276, 200.9378942847252, 210.918086707592, 228.29278647899628, 515.3734211921692, 138.83570823073387, 524.2081696987152, 180.48181453347206, 518.4737520217896, 156.52008263766766, 529.696494102478, 224.79332138597965, 224.77956807613373, 123.59512543678284, 193.80672979354858, 150.65166425704956, 209.0850945711136, 134.26547700166702, 176.9650616645813, 185.02148547768593, 553.1301288604736, 126.51863227784634, 557.4533710479736, 173.64755991101265, 555.3693554401398, 144.77393405139446, 561.4922449588776, 224.2464547753334, 213.36331224441528, 113.19875401258469, 178.1882507801056, 142.14984300732613, 197.48962950706482, 123.55325347185135, 161.73220747709274, 180.5878380984068, 586.1696228981018, 131.76637689769268, 589.5378787517548, 185.69999879598618, 589.4582178592682, 154.63112580776215, 589.0565247535706, 230.6140869706869, 194.29541659355164, 114.32585981488228, 162.22371351718903, 145.20874628424644, 178.27731376886368, 124.00934541225433, 150.66637068986893, 181.72344328463078, 638.1375226974487, 158.9202524125576, 631.4509518146515, 212.92190062999725, 635.5384888648987, 185.24475054442883, 616.6483581066132, 247.09004896879196, 158.32145470380783, 130.73148316144943, 142.5490562915802, 163.58491429686546, 147.7589425444603, 143.79625491797924, 142.38348495960236, 186.81073078513145
205, 1, 5, 2023-11-19, 21:53:56.978, 486.26936411857605, 206.42343416810036, 510.1635766029358, 298.61212691664696, 479.78977823257446, 236.39410550892353, 489.4903528690338, 265.72985412180424, 236.03230798244476, 168.93883872032166, 187.54953056573868, 252.88197289407253, 228.6259559392929, 200.75578248500824, 210.33024042844772, 227.42881785333157, 514.0358514785767, 138.53010538220406, 522.950483083725, 180.63524091243744, 517.0221350193024, 156.46905508637428, 528.5218014717102, 224.65170665085316, 224.3816663622856, 122.96160885691643, 193.1721230149269, 150.18432313203812, 208.24133628606796, 133.53771725296974, 176.34121799468994, 184.74850526452065, 551.9858784675598, 126.48591589927673, 555.9645900726318, 173.9768797904253, 554.4370341300964, 144.7634660601616, 560.1893393993378, 224.11730788648129, 213.20064347982407, 112.90402537584305, 177.6569004058838, 141.27171915769577, 197.1156149506569, 123.10578590631485, 160.67899215221405, 180.83872616291046, 585.1274762153625, 131.5834214091301, 588.4835662841797, 185.61363005638123, 588.3101344108582, 154.62009535729885, 587.4759171009064, 230.31617106497288, 193.83317232131958, 113.76558792591095, 162.286625623703, 144.08495274186134, 178.4290527701378, 122.88839541375637, 149.59205967187881, 181.52673879265785, 636.9606080055237, 158.81069785356522, 630.629344701767, 212.90593303740025, 634.7985980510712, 185.17788039147854, 615.740701675415, 246.99680572748184, 157.26232314109802, 130.40547554194927, 142.0650219321251, 163.10098062455654, 147.16873532533646, 143.59292590618134, 141.82649755477905, 185.80652232468128
205, 1, 6, 2023-11-19, 21:53:57.011, 486.5196237564087, 206.93711568415165, 509.959924697876, 299.28895285725594, 480.1554183959961, 237.0969920605421, 489.7323908805847, 266.3852128684521, 237.47823095321655, 169.5222651809454, 187.9187815785408, 253.49155370891094, 228.69421488046646, 200.19038596749306, 211.37227600812912, 227.64783322811127, 514.2723343372345, 139.3044867515564, 523.0853066444397, 181.78884479403496, 517.0899634361267, 157.61700312793255, 528.7530624866486, 225.61954274773598, 224.93119597434998, 123.62362337112427, 193.96955132484436, 151.04366709291935, 209.05842983722687, 134.28891280293465, 177.15989476442337, 185.30246511101723, 552.0070436000824, 127.3119185268879, 556.1674087047577, 174.96221461892128, 554.4791421890259, 145.74089521169662, 560.0531826019287, 224.86522242426872, 214.55833673477173, 113.24550062417984, 178.80509495735168, 142.3108625859022, 198.1641222834587, 123.70461750030518, 161.9037783741951, 180.9345317184925, 585.2519116401672, 132.41801716387272, 588.5251743793488, 186.63918071985245, 588.3474094867706, 155.72276543080807, 587.4764170646667, 230.9118153899908, 194.9192185997963, 114.5480937063694, 162.82072579860687, 145.60715490579605, 178.9858735203743, 124.41950318217278, 150.94819748401642, 182.07982370257378, 636.9593303203583, 159.46483793854713, 630.6210675239563, 213.91820341348648, 634.7519903182983, 186.02560019493103, 615.6850390434265, 247.61007377505302, 159.42058336734772, 130.94453021883965, 143.73192888498306, 163.22906509041786, 149.15238320827484, 143.70173051953316, 142.81074565649033, 186.05222326517105
205, 1, 7, 2023-11-19, 21:53:57.044, 487.26573634147644, 207.34830462932587, 510.832417011261, 299.09002977609634, 480.7003788948059, 237.35953553020954, 490.32084822654724, 266.3379350453615, 236.31775951385498, 169.82671186327934, 188.5815807580948, 253.42602720856667, 228.31054824590683, 200.735533952713, 211.08642172813416, 227.39557026326656, 514.9525072574615, 139.6103395819664, 523.8768603801727, 181.6392931342125, 517.9765658378601, 157.42986044287682, 529.6184442043304, 225.69991192221642, 224.17695897817612, 124.100651293993, 193.26833826303482, 151.19874960184097, 208.22428196668625, 134.5836726874113, 176.6098096370697, 185.29284080863, 552.6806614398956, 127.50171726942062, 557.0251243114471, 174.83041167259216, 555.2013676166534, 145.71286599338055, 561.264372587204, 224.72226403653622, 213.63062620162964, 113.97638514637947, 177.94947642087936, 142.25214809179306, 197.36320811510086, 124.2878877222538, 161.15533262491226, 181.23294758796692, 585.8429243564606, 132.63065800070763, 589.2857303619385, 186.67283453047276, 589.0653574466705, 155.69536116719246, 588.7134385108948, 231.09273977577686, 194.00195175409317, 114.8218863606453, 162.51465076208115, 145.0750372260809, 178.3585301041603, 124.13805483281612, 150.09582871198654, 182.16919222474098, 637.6763894557953, 159.75794169306755, 631.3413486480713, 213.82202288508415, 635.4339408874512, 186.07497161626816, 616.5381994247437, 247.72462797164917, 157.40436840057373, 131.67582096159458, 142.48176950216293, 164.3235170096159, 147.40795409679413, 144.91845482587814, 142.50089311599731, 186.69398924708366
205, 1, 8, 2023-11-19, 21:53:57.079, 486.7408854961395, 207.6366587281227, 510.2855122089386, 299.69348603487015, 480.4380090236664, 237.80131600797176, 490.01709246635437, 266.91242465376854, 237.92722618579865, 170.79851642251015, 188.0453418493271, 254.21525125205517, 228.8357185125351, 201.2989306151867, 211.29783695936203, 228.7727204412222, 514.5489809513092, 139.86744594573975, 523.3189008235931, 182.21459518373013, 517.3274462223053, 158.12324768304825, 529.1311461925507, 226.05860467255116, 224.97819256782532, 124.71454429626465, 194.17153668403625, 152.06374940276146, 209.30134278535843, 135.50263732671738, 177.67576014995575, 186.5310010612011, 552.2098622322083, 127.84372372925282, 556.5229384899139, 175.43436789512634, 554.7002372741699, 146.0763708949089, 560.5863106250763, 225.29944095015526, 214.7083119750023, 114.27064506709576, 179.1482367515564, 143.54749169945717, 198.30836182832718, 124.95358946919441, 162.40470039844513, 181.80971828103065, 585.3544597625732, 132.91476240754128, 588.8539283275604, 187.19264060258865, 588.6107792854309, 156.109643638134, 587.9289398193359, 231.7161945849657, 195.18350499868393, 115.61414143443108, 163.4277651309967, 146.34960108995438, 179.20277446508408, 125.59191820025444, 151.6347588300705, 183.02275535464287, 637.0818769931793, 160.02535980939865, 630.7820558547974, 214.248679459095, 634.8859250545502, 186.50165943801403, 616.0032937526703, 248.23868446052074, 159.73457449674606, 132.20175158977509, 144.21383839845657, 164.47519351541996, 149.3976709842682, 145.0236971974373, 143.2884332537651, 186.97771868109703
205, 1, 9, 2023-11-19, 21:53:57.109, 486.6237828731537, 207.9706970155239, 510.95646357536316, 300.05067889392376, 480.4938383102417, 238.34599527716637, 490.3650116920471, 267.36286075413227, 236.6952599287033, 171.19748750329018, 187.1073403954506, 255.32985796034336, 229.06379920244217, 202.3183567225933, 210.81495529413223, 229.74508745968342, 514.5958664417267, 140.36056645214558, 524.1846714019775, 181.88377541303635, 518.332373380661, 157.72087059915066, 529.8923687934875, 226.22665499150753, 224.4712015390396, 125.23028816282749, 193.72508293390274, 152.53980864584446, 209.09035807847977, 135.85473680496216, 177.0962604880333, 187.14745637774467, 551.9984886646271, 128.29840952157974, 557.1412270069122, 175.11998443305492, 554.6387972831726, 146.55964836478233, 561.2177648544312, 225.58732633292675, 213.66733187437057, 114.80791862308979, 178.25192672014236, 144.21563076972961, 197.56783217191696, 125.39030781388283, 161.8893627524376, 182.66253146529198, 585.8274810314178, 133.5586532354355, 589.1621837615967, 187.01471599936485, 589.3383376598358, 156.48652257025242, 588.7997100353241, 232.04501450061798, 194.75921630859375, 116.15407104790211, 162.64457190036774, 147.13254433870316, 178.70040810108185, 125.91764459013939, 151.12451803684235, 183.70089370012283, 638.1246902942657, 159.98105052113533, 631.4590623378754, 213.68975122272968, 635.4984362125397, 185.70168617367744, 616.3996539115906, 248.5028528124094, 159.15118622779846, 132.78802159428596, 143.3283886909485, 165.00593629479408, 148.51567935943604, 145.72220906615257, 142.64482712745667, 187.78216037154198
