pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
206, 0, 0, 2023-11-24, 18:29:32.878, 672.7136831283569, 129.81054991483688, 706.9252033233643, 61.00534972548485, 681.8160789012909, 101.69252553582191, 689.3227570056915, 79.02779337763786, 342.6618012189865, 121.92577768862247, 262.5291095972061, 82.96119576692581, 321.4442836046219, 107.06232380867004, 294.03610360622406, 92.67136693000793, 768.0189971923828, 235.06395192444324, 757.7608518600464, 161.57449752092361, 757.9106187820435, 196.78113308548927, 750.9844541549683, 102.86450308561325, 251.2643427848816, 247.82883916795254, 257.1594988107681, 180.972403973341, 255.63138735294342, 210.50232601165771, 253.09496009349823, 139.68858391046524, 823.9133901596069, 242.3696723729372, 794.5756278038025, 168.31919613480568, 806.2384490966797, 211.11900006234646, 778.6092295646667, 109.01593220233917, 207.22846525907516, 266.8751148581505, 226.64868259429932, 194.07957890629768, 222.23036396503448, 234.83190624415874, 226.8493902683258, 145.17471750080585, 849.0056824684143, 230.6774886250496, 813.4272058010101, 158.45181761682034, 831.5082285404205, 196.32272881269455, 796.1573464870453, 115.124676913023, 175.39781415462494, 255.19552394747734, 199.81296110153198, 189.000259578228, 189.30432003736496, 224.52771563827991, 202.97488468885422, 145.93650603294373, 864.5616104602814, 194.79268346726894, 836.0498993396759, 143.50108881294727, 853.2394866943359, 168.02274887263775, 810.8337271213531, 120.62034106254578, 152.23267382383347, 221.9883684515953, 173.05966418981552, 179.16528496146202, 162.41003334522247, 199.85328540205956, 185.7219963669777, 145.9992514848709
206, 0, 1, 2023-11-24, 18:29:32.904, 689.3843636512756, 126.28424301743507, 718.1334464550018, 57.03998090326786, 696.033937215805, 97.18000887334347, 703.6998815536499, 74.91156049072742, 320.2386487722397, 123.18618632853031, 247.39973402023315, 81.44602434337139, 302.03996789455414, 106.2812866717577, 277.0925261974335, 91.28328004479408, 792.1629693508148, 229.60856610536575, 774.0572817325592, 158.6755826473236, 779.6819295883179, 194.12754417955875, 763.6444809436798, 101.47254148125648, 221.90876227617264, 247.9831717312336, 231.74610477685928, 183.53646811842918, 227.4283483028412, 212.92083820700645, 232.0580404996872, 143.2907603085041, 848.5309391021729, 236.89653784036636, 811.809656381607, 162.20642046630383, 826.3237154483795, 204.5934418141842, 791.8807120323181, 106.20963561534882, 177.0375980734825, 262.8820917904377, 201.20662397146225, 193.68529498577118, 193.51738965511322, 233.03503648936749, 203.84861302375793, 145.75608161091805, 873.3330302238464, 223.23777788877487, 832.6324803829193, 150.99285827577114, 853.0495004653931, 187.83340665698051, 809.3157260417938, 109.49233517050743, 145.5029810667038, 251.50219790637493, 175.21129989624023, 187.1863285601139, 160.96174943447113, 221.97380700707436, 181.57962995767593, 144.78446453809738, 885.1835601329803, 189.13281247019768, 856.6296854019165, 137.82634389400482, 873.2200939655304, 162.27638414502144, 823.0061225891113, 111.46844193339348, 124.83457642793655, 217.58084417879581, 150.15551882982254, 175.02839732170105, 136.17883747816086, 196.60930179059505, 165.665866792202, 144.32699769735336
206, 0, 2, 2023-11-24, 18:29:32.925, 702.4948577880859, 129.92047944664955, 727.74680519104, 57.852172031998634, 708.4418711662292, 102.12502543628216, 715.1826047897339, 79.00760734081268, 300.74386739730835, 128.34121891856194, 234.1251962184906, 82.60150308907032, 285.47580742836, 109.36053222417831, 265.34504437446594, 94.70862551033497, 813.9714996814728, 230.7991673052311, 788.7378287315369, 158.4142890870571, 797.2012152671814, 194.8870203793049, 775.5182313919067, 102.35241520404816, 197.70986354351044, 250.4760847836733, 209.44131875038147, 185.36814785003662, 204.45981872081757, 214.59384194016457, 214.09770345687866, 143.30482178926468, 868.4499397277832, 236.0046962350607, 827.1046588420868, 162.11458337306976, 844.9945843219757, 203.52901896834373, 804.4051930904388, 105.72260841727257, 145.7781000137329, 265.3928472995758, 178.19145888090134, 193.3391950726509, 164.10913240909576, 233.41807122528553, 185.50272059440613, 143.8436577320099, 892.7151253223419, 222.2303821593523, 847.0707116127014, 151.60112668573856, 870.4726264476776, 188.51073256134987, 820.7487306594849, 108.41828802227974, 120.06568598747253, 249.48890633881092, 152.2008844614029, 184.99767470359802, 135.68209570646286, 221.24145384132862, 163.47472006082535, 141.82792884111404, 903.3594648838043, 188.42402009665966, 869.6369092464447, 138.6813756674528, 889.0084495544434, 163.15613287687302, 834.1283719539642, 111.41494581103325, 103.2520991563797, 210.98285368084908, 129.25518655776978, 171.6142697930336, 114.31197109818459, 193.41662696003914, 148.51697093248367, 141.35983777046204
206, 0, 3, 2023-11-24, 18:29:32.950, 289.815881729126, 131.78690665960312, 224.6192741394043, 78.51801782846451, 275.4897812604904, 109.71019437909126, 256.79919159412384, 92.61877699196339, 713.62899518013, 128.5133939385414, 736.2269127368927, 59.046866685152054, 718.2409386634827, 99.06868447363377, 724.6281423568726, 76.5547226369381, 183.62349569797516, 249.0827482789755, 197.20058101415634, 184.80387625098228, 191.78680676221848, 213.3279336988926, 202.06874203681946, 140.83031365275383, 824.063157081604, 228.15857745707035, 798.6134462356567, 156.6892891228199, 807.0154483318329, 192.29658314585686, 783.6839728355408, 101.54019282758236, 128.24803733825684, 266.1472301185131, 164.4013473391533, 192.9167256951332, 148.9722295999527, 234.02937066555023, 174.9095578789711, 141.84217780828476, 879.0315616130829, 233.62283763289452, 836.7779576778412, 161.1638397872448, 854.4386775493622, 202.12162098288536, 810.8740575313568, 102.67514181137085, 101.44410520792007, 247.96848529577255, 139.11112493276596, 184.04902471601963, 119.32075387239456, 218.6229561418295, 151.96149903535843, 140.03849604725838, 904.8358578681946, 219.33868551254272, 857.0171573162079, 149.10790115594864, 881.5267140865326, 185.6114739626646, 827.7403349876404, 104.68318375945091, 85.7916633784771, 209.83518686890602, 116.35403835773468, 171.8548148572445, 99.66795617341995, 194.03667576611042, 135.41837871074677, 139.5083469748497, 913.6137771606445, 183.5207817554474, 878.3623323440552, 136.7672644108534, 898.1096787452698, 160.8466752767563, 839.8822882175446, 106.53904923796654
206, 0, 4, 2023-11-24, 18:29:32.979, 714.8632946014404, 133.25223794579506, 739.286413192749, 60.635189056396484, 719.694055557251, 103.14916995167732, 726.3936810493469, 79.78805077075958, 285.96560525894165, 136.08693872392178, 221.45364248752594, 79.75764672458172, 271.2466721534729, 111.50487679243088, 253.30580592155457, 94.73921704292297, 828.5047795772552, 232.21322105824947, 802.6255443096161, 160.9626668691635, 811.3358018398285, 197.82030776143074, 787.2487699985504, 104.53022609651089, 178.2326364517212, 249.2683910727501, 192.23619085550308, 184.6410130560398, 186.93133926391602, 213.33162093162537, 197.00395637750626, 138.92288941144943, 884.0015347003937, 237.36937856674194, 839.246612071991, 165.07211899757385, 858.168407201767, 207.18162921071053, 814.468074798584, 103.45799131691456, 121.86581939458847, 266.5812611579895, 159.31098020076752, 193.3689741641283, 143.5473867058754, 233.80704303085804, 170.30700260400772, 141.01548773050308, 907.434558391571, 220.23574548959732, 860.0340497493744, 152.07181131839752, 884.7614240646362, 188.13607221841812, 831.1283671855927, 105.19630281627178, 95.36908027529716, 246.97968196868896, 133.9121823310852, 183.60527563095093, 114.55234256386757, 217.78286078572273, 147.6566999554634, 137.93277367949486, 913.9171440601349, 184.74534924328327, 879.9867146015167, 139.88356977701187, 900.302353143692, 163.46198570728302, 843.8132255077362, 108.44312997162342, 81.40871718525887, 208.42741391062737, 112.16958472132683, 169.57841736078262, 95.25546351075172, 192.6143413633108, 131.79312759637833, 137.37278302013874
206, 0, 5, 2023-11-24, 18:29:33.011, 287.6733981370926, 139.25027193129063, 221.09555733203888, 78.82218328118324, 271.4461854696274, 113.96838572621346, 253.3316651582718, 94.96535690128803, 711.8962874412537, 140.07999303936958, 737.6137011051178, 65.42021721601486, 718.2211067676544, 110.23012544214725, 724.2327265739441, 84.99079865217209, 178.23377525806427, 249.90990707278252, 192.59809517860413, 185.81817772984505, 186.90889644622803, 214.2630534172058, 196.64320474863052, 140.84893730282784, 827.4158029556274, 238.69553244113922, 800.8497841358185, 166.6018206179142, 809.9518465995789, 203.32478377223015, 786.4354956150055, 109.01386985182762, 121.7695763707161, 268.5522120445967, 159.11679983139038, 194.6669738292694, 143.47482252120972, 235.4955456405878, 169.76456969976425, 142.760048776865, 884.6667087078094, 242.95313008129597, 837.1395981311798, 171.53111957013607, 857.6831645965576, 213.87095683813095, 813.2751612663269, 107.38070698082447, 94.35870906710625, 248.39954780042171, 133.22670423984528, 184.9251799583435, 113.62995108962059, 218.9783991277218, 146.55579364299774, 139.23058585822582, 907.3276772499084, 224.1848654896021, 859.4676463603973, 157.25674799084663, 884.0652523040771, 193.520181953907, 829.9936716556549, 108.77473093569279, 79.76630845665932, 209.21745039522648, 111.15629011392593, 170.35954824090004, 93.89103463292122, 193.30269771814346, 130.56060582399368, 138.73746535182, 913.5526704788208, 188.94716967642307, 877.8460364341736, 144.78777679800987, 899.4890232086182, 168.0874629318714, 843.3453705310822, 111.77873194217682
206, 0, 6, 2023-11-24, 18:29:33.048, 711.2352797985077, 144.31184254586697, 738.45880651474, 67.13465544581413, 717.4554400444031, 114.50153458118439, 724.6623065471649, 88.67071941494942, 289.7739403247833, 141.14629074931145, 222.90241247415543, 80.87194095551968, 273.57889199256897, 115.96942818164825, 255.80740237236023, 96.72960402071476, 827.8702700138092, 242.87847924232483, 800.0355653762817, 171.94008992612362, 809.8127455711365, 209.00174728035927, 785.527339220047, 115.64145195484161, 180.00416082143784, 250.63532324135303, 194.11274927854538, 186.77160862088203, 188.69247549772263, 215.09896157681942, 197.96020650863647, 141.64903555810452, 881.4078893661499, 247.352061226964, 836.3301568031311, 177.73557609319687, 856.0012309551239, 218.76616451144218, 813.8832838535309, 114.73948608338833, 123.36275255680084, 268.85787738859653, 159.9978887438774, 196.0240004658699, 145.45858150720596, 236.4566947221756, 170.64071452617645, 143.434218659997, 906.3871898651123, 228.66188472509384, 858.9450731277466, 162.91246303915977, 884.5662715435028, 197.86389835178852, 831.6908819675446, 116.1276042163372, 96.00640213489532, 250.26060040295124, 133.7048362493515, 186.15871554613113, 114.77305573225021, 220.09631809592247, 147.54601353406906, 141.73593550920486, 912.9199941158295, 194.1383871436119, 878.4856567382812, 150.31312629580498, 899.9183254241943, 173.86860638856888, 845.6467592716217, 117.98903179168701, 82.28677159547806, 212.23010702431202, 111.76902347803116, 173.1145360469818, 95.34888729453087, 195.98950296640396, 131.27856767177582, 142.42738538980484
206, 0, 7, 2023-11-24, 18:29:33.083, 708.3194355964661, 147.76393607258797, 736.7103776931763, 69.27412536740303, 715.2340455055237, 116.07963894307613, 722.6353423595428, 89.9456894993782, 291.843262553215, 142.2051202505827, 224.2755907177925, 81.42180734872818, 275.81681311130524, 116.26484426856041, 257.4368953704834, 97.12548157572746, 825.9785737991333, 245.44698056578636, 797.3770914077759, 175.50167551636696, 807.2616527080536, 211.74461096525192, 783.4469344615936, 118.75685113668442, 182.9422950744629, 249.8492552191019, 197.27936697006226, 186.04128655791283, 191.8465940952301, 214.119688808918, 199.62622463703156, 142.2428987622261, 877.8156497478485, 249.76938600838184, 833.5091390609741, 179.81386294960976, 852.9887826442719, 220.74458360671997, 811.695164680481, 117.17884051799774, 125.61657530069351, 268.8033188432455, 162.8535567522049, 195.83220186829567, 147.75710934400558, 236.1146882623434, 172.57254672050476, 143.8934041261673, 904.9747922420502, 231.46371288597584, 856.4553091526031, 165.71138516068459, 881.5300471782684, 200.29606580734253, 829.9745619297028, 118.26019963622093, 99.02316957712173, 250.52604991197586, 136.52379858493805, 186.81748029589653, 117.9075785279274, 220.35476811230183, 149.19549119472504, 142.14453089237213, 913.4907305240631, 197.13392001390457, 878.3518331050873, 154.49469819664955, 899.2187094688416, 177.26229789853096, 845.0158050060272, 121.0673086643219, 84.60919353365898, 212.2671668380499, 113.99995204806328, 174.26089045405388, 98.19742387533188, 196.17980167269707, 132.77507030963898, 143.46168541908264
206, 0, 8, 2023-11-24, 18:29:33.118, 705.0642826557159, 151.4842914044857, 734.6174738407135, 71.51627534627914, 712.3205344676971, 119.02864393591881, 720.4100592136383, 92.54409490525723, 295.9440208673477, 147.20141434669495, 227.0118368268013, 83.98787134885788, 279.60309422016144, 120.52234816551208, 261.0955468416214, 100.22163215279579, 825.1949639320374, 248.51766423881054, 795.8538129329681, 178.1989175081253, 806.8115742206573, 213.76215222477913, 782.2980177402496, 123.5083817243576, 185.52959364652634, 252.3511988669634, 200.1067870259285, 188.5247315466404, 194.68837422132492, 215.58130161464214, 202.5185288786888, 145.99262696504593, 876.4694139957428, 253.21522998809814, 831.698548078537, 181.9770811498165, 850.7599997520447, 222.67416249215603, 810.7547328472137, 120.96809710562229, 129.02367556095123, 272.21385288238525, 165.76852601766586, 199.12240087985992, 150.52821403741837, 239.46366426348686, 174.64629918336868, 147.75378055870533, 902.574577331543, 233.6861142963171, 854.0305960178375, 167.980533182621, 878.0281898975372, 202.71814024448395, 829.086626291275, 121.5371183604002, 100.90242919325829, 251.25971548259258, 138.62450742721558, 189.8132943958044, 119.76340234279633, 223.22352892160416, 150.96904319524765, 145.1989969909191, 912.160882472992, 197.8158705830574, 875.3971028327942, 156.35793814063072, 896.5029063224792, 178.63157364726067, 843.9723250865936, 123.37364149093628, 86.6135204732418, 213.0804828852415, 115.57088679075241, 176.50257171690464, 99.99475887417793, 198.02501167356968, 134.85368353128433, 145.93244382739067
206, 0, 9, 2023-11-24, 18:29:33.149, 703.7898194789886, 154.06241703033447, 733.1918549537659, 73.35020491480827, 711.4643187522888, 120.80126544833183, 719.0998764038086, 94.26509515941143, 296.48614823818207, 152.097715690732, 227.29384416341782, 85.68843558430672, 280.7035700082779, 124.8934688270092, 261.85863041877747, 102.76144805550575, 824.7320530414581, 249.6281149983406, 795.2839097976685, 180.3415746986866, 806.2071180343628, 215.45502951741219, 781.0781617164612, 126.2671192586422, 186.36768567562103, 254.57003803551197, 200.94493460655212, 190.38865894079208, 195.63883310556412, 217.4934755116701, 203.0718915462494, 147.21681948006153, 874.0556445121765, 255.0092874467373, 830.6095159053802, 183.57102811336517, 848.7595891952515, 224.37375804781914, 809.320392370224, 123.93878802657127, 130.92388504743576, 274.9414364248514, 166.17602425813675, 201.70511992275715, 151.48499190807343, 242.17734256386757, 174.666075527668, 149.89459413290024, 900.8009281158447, 236.35373343527317, 852.8326828479767, 169.6118836849928, 876.5971269607544, 204.66103066504002, 827.6831169128418, 123.80767253041267, 101.64633360505104, 253.8009375333786, 139.3307340145111, 192.37685857713223, 120.41977143287659, 225.82784014940262, 150.89290982484818, 148.21434092521667, 911.6964161396027, 198.8775436282158, 873.0016098022461, 157.22262546420097, 894.9038555622101, 179.29533803462982, 842.4018278121948, 124.35582029819489, 86.32295125722885, 215.64423455297947, 115.40587097406387, 179.1128512620926, 99.63994431495667, 200.6130428314209, 134.65635061264038, 148.9756607413292
