pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
201a, 0, 50, 2023-11-19, 21:23:24.349, 507.63270449638367, 221.13958622515202, 517.070464849472, 332.5536041855812, 514.2288930416107, 248.78561356663704, 509.1619825363159, 286.4215105473995, 307.4832122325897, 174.8347238600254, 220.32814073562622, 245.22915260493755, 287.7826679944992, 198.59956377744675, 259.07744312286377, 225.4269004613161, 560.1670076847076, 185.42708107829094, 560.9496176242828, 215.45974792540073, 558.0963799953461, 195.43310579657555, 560.3126637935638, 271.6471439599991, 315.33672630786896, 106.47611629962921, 287.3336727619171, 146.4197210073471, 300.5925450325012, 125.23563152551651, 263.2884156703949, 167.5225663781166, 579.5135498046875, 187.6893545985222, 587.072446346283, 218.17195758223534, 583.8200154304504, 197.57988768815994, 593.1231744289398, 281.2208875119686, 287.6787588596344, 88.13857048749924, 267.3907016515732, 128.95036226511002, 279.4468833208084, 106.45574277639389, 248.8598781824112, 157.4751696586609, 589.9057965278625, 203.4837722480297, 620.274650812149, 235.89879766106606, 603.1130614280701, 213.1275419741869, 613.4014823436737, 289.1492503285408, 265.0620093345642, 90.45271524786949, 248.87687695026398, 128.25228786468506, 256.91959953308105, 108.00525546073914, 234.75106751918793, 153.6104497909546, 597.9411585330963, 222.0137728601694, 628.4860556125641, 255.689738124609, 611.3275771141052, 233.59027749300003, 626.4777567386627, 295.4664486795664, 214.83073365688324, 109.2329789698124, 219.75132143497467, 138.87426793575287, 217.06046092510223, 123.79470472037792, 218.92839497327805, 158.4263819605112
201a, 0, 51, 2023-11-19, 21:23:24.384, 507.6177611351013, 223.43092013895512, 519.7469930648804, 336.0422575622797, 515.9393801689148, 249.99290105700493, 511.9661681652069, 287.5283990651369, 309.88267719745636, 176.67559042572975, 220.6969056725502, 245.54616087675095, 288.2146089076996, 199.79113365709782, 259.92288184165955, 226.52260228991508, 558.4041910171509, 186.41163471341133, 568.8113811016083, 211.06978487968445, 561.8837721347809, 192.88166573643684, 569.2974014282227, 272.97529768943787, 317.2710860967636, 108.05843910574913, 288.692990899086, 146.052560120821, 302.48046374320984, 125.86424221098423, 265.1708347797394, 167.6967412531376, 570.6092507839203, 190.17529940605164, 590.7622900009155, 219.57626204192638, 579.4810521602631, 197.8323381394148, 599.5621521472931, 282.628285497427, 287.57912719249725, 88.13119602203369, 268.68441343307495, 129.0418243855238, 280.590522646904, 106.33787631988525, 250.01485002040863, 157.79733380675316, 579.6327633857727, 205.85691273212433, 611.783655166626, 232.59800566732883, 592.4958865642548, 214.56840628385544, 616.1836140155792, 287.97021079063416, 265.74443209171295, 91.2501886934042, 250.16472804546356, 128.90455308556557, 258.1948126554489, 108.53687317669392, 236.09544229507446, 154.92397958040237, 590.8795592784882, 220.1806557327509, 631.00270652771, 243.54361853003502, 606.893176317215, 226.15487894415855, 627.3769693374634, 291.91486236453056, 214.58401542901993, 109.37084397673607, 220.23131442070007, 140.030027911067, 217.20993620157242, 124.6209885776043, 219.5813198685646, 159.35212735831738
201a, 0, 52, 2023-11-19, 21:23:24.420, 505.7021222114563, 225.21366591751575, 523.5861036777496, 334.2529497593641, 515.8194999694824, 250.77243830263615, 516.1476428508759, 285.95348197221756, 309.7450760602951, 176.56978559494019, 220.67472672462463, 245.55112926661968, 287.6658709049225, 199.58055517077446, 259.80325162410736, 225.8686496913433, 573.838294506073, 181.30916081368923, 579.0368065834045, 211.56881120800972, 574.3784775733948, 190.60626816749573, 579.6753158569336, 271.70598344504833, 317.4114648103714, 107.75177383422852, 287.3779195547104, 146.39109808206558, 301.4315119981766, 125.70391008257866, 263.0857914686203, 167.82804423570633, 567.9494435787201, 196.30429264903069, 595.807813167572, 219.19922687113285, 580.3234910964966, 202.22330111265182, 605.7539255619049, 281.82068778574467, 287.2994807958603, 88.49879437685013, 267.4786397218704, 129.27008908987045, 279.15040481090546, 106.64610397815704, 248.83032476902008, 157.78374104201794, 582.5917711257935, 209.51714742183685, 613.3237102031708, 232.96888503432274, 595.6329369544983, 215.1394898891449, 619.7527997493744, 288.78627663850784, 264.90413188934326, 91.14294646680355, 249.20415878295898, 128.97604790329933, 257.26146364212036, 108.45066067576408, 235.03515803813934, 154.25827783346176, 592.0379197597504, 219.35512182116508, 630.3038682937622, 245.3968904465437, 607.1314923763275, 226.5324765741825, 628.3204565048218, 295.63299910724163, 214.00634896755219, 108.90778379142284, 219.399527490139, 139.9255042374134, 216.3550814986229, 124.1651466190815, 219.06746822595596, 159.37734428048134
201a, 0, 53, 2023-11-19, 21:23:24.456, 506.4559009075165, 227.17983590066433, 530.2826182842255, 327.4899712204933, 518.8270597457886, 251.64612497389317, 522.7558860778809, 284.9677409231663, 312.147540807724, 180.82382099330425, 221.6700295805931, 246.51527813076973, 289.19706547260284, 202.20667731761932, 260.18991804122925, 228.22722873091698, 589.4766609668732, 176.7215245962143, 595.3598456382751, 213.2900614440441, 591.408465385437, 190.96505466103554, 592.080638885498, 270.50338311493397, 319.1829197406769, 109.90299290418625, 288.43656504154205, 148.92263333499432, 302.7237516641617, 128.37365406751633, 264.51749324798584, 169.22444301843643, 575.3095211982727, 199.5457764416933, 615.2031850814819, 220.3264264166355, 593.1933915615082, 204.87692126631737, 617.9200437068939, 281.4428089261055, 287.9039925336838, 89.70883166790009, 268.2946083545685, 130.8276011943817, 280.0107868909836, 108.3317942917347, 250.2111691236496, 159.27885141968727, 590.4953093528748, 212.71566557884216, 623.0888357162476, 237.55239655077457, 605.2187421321869, 218.8366594016552, 629.6957457065582, 288.3965861350298, 265.87575590610504, 91.94895054399967, 250.05776357650757, 130.40000718832016, 257.9221935272217, 109.63063764572144, 236.0753048658371, 155.9144390374422, 598.0306520462036, 222.0980792492628, 628.7084839344025, 254.06601206958294, 612.0915772914886, 233.86472634971142, 632.8490171432495, 293.29476234316826, 215.2632578611374, 110.09685385227203, 220.44629883766174, 141.41814604401588, 217.50299829244614, 125.75084418058395, 220.18747037649155, 161.2902993708849
201a, 0, 54, 2023-11-19, 21:23:24.491, 513.0362572669983, 227.02815939486027, 541.8221707344055, 324.7789489775896, 525.9092130661011, 250.80012379586697, 533.0979142189026, 282.8012729585171, 315.5222684144974, 184.62338933348656, 222.90914809703827, 248.08710169792175, 290.52369153499603, 205.11584144830704, 261.56187415122986, 230.65911495685577, 602.3298404216766, 176.8279231339693, 608.7610409259796, 216.477361664176, 605.8733057975769, 193.35735000669956, 603.8284540176392, 268.0023768991232, 321.26196348667145, 111.89669214189053, 290.96288192272186, 149.82278683781624, 305.9078541994095, 129.30377414822578, 266.3767751455307, 170.14118906855583, 596.5364270210266, 192.06641232967377, 633.0037281513214, 220.3339883685112, 611.843761920929, 202.84063136577606, 628.617546081543, 275.6612280011177, 288.6544381380081, 90.28585234284401, 270.1314752101898, 131.9174596965313, 281.67024993896484, 108.92143905162811, 251.39247238636017, 160.1443199366331, 596.2689464092255, 205.7001115977764, 633.0599462985992, 232.83942566812038, 612.8418562412262, 214.81138867139816, 638.1300232410431, 279.767961576581, 265.7305164337158, 93.01674814522266, 251.5421837568283, 131.46361759305, 259.28490030765533, 110.7707425057888, 237.47287023067474, 157.50148025155067, 596.1623985767365, 216.78380820155144, 626.5714166164398, 249.19117791950703, 609.5888142585754, 229.84832997620106, 636.4433677196503, 281.65698090195656, 215.95465219020844, 110.79914669692516, 221.5794250369072, 142.09284713864326, 218.7435194849968, 126.64815413951874, 221.3054171204567, 161.77935767173767
201a, 0, 55, 2023-11-19, 21:23:24.521, 523.7743122577667, 225.87564918398857, 553.5139343738556, 321.17052303254604, 535.3409738540649, 251.97057020664215, 542.4922888278961, 282.8715491145849, 317.0607124567032, 184.22513695061207, 224.12660151720047, 246.3396971076727, 292.0008622407913, 204.27940207719803, 262.23729741573334, 229.52429096400738, 612.7884712219238, 177.0971848666668, 622.732750415802, 212.5045558810234, 617.4214131832123, 191.58300986886024, 623.0485608577728, 265.4312507659197, 322.19006288051605, 110.73477636277676, 290.5208306312561, 149.09021493792534, 305.7511433362961, 128.50105108320713, 265.5586677789688, 169.01133346557617, 602.5761003494263, 194.7359688282013, 643.3878087997437, 216.82727380096912, 619.5859229564667, 201.94669616222382, 643.3216469287872, 273.32742841541767, 289.3191121816635, 89.9271908402443, 269.4880496263504, 130.73017075657845, 281.33327436447144, 108.33741888403893, 251.0636351108551, 158.64642851054668, 605.479056596756, 205.6606144607067, 643.9986534118652, 227.55843345820904, 621.9230313301086, 213.6585347354412, 649.7872893810272, 277.13030901551247, 266.65836584568024, 92.63718190789223, 251.3535029888153, 130.36319735646248, 259.34834015369415, 110.03410840034485, 236.87727451324463, 155.88987831771374, 606.540646314621, 211.45891292393208, 633.1215529441833, 244.34034202992916, 617.6306202411652, 225.59241971373558, 646.6169080734253, 278.984705850482, 216.08704537153244, 109.73672370612621, 221.2162708044052, 141.0016762316227, 218.34347903728485, 125.44574129581451, 220.88408654928207, 161.01235076785088
201a, 0, 56, 2023-11-19, 21:23:24.551, 533.363561630249, 220.0793193280697, 561.4433596134186, 321.686454385519, 543.7428092956543, 248.86498281359673, 552.5191175937653, 280.53290612995625, 315.92032289505005, 184.30719350278378, 221.74292707443237, 245.76908221840858, 290.1339420080185, 204.17625330388546, 260.12086749076843, 229.6051601022482, 619.0716824531555, 175.51136231422424, 633.6408486366272, 210.05182741582394, 626.1733899116516, 189.75895458459854, 634.7006051540375, 261.11821964383125, 320.4754093885422, 108.80044782161713, 289.441325545311, 147.8921767771244, 304.2981653213501, 127.10030886530876, 264.59954285621643, 168.16967572271824, 609.5524835586548, 203.23785257339478, 653.8071091175079, 214.89182034134865, 627.9873139858246, 204.67452968657017, 655.9131231307983, 268.47053046524525, 286.90003752708435, 87.73341235518456, 267.8222814798355, 129.40907901525497, 279.57392966747284, 106.8139980584383, 249.66781961917877, 157.40398731827736, 602.189295053482, 223.76677079498768, 642.0496280193329, 230.47078485786915, 620.6831212043762, 223.3706432580948, 660.1058747768402, 274.13774468004704, 265.14242017269135, 90.1214892566204, 249.80794835090637, 128.66919514536858, 257.75748324394226, 107.95788389444351, 235.3482186794281, 154.49413573741913, 591.0842111110687, 233.79776245355606, 626.9797203540802, 250.9189276844263, 606.6011974811554, 241.3493400812149, 652.9189512729645, 277.0813125669956, 213.63300102949142, 107.7155889570713, 219.322227537632, 139.01385156810284, 216.07864320278168, 123.18046799302101, 219.25638508796692, 159.4867426007986
201a, 0, 57, 2023-11-19, 21:23:24.572, 540.758636713028, 217.11744026839733, 575.6956043243408, 318.3123552054167, 550.9025681018829, 246.74310536682606, 562.7372658252716, 277.5800576657057, 318.4155864715576, 185.12807150185108, 221.08525252342224, 246.51596558094025, 291.1573956012726, 205.8627248108387, 260.28332793712616, 231.2616650313139, 621.1300888061523, 174.6795476078987, 639.6009721755981, 209.74731823801994, 630.595624923706, 189.24836659431458, 644.7982065677643, 256.0428375303745, 318.96679651737213, 107.17440943419933, 289.5655665397644, 147.84977360069752, 304.17539644241333, 126.51241397857666, 263.81221103668213, 167.4623207449913, 602.958461523056, 208.65080396831036, 655.3319430351257, 214.2153068780899, 627.95898270607, 204.51763480901718, 665.1464538574219, 262.2057345658541, 286.5725612640381, 87.00202786922455, 267.7819788455963, 128.36959186196327, 279.166375875473, 105.85556752979755, 248.95584344863892, 156.40155997872353, 602.2150709629059, 221.33847805857658, 646.4743628501892, 227.56387056410313, 623.4188117980957, 219.97488939762115, 669.0458378791809, 267.97478514909744, 264.42413890361786, 89.5280010253191, 249.17921614646912, 127.57152470946312, 257.0307581424713, 107.01126500964165, 234.7479566335678, 153.15948247909546, 589.7635846138, 237.31403882801533, 628.9327454566956, 247.15316939353943, 607.3094239234924, 241.5328580290079, 661.9583516120911, 270.6982127428055, 211.35865199565887, 107.27855813503265, 218.57262909412384, 137.31641210615635, 214.70421504974365, 121.69963783025742, 219.05526077747345, 158.19636738300323
201a, 0, 58, 2023-11-19, 21:23:24.603, 545.8192143440247, 217.89778995513916, 583.1367316246033, 317.8132976293564, 556.9179654121399, 245.15443927049637, 568.8317685127258, 275.00371316075325, 319.26258063316345, 187.29325830936432, 221.7609257698059, 248.74439780414104, 291.19589281082153, 207.60756708681583, 260.9813051223755, 233.60390150547028, 617.0884928703308, 173.68561965227127, 640.6543958187103, 203.27628728747368, 630.214319229126, 185.95273047685623, 647.194810628891, 247.2080404162407, 319.08823215961456, 108.81654040515423, 289.3232785463333, 149.95965191721916, 303.72853994369507, 128.09442430734634, 262.6391294002533, 169.8982066810131, 609.3333883285522, 197.19050966203213, 653.5694596767426, 217.63637140393257, 632.0972938537598, 200.95383062958717, 670.1510910987854, 253.77968907356262, 286.9803372621536, 87.6054216325283, 267.29554188251495, 130.17021134495735, 278.8876460790634, 107.38451920449734, 247.68729650974274, 158.83869582414627, 594.8013861179352, 220.68852517008781, 649.4624795913696, 228.82962256669998, 624.5099549293518, 218.45565576851368, 675.5295345783234, 261.34282836318016, 262.85180842876434, 89.87844437360764, 248.21156406402588, 128.87911742925644, 256.03971886634827, 108.00509922206402, 232.85462164878845, 156.0592410415411, 587.506637096405, 248.68908931314945, 634.9640305042267, 246.8548785150051, 609.6246449947357, 244.33484242856503, 669.6041307449341, 267.468884319067, 207.88573706150055, 108.11918470263481, 216.31787586212158, 139.2825508415699, 212.07768321037292, 123.41132625937462, 217.6720693707466, 160.99328964948654
201a, 0, 59, 2023-11-19, 21:23:24.640, 322.9662010669708, 189.1166261434555, 225.08733743429184, 249.7574806213379, 295.53899466991425, 208.81419837474823, 264.8049168586731, 234.4360911846161, 553.5875957012177, 215.40768919885159, 592.5673258304596, 315.43868850171566, 565.8929815292358, 242.39848278462887, 578.4295172691345, 272.40465155243874, 324.74996066093445, 110.41189351677895, 293.48783779144287, 151.8001122623682, 308.50149953365326, 129.87657637894154, 266.71500062942505, 171.54049389064312, 617.079493522644, 172.92492479085922, 645.8112442493439, 199.83531795442104, 632.1340134143829, 183.18736842274666, 657.2878012657166, 245.4955707937479, 290.5113035440445, 87.77247202396393, 272.0414756536484, 131.5811715722084, 283.2741059064865, 108.0055991858244, 251.68853425979614, 160.76961836218834, 609.6272003650665, 202.86366094648838, 657.9964165687561, 217.7301771044731, 635.4206085205078, 204.4780439287424, 678.4555447101593, 250.8085294365883, 266.6289790868759, 89.65627297759056, 252.62793838977814, 129.71046341955662, 260.33437979221344, 108.24592551589012, 236.78833651542664, 157.98669508099556, 596.9555633068085, 222.920144662261, 654.6024403572083, 227.77410532534122, 629.2269463539124, 219.39683754742146, 683.5475089550018, 256.4204351603985, 209.5747812986374, 108.1099978685379, 219.39070868492126, 140.43284246325493, 214.17616999149323, 123.93178853392601, 220.81309169530869, 162.64510741829872, 595.3344030380249, 249.87325347959995, 642.6800267696381, 242.64540238678455, 617.0691609382629, 242.42948053777218, 677.9737462997437, 261.6074029356241
201a, 0, 60, 2023-11-19, 21:23:24.675, 325.6696717739105, 191.69209571182728, 229.32116943597794, 250.42390106618404, 299.32374811172485, 210.94769997894764, 268.1895604133606, 235.59810070693493, 560.684247970581, 211.16262190043926, 601.0307123661041, 313.2600026726723, 573.6144773960114, 237.52133630216122, 586.6671979427338, 268.2828253209591, 328.8631902933121, 112.09792755544186, 299.5875623226166, 153.00643107295036, 313.6096292734146, 131.21013596653938, 272.4108933210373, 173.83948349952698, 615.907411813736, 170.1215967386961, 648.5667667388916, 190.64723394811153, 628.4233379364014, 178.08798804879189, 668.204509973526, 233.4926283210516, 298.1724704504013, 89.30889190733433, 278.32754778862, 133.21074095368385, 289.84512960910797, 109.77622084319592, 257.4308124780655, 162.9537100493908, 585.1548075675964, 210.17925567924976, 656.5386333465576, 211.88485080003738, 618.3446795940399, 207.2756223976612, 685.3293797969818, 239.9626280963421, 273.15683925151825, 90.68376100063324, 258.45109963417053, 130.91540732979774, 266.48448956012726, 109.31334814429283, 242.86378502845764, 160.305089533329, 587.3491485118866, 226.8113313615322, 654.93274974823, 221.70142050087452, 625.617819070816, 219.79580862820148, 690.0709805488586, 247.77184329926968, 214.0537205338478, 107.6385945379734, 224.09415942430496, 142.6567125171423, 218.9187706708908, 124.83741039037704, 225.79039758443832, 165.1528943926096, 604.4516866207123, 243.0812457948923, 649.5441403388977, 234.01437175273895, 625.2865097522736, 233.4105717688799, 683.6935539245605, 254.57188165187836
201a, 0, 61, 2023-11-19, 21:23:24.708, 329.9317795038223, 192.20721462368965, 233.07799434661865, 251.18572084605694, 302.45491003990173, 212.20342145860195, 273.03698682785034, 236.3653575927019, 568.7161102294922, 208.075876891613, 608.2916860580444, 308.18168327212334, 581.2249813079834, 231.90864938497543, 593.0597901344299, 263.9979171603918, 336.12377512454987, 115.29703941941261, 306.23758029937744, 155.9801217764616, 321.18935763835907, 134.67719715833664, 277.8618315458298, 175.43608652055264, 614.2094237804413, 172.2375371158123, 650.4928493499756, 186.40257287025452, 627.0254948139191, 177.28770230710506, 670.3924624919891, 223.35433194041252, 305.03147327899933, 92.3317040503025, 285.0716145038605, 135.42226815223694, 296.5856132507324, 112.42946602404118, 261.76280403137207, 164.4990355372429, 598.5092840194702, 208.80382412672043, 658.2943949699402, 208.2098984271288, 623.2483241558075, 204.98966309428215, 690.4587302207947, 233.4995340704918, 279.0181921720505, 92.67686653137207, 263.9103705883026, 132.0092342942953, 271.8404346704483, 110.75336876511574, 247.14672458171844, 161.58224695920944, 602.7788078784943, 226.42829662561417, 661.0898590087891, 218.05377864837646, 630.1360471248627, 218.29148016870022, 696.2674758434296, 242.48072682321072, 216.37348294258118, 107.42176650464535, 226.4610989689827, 143.6352978348732, 221.43331062793732, 125.09395429491997, 229.1124067902565, 166.15250943601131, 614.9304270744324, 241.07610988616943, 659.0945036411285, 229.24702981114388, 634.3939051628113, 230.1281534433365, 691.8615174293518, 249.06621822714806
201a, 0, 62, 2023-11-19, 21:23:24.740, 334.8233416080475, 194.59241673350334, 235.50737380981445, 255.50871999561787, 307.36919271945953, 215.0928057730198, 276.0379915237427, 240.89412307739258, 581.215704202652, 206.99433028697968, 611.9562537670135, 301.29227639734745, 586.2873921394348, 225.77781252563, 597.2575414180756, 255.90881599485874, 342.03812420368195, 118.75435131788254, 311.1045608520508, 159.7622538805008, 326.7915071249008, 138.31093376874924, 283.8757289648056, 178.60326319932938, 607.6128463745117, 192.78848499059677, 650.0661580562592, 186.50159694254398, 621.2421362400055, 187.88437171280384, 676.7338361740112, 221.1692090779543, 312.04429829120636, 95.29880148172379, 290.365869641304, 138.02651688456535, 302.3363630771637, 115.43640431761742, 266.7413876056671, 167.07878604531288, 612.2151794433594, 215.4861522614956, 663.0683267116547, 202.082561314106, 630.5945138931274, 206.8387790620327, 697.0878052711487, 228.9082418680191, 283.29563212394714, 94.37389977276325, 268.034210562706, 134.00843313336372, 276.2719190120697, 112.50786659121513, 251.6878398656845, 163.77108830213547, 624.1088728904724, 224.15752372145653, 669.1921606063843, 212.5221171081066, 642.9811160564423, 214.8146384358406, 702.0729439258575, 237.57720725238323, 220.07071495056152, 108.3333879262209, 230.01020282506943, 145.31205129623413, 225.0086625814438, 126.52878779172897, 232.84931647777557, 168.43706259131432, 630.6753413677216, 233.1282797306776, 668.0183568000793, 222.95901684463024, 645.9025709629059, 224.86515992879868, 697.5740478038788, 243.5002466738224
201a, 0, 63, 2023-11-19, 21:23:24.773, 339.03781390190125, 196.0801213979721, 239.28509998321533, 257.3273381739855, 311.42714858055115, 216.52017106115818, 280.10239136219025, 242.3950767815113, 588.4879548549652, 205.93434461951256, 615.1145803928375, 297.96595500409603, 592.0426416397095, 215.37584775686264, 599.3105037212372, 251.38626880943775, 345.95017397403717, 119.39536735415459, 315.34891986846924, 160.47451475262642, 330.960760474205, 138.89407899975777, 287.3655037879944, 179.32671076059341, 614.9329268932343, 186.9514705836773, 652.8545114994049, 186.61577616631985, 626.0338444709778, 185.8504253923893, 679.0421133041382, 217.81304609775543, 316.1861369609833, 95.23814962804317, 294.1881481409073, 138.48076520860195, 306.622496843338, 115.59189304709435, 270.31996154785156, 167.90241384506226, 621.5142276287079, 214.81851315498352, 666.3014256954193, 203.10817447304726, 638.2121284008026, 204.70812100172043, 703.8985893726349, 230.1695254445076, 287.44702565670013, 94.54145012795925, 271.87854301929474, 134.05783580243587, 280.0356184244156, 112.49661740660667, 255.2111678123474, 164.38732488453388, 629.3646030426025, 224.46965734660625, 673.9201512336731, 214.6434945911169, 647.650722026825, 214.70414644479752, 709.4656302928925, 240.55271032452583, 224.29963064193726, 108.70326736569405, 233.23020553588867, 145.72639626264572, 228.73961436748505, 127.1994266808033, 236.4235018491745, 168.7266665995121, 634.7197148799896, 234.58483040332794, 676.8986020088196, 228.05617862939835, 652.7024669647217, 228.06124076247215, 706.8427093029022, 248.88420017063618
201a, 0, 64, 2023-11-19, 21:23:24.808, 344.448060631752, 198.31436569988728, 243.93562400341034, 257.9763223826885, 315.75544595718384, 217.8305448293686, 283.66963279247284, 242.84410673379898, 580.9675555229187, 198.83998385071754, 618.9724118709564, 299.5227171629667, 593.590140581131, 222.61047960817814, 602.2429578304291, 256.7994389384985, 349.4288662672043, 120.5663762241602, 319.0830936431885, 161.8206046819687, 334.37181878089905, 140.17479866743088, 289.8341304063797, 180.11652851104736, 614.6540026664734, 189.3720763772726, 654.2959070205688, 186.79185715317726, 629.8434016704559, 186.11640611290932, 686.1261553764343, 220.91516499221325, 319.8430941104889, 96.39728435873985, 297.65156376361847, 139.0942519903183, 310.10932743549347, 116.58900827169418, 273.05115246772766, 168.3543185889721, 620.0834424495697, 207.978790178895, 667.2156927585602, 201.5534746646881, 638.6715395450592, 200.9764539897442, 708.7262949943542, 229.88354617357254, 290.6454049348831, 95.92331871390343, 274.93315494060516, 134.4670248925686, 283.1045070886612, 113.41264475882053, 257.3357915878296, 165.03093448281288, 625.0023636817932, 219.4523335248232, 672.7349038124084, 211.7600160986185, 644.898588180542, 211.8480409681797, 712.7815566062927, 237.45040394365788, 226.72926008701324, 109.40434154868126, 236.98540556430817, 146.31447863578796, 231.93298012018204, 127.94737246632576, 239.05994963645935, 169.21038153767586, 621.927586555481, 233.60218288004398, 672.3030462265015, 225.40871427953243, 643.989987373352, 225.71334844827652, 708.5172545909882, 244.07717360556126
201a, 0, 65, 2023-11-19, 21:23:24.842, 569.3346765041351, 188.44333119690418, 622.3534445762634, 300.94505156576633, 584.2365407943726, 220.56609654426575, 602.3710041046143, 257.07954363524914, 348.69036424160004, 200.77153134346008, 247.29596376419067, 259.68735460937023, 320.6299537420273, 218.97808665037155, 287.8141379356384, 244.9218936264515, 609.0071897506714, 174.78594614565372, 652.9901683330536, 184.98405069112778, 627.5417351722717, 177.37947690486908, 689.0234453678131, 224.10740235447884, 354.18116068840027, 121.22510972619057, 323.8634971380234, 162.74328780174255, 338.6753957271576, 141.11301191151142, 294.5343452692032, 181.7710960805416, 603.6451895236969, 193.6847950220108, 662.1397273540497, 196.5820850133896, 632.1726772785187, 190.02381038665771, 709.1633744239807, 228.88689966499805, 324.7819583415985, 95.98450177907944, 302.09868586063385, 140.3450363278389, 314.62911093235016, 116.87989343702793, 278.3027718067169, 169.72428178787231, 605.7455928325653, 219.89398901164532, 660.2846395969391, 203.79443722963333, 628.3136236667633, 207.2230949550867, 710.42578291893, 231.75566047430038, 294.9228171110153, 95.1292825192213, 278.8793966770172, 136.0090381205082, 287.1732677221298, 114.19421310722828, 262.20610523223877, 165.84153197705746, 608.9251401424408, 228.865557461977, 659.4784758090973, 214.6066535115242, 630.2719261646271, 215.80659778416157, 700.504668712616, 234.8559045046568, 231.35953557491302, 108.52490529417992, 241.51482725143433, 146.78510077297688, 236.43252897262573, 127.52715292572975, 243.22761976718903, 170.16381242871284
201a, 0, 66, 2023-11-19, 21:23:24.875, 566.1672394275665, 191.66687878966331, 620.4394166469574, 307.34914986789227, 582.2367968559265, 227.0126292705536, 601.486734867096, 263.9412650167942, 349.38289737701416, 199.34838449954987, 250.74801909923553, 258.9071299135685, 322.5987277030945, 218.50843319296837, 291.2989408969879, 242.5480031967163, 594.5716805458069, 165.18436086177826, 639.7731819152832, 186.5036280453205, 615.457888841629, 173.8286092877388, 684.0999133586884, 225.17551243305206, 355.83492970466614, 120.73295789957047, 325.76372051239014, 161.27817524969578, 340.2192004919052, 140.37528413534164, 297.58165216445923, 180.77898049354553, 590.9661641120911, 182.6142849624157, 643.1362159252167, 195.46954065561295, 613.6846840381622, 185.63219121098518, 701.5065405368805, 229.2860269844532, 326.91533148288727, 94.71090659499168, 304.1846179962158, 139.03141279518604, 317.42046415805817, 115.26622915267944, 280.83386611938477, 168.83028408885002, 595.1464722156525, 190.0189982354641, 641.8028681278229, 201.06401014328003, 615.3197877407074, 192.62805911898613, 701.1962296962738, 232.0261721163988, 297.1601549386978, 93.0104048550129, 280.4769197702408, 135.6835304647684, 289.41377198696136, 112.66879242658615, 264.3931967020035, 165.41225059330463, 606.2741100788116, 209.27922716736794, 641.7157633304596, 216.55126255750656, 622.7041969299316, 209.41365492343903, 676.4083042144775, 236.4149477481842, 234.97232925891876, 107.53372713923454, 243.9772320985794, 146.2473585009575, 239.18807923793793, 126.74083492159843, 244.92805206775665, 170.4041700065136
