pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
301,2,0, 2023-11-20, 10:22:10.744, 386.9579086303711, 232.64629393815994, 403.32605361938477, 197.0011442899704, 390.9433979988098, 216.58176183700562, 394.38518023490906, 203.83534580469131, 290.08214688301086, 235.7507273554802, 258.08391270041466, 199.97533410787582, 283.9250492453575, 219.53069418668747, 273.0817177295685, 206.56339824199677, 424.4123170375824, 269.02424544095993, 420.2113087773323, 239.90654200315475, 420.6332821249962, 254.00584191083908, 419.49012953042984, 219.82864290475845, 255.18086805939674, 275.9038656949997, 256.4981532394886, 246.05432152748108, 256.79445692896843, 259.2286393046379, 253.37283113598824, 224.8479500412941, 437.4660192131996, 272.50300347805023, 433.6112883090973, 242.63117462396622, 434.63326370716095,258.9741647, 434.3255499601364, 220.0925275683403, 243.05301055312157, 280.8917909860611, 241.95158219337463, 248.52043390274048, 243.0518178641796, 264.9248242378235, 239.70211121439934, 227.53963619470596, 456.4603062272072, 269.13944631814957, 448.1578394770622, 238.51528018712997, 451.94359320402145, 253.67821007966995,444.4330719, 219.51670199632645, 224.2854139506817, 277.3946151137352, 226.92123663425446, 245.0999692082405, 224.9136827290058, 260.8053758740425, 226.99814519286156, 226.97724401950836, 461.6943818926811, 249.75760281085968, 457.9370539188385, 231.03084415197372, 460.8000242114067, 240.87213724851608, 452.3425078988075, 218.43156963586807, 213.3975951373577, 263.4253799915314, 217.33587390184402, 238.98176103830338, 214.86959195137024, 249.80514496564865, 218.78272485733032, 225.77161341905594
301,2,1, 2023-11-20, 10:22:10.967, 387.1934646964073, 231.91067576408386, 404.7110835313797, 196.46798819303513, 391.47080504894257, 216.23220294713974, 395.44389045238495, 203.50807160139084, 291.0784397125244, 235.5121672153473, 258.8704711794853, 199.73737746477127, 284.7375884652138, 219.1411703824997, 273.9414277970791, 206.34061843156815, 425.4399378299713, 268.66480708122253, 420.6262055039406, 239.68834429979324, 421.37660562992096, 253.99556010961533, 419.8791449069977, 219.8549285531044, 256.0107807815075, 275.9220823645592, 257.3201544582844, 245.26389688253403, 257.7076988518238, 258.9417099952698, 254.01682353019714, 224.48334842920303, 438.2308906316757, 271.82764559984207, 434.71869999170303, 242.02801287174225, 435.57127380371094, 258.3523392677307, 435.1115717291832, 219.84516084194183, 243.90930157899857, 280.9188812971115, 242.83077284693718, 247.97538667917252, 244.00419986248016, 264.6099776029587, 240.14473795890808, 226.67189687490463, 457.3394770026207, 268.61970126628876, 449.4466989040375, 237.99734562635422, 453.0550202727318, 253.16190719604492, 445.2459291815758, 219.37371790409088, 224.86062794923782, 277.19108015298843, 227.76403039693832, 244.39991265535355, 225.61404955387115, 260.26207208633423, 227.66843637824059, 226.2401506304741, 461.4121121764183, 247.35420942306519, 458.8811864852905, 230.82102835178375, 460.79163563251495, 239.79923129081726, 453.31049424409866, 218.35514903068542, 214.08685007691383, 263.0499377846718, 218.19604116678238, 238.66286873817444, 215.63555666804314, 249.59101527929306, 219.5169640481472, 225.61794519424438
301,2,2, 2023-11-20, 10:22:11.191, 289.6556810736656, 236.2237572669983, 258.3377169072628, 200.5811333656311, 283.6920574605465, 220.20399570465088, 272.9373824894428, 207.6411098241806, 387.4356998205185,233.4410995, 405.4068585038185, 196.92465662956238, 391.9990469813347, 217.2033190727234, 396.1102855205536, 204.14216816425323, 254.98480987548828, 276.73179656267166, 256.32704213261604, 246.32593989372253, 256.64387995004654, 259.8382830619812, 253.26755645871162, 225.76875239610672, 425.88238567113876, 269.3454399704933, 420.51945984363556, 240.2956411242485, 421.6654748916626, 254.4410303235054, 419.8636001944542, 220.42715549468994, 242.68216380476952, 281.63183480501175, 241.86821323633194, 249.18660521507263, 242.94248804450035, 265.7032683491707, 239.8015615940094, 228.50563377141953, 438.28122210502625, 272.6869136095047,434.7180639, 243.02619695663452, 435.84670543670654, 259.02217626571655, 435.1514472961426, 220.81726044416428, 223.88866597414017, 278.19668501615524, 226.78608509898186, 245.46825885772705, 224.61541110277176, 261.40332967042923, 226.89883396029472, 227.6746854186058, 457.20172142982483, 269.32496577501297,449.1536552, 238.66664618253708,453.0600296, 253.60509753227234, 445.3422586917877,220.0782448, 213.21881106495857, 264.3703892827034, 217.09737586975098, 239.64433372020721, 214.5795697569847, 250.54384768009186, 218.60246980190277, 226.42410546541214, 461.6639285683632, 248.6947998404503, 458.6346974372864, 231.5952479839325, 460.89134442806244, 240.69897830486298, 453.04213923215866, 219.08987313508987
301,2,3, 2023-11-20, 10:22:11.410, 290.3788282573223, 236.00763827562332, 258.5173954963684, 200.4038617014885, 284.2907276749611, 219.90074962377548, 273.3342298567295, 207.17156678438187, 387.30533891916275, 232.78246074914932, 404.31272542476654, 197.00230658054352, 391.46456331014633, 216.82526171207428, 395.2765561938286, 204.04205471277237, 255.6301539838314, 276.1676385998726, 256.80075830221176, 246.0206374526024, 257.1816435158253, 259.42835211753845, 253.6286032795906, 225.06675124168396, 425.31621623039246, 268.8629552721977, 420.4680151939392, 239.88372087478638, 421.22517389059067, 254.22819703817368, 419.98239201307297, 220.11349350214005, 243.41332188248634, 281.1758816242218, 242.26422572135925, 248.49063903093338,243.4484863, 265.05517959594727, 240.09379026293755, 227.51453518867493, 438.3008219599724, 272.1856087446213, 434.6389091014862, 242.38930642604828, 435.4921587705612, 258.9198052883148, 435.29659754037857,219.9285775, 224.4652714431286, 277.7111604809761, 227.24234825372696, 244.99013274908066, 225.12590184807777, 260.85200160741806, 227.47848078608513, 226.99058800935745, 457.20752584934235, 268.6259597539902, 449.0234931111336, 238.2611632347107, 452.77366495132446,253.2881722, 445.10161381959915, 219.32771801948547, 213.66646698117256, 263.71872425079346, 217.68336382508278, 239.08647894859314, 215.16241696476936, 250.0789538025856, 219.22757795453072, 225.87548196315765, 460.61953061819077, 246.51778489351273, 458.4582589864731, 231.03658854961395, 460.2425216436386, 239.7221401333809, 452.93161672353745, 218.48684549331665
301,2,4, 2023-11-20, 10:22:11.647, 290.5960169136524,236.0801026, 258.52206686139107, 200.23975521326065, 284.71892288327217, 219.4221317768097, 273.4066857099533, 206.8721204996109, 387.6896630525589, 232.8379824757576, 405.57697570323944, 196.43544405698776, 392.31336027383804, 216.96791052818298, 396.4657863378525,203.8118765, 255.49858051538467, 276.3099744915962, 256.54947862029076,245.9842488, 256.9699611067772, 259.5587521791458, 253.9006755053997, 225.2594232559204, 426.0074987411499, 268.64053308963776, 420.74797904491425, 239.37345296144485, 421.83006596565247, 253.52320075035095, 420.0436962246895, 219.54810619354248, 243.3413232266903,281.6840485, 242.46614795923233, 248.50378185510635, 243.55809444189072, 265.0010883808136, 239.98944985866547, 227.6773676276207, 438.48811388015747, 271.84780687093735, 434.9676936864853, 242.24545061588287, 435.8627272248268, 258.0173760652542, 435.1789586544037, 219.69323605298996, 224.20685550570488, 277.54828333854675, 227.1384451687336, 245.01843005418777, 224.81508710980415, 260.57975739240646, 227.3599076271057, 226.90144926309586, 457.0600697398186, 268.48968118429184, 449.0200343132019, 237.8808930516243, 453.05128318071365, 252.70358473062515,445.2735201, 219.31535750627518, 212.81957831978798, 263.83544504642487, 217.21704232692719, 239.33004587888718, 214.5483411848545, 250.14352798461914, 218.82514482736588, 225.61117261648178, 462.2746250629425, 249.74604696035385, 458.74585604667664, 231.49656504392624,460.9624287, 240.79015105962753, 453.3455195426941, 218.72533857822418
301,2,5, 2023-11-20, 10:22:11.882, 290.1397935152054, 235.74254661798477, 257.8228927254677, 199.9184712767601, 284.2118710577488, 219.58181262016296, 272.96892911195755, 206.74138516187668, 388.02341717481613, 233.93581062555313, 406.3307948708534, 196.85547798871994, 392.40937173366547, 217.21402555704117, 396.9781257510185, 204.01141047477722, 255.31152713298798, 276.18972212076187, 256.7768846452236, 245.9915578365326, 256.9569806754589, 259.5105171203613, 253.72811329364777, 225.33349692821503, 426.96737480163574, 269.2839503288269, 421.58317935466766, 240.52079021930695, 422.6635567545891, 254.5546218752861, 420.9196864962578, 220.46280652284622, 243.00993460416794, 281.2412157654762, 242.0833544433117, 248.40880930423737, 243.1967295706272, 265.0289162993431, 239.89393535256386, 227.43793576955795, 439.9249860048294, 272.5072503089905, 436.1580767631531, 242.99117177724838, 437.16152572631836, 259.25738364458084, 436.1388347148895, 220.15884518623352, 224.29350435733795, 277.6309847831726, 227.10351926088333, 245.03492563962936, 225.00251817703247,260.9054223, 227.3620942234993,227.1321863, 458.7890313863754,269.0115273, 450.8819807767868, 238.79092186689377, 454.75953179597855, 253.74282896518707, 446.68307960033417, 219.39115226268768, 213.43689423799515, 263.56109976768494, 217.51310747861862, 239.08153921365738, 214.9243960082531, 249.93431568145752, 218.97254130244255, 225.84805637598038, 462.8728778362274, 249.89618360996246, 459.93154788017273, 231.93327337503433, 461.6562953591347, 241.41351878643036, 454.4899840950966, 218.61527860164642
301,2,6, 2023-11-20, 10:22:12.119, 387.0002490878105, 233.21295529603958, 404.4063912630081, 196.46155089139938, 391.53238755464554, 217.1844094991684, 395.7661947607994, 203.7837579846382, 284.6853288114071, 235.77390611171722, 256.09377205371857,198.1317624, 281.99273413419724, 218.3339148759842, 272.5280118882656, 204.9979269504547, 418.86524003744125, 267.4158364534378, 416.8906639814377, 238.92194777727127, 416.5910207629204, 252.20686197280884, 418.6211761236191, 219.9711576104164, 238.48091700673103, 250.22301077842712, 240.2980780005455, 229.47507351636887, 238.46336460113525, 238.69894444942474, 246.31839409470558, 210.90522408485413, 432.37538427114487,270.8081827, 431.23871195316315, 241.89942330121994,430.5866292, 257.24101066589355, 433.89554584026337, 221.02772444486618, 231.77239951491356, 270.5497294664383, 230.61499428749084, 236.2852245569229, 229.3322374522686, 254.67965751886368, 233.3003334403038, 212.21943944692612, 457.21038830280304, 267.8113058209419, 448.4255186319351,238.9182374, 452.84256261587143, 253.1130239367485, 444.3140415549278, 220.49445658922195, 220.2187024652958, 261.40911877155304, 220.65504771471024, 229.4485867023468, 219.06865215301514, 245.50972133874893, 223.99250942468643, 211.78780496120453, 463.1666371226311, 250.7997304201126, 458.37218660116196, 231.06412589550018,461.2411601, 240.5247464776039, 452.72969448566437, 218.9120650291443, 217.3455545604229, 232.55322128534317, 217.37829387187958, 219.26609426736832, 217.49354737997055, 225.53401440382004, 219.13488614559174, 207.90798962116241
301,2,7, 2023-11-20, 10:22:12.349, 369.94817650318146, 226.80728137493134, 397.9917523264885, 189.97878581285477, 379.29205948114395, 215.2988612651825, 387.25258231163025, 201.43836736679077, 287.8128573894501, 228.6582738161087, 266.6961207687855, 181.80417269468307, 287.44397857785225, 208.05593580007553, 281.02440986037254, 190.73818624019623, 418.45312625169754, 268.9940929412842,411.3987687, 237.8031313419342, 413.3605432510376, 253.70217114686966, 409.66809755563736, 215.48637002706528, 237.02796345949173,244.2573532, 239.29971784353256, 215.78297764062881, 238.51707535982132, 230.6273952126503, 246.55267795920372, 200.11353492736816, 430.04387617111206, 272.28648215532303,425.7074977, 239.12525922060013, 427.31532192230225, 256.8375840783119, 425.7139382362366, 214.53291177749634, 245.8634826540947, 268.14519613981247, 228.43060436844826, 231.41545057296753, 235.26580530405045, 250.6917044520378, 231.02907600998878, 206.89360052347183, 443.4312132000923, 267.83202588558197, 438.3998151421547, 234.29741710424423, 440.3421488404274, 250.29011070728302, 437.3517198562622, 212.84859627485275, 239.69555142521858,268.3584765, 223.55823150277138, 231.28972202539444, 229.88131168484688, 253.0389055609703, 225.18760362267494, 211.32588386535645, 453.8516172170639, 249.01773780584335, 450.8339949250221, 224.9096855521202, 452.5850610733032, 236.28868907690048, 446.94348335266113, 210.03873646259308, 228.5394372344017,253.5972297, 224.13022524118423, 228.25254499912262, 226.24474346637726, 241.2567436695099, 223.27932119369507, 212.50368654727936
301,2,8, 2023-11-20, 10:22:12.573, 350.29914301633835, 214.28442746400833, 388.78824883699417, 189.53461199998856, 363.02787721157074, 209.26889777183533, 375.51588702201843, 200.21771639585495, 298.9893864393234, 232.12509602308273, 276.7521384358406, 184.22484397888184, 296.8503584563732, 212.70190179347992, 291.44731852412224, 194.91545855998993, 407.57683676481247, 266.6199579834938, 402.2702853679657, 236.33600771427155, 404.1158124804497, 250.67751109600067, 399.57433128356934, 215.29796719551086, 259.09912952780724, 250.81028044223785, 257.55908980965614,219.1244736, 257.3885352909565, 233.88871550559998, 261.3762112557888, 202.40134745836258, 430.5838462114334, 273.1924206018448, 420.1009850502014, 240.22970348596573, 424.2276887893677, 258.49509984254837,415.0038301, 215.5231386423111, 250.51916381716728, 270.0701728463173, 240.6726817190647, 229.05539721250534, 248.0492242872715, 250.71003288030624, 242.6753257215023, 207.6576054096222, 439.6485207080841, 268.48433911800385, 431.51493871212006, 236.64437234401703, 435.6547620296478, 252.0085573196411, 426.17896765470505, 214.74755555391312, 243.35313084721565, 267.26536452770233, 237.2393278181553, 232.79788345098495, 240.53568151593208, 248.55324625968933, 236.71883836388588, 212.0802104473114,442.2167378, 250.3368929028511, 438.5985171198845, 229.1984260082245, 440.4345027208328, 239.42475020885468, 435.2085373401642, 213.54027092456818,239.9946579, 253.30618768930435, 236.81548592448235, 229.61962223052979, 238.56394803524017, 240.32892286777496, 235.80281350016594, 213.46503496170044
301,2,9, 2023-11-20, 10:22:12.804, 350.31560212373734, 218.79726648330688, 386.1243780851364, 189.40850347280502, 361.4984921813011, 210.19761264324188, 373.0094512104988, 199.78277385234833, 304.66374322772026, 231.50939494371414, 281.44988176226616, 185.07233262062073, 302.04595002532005, 211.96451783180237, 295.7344985604286, 194.72312182188034, 406.0413292646408, 266.6108161211014, 400.60390013456345, 235.54198443889618, 402.32479125261307, 250.07513165473938,397.9572836, 214.90437537431717, 263.94601860642433, 250.62040239572525, 267.5570632815361, 221.8823879957199, 265.2336058318615, 234.65821892023087, 274.39023664593697, 204.95476573705673, 430.5849991440773, 273.0754315853119, 418.9180364012718, 240.59560149908066,423.5082191, 259.1828629374504, 413.5764597058296, 215.63585847616196, 255.33146491646767, 270.2481597661972, 255.42143341898918, 231.9476455450058, 256.01247042417526, 251.2671947479248,257.2687098, 207.57398754358292, 437.8879925608635, 268.6433494091034, 430.12780171632767, 236.9483783841133, 434.12191820144653, 252.41120159626007, 424.47743785381317, 215.1268646121025, 248.76742181181908, 268.0441439151764, 246.37755146622658, 231.94822669029236, 246.8191246688366, 249.77660179138184, 247.36619120836258, 210.37108451128006,440.5352452, 250.9816288948059, 436.65964221954346, 229.7784984111786, 438.7203701734543, 239.6651655435562, 432.84017515182495, 214.34124559164047, 246.07429042458534, 259.7031891345978, 243.43131160736084,229.2364016, 245.02100694179535, 244.9074313044548, 243.05249372124672, 212.19509840011597
