pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
102, 2, 0, 2023-11-22, 19:25:19.782, 341.3470631837845, 230.24861346185207, 302.58620607852936, 161.50287771224976, 334.87569892406464, 204.4183295071125, 324.8224276304245, 178.55039203166962, 577.3809821605682, 227.95037379860878, 613.3995380401611, 163.74046552181244, 587.5076370239258, 203.8308408409357, 595.399231672287, 179.04816845059395, 282.5217159986496, 287.12633445858955, 296.92386651039124, 243.10855631530285, 291.08812284469604, 265.8570948988199, 299.17809200286865, 204.15841084718704, 623.4396991729736, 284.6810742020607, 621.5737788677216, 234.39240685105324, 620.7575602531433, 257.17838022112846, 621.5156164169312, 200.20769721269608, 253.78035485744476, 294.6087296009064, 269.07427406311035, 245.25161972641945, 263.07654213905334, 275.2758809328079, 277.4273908138275, 209.02643299102783, 653.6952838897705, 294.5775443613529, 646.2441573143005, 242.34326803684235, 647.4099617004395, 268.3894738405943, 647.2351410388947, 208.00588196516037, 239.5156388282776, 291.91633100807667, 248.18792688846588, 240.2867296040058, 246.067080616951, 267.527380079031, 255.92072749137878, 206.27650731801987, 673.783994436264, 292.0420406460762, 666.6275687217712, 239.97297109663486, 669.2048819065094, 264.26483531296253, 665.4757077693939, 209.96755227446556, 212.4457676410675, 264.48650674521923, 227.79193305969238, 227.6094610095024, 219.5169078707695, 243.08740159869194, 240.11154007911682, 204.4670134782791, 693.4482357501984, 273.42888981103897, 686.9139316082001, 232.2135335355997, 690.3457384109497, 250.0457722246647, 680.9790840148926, 208.96637484431267
102, 2, 1, 2023-11-22, 19:25:19.820, 339.0380083322525, 230.74270264804363, 302.5105448961258, 164.65777403116226, 333.5172418355942, 206.93436588346958, 324.93319737911224, 182.39614452421665, 576.4653263092041, 230.11915409564972, 612.9170730113983, 166.13182343542576, 586.3838295936584, 206.32022289931774, 594.0816605091095, 181.03789922595024, 282.1426601409912, 288.95329578220844, 296.06562316417694, 244.386682420969, 290.3657307624817, 266.165728777647, 298.5754690170288, 206.28888142108917, 622.67830991745, 286.52590923011303, 619.8141286373138, 236.9905935227871, 619.2642240524292, 258.8276044279337, 619.7272460460663, 203.15885829925537, 253.53073406219482, 296.90959407389164, 268.5325355529785, 246.59046018123627, 262.44719886779785, 276.1131952404976, 276.5560373067856, 211.81857435405254, 652.3871009349823, 296.41466119885445, 644.723934173584, 244.24206790328026, 645.9323465824127, 270.42238898575306, 645.6595885753632, 210.12310349941254, 239.02597987651825, 293.8736578822136, 247.73284876346588, 241.50004790723324, 245.66977608203888, 268.65348595380783, 254.78008794784546, 209.39828103780746, 671.9741811752319, 294.17982318997383, 664.8722515106201, 242.90300871431828, 667.401734828949, 266.80605736374855, 663.8112728595734, 212.09702292084694, 211.717875957489, 265.4472496062517, 227.24143129587173, 229.43264135718346, 219.0509416460991, 244.570169121027, 239.38598155975342, 207.2978082895279, 691.3886072635651, 276.0526996254921, 685.2839386463165, 234.91558767855167, 688.490706205368, 252.4348490536213, 679.3129825592041, 211.2787697315216
102, 2, 2, 2023-11-22, 19:25:19.850, 336.8958580493927, 228.10364393889904, 302.79427433013916, 165.44287337362766, 332.7830172777176, 206.36293855309486, 325.163347363472, 182.72690179944038, 577.0240080356598, 229.0938846617937, 613.6037454605103, 164.91838014125824, 586.9893968105316, 205.02806656062603, 595.1611933708191, 180.06787578761578, 282.6611225605011, 288.5547309219837, 296.5195902585983, 244.10935877263546, 290.99943482875824, 266.11960712075233, 298.9597189426422, 206.841841340065, 622.8372428417206, 285.8355530202389, 620.3787543773651, 236.5585623383522, 619.99667096138, 258.6013083308935, 620.0757763385773, 203.25960099697113, 254.16782677173615, 296.3637898862362, 268.9405059814453, 246.4467518478632, 263.033545255661, 276.4054865539074, 276.99511659145355, 210.93641954660416, 653.2379281520844, 296.1038399785757, 645.3686652183533, 243.76941466331482, 646.7905621528625, 269.8979582488537, 646.4629747867584, 210.38852176070213, 239.3037930727005, 293.286450445652, 248.0251053571701, 241.5184840708971, 246.00830709934235, 268.75047892332077, 254.69364976882935, 208.08568868041039, 672.8255083560944, 293.20470637083054, 665.4513206481934, 241.6647547185421, 668.3862745761871, 265.15117731690407, 664.7070968151093, 211.7656094431877, 213.2998029589653, 265.8456582278013, 227.90266114473343, 229.27727761864662, 220.50111430883408, 244.81783866882324, 239.72084617614746, 206.74878558516502, 692.9860470294952, 275.0045568495989, 685.3538780212402, 233.20827393233776, 689.2065987586975, 251.08375948667526, 679.8068356513977, 210.42805014550686
102, 2, 3, 2023-11-22, 19:25:19.881, 330.83046436309814, 223.0401984602213, 301.73149025440216, 167.29758268594742, 328.0318616628647, 205.32873226702213, 323.1043577194214, 183.02322407066822, 576.286783695221, 230.34751254320145, 613.2228841781616, 165.96680414676666, 586.2858922481537, 205.92990744113922, 594.1784312725067, 180.80507235229015, 280.1091686487198, 288.9321098178625, 294.42532539367676, 243.0685904622078, 288.3098520040512, 264.7118341624737, 296.7273807525635, 205.58949461579323, 622.4941010475159, 286.1995578855276, 619.5004847049713, 236.75686046481133, 618.9778559207916, 258.90800485014915, 620.0516114234924, 203.88943034410477, 251.50960278511047, 297.1178914755583, 267.0416713953018, 245.22343426942825, 260.8230665922165, 275.6152313351631, 274.7015050649643, 210.5525723695755, 652.6844127178192, 296.47890654206276, 644.6886034011841, 244.28372113406658, 645.9125702381134, 271.1185572743416, 645.5879271030426, 210.74318355321884, 237.71257507801056, 293.9002497047186, 246.5386575460434, 240.76550740003586, 243.94801199436188, 268.51537096500397, 252.92197263240814, 207.48860695958138, 672.3293220996857, 293.99036817252636, 665.1091787815094, 242.95084899663925, 667.5536127090454, 267.027416318655, 663.6940591335297, 212.5369910299778, 211.3693317770958, 265.32200868427753, 226.19084078073502, 228.30309823155403, 218.31966131925583, 244.4500840753317, 238.09618616104126, 206.204887509346, 691.3523876667023, 275.8374339789152, 685.1014518737793, 234.82062581181526, 688.4857065677643, 252.10824772715569, 679.0140042304993, 211.04106821119785
102, 2, 4, 2023-11-22, 19:25:19.913, 317.17820394039154, 228.29106785356998, 301.60355508327484, 170.57122039794922, 323.377060174942, 209.3531280606985, 320.65489637851715, 186.88678777217865, 574.7926697731018, 229.96469654142857, 611.7859327793121, 165.41653153300285, 584.6862859725952, 205.2602059841156, 592.7516458034515, 180.18589848279953, 277.3724225759506, 290.2493893355131, 291.69357895851135, 243.804224640131, 285.85447442531586, 266.0926715731621, 294.38616156578064, 207.08888593316078, 620.7671706676483, 286.16343550384045, 618.2599635124207, 236.94775287806988, 617.4414672851562, 258.7709522843361, 618.0971975326538, 204.08607234060764, 248.71730518341064, 297.5539536178112, 264.5119936466217, 246.50615379214287, 258.38368785381317, 276.435578122735, 272.42783653736115, 211.49744138121605, 650.9582045078278, 296.45481453835964, 643.2114882469177, 244.22013199329376, 644.3490169048309, 271.2623593509197, 643.9878208637238, 210.17322486639023, 234.82092356681824, 294.76015612483025, 244.62762939929962, 241.57426127791405, 241.60109877586365, 269.3296244442463, 250.74149179458618, 207.53816586732864, 670.5196754932404, 293.6399248242378, 663.4420218467712, 242.89835280179977, 666.0992181301117, 266.9251424819231, 661.9122993946075, 212.1416446864605, 209.90467405319214, 265.7225109040737, 224.43573188781738, 228.96695636212826, 216.45764350891113, 245.2102164775133, 236.14566087722778, 206.05680449306965, 689.7559478282928, 276.28827629983425, 683.5972831249237, 234.85040490329266, 686.9463737010956, 252.57293279469013, 677.6398260593414, 210.6497840732336
102, 2, 5, 2023-11-22, 19:25:19.947, 302.04821729660034, 234.3244117796421, 302.41249644756317, 175.4333679676056, 311.58194291591644, 215.53127399086952, 314.64427649974823, 192.50744286179543, 573.946453332901, 231.45480728149414, 610.3484814167023, 167.2270877957344, 583.7936284542084, 206.86446470022202, 591.4973478317261, 181.79015719890594, 276.7073041200638, 291.66138073801994, 290.96432626247406, 244.95311011373997, 284.36908209323883, 266.91976787149906, 294.2357280254364, 207.02817158401012, 620.490246295929, 288.0277066230774, 617.2238163948059, 238.66378474235535, 616.5129790306091, 260.6511285007, 617.3092546463013, 204.96229007840157, 249.12949752807617, 299.58243158459663, 263.5503133535385, 247.48752015829086, 258.0977919101715, 276.5336960107088, 271.58375883102417, 211.771327778697, 649.7641243934631, 296.992494314909, 641.7150411605835, 245.20949777960777, 643.1585476398468, 272.23722618818283, 642.6596949100494, 211.42991502583027, 234.59849524497986, 296.657424852252, 243.73388862609863, 242.71046017110348, 241.0617767572403, 269.8898338377476, 249.62937796115875, 208.24398970603943, 669.5055267810822, 294.6091670691967, 661.9098551273346, 244.40186882019043, 664.883528470993, 268.20939314365387, 660.5341215133667, 213.24487721920013, 208.61196219921112, 266.6101340651512, 223.20950132608414, 229.2623412013054, 215.37002789974213, 245.60525034368038, 234.86947560310364, 207.75521263480186, 688.0345170497894, 277.57312066853046, 681.9189603328705, 236.42247845232487, 685.3165473937988, 254.11247745156288, 675.7891268730164, 211.99196803569794
102, 2, 6, 2023-11-22, 19:25:19.980, 304.23419773578644, 231.8419667184353, 301.737628698349, 174.57877366244793, 313.4317532777786, 213.694157153368, 315.2120131254196, 191.2736572921276, 572.9940223693848, 230.9052846133709, 609.0454647541046, 166.96773159503937, 582.5802719593048, 206.98170620203018, 590.5000312328339, 181.9317094385624, 277.39458763599396, 291.7905588746071, 291.7751841545105, 244.91820639371872, 285.32145750522614, 266.91748678684235, 295.2137682437897, 207.12019616365433, 618.7569830417633, 287.2963221371174, 615.9582970142365, 238.35193234682083, 615.6880388259888, 260.06089003384113, 615.9411315917969, 205.53937324881554, 249.58690881729126, 299.60374253988266, 264.0483605861664, 247.70922283828259, 258.5337880849838, 277.1128102838993, 272.3894226551056, 212.58933098614216, 648.7120339870453, 297.3373443186283, 640.6992259025574, 245.40510860085487, 642.0320181846619, 271.50931020081043, 641.9917433261871, 211.579810410738, 234.95038640499115, 296.47306321561337, 244.4162002801895, 242.9208511710167, 241.67245471477509, 270.0232616662979, 250.28474712371826, 209.12155109643936, 668.0664088726044, 294.654757514596, 660.7897140979767, 243.67360910773277, 663.5857336521149, 267.161719083786, 660.1863133907318, 213.12760446965694, 209.25480449199677, 267.1310025602579, 223.83263671398163, 229.6446572393179, 215.94668054580688, 246.23061126470566, 235.5191229581833, 208.19974291324615, 687.3279571533203, 276.37180149555206, 680.6559963226318, 235.29309156537056, 684.1860737800598, 253.0010892599821, 675.1857261657715, 212.08214899897575
102, 2, 7, 2023-11-22, 19:25:20.014, 318.0852770805359, 228.06999012827873, 301.2866336107254, 172.02898973226547, 323.67492747306824, 209.7441934645176, 321.068421959877, 187.75897455215454, 574.5991837978363, 230.73517194390297, 611.1073708534241, 166.2540958225727, 584.3634204864502, 206.3129734247923, 592.5014972686768, 181.16757732629776, 277.4515279531479, 291.2617534548044, 291.6137236356735, 245.4540738016367, 285.74031603336334, 267.60365580022335, 294.0511302947998, 207.6532825231552, 621.0612049102783, 286.7856716513634, 617.930431842804, 237.80956541001797, 617.4661321640015, 259.9466170668602, 617.8576593399048, 204.13144405186176, 248.95453798770905, 298.4798865020275, 264.48566222190857, 247.5752013027668, 258.54048204421997, 277.58615097403526, 272.030948638916, 212.69382341206074, 650.7642741203308, 296.4642201066017, 642.7046916484833, 244.85164871811867, 643.9805436134338, 271.73685620725155, 643.9444351196289, 211.28014463186264, 234.8572542667389, 295.85413932800293, 244.5168318748474, 242.90394614636898, 241.6254025697708, 270.81679789721966, 250.4403191804886, 209.00199726223946, 670.2380847930908, 293.92252933979034, 662.866952419281, 243.59083385765553, 665.6598610877991, 267.36192332208157, 661.8682470321655, 212.68104308843613, 210.01041638851166, 267.01166746020317, 224.18606942892075, 230.61914910376072, 216.5109452009201, 246.756323158741, 235.9572856426239, 207.7763985991478, 689.2213199138641, 276.5892544835806, 683.057822227478, 235.19191139936447, 686.3681378364563, 252.76682499051094, 677.2362442016602, 211.2834256440401
102, 2, 8, 2023-11-22, 19:25:20.045, 324.9437243938446, 229.1111646592617, 300.43491756916046, 167.93641138076782, 326.1506369113922, 208.89388009905815, 322.01626992225647, 183.86219450831413, 574.7775597572327, 230.72595386207104, 611.375018119812, 166.44948790967464, 584.943656206131, 206.2849442064762, 592.6313767433167, 181.3870301693678, 280.53022146224976, 290.94824492931366, 293.7825108766556, 245.63002979755402, 288.4415924549103, 269.11813977360725, 296.2617200613022, 207.9093889594078, 621.0681488513947, 287.18923614919186, 618.0599224567413, 238.27234436571598, 617.7853312492371, 259.8846528083086, 618.3347358703613, 205.5563407689333, 251.86532700061798, 297.87702395021915, 266.51059877872467, 248.93100927770138, 260.9602233171463, 279.2674353569746, 274.47304940223694, 212.46937093138695, 651.0026457309723, 297.2574438601732, 643.1599364280701, 245.1201605051756, 644.5258929729462, 271.7366374731064, 644.4420657157898, 211.44925737380981, 237.4167354106903, 295.3628624379635, 245.98011469841003, 243.78916323184967, 243.82440984249115, 271.2664528042078, 252.49105942249298, 209.16598537564278, 670.5925590991974, 294.7357828915119, 663.506294965744, 243.18395709991455, 666.0488328933716, 267.50991259515285, 662.4789805412292, 212.9054643213749, 211.14186215400696, 268.4535941928625, 225.92406845092773, 231.16835929453373, 218.16601967811584, 247.2192271053791, 237.48031413555145, 207.95213586091995, 689.787056684494, 277.0145674049854, 683.8226556777954, 235.5706651955843, 686.9275417327881, 253.3288780003786, 677.6855449676514, 212.18086059391499
102, 2, 9, 2023-11-22, 19:25:20.079, 316.29360139369965, 232.24084405601025, 304.2108105421066, 172.6714431643486, 322.6720279455185, 211.78573298454285, 322.262224316597, 188.36093091964722, 575.6335532665253, 230.9604681134224, 611.7779333591461, 166.78237003087997, 585.5989420413971, 206.8225614875555, 593.3439362049103, 181.67766535282135, 280.44953286647797, 290.40565925836563, 294.4871264696121, 243.8365347981453, 288.4429534673691, 266.10595186054707, 297.06646728515625, 207.0031421482563, 621.5945551395416, 287.74172735214233, 618.8619198799133, 238.87517566978931, 618.5756628513336, 260.5336057692766, 619.0811817646027, 205.61143052577972, 251.82505214214325, 298.0613855868578, 266.80818831920624, 246.85147251188755, 261.32952988147736, 277.05581441521645, 274.4686052799225, 212.33053724467754, 651.433114528656, 297.05492728948593, 643.6164588928223, 245.68543203175068, 645.1606247425079, 271.2572972178459, 645.2056214809418, 211.50222228467464, 237.8344829082489, 295.1018501073122, 246.53599107265472, 242.3117078244686, 244.37253677845, 269.641758069396, 253.2079519033432, 209.621077388525, 671.3005633354187, 295.0017323642969, 664.0031478404999, 243.6495795994997, 666.6992301940918, 267.3655480593443, 663.3007543087006, 213.0752957612276, 212.130693256855, 267.22824551165104, 226.300610601902, 230.41082045435905, 218.73243695497513, 246.55655638873577, 238.548264503479, 207.9028581827879, 690.4976718425751, 276.61965852975845, 684.1529650688171, 235.57175886631012, 687.5128326416016, 253.26341399550438, 678.4363794326782, 212.30260176956654
102, 2, 10, 2023-11-22, 19:25:20.114, 302.76808178424835, 236.18512065708637, 305.3404231071472, 174.8379111289978, 314.15881168842316, 214.42119820415974, 318.0153099298477, 190.22679567337036, 576.7548053264618, 230.1906801611185, 613.0258984565735, 165.82956409454346, 586.7526361942291, 206.0046207755804, 594.5791244506836, 180.8734736442566, 281.2110332250595, 291.3551841825247, 295.66148579120636, 244.82333827018738, 289.1847608089447, 267.10062976181507, 298.91955518722534, 206.05374221503735, 622.9751217365265, 286.61624643206596, 620.1102182865143, 237.80478450655937, 619.7390229701996, 259.6332960277796, 620.420529127121, 204.30021306872368, 253.38171708583832, 298.9905369877815, 268.0087957382202, 247.86586773395538, 262.62307500839233, 277.72017250955105, 276.1892583370209, 212.25619888305664, 652.8755655288696, 296.0353136956692, 645.2027883529663, 244.75353083014488, 646.4791958332062, 270.57434672117233, 646.3654818534851, 210.93641954660416, 238.90209996700287, 296.35297816991806, 248.18039965629578, 243.4261895418167, 245.6619155406952, 270.8336404263973, 254.51096856594086, 209.52005346119404, 672.4666454792023, 294.0080856382847, 665.3769927024841, 242.75333206355572, 667.9772486686707, 266.74074959754944, 664.3305685520172, 212.44652883708477, 213.71431457996368, 268.0494984835386, 227.9163823723793, 230.2934539616108, 219.9878876209259, 247.26156778633595, 239.7547048330307, 207.90251445770264, 691.715583562851, 275.5609227716923, 685.6663553714752, 234.78562834858894, 688.8906772136688, 252.39778923988342, 679.6396255493164, 211.38604320585728
102, 2, 11, 2023-11-22, 19:25:20.147, 321.946524977684, 228.12476740777493, 302.29306066036224, 167.84560546278954, 326.32079124450684, 207.06879363954067, 323.3498121500015, 183.89056745171547, 577.0516171455383, 229.77424159646034, 613.3690958023071, 165.30522710084915, 586.9011809825897, 205.8039478212595, 594.7782211303711, 180.30151510238647, 281.9919766187668, 289.5452841222286, 295.756728887558, 243.11546206474304, 290.0825846195221, 265.13717833161354, 297.64309215545654, 205.56409020721912, 623.050838470459, 286.40610541403294, 620.364422082901, 237.20795276761055, 620.063999414444, 259.14083172380924, 620.3460900783539, 204.2800270318985, 253.2174789905548, 297.7671256661415, 268.2650271654129, 245.85623215138912, 262.48083531856537, 275.89439859986305, 275.53638899326324, 210.7604323029518, 653.2321507930756, 296.23220567405224, 645.4253833293915, 244.05120673775673, 646.7476763725281, 270.13953448832035, 646.464085817337, 210.61019319295883, 239.15174853801727, 294.6135417521, 247.32698929309845, 241.5426698178053, 245.27288818359375, 268.870501473546, 254.18363118171692, 208.5471552312374, 672.6946289539337, 293.5214021652937, 665.4651529788971, 242.2009346038103, 668.3579432964325, 265.72360457479954, 664.7952015399933, 211.96015784144402, 212.57439720630646, 266.72015734016895, 227.11020469665527, 229.39780013263226, 219.30435383319855, 245.620717972517, 239.13236105442047, 206.93249101936817, 692.468695640564, 275.35000056028366, 685.1272277832031, 233.90797321498394, 688.8623459339142, 251.75739815831184, 679.6309039592743, 210.80833508074284
