pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
105, 1, 0, 2023-11-22, 19:47:45.516, 585.6827137470245, 247.71259759366512, 615.3979487419128, 189.63808834552765, 596.6613624095917, 228.44221314787865, 602.6416511535645, 206.4805550277233, 367.30576491355896, 241.46417550742626, 345.1479821205139, 180.27764183282852, 361.80405259132385, 218.1078059822321, 358.62131106853485, 194.57248067855835, 638.8614146709442, 299.67779967188835, 632.9253449440002, 258.2859874367714, 633.4116985797882, 276.5560381412506, 633.310150384903, 225.6387288570404, 316.58163607120514, 285.0679211616516, 327.8318761587143, 247.9581735432148, 323.6879543066025, 267.5236615985632, 329.0265951156616, 213.39380392432213, 666.7925567626953, 307.1576949954033, 653.8827147483826, 260.76090179383755, 658.7394182682037, 283.7740149497986, 654.0192048549652, 226.93647854030132, 285.6660158634186, 288.902205735445, 304.86729073524475, 248.92888443171978, 296.802264213562, 271.232174038887, 311.1758334636688, 216.62610088288784, 677.7949259281158, 300.4390257447958, 668.7868566513062, 255.67589537799358, 672.8293969631195, 276.819862768054, 665.9457848072052, 225.91417764127254, 271.98564636707306, 280.9130035787821, 289.4953216314316, 241.73787441849709, 281.31738662719727, 261.2998314797878, 297.69003319740295, 214.17424735426903, 697.3939497470856, 273.75146017968655, 684.3812263011932, 243.25151470303535, 691.1372921466827, 256.7251318246126, 676.5546824932098, 222.80168449878693, 261.83499324321747, 253.68494594097137, 275.8154798746109, 227.45822197198868, 267.7442315816879, 239.3418918401003, 286.08801305294037, 209.15867340564728
105, 1, 1, 2023-11-22, 19:47:45.558, 586.5824263095856, 248.18043868243694, 615.5607702732086, 190.00618666410446, 597.4196407794952, 228.49074088037014, 603.6632437705994, 206.71397560834885, 365.98524951934814, 241.5644807368517, 344.7876193523407, 180.9084398597479, 362.29412817955017, 218.67132763564587, 359.00106132030487, 195.51553732156754, 639.1858911514282, 300.15223403275013, 633.7036218643188, 259.0676182806492, 634.0874273777008, 277.3760724514723, 634.0972044467926, 226.68427807092667, 317.5508713722229, 284.9536481946707, 328.29395377635956, 247.84311938285828, 324.16164219379425, 266.9986371546984, 329.5325028896332, 214.57546827197075, 667.4841177463531, 307.6445034593344, 654.7859826087952, 261.2674900740385, 659.5440266132355, 284.7064786106348, 655.0322980880737, 227.8034469485283, 286.54398000240326, 289.2349941134453, 305.5219655036926, 249.38603879511356, 297.3220876455307, 271.2535787373781, 311.7305154800415, 217.38570207357407, 678.2201728820801, 300.46543008089066, 669.7084009647369, 256.18782702088356, 673.259199142456, 276.9578527659178, 667.0682034492493, 226.50488482415676, 273.18778145313263, 281.16867254674435, 290.2118252515793, 241.8327112942934, 282.1607143878937, 261.58790434896946, 298.0277587175369, 214.43316608667374, 697.9827404022217, 273.7577722221613, 685.2492189407349, 243.7248241454363, 691.704362154007, 256.86934012174606, 677.5973291397095, 223.20187424123287, 262.88552820682526, 253.526207447052, 276.4895143508911, 227.3659786581993, 268.63905560970306, 239.18374705314636, 286.7490484714508, 209.3182868361473
105, 1, 2, 2023-11-22, 19:47:45.592, 587.3739800453186, 248.36564400792122, 616.2733297348022, 189.87719601392746, 598.3645167350769, 228.8505273014307, 604.1119890213013, 207.10275992751122, 369.4906620979309, 242.84870015084743, 347.3425452709198, 180.62327302992344, 364.22212731838226, 218.92818401753902, 360.8396780490875, 195.66058930754662, 640.6067326068878, 299.61783526837826, 634.519896030426, 258.76888993382454, 635.0565237998962, 276.7588359415531, 634.747490644455, 225.63688524067402, 318.5227175951004, 286.25717870891094, 329.7785406112671, 248.8359536677599, 325.6318134069443, 268.81666162610054, 331.34226059913635, 214.47585049271584, 668.5755941867828, 307.3998649418354, 655.8314068317413, 260.7944931089878, 660.6682784557343, 284.6092356592417, 655.7738554477692, 226.97744432091713, 287.43580424785614, 290.0314051359892, 307.06890892982483, 250.01949287950993, 298.7027097940445, 272.3685604184866, 313.40936601161957, 217.71364705264568, 679.4362514019012, 300.6752273738384, 670.6699423789978, 255.60527549684048, 674.5894916057587, 276.92388647794724, 667.9360294342041, 225.8090602606535, 274.03608107566833, 281.9683020859957, 291.5779206752777, 242.93613131344318, 283.6874370574951, 262.5484597235918, 299.83884966373444, 215.20926608145237, 699.2753689289093, 273.70596347749233, 686.5411252975464, 243.54196240007877, 692.8883318901062, 256.96492694318295, 678.6943607330322, 223.2735877931118, 263.92381405830383, 255.0021317154169, 277.92721569538116, 228.67294642329216, 269.81938672065735, 240.68729431927204, 288.31879580020905, 210.08673113584518
105, 1, 3, 2023-11-22, 19:47:45.625, 586.1945655345917, 248.82789175212383, 615.0603065490723, 191.22787936031818, 597.0008933544159, 229.4637016057968, 603.1157279014587, 207.66503167152405, 366.6565897464752, 244.1957275122404, 344.90583300590515, 182.84389331936836, 361.21662294864655, 220.44510531425476, 357.7882881164551, 197.10276602208614, 638.4130027294159, 300.23935271799564, 632.9332888126373, 259.3523788899183, 633.3663129806519, 277.4045391380787, 633.3739235401154, 226.40432961285114, 316.21346831321716, 288.12391839921474, 326.80245077610016, 250.80968560278416, 322.8690136671066, 270.1019747108221, 328.52277052402496, 216.76959048211575, 666.3270349502563, 307.9700423628092, 653.9665975570679, 261.6302137821913, 658.518878698349, 284.6111417710781, 653.693284034729, 227.52031122148037, 284.43596613407135, 291.84221138060093, 304.28305530548096, 251.74314919114113, 295.89441335201263, 273.95622658729553, 310.8833268880844, 219.96792115271091, 677.2927401065826, 301.2048452347517, 668.7538034915924, 256.56348729133606, 672.5255300998688, 277.50765666365623, 666.1058287620544, 227.146150842309, 271.23075664043427, 283.4958476126194, 289.0073570013046, 244.69059789180756, 281.0671547651291, 263.91182965040207, 297.32861495018005, 217.47091464698315, 696.8854866027832, 273.97978737950325, 684.362949848175, 244.5657944381237, 690.7009348869324, 257.84205086529255, 676.8071086406708, 224.94812266528606, 261.12073945999146, 256.59607867896557, 275.2858793735504, 230.21545961499214, 266.99092507362366, 242.10634770989418, 285.7325665950775, 211.7471107840538
105, 1, 4, 2023-11-22, 19:47:45.657, 583.5855324268341, 248.15359687805176, 612.4505512714386, 190.26916760206223, 594.2945895195007, 228.4065282344818, 600.4839186668396, 206.48242989182472, 363.04085183143616, 244.60216680169106, 339.8222292661667, 182.42979833483696, 358.2528655529022, 220.40004608035088, 354.9279398918152, 197.33440548181534, 636.3508744239807, 299.31448225677013, 630.277592420578, 258.6470550149679, 631.0285379886627, 276.8970759212971, 630.4416916370392, 225.31925201416016, 312.732803940773, 287.09093077480793, 323.8924950361252, 250.3684050887823, 319.38998806476593, 270.2329652160406, 325.2943934202194, 216.698126912117, 663.8767125606537, 306.8958389759064, 651.3628973960876, 260.98857279121876, 656.1001651287079, 284.3083199709654, 651.0383653640747, 226.12491236627102, 282.3962250947952, 291.564356520772, 300.79080843925476, 252.09424874186516, 292.7811667919159, 274.2739848047495, 307.5240148305893, 218.59498941898346, 674.7345366477966, 300.1652018427849, 666.1232163906097, 255.68464474380016, 670.0729856491089, 276.6219708621502, 663.2928104400635, 225.26913064718246, 268.67583072185516, 283.79498217999935, 285.0772807598114, 244.2866896688938, 277.13555085659027, 264.1599991619587, 293.3412650823593, 215.72479121387005, 694.3703355789185, 273.0068891495466, 681.941792011261, 243.42159612476826, 688.163063287735, 256.9103683978319, 674.0088670253754, 223.21343590319157, 258.2890558242798, 257.0423900783062, 272.09741604328156, 229.78586575388908, 264.28889870643616, 241.9362975358963, 282.30662047863007, 211.01566380262375
105, 1, 5, 2023-11-22, 19:47:45.684, 583.1116778850555, 248.16862703859806, 611.481565952301, 188.84739565849304, 593.8910632133484, 228.37906147539616, 599.6184258460999, 205.9344071149826, 363.4274626970291, 244.26878471672535, 340.21428418159485, 181.88896253705025, 357.944193482399, 219.9027383774519, 353.484322309494, 197.09654772281647, 635.0890214443207, 299.56274551153183, 629.648693561554, 258.1083128154278, 630.2322623729706, 276.7419309169054, 629.8406796455383, 225.62947952747345, 312.4052721261978, 286.81970043480396, 323.30148231983185, 250.290879458189, 319.41529178619385, 270.3269896507263, 325.1290442943573, 216.5901347398758, 663.3224194049835, 306.787659317255, 650.6731696128845, 260.51901307702065, 655.4181034564972, 284.20160895586014, 650.8608782291412, 227.40088237822056, 281.46234834194183, 290.68798254430294, 300.7237855195999, 251.2970877736807, 292.6594811677933, 274.68604868650436, 307.3633875846863, 219.3483723104, 674.3259551525116, 299.93353113532066, 665.5851998329163, 255.46384824812412, 669.1356091499329, 276.40129935741425, 662.9285590648651, 226.12294375896454, 268.05723667144775, 283.42275916039944, 285.13941514492035, 243.99071112275124, 277.0271142721176, 264.10078470408916, 293.83828461170197, 216.6570361405611, 693.9782528877258, 273.02541905641556, 681.1472384929657, 243.37000611424446, 687.6660437583923, 256.63901306688786, 673.6088404655457, 223.7967061251402, 257.87558579444885, 256.64723122119904, 271.90512442588806, 230.2374892681837, 263.8402645587921, 242.12184658646584, 282.004225730896, 211.29408112168312
105, 1, 6, 2023-11-22, 19:47:45.710, 582.6689321994781, 247.74678261578083, 611.3669075965881, 189.0451938211918, 593.2756078243256, 228.19154381752014, 599.3668885231018, 206.0207133591175, 363.16984248161316, 244.12251406908035, 339.98410642147064, 181.36081331968307, 357.5236961841583, 220.08603759109974, 353.3943843841553, 197.11767119169235, 634.924477815628, 299.0976542234421, 629.3539927005768, 258.01800686120987, 629.9107301235199, 276.73696252703667, 629.8860096931458, 225.77959364652634, 311.8490346670151, 286.7986394613981, 323.1052465438843, 249.8528487086296, 319.08103823661804, 270.0359794944525, 324.3506840467453, 216.11691904067993, 662.9187264442444, 306.1744537651539, 650.4832944869995, 260.4479244798422, 655.131402015686, 283.8746951520443, 650.4654624462128, 226.64781196415424, 281.12245631217957, 290.806442707777, 300.10171949863434, 251.2278115451336, 292.10129940509796, 274.27364107966423, 306.20088851451874, 218.88903060555458, 674.0344207286835, 299.43366111814976, 665.4176564216614, 255.33663871884346, 668.9242911338806, 276.1074769049883, 662.6621339321136, 225.51355043053627, 267.51860904693604, 283.447476118803, 284.43468844890594, 243.80772438645363, 276.26322519779205, 263.80877462029457, 292.783083319664, 216.0018336325884, 693.8284304141998, 272.4204629063606, 681.4491055011749, 242.95266136527061, 687.6713211536407, 256.0875842869282, 673.4448523521423, 223.30514800548553, 257.1144187450409, 256.7811902612448, 270.9753029346466, 229.89854508638382, 263.0587100982666, 241.81983722746372, 281.22580993175507, 210.88611069321632
105, 1, 7, 2023-11-22, 19:47:45.746, 583.0016858577728, 247.9036462455988, 611.4168484210968, 188.8188977241516, 593.4639830589294, 227.92146964371204, 599.5410981178284, 205.84403866529465, 362.65846288204193, 242.42266853153706, 340.4958748817444, 181.02833741903305, 357.73023676872253, 218.76238353550434, 354.05514204502106, 196.08615221083164, 635.7405297756195, 298.9842561930418, 629.5699770450592, 257.8829541504383, 630.3871955871582, 276.22203110158443, 629.7572968006134, 226.1165067255497, 312.9288730621338, 287.0069681107998, 323.83427703380585, 249.32682433724403, 319.74146258831024, 269.3732150346041, 325.1390435695648, 215.3226016163826, 663.3176975250244, 306.3187558054924, 650.6348390579224, 260.54547990858555, 655.3251101970673, 283.8746014088392, 650.7712180614471, 227.89034689962864, 281.49912345409393, 290.8358155786991, 301.21905517578125, 250.8928670734167, 292.79641568660736, 273.3267722129822, 307.4739351272583, 218.2713878750801, 674.0778620243073, 299.43937945365906, 665.4574868679047, 255.43572528660297, 669.0344498157501, 276.0692921727896, 662.8256776332855, 226.7638348042965, 268.17558920383453, 282.85339418053627, 285.8343925476074, 243.57424131035805, 277.9255769252777, 263.16835229098797, 293.89261400699615, 215.80919134616852, 694.0637466907501, 272.66916362941265, 681.4389951229095, 243.26676359772682, 687.7035965919495, 256.2645714581013, 673.627783536911, 223.95153865218163, 257.89105689525604, 255.68964438140392, 272.0460864305496, 229.4752632677555, 263.9173700809479, 241.38274390995502, 282.15415930747986, 210.98097881674767
105, 1, 8, 2023-11-22, 19:47:45.782, 583.0270173549652, 247.83324509859085, 611.5783922672272, 188.83130307495594, 593.6255824565887, 227.97293466329575, 599.6107597351074, 205.8869105577469, 362.0030937194824, 244.2189758270979, 338.3197548389435, 181.0738966166973, 357.82053577899933, 219.64425711333752, 354.3012353181839, 197.20260253548622, 635.7991366386414, 299.239862665534, 629.7036895751953, 257.93141938745975, 630.5472950935364, 276.3886127769947, 629.8657333850861, 225.84568260610104, 312.01996672153473, 286.8331682085991, 322.90567767620087, 249.7092341184616, 318.3094274997711, 269.4191179573536, 324.31018698215485, 216.54885648190975, 663.564790725708, 306.4170611798763, 650.8738217353821, 260.64003555476665, 655.6765291690826, 284.1077095121145, 650.9108190536499, 227.49940648674965, 280.98427188396454, 291.4496460855007, 299.73544049263, 251.5686618387699, 291.4986764192581, 273.49879099428654, 306.2138875722885, 218.57727195322514, 674.360063791275, 299.5565897077322, 665.6724157333374, 255.2218032926321, 669.3138184547424, 276.1687849611044, 662.9675006866455, 226.26177744567394, 266.93051278591156, 283.04206800460815, 284.1708186864853, 243.80563078820705, 276.16867649555206, 263.5794162452221, 292.28228628635406, 215.7727252393961, 694.2909524440765, 272.714816570282, 681.5925395488739, 243.1800511330366, 687.9165811538696, 256.2291990220547, 673.844878911972, 223.87816897034645, 256.6597294807434, 256.51055362820625, 270.3769574165344, 229.6078474074602, 262.5285818576813, 241.4490828514099, 280.67990505695343, 211.138342410326
105, 1, 9, 2023-11-22, 19:47:45.817, 582.0036470890045, 246.36185175180435, 610.4630286693573, 187.77241107821465, 592.6079895496368, 226.59384712576866, 598.6582732200623, 204.34152257442474, 361.8834912776947, 242.94688053429127, 339.2359939813614, 181.5523306876421, 357.0096501111984, 219.80071452260017, 353.2546445131302, 197.5855435281992, 634.2732472419739, 297.5022386163473, 628.4601130485535, 256.53383319079876, 629.1003444194794, 274.7810105532408, 628.9070250988007, 223.897511318326, 311.60821878910065, 287.02099834382534, 322.91026067733765, 249.95074786245823, 318.7210921049118, 270.1485338360071, 324.18966794013977, 216.4820175766945, 661.8536369800568, 304.932575032115, 649.2079424858093, 258.67717783153057, 653.9996507167816, 281.83540546894073, 649.1092829704285, 224.9260930120945, 281.20972776412964, 291.1837903559208, 300.42041862010956, 251.26727743446827, 292.0765234231949, 274.02484661340714, 306.2534124851227, 219.01533395051956, 672.7346816062927, 297.9421442300081, 663.9936485290527, 253.51964542269707, 667.7104902267456, 274.2963269352913, 661.1837410926819, 223.71605572104454, 267.7183167934418, 283.5304076075554, 284.8055226802826, 243.8661888986826, 276.7634667158127, 263.9891365468502, 292.81844186782837, 216.06479781866074, 692.1644399166107, 271.10390208661556, 679.5023577213287, 241.13279327750206, 685.9647226333618, 254.34196081757545, 671.6345946788788, 220.7186792343855, 257.29112815856934, 257.19325414299965, 271.0678517818451, 229.99581928551197, 263.20647716522217, 242.05672630667686, 281.4038803577423, 210.74887064099312
