pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
301, 1, 0, 2023-11-20, 10:21:17.066, 284.02300876379013, 230.99709302186966, 249.39364314079285, 194.93740797042847, 276.8223878145218, 214.43170309066772, 264.5169786810875, 201.5465945005417, 396.49747210741043, 229.6605035662651, 409.6879359483719, 191.6913315653801, 398.6945244073868, 211.6876244544983, 401.8296265602112, 198.56207817792892, 243.4209749698639, 271.1726278066635, 247.75079363584518, 241.2436455488205, 246.41528019309044, 255.04962354898453, 245.8408613204956, 219.0978080034256, 430.6886835694313, 262.1750459074974, 426.1822276711464, 233.51144045591354, 426.9253126382828, 248.27483296394348, 424.41637217998505, 214.81085568666458, 232.68796718120575, 275.34735202789307, 233.80150133371353, 243.45224350690842, 233.579184114933, 259.94972884655, 231.15693226456642, 221.3944047689438, 444.1497287750244, 265.0924399495125, 440.2823156118393, 236.43160611391068, 441.7527818083763, 252.5760903954506, 440.4372459053993, 214.27752077579498, 223.00929641723633, 272.16077595949173, 221.390439838171, 240.96089601516724, 221.75220227241516, 256.3386261463165, 220.24178099632263, 221.7552289366722, 458.05485183000565, 261.6740092635155, 452.59337013959885, 232.38687962293625, 455.2540603876114, 246.91401422023773, 449.8833820819855, 212.9964530467987, 213.0280603468418, 259.2587023973465, 213.48829913139343, 235.81203818321228, 212.52699184417725, 246.47368490695953, 213.32661026716232, 221.7869684100151, 464.00955015420914, 247.3573163151741, 461.48673474788666, 225.22184997797012, 463.4542341828346, 235.759399831295, 456.97662127017975, 211.94444596767426
301, 1, 1, 2023-11-20, 10:21:17.313, 284.10963773727417, 230.69753497838974, 249.5495077073574, 194.86261904239655, 276.95433896780014, 214.08681571483612, 264.3024139404297, 201.40108466148376, 396.08372831344604, 229.86508905887604, 409.6215826869011, 191.75172597169876, 398.80270129442215, 212.11465448141098, 401.77110528945923, 198.86237382888794, 243.34235689044, 271.00642025470734, 247.56085792183876, 240.96699804067612, 246.2239927649498, 254.74047660827637, 245.59719496965408, 218.84402632713318, 430.72287398576736, 262.06259429454803, 426.15384167432785, 233.09283703565598, 426.84142684936523, 248.13003838062286, 424.35001891851425, 214.34377133846283, 232.5386425256729, 275.1067131757736, 233.75943917036057, 242.90748685598373, 233.4448078274727, 259.4706863164902, 231.31406903266907, 221.08954936265945, 444.31563180685043, 265.01454412937164, 440.27003091573715, 236.43480241298676, 441.8189362883568, 252.55092233419418, 440.45664697885513, 213.9659821987152, 222.9982441663742, 271.81052416563034, 221.4783211350441, 240.5203878879547, 221.87479081749916, 255.99628686904907, 220.33467158675194, 221.627376973629, 458.1101528406143, 261.4317610859871, 452.6515733599663, 232.4886918067932, 455.32522416114807, 246.68191373348236, 449.8751127719879, 212.84106373786926, 213.05127802491188, 258.7716355919838, 213.37407928705215, 235.4239895939827, 212.51381263136864, 246.14033102989197, 213.2904916703701, 221.440851688385, 464.14177960157394, 247.35476821660995, 461.5483570098877, 225.2315953373909, 463.61592304706573, 235.68378388881683, 456.989581823349, 211.8336707353592
301, 1, 2, 2023-11-20, 10:21:17.549, 284.33881291747093, 230.22803664207458, 249.29061469435692, 194.30449604988098, 276.812746912241, 213.77185732126236, 264.19242814183235, 201.00177079439163, 396.9659603238106, 230.74409365653992, 412.0501756668091, 191.72727316617966, 399.616194665432, 212.64631301164627, 403.4502522945404, 198.94619286060333, 243.1067014336586, 270.4470679163933, 247.38104018568993, 240.34658074378967, 245.90186735987663, 253.68089228868484, 246.00652581453323, 218.19298714399338, 432.4232906103134, 262.8091871738434, 426.9242789745331, 234.188050031662, 427.90777027606964, 249.14176762104034, 425.3494127392769, 214.98647332191467, 232.46493434906006, 275.04435181617737, 233.45468726754189, 242.6024079322815, 233.23401993513107, 258.74944031238556, 231.52690437436104, 220.4679697751999, 444.90967041254044, 265.58006554841995, 441.1913831233978, 236.812524497509, 442.5627766251564, 253.22218984365463, 441.33124577999115, 214.28541094064713, 222.88328883051872, 271.2468132376671, 220.93024080991745, 240.1862069964409, 221.58860510587692, 255.6278184056282, 219.74168652296066, 221.1209535598755, 459.1928361058235, 262.00219988822937, 453.56048184633255, 233.2613244652748, 456.2562371492386, 247.39032983779907, 451.13487058877945, 213.38879317045212, 212.45330354571342, 257.85937160253525, 212.82446834445, 235.48737913370132, 211.94211706519127, 245.90617418289185, 212.7032911479473, 221.31521254777908, 464.3761827349663, 247.74174392223358, 462.2913227081299, 226.19716823101044, 464.0486305952072, 236.46949231624603, 458.0475764274597, 212.41215616464615
301, 1, 3, 2023-11-20, 10:21:17.783, 284.52771496772766, 229.79602217674255, 250.4874581694603, 193.8660889863968, 277.2243836224079, 213.45962584018707, 264.9582934677601, 200.67749172449112, 397.3705204129219, 230.01998662948608, 412.78697913885117, 190.86438417434692, 400.0229413509369, 211.98490262031555, 404.06468588113785, 198.13790917396545, 243.73260471224785, 269.99594271183014, 248.02399891614914, 239.92936313152313, 246.4762464761734, 253.30596417188644, 246.5300963819027, 218.01681071519852, 433.31558096408844, 262.05942034721375, 427.50348848104477, 233.44042897224426, 428.5388617515564, 248.4903484582901, 426.0313922762871, 213.9640599489212, 233.29810708761215, 274.5272219181061, 234.17405760288239, 242.18232929706573, 233.93691128492355, 258.4337666630745, 232.3607927262783, 220.3207165002823, 446.1048640012741, 264.9621292948723, 441.9066386818886, 235.91333627700806, 443.2986259460449, 252.51609832048416, 442.24742966890335, 213.54449540376663, 223.73727399110794, 270.88484913110733, 221.72791117429733, 239.86007273197174, 222.47441518306732, 255.2664801478386, 220.64262387156487, 220.83789110183716, 460.33038306236267, 261.1505314707756, 454.4022419452667, 232.4158474802971, 457.4837128520012, 246.46682292222977, 452.20511013269424, 212.5006914138794, 213.377637475729, 257.5468495488167, 213.69636371731758, 234.8727509379387, 212.75954630970955, 245.4051822423935, 213.6074487566948, 220.96755355596542, 465.1034844517708, 246.59695476293564, 463.09161698818207, 225.49646347761154, 464.7731096148491, 235.70535331964493, 459.1410336494446, 211.74399554729462
301, 1, 4, 2023-11-20, 10:21:18.022, 283.74978360533714, 231.0786098241806, 248.77101975679398, 195.10696828365326, 276.49034321308136, 214.7885039448738, 263.6975417435169, 201.8275111913681, 395.9131737947464, 230.3871139883995, 408.997011244297, 192.67293065786362, 398.3209742307663, 212.55169808864594, 401.3774781823158, 199.50176775455475, 242.09508255124092, 270.8572894334793, 246.2622979581356, 240.8623918890953, 244.83616003394127, 254.4153481721878, 244.15795734524727, 219.13953870534897, 430.06832629442215, 262.6018300652504, 425.40976279973984, 234.22949016094208, 426.1635819673538, 248.96427243947983, 423.80269396305084, 215.67749977111816, 231.6308074593544, 275.2494290471077, 232.53550177812576, 243.3035597205162, 232.4555717408657, 259.5202848315239, 230.020438849926, 221.49328887462616, 443.16373282670975, 265.41895419359207, 439.4993948340416, 237.23499476909637, 440.8363991379738, 253.08461487293243, 439.6963872909546, 215.6003639101982, 221.65784069895744, 271.9332352280617, 220.39231821894646, 240.9062683582306, 220.4782713353634, 256.1340630054474, 218.97906133532524, 221.75435721874237, 457.2005287408829, 262.068472802639, 451.7996356487274, 233.3240881562233, 454.3113988041878, 247.3835125565529, 449.0111289024353, 214.46733176708221, 212.00841069221497, 259.1247707605362, 212.2562912106514, 235.68040877580643, 211.452200204134, 246.47413194179535, 212.2578218281269, 221.63551300764084, 463.0896689295769, 248.05529415607452, 460.4042105078697, 226.31775587797165, 462.4584581851959, 236.39331758022308, 456.1698069572449, 213.1170853972435
301, 1, 5, 2023-11-20, 10:21:18.261, 283.9991947412491, 230.4605171084404, 248.73672994971275, 194.66467201709747, 276.61609238386154, 213.80245685577393, 263.6172141432762, 200.91120153665543, 396.18514662981033, 230.94217479228973, 409.95792096853256, 191.99173897504807, 398.9750846028328, 212.78133988380432, 402.14238935709, 199.3645504117012, 240.97208639979362, 268.25791597366333, 245.8228715956211, 238.61896991729736, 243.7994151711464, 251.68713927268982, 244.34328132867813, 217.8143709897995, 431.0509032011032, 262.55274564027786, 425.4150901436806, 234.84592884778976, 426.7387760877609, 249.78594481945038, 424.015032351017, 214.50673788785934, 232.59479829669, 274.7676372528076, 232.50884518027306, 241.56338721513748, 233.0095956325531, 258.8146850466728, 231.08676239848137, 220.22370994091034, 444.1570836901665, 265.13008028268814, 439.95301419496536, 237.07810789346695, 441.4581478834152, 253.08184325695038, 440.2971844673157, 214.54766392707825, 222.90972676873207, 271.633543074131, 220.73147919774055, 239.99843001365662, 221.49720537662506, 255.75410574674606, 220.11426267027855, 221.01670503616333, 458.06316089630127, 262.28948682546616, 452.5973060131073, 233.25546830892563, 455.21323066949844, 247.5929707288742, 449.71986442804337, 213.4205773472786, 213.15862002968788, 259.1584101319313, 213.30460515618324, 235.17293483018875, 212.52691233158112, 245.85892260074615, 213.50002723932266, 221.00186347961426, 464.03889030218124, 248.28960746526718, 461.2776961326599, 225.8657142519951, 463.3554000258446, 236.25225573778152, 456.80177307128906, 212.4406099319458
301, 1, 6, 2023-11-20, 10:21:18.493, 283.2388952970505, 230.7957485318184, 249.31387212872505, 195.1330304145813, 276.02237182855606, 214.79880809783936, 263.5589711666107, 201.7802819609642, 396.275830745697, 230.16482591629028, 409.3822497725487, 191.61862134933472, 398.95206570625305, 213.06408941745758, 401.6137498617172, 199.447900056839, 240.86879953742027, 263.700395822525, 244.7523736357689, 233.9925616979599, 242.8778045475483, 246.4023157954216, 243.56690046191216, 215.40646255016327, 416.4944924712181, 259.99530404806137, 418.136864900589, 233.19726437330246, 416.2475263476372, 245.86692452430725, 421.13898223638535, 213.8756588101387, 235.80619278550148, 274.35437589883804, 231.16597682237625, 238.00378292798996, 233.0218008160591, 256.46013021469116, 230.04938143491745, 218.43722462654114, 432.3340377211571, 264.25858587026596, 432.9447342157364, 236.42666637897491, 431.7680670619011, 251.3476386666298, 436.5078129172325, 216.447114944458, 223.00712969899178, 271.21514081954956, 218.828265696764, 237.83965408802032, 220.52679389715195, 254.16679680347443, 219.67316654324532, 220.33271938562393, 458.81574761867523, 262.44065165519714, 450.887586414814, 234.3294695019722, 454.65437638759613, 248.39334189891815, 447.24734073877335, 215.730719268322, 212.63648068904877, 259.9762827157974, 212.3974857032299, 235.13026535511017, 211.93486154079437, 245.6866130232811, 213.0706790983677, 221.08684480190277, 464.06604385375977, 248.5387623310089, 460.39435094594955, 226.5867367386818, 463.2971570491791, 236.83199286460876, 455.3185451030731, 214.36377614736557
301, 1, 7, 2023-11-20, 10:21:18.734, 397.27582091093063, 228.03830355405807, 408.89030534029007, 191.03899598121643, 399.485674738884, 211.87086403369904, 401.58138823509216, 198.74538481235504, 272.8571542799473, 226.67580842971802, 248.23778840899467, 191.21414422988892, 270.21896609663963, 209.6102312207222, 261.7533792555332, 197.47227430343628, 417.1892735362053, 259.6428841352463, 418.8195202946663, 232.31834918260574, 416.99713134765625, 245.036780834198, 421.252804517746, 213.04967254400253, 228.4946120083332, 249.93431568145752, 234.84265914559364, 223.55984151363373, 232.169704079628, 233.7116003036499, 239.4421447813511, 204.88158613443375, 433.12419414520264, 264.1952410340309, 433.61395198106766, 235.6371134519577, 432.4176849722862, 251.02631002664566, 436.63543063402176, 215.15386551618576, 230.25418600440025, 265.9347429871559, 222.61105757951736, 230.66197335720062, 224.89517617225647, 250.40285289287567, 227.05479791760445, 208.09554308652878, 459.1939890384674, 261.6156041622162, 451.2630846500397, 232.99580812454224, 455.0825119614601, 247.41880595684052, 447.49545979499817, 214.16741609573364, 219.59995532035828, 264.33301717042923, 213.12105032801628, 229.62581366300583, 214.17785224318504, 248.77070635557175, 216.2733073234558, 211.5098163485527, 464.21540826559067, 247.13773280382156, 460.8030854463577, 225.36318004131317, 463.61954087018967, 235.87258905172348, 455.3596531152725, 212.59836852550507, 212.55201843380928, 257.67166167497635, 210.00417643785477, 229.48705404996872, 210.23623394966125, 243.76749247312546, 211.19841587543488, 212.93038129806519
301, 1, 8, 2023-11-20, 10:21:18.966, 382.2864243388176, 222.48058766126633, 407.9398515224457, 189.59864974021912, 390.27545243501663, 212.57150173187256, 397.2981241941452, 199.69289749860764, 271.7062889635563, 225.80263763666153, 249.43826958537102, 187.88424879312515, 270.62766084074974, 207.71368592977524, 263.63029396533966, 194.63802874088287, 415.5127902030945, 261.2440958619118, 416.43493753671646, 233.06290805339813, 414.6228454709053, 246.58875167369843, 417.93215972185135, 214.51742202043533, 228.90952861309052, 251.710943877697, 236.3165642619133, 220.47847509384155, 232.45877212285995, 233.1625074148178, 243.29532518982887, 199.4798630475998, 428.10508078336716, 264.4429877400398, 429.66432279348373, 236.75235360860825, 427.8830418586731, 252.08522379398346, 433.39091914892197, 216.460682451725, 227.02965205907822, 262.61935383081436, 225.7204970419407, 228.50865125656128, 224.81049525737762, 245.68435549736023, 229.47066888213158, 201.4978677034378, 457.87201261520386, 262.64695823192596, 449.49102717638016, 235.20272970199585, 454.248703122139, 249.5672106742859, 444.32429867982864, 215.37510305643082, 224.50874495506287, 261.4424452185631, 216.35524505376816, 226.59876197576523, 218.78574633598328, 244.29309368133545, 217.65662771463394, 206.05087280273438, 461.921191573143, 250.11158734560013, 458.06407529115677, 227.06501930952072, 460.85616010427475, 237.29735612869263, 452.7881362438202, 213.37835490703583, 213.30003318190575, 248.91885370016098, 211.13190358877182, 225.88209807872772, 211.0314990580082, 236.80324852466583, 212.19965836405754, 208.33640545606613
301, 1, 9, 2023-11-20, 10:21:19.202, 380.6772881746292, 221.88705950975418, 405.22799491882324, 187.45983392000198, 388.3638901114464, 210.84603667259216, 395.0651322007179, 197.9338824748993, 286.06988164782524, 220.01831978559494, 258.99272179603577, 182.94833600521088, 281.5414007604122, 204.25008237361908, 273.29679930210114, 191.02084636688232, 412.6621046066284, 258.33794474601746, 412.89777994155884, 230.51749169826508, 411.8109222650528, 243.82871389389038, 414.6868133544922, 211.29848062992096, 237.77160501480103, 246.24518305063248, 245.33444559574127, 217.80987828969955, 240.71669194102287, 229.01109606027603, 250.51568514108658, 198.12043011188507, 424.84915924072266, 262.2643858194351, 426.63310384750366, 233.52212458848953, 424.3577316403389, 248.52566421031952, 429.98245269060135, 213.44511955976486, 231.11049690842628, 262.1140703558922, 232.5073543190956, 223.9222750067711, 230.28455981612206, 244.76460367441177, 234.67510622739792, 201.73687487840652, 457.3143510222435, 259.8085552453995, 446.91672736406326, 232.38006234169006, 452.7996655702591, 247.0693141222, 440.7729878425598, 212.60502934455872, 224.42861613631248, 259.4924569129944, 222.9288296699524, 223.30094128847122, 222.4064517915249, 241.59277975559235, 224.468571215868, 204.0395513176918, 459.5690101981163, 241.55178666114807, 455.25433868169785, 223.7427681684494, 457.9430173635483, 232.80829936265945, 449.4465796351433, 210.30105650424957, 218.48942276835442, 243.53306740522385, 219.49857676029205, 221.68553620576859, 218.5571675002575, 233.0823317170143, 219.67634704709053, 204.3931558728218
