pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
201, 2, 0, 2023-11-19, 21:22:17.002, 434.5758055448532, 277.66589519381523, 326.84339225292206, 303.82481157779694, 405.064777970314, 283.94244024157524, 370.5082550048828, 302.0258169770241, 534.5943057537079, 171.27979403734207, 548.3308100700378, 283.928816229105, 535.7452778816223, 196.87031412124634, 537.9374523162842, 237.09505470097065, 469.895384311676, 210.71271701157093, 426.64571368694305, 245.01760543882847, 453.639590382576, 227.57586969435215, 385.689932346344, 261.0915340781212, 541.3927018642426, 178.24991381168365, 590.663408279419, 178.68431982398033, 560.4802072048187, 177.13505712151527, 620.986154794693, 213.27506253123283, 466.79644227027893, 181.29825535416603, 413.83053147792816, 212.74372604489326, 441.4351416826248, 195.87807354331017, 366.96462297439575, 238.8570832312107, 552.7061040401459, 193.02165558934212, 598.7725427150726, 191.89542472362518, 570.9231169223785, 189.917818069458, 641.3623445034027, 221.4326587319374, 439.565416097641, 180.04028403759003, 390.043616771698, 197.99304524064064, 416.96424877643585, 189.4293847233057, 350.48278987407684, 224.3945690393448, 554.5096399784088, 199.88709545135498, 598.5305602550507, 201.32855346798897, 572.115697145462, 197.70781591534615, 642.7125799655914, 228.22451017796993, 389.09840750694275, 187.9574601650238, 355.9136462211609, 191.6918769776821, 374.96998715400696, 184.6497936695814, 334.0412038564682, 214.7179579436779, 558.2351477146149, 209.32697370648384, 592.7943093776703, 209.45852667093277, 570.291440486908, 207.37524017691612, 634.5017862319946, 233.73445454239845
201, 2, 1, 2023-11-19, 21:22:17.044, 431.56930124759674, 276.14144319295883, 321.16374838352203, 303.3985924720764, 401.27383053302765, 282.74446457624435, 365.72446286678314, 301.3646461516619, 516.4140679836273, 183.54809227585793, 548.7359473705292, 296.42837895452976, 527.260892868042, 213.22231635451317, 534.5904171466827, 251.65331195294857, 467.0708112716675, 210.14585185050964, 423.41875314712524, 244.46058331429958, 450.33230233192444, 227.4258180707693, 382.43047416210175, 260.77927546203136, 546.0256993770599, 179.52291528880596, 594.4967970848083, 186.1034695506096, 568.1064877510071, 181.86265194416046, 621.2019169330597, 224.30035711824894, 464.62029445171356, 181.0075264275074, 410.90666007995605, 211.28417558968067, 438.7750289440155, 195.5656274408102, 365.10170245170593, 237.2560117840767, 551.1747150421143, 195.82351499795914, 601.0678207874298, 199.36832055449486, 570.7259645462036, 194.80602625012398, 640.0960474014282, 229.45089003443718, 436.32062351703644, 179.788927257061, 386.59947752952576, 195.62340450286865, 413.4621970653534, 188.50535795092583, 348.3587771654129, 221.49027955532074, 549.3741233348846, 203.41958940029144, 595.3993983268738, 207.97538417577744, 569.4622228145599, 203.12536072731018, 640.3319747447968, 234.13298815488815, 382.71400916576385, 188.7225922048092, 352.12892055511475, 188.60569442808628, 370.5338920354843, 183.1012496650219, 331.15549635887146, 211.94984608888626, 554.214661359787, 213.31049746274948, 591.9278166294098, 216.41177266836166, 569.1856873035431, 212.0263717919588, 631.0912556648254, 238.5323567688465
201, 2, 2, 2023-11-19, 21:22:17.079, 431.44936549663544, 272.281316742301, 321.23585426807404, 293.68810883164406, 398.3102675676346, 278.12311205267906, 364.091331243515, 293.9510272741318, 520.8583569526672, 197.07045586407185, 551.0711669921875, 308.24736601114273, 531.4845867156982, 222.51276794075966, 536.6528787612915, 259.6687934547663, 462.4211483001709, 206.58914090692997, 419.7066333293915, 238.7514971345663, 446.3322033882141, 222.74584479629993, 379.2433718442917, 254.51572947204113, 550.457822561264, 182.73977586627007, 593.1734485626221, 192.06588111817837, 568.7699952125549, 185.8315517604351, 620.0424454212189, 228.4884285479784, 463.51104152202606, 180.95415529608727, 409.65544521808624, 206.98417477309704, 439.265354514122, 192.79379710555077, 364.9162436723709, 231.9104617536068, 552.9299767017365, 196.3297283053398, 598.7689318656921, 206.14442314207554, 573.5088739395142, 198.42482644319534, 641.6221034526825, 237.09546092152596, 434.6875752210617, 180.29645296931267, 385.4799475669861, 190.30235269665718, 413.3838971853256, 185.9210452735424, 349.35848248004913, 215.9646175801754, 559.2371861934662, 207.56288282573223, 603.7872903347015, 216.4752680659294, 577.671961069107, 209.04405671358109, 643.5665180683136, 244.72453293204308, 376.58256471157074, 186.53637567162514, 350.7673248052597, 184.30972456932068, 367.9113599061966, 180.53231087327003, 332.39062905311584, 207.4020819813013, 563.3920516967773, 219.0137715637684, 606.5945312976837, 225.70869253575802, 579.9522957801819, 219.52192223072052, 640.2723124027252, 251.9591960310936
201, 2, 3, 2023-11-19, 21:22:17.113, 426.91466641426086, 261.48259948194027, 320.2996999025345, 287.52380564808846, 396.1450078487396, 271.2358300238848, 361.58531844615936, 286.71420808136463, 535.8201057910919, 210.67181372642517, 550.5102076530457, 314.6754625737667, 544.1798887252808, 233.55909225344658, 541.2756547927856, 265.1981739103794, 460.78940546512604, 199.9119998961687, 417.8242697715759, 225.95729951560497, 444.6575747728348, 211.94128420948982, 378.6436653137207, 244.30034492909908, 549.735152721405, 189.08037877082825, 591.2993066310883, 199.84222370386124, 567.7938992977142, 193.4834658652544, 620.9139933586121, 231.61985781788826, 462.08117294311523, 182.17794159054756, 409.0072422027588, 198.2389961630106, 437.5380630493164, 187.6087979376316, 365.0603165626526, 223.28086851537228, 558.6590058803558, 195.87232396006584, 603.453647851944, 211.38863676786423, 579.5646572113037, 200.69516187906265, 644.6304965019226, 244.91823764145374, 432.5520633459091, 181.14214166998863, 385.7015426158905, 182.4507343173027, 413.56616175174713, 180.66636365652084, 350.43543219566345, 208.99418532848358, 569.2529046535492, 212.62026624381542, 612.1380739212036, 222.17019902169704, 588.0955944061279, 213.87230049073696, 647.8595957756042, 254.56241358816624, 377.50280356407166, 182.43354806303978, 351.9715430736542, 178.3392198383808, 368.9616448879242, 175.85296255350113, 334.14041888713837, 202.82332012057304, 575.045706987381, 220.2063413709402, 614.9252052307129, 234.42499823868275, 589.9635701179504, 223.78123849630356, 645.1739015579224, 262.76088182628155
201, 2, 4, 2023-11-19, 21:22:17.148, 428.5606859922409, 252.91765780746937, 318.9232441186905, 281.84421733021736, 396.85773396492004, 263.7621217519045, 362.05858969688416, 280.7946996539831, 541.3075413703918, 214.22680604457855, 551.5652422904968, 315.95305746793747, 548.5714037418365, 235.04601572453976, 542.0458211898804, 263.51660829782486, 462.1292805671692, 189.21486902236938, 418.4625846147537, 216.2265673428774, 445.5400941371918, 202.60614836215973, 380.8749758005142, 235.50013905763626, 543.9919023513794, 191.29765555262566, 584.7786681652069, 200.4838021993637, 560.1079564094543, 195.55734679102898, 618.5278885364532, 232.84451904892921, 463.34385919570923, 169.199944794178, 410.3684490919113, 187.4766200184822, 438.9293233156204, 175.400682836771, 366.9499018192291, 213.74524720013142, 558.6491732597351, 202.52490425109863, 602.3252851963043, 205.8191029727459, 574.9153831005096, 201.5391007065773, 645.2197315692902, 244.47370736300945, 433.7456990480423, 170.3273005783558, 388.7848746776581, 174.77372828125954, 416.34479367733, 170.19081047177315, 354.4552241563797, 200.27934826910496, 567.3247110843658, 208.51912601292133, 612.9007964134216, 216.87448912858963, 585.6487717628479, 209.03618228435516, 648.4303877353668, 254.81052060425282, 386.3244141340256, 170.95494258403778, 358.39241099357605, 169.45655119419098, 376.6955565214157, 165.80331599712372, 338.33044850826263, 193.0154997855425, 570.743241071701, 207.8957024514675, 612.6325380802155, 230.40907058119774, 586.7683572769165, 214.7255198955536, 645.6544222831726, 263.14613515138626
201, 2, 5, 2023-11-19, 21:22:17.181, 431.56874573230743, 247.5617647767067, 319.1535885334015, 277.1772743612528, 400.2670701742172, 259.0922102481127, 362.3452355861664, 278.85862123966217, 540.9834537506104, 215.3543805629015, 551.4540836811066, 315.35916301608086, 549.0634791851044, 236.5891538709402, 542.2425847053528, 263.7731834501028, 468.11712431907654, 177.37344609200954, 424.2853569984436, 206.37287533283234, 452.61888659000397, 189.8565100133419, 384.8656587600708, 227.3396368175745, 541.310652256012, 192.5270976871252, 579.8307490348816, 201.8347042798996, 556.7308123111725, 196.52127692103386, 616.6198046207428, 231.31850466132164, 469.54974269866943, 152.47290724515915, 413.75050950050354, 180.59758739173412, 445.01532661914825, 164.61055870354176, 371.3091413974762, 207.2269384264946, 558.440188407898, 202.62111602723598, 600.4233675003052, 204.2967758178711, 573.213339805603, 201.48238606750965, 642.7164685726166, 241.86042803525925, 448.3933039903641, 147.7707480788231, 395.04600417613983, 168.36663019657135, 423.1926028728485, 156.68166467547417, 357.59160792827606, 193.10733687877655, 571.5794026851654, 209.25107295811176, 614.260142326355, 218.5947706848383, 588.1453130245209, 210.4053642898798, 647.8423748016357, 252.87441094219685, 400.61315619945526, 152.70929636061192, 363.3371081352234, 162.86256040632725, 382.465527176857, 154.9273543357849, 341.7369793653488, 182.85211147367954, 578.0712099075317, 206.6194824576378, 620.5522973537445, 230.94959390163422, 596.5664803981781, 215.76113232970238, 646.646017074585, 263.60407070815563
201, 2, 6, 2023-11-19, 21:22:17.214, 436.8245314359665, 250.68810066580772, 319.1389229297638, 274.92193783819675, 402.86099326610565, 259.8045023679733, 363.69413781166077, 277.815853074193, 540.9459009170532, 212.97186575829983, 550.4762101173401, 312.25357562303543, 549.0955324172974, 233.5021901279688, 541.8156156539917, 260.81527285277843, 474.2247371673584, 169.81077551841736, 430.1975117921829, 202.07921780645847, 459.0746408700943, 183.89269229769707, 391.6906918287277, 224.60311642289162, 538.7858908176422, 191.05042347311974, 576.1223511695862, 200.30562761425972, 554.2174389362335, 195.00735540688038, 615.096581697464, 227.33188737928867, 473.3820204734802, 140.43409237265587, 419.2934410572052, 177.30485731363297, 450.1012635231018, 157.26418495178223, 375.30971252918243, 201.00351452827454, 559.492945432663, 202.41206867992878, 601.7667145729065, 200.64591544866562, 573.4483227729797, 199.21808144450188, 641.6451573371887, 237.19439125061035, 452.0000147819519, 132.120538726449, 399.7044720649719, 163.4518614411354, 427.0670164823532, 146.50371491909027, 361.44088447093964, 187.1688923239708, 572.086088180542, 207.70077908039093, 614.7094986438751, 216.48036144673824, 588.789377450943, 208.75226536393166, 647.5742831230164, 250.8771494626999, 403.97257936000824, 135.29518361389637, 365.5088951587677, 156.89508670568466, 381.6117001771927, 143.8817174732685, 344.09622502326965, 178.37640464305878, 580.4530928134918, 210.65684606134892, 621.8915891647339, 230.32785771787167, 598.0538725852966, 216.4873609393835, 647.5199537277222, 264.5199730694294
201, 2, 7, 2023-11-19, 21:22:17.248, 440.3459428548813, 254.35767842829227, 321.06656098365784, 272.16941860318184, 404.5410659313202, 262.5918315798044, 365.3301303386688, 277.26539297401905, 541.6604602336884, 210.58531999588013, 551.1868252754211, 305.97865545749664, 549.1641941070557, 230.90922182798386, 542.637389421463, 257.2685924321413, 480.16963958740234, 165.00181159377098, 435.76094186306, 199.92096799612045, 463.3066396713257, 180.5644335448742, 396.8560674190521, 222.87311682105064, 538.9489901065826, 188.1493525058031, 576.829966545105, 198.04451026022434, 554.6787388324738, 192.54781493544579, 615.3093996047974, 224.70679640769958, 476.8588240146637, 135.29134014248848, 424.49267530441284, 175.40024536848068, 452.4998952150345, 153.60020053386688, 381.95839726924896, 197.7782483100891, 562.4040677547455, 204.28208938241005, 600.6151869297028, 197.85068055987358, 575.0813155174255, 198.45338687300682, 641.0886976718903, 234.39640656113625, 453.97531604766846, 128.17091876268387, 404.23136615753174, 160.74605756998062, 429.93925273418427, 143.01306168735027, 367.10708487033844, 183.57534030079842, 573.2215614318848, 209.58764231204987, 613.8735036849976, 212.54339681565762, 588.8497064113617, 206.8327794969082, 646.1657741069794, 244.46423929929733, 406.22424948215485, 128.31209602952003, 369.5507410764694, 153.79671753942966, 383.8843687772751, 139.64321219921112, 348.2105379104614, 174.16933459043503, 580.9578340053558, 208.26320706307888, 618.3161816596985, 224.16461695730686, 596.7279131412506, 212.27457255125046, 644.5953879356384, 255.65911534428596
201, 2, 8, 2023-11-19, 21:22:17.281, 445.3970767259598, 253.0293997079134, 326.54421949386597, 269.7495627552271, 408.70248651504517, 261.01353973150253, 369.54896342754364, 275.1622641682625, 538.7602260112762, 206.0655226111412, 551.9821565151215, 305.4634740501642, 546.8351962566376, 227.8716920018196, 542.6539437770844, 254.95547884702682, 484.2178461551666, 163.7381531894207, 440.9888684749603, 199.68542256951332, 468.4554331302643, 179.63725075125694, 403.37840020656586, 223.3000546246767, 539.5122270584106, 181.2531336247921, 581.8626017570496, 193.72669823467731, 556.9706838130951, 186.51378355920315, 618.2354097366333, 221.44137685000896, 479.93521213531494, 132.69771564006805, 428.85516464710236, 175.56260859966278, 456.4787734746933, 153.46908503770828, 387.90293860435486, 197.13392001390457, 559.0317010879517, 191.1034508794546, 602.2192373275757, 199.50727923214436, 576.2542860507965, 193.3133844435215, 640.5725128650665, 229.4088930785656, 457.62771797180176, 126.36098745465279, 409.676860332489, 160.7738368064165, 433.7173399925232, 143.2047352939844, 373.4639296531677, 183.1057805866003, 569.8408064842224, 198.96244372427464, 612.0791337490082, 209.56458148360252, 586.7186386585236, 201.7303055971861, 645.6143140792847, 237.4722461104393, 410.24304151535034, 125.72718964517117, 376.1062659025192, 152.56943149864674, 389.9855931997299, 137.8005332648754, 353.8277418613434, 173.1615951359272, 574.2920949459076, 198.7057435810566, 615.8034193515778, 219.7216265052557, 590.5567493438721, 206.61954495310783, 644.0607044696808, 244.39952524006367
201, 2, 9, 2023-11-19, 21:22:17.313, 449.7430672645569, 248.6872769445181, 333.04063749313354, 269.0356457531452, 414.10159516334534, 257.85679979622364, 376.71941590309143, 273.3605822622776, 539.802761554718, 199.06099908053875, 553.5677638053894, 297.8562129586935, 544.6342446804047, 224.05512489378452, 544.1829996109009, 253.53292571008205, 487.4138922691345, 163.2562506198883, 445.3472192287445, 198.7978931516409, 471.89868354797363, 179.72393196821213, 409.3633552789688, 221.8467537164688, 551.5656311511993, 171.70545068383217, 595.5822184085846, 187.70525969564915, 571.4566338062286, 177.98555797338486, 624.6257243156433, 221.37541288137436, 483.4177930355072, 133.31563960015774, 432.67694318294525, 174.66086146235466, 460.13136982917786, 153.5488917529583, 394.06379759311676, 196.68148405849934, 569.857971906662, 198.1923432946205, 605.1295263767242, 203.8450585603714, 583.7316329479218, 197.7335640490055, 641.7621488571167, 228.09005117416382, 460.8857318162918, 126.45110592246056, 414.0893738269806, 160.52969825267792, 437.76660203933716, 143.49862024188042, 379.4335802793503, 182.86964145302773, 572.242354631424, 213.73487295210361, 609.6008133888245, 212.06630639731884, 586.4144940376282, 209.02168333530426, 646.1896612644196, 233.6346492767334, 412.3477222919464, 125.19232216477394, 381.02590930461884, 153.0379912853241, 393.9465283155441, 137.63785755634308, 359.73409152030945, 172.34915402531624, 578.7403836250305, 220.85641925036907, 611.2186405658722, 221.7121697217226, 589.4437744617462, 217.30286432802677, 644.3681266307831, 239.81907600164413
