pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
203, 2, 0, 2023-11-19, 21:40:51.891, 470.4254570007324, 288.2799383401871, 532.9500916004181, 372.28197449445724, 487.92879939079285, 313.4055233746767, 507.30967235565186, 339.95000556111336, 302.27109003067017, 300.44761887192726, 201.4517867565155, 347.4524929970503, 267.61218559741974, 315.61980037391186, 236.04936230182648, 332.62044309079647, 549.6758236885071, 186.90634885430336, 542.2614722251892, 240.94674426317215, 543.7458646297455, 211.06378531455994, 540.6005370616913, 285.32596495747566, 238.2813116312027, 192.68849223852158, 235.58622920513153, 239.33520482480526, 237.72179663181305, 212.68823006749153, 227.70543932914734, 276.1082893460989, 573.5921456813812, 173.83185905218124, 570.5125911235809, 232.41223788261414, 572.3901772499084, 196.15136623382568, 573.3786611557007, 283.0520672798157, 230.10018241405487, 181.0992697775364, 215.51875323057175, 225.99476554989815, 224.29674196243286, 197.149106413126, 205.67457789182663, 267.37107890844345, 595.8127017021179, 180.83910113573074, 597.525633096695, 240.14914582669735, 597.6440134048462, 206.99267415702343, 599.8886284828186, 287.930119946599, 215.31226819753647, 184.79062721133232, 198.84492015838623, 226.78786431252956, 207.59663301706314, 200.51817470788956, 189.5641067624092, 265.03543570637703, 619.5098173618317, 215.5245869755745, 628.4157273769379, 263.3237160295248, 624.4677913188934, 239.15899884700775, 630.8276081085205, 296.8571603745222, 195.6028634905815, 209.35769023001194, 180.05917072296143, 241.8565220683813, 187.2036389708519, 222.3529670238495, 175.39041191339493, 266.59513515233994
203, 2, 1, 2023-11-19, 21:40:51.924, 471.635591506958, 287.7311656177044, 534.5759181976318, 372.12651701271534, 489.2635359764099, 312.82144071161747, 508.6807951927185, 339.7140226662159, 304.00360333919525, 300.8354345113039, 203.27929317951202, 347.5171445608139, 268.7882947921753, 316.20516419410706, 237.55736410617828, 332.7544021308422, 550.9360101222992, 186.0312872827053, 543.6795916557312, 240.29716634750366, 545.2044811248779, 210.26821798086166, 541.8645565509796, 285.0450478196144, 239.65565645694733, 192.62074714899063, 237.59666681289673, 239.08875393867493, 238.70192003250122, 212.73147693276405, 228.83112162351608, 276.2754334807396, 575.0451514720917, 172.78318506479263, 572.1001427173615, 231.96714514493942, 573.931232213974, 195.46891570091248, 574.6925103664398, 282.708092212677, 231.58294993638992, 181.5343632400036, 216.51411163806915, 225.85883790254593, 225.49973809719086, 197.34934189915657, 207.1332082748413, 268.3737562298775, 597.2077116966248, 179.97278892993927, 599.3095037937164, 239.66799320280552, 599.1957898139954, 206.32937848567963, 601.4140734672546, 287.56845866143703, 216.50769543647766, 184.5166783183813, 199.72116219997406, 226.50966572761536, 208.68284595012665, 200.07348819077015, 190.67738717794418, 266.10563938319683, 621.2653567790985, 214.7856405377388, 630.3433654308319, 262.79372319579124, 626.3042137622833, 238.59353983402252, 632.4250478744507, 296.4652512818575, 197.6382159590721, 207.28112199902534, 181.96911561489105, 239.84744894504547, 189.3540386557579, 220.42220072448254, 176.94366043806076, 266.979513540864
203, 2, 2, 2023-11-19, 21:40:51.958, 471.1717917919159, 287.5116190314293, 533.3814492225647, 371.8450686633587, 488.7124648094177, 313.08960877358913, 508.02906465530396, 339.40529504418373, 304.64480686187744, 301.3428977280855, 203.00266045331955, 348.66015546023846, 269.4874941110611, 315.638611510396, 237.09067571163177, 332.54394863545895, 550.1584553718567, 186.31223566830158, 543.1857385635376, 240.30710312724113, 544.5060317516327, 210.39414635300636, 541.3133742809296, 284.42037434875965, 240.4156013727188, 193.18689361214638, 237.95511305332184, 239.98437651991844, 239.5334986448288, 213.7609023153782, 229.10094928741455, 276.72271355986595, 575.2104172706604, 172.41102454066277, 571.3950271606445, 231.06827279925346, 573.4206581115723, 195.2864914238453, 573.5748691558838, 282.3434936404228, 232.2873710989952, 181.43227688968182, 216.9718423485756, 226.9383221566677, 225.8434492945671, 198.3078661710024, 207.52201342582703, 268.18567611277103, 596.3252201080322, 180.31288927793503, 598.9761946201324, 239.24355521798134, 598.4858968257904, 206.43912053108215, 600.6736826896667, 287.40997014939785, 217.55670273303986, 185.33058807253838, 200.53549206256866, 227.36247891187668, 209.42111188173294, 201.3124921321869, 191.53683876991272, 265.7306978106499, 619.809962272644, 214.50072368979454, 629.749575138092, 262.47340266406536, 625.7363104820251, 238.09766952693462, 631.3377933502197, 296.71388950943947, 197.59124714136124, 209.21091961860657, 182.36729508638382, 241.90923699736595, 189.52054047584534, 221.85290952026844, 177.5821697115898, 267.1867172718048
203, 2, 3, 2023-11-19, 21:40:51.989, 471.19201254844666, 288.0893896520138, 532.5820071697235, 372.51639500260353, 488.2777740955353, 314.09575459361076, 507.6418704986572, 340.30210503935814, 304.0077141523361, 302.25064443051815, 202.69237738847733, 348.4898553043604, 268.7911001443863, 317.21234118938446, 237.1364779472351, 333.9770010113716, 549.4548952579498, 187.17339199781418, 542.5855598449707, 241.26087774336338, 543.8301918506622, 211.28801906108856, 540.8558518886566, 285.4857033789158, 239.9052494764328, 193.6729521304369, 237.30485463142395, 240.43615627288818, 239.0321183204651, 214.18180930614471, 228.31981146335602, 277.50034469366074, 574.7642829418182, 173.29149197041988, 570.8341233730316, 232.09247981011868, 572.8000364303589, 196.16058431565762, 573.0548512935638, 283.45800660550594, 231.6984971165657, 181.92608484625816, 216.37577444314957, 227.16324335336685, 225.29000329971313, 198.6670588850975, 206.51505863666534, 269.2327252179384, 595.9754676818848, 181.14895367622375, 598.5275604724884, 240.2921667098999, 598.125645160675, 207.3964886367321, 600.1632752418518, 288.4533945173025, 216.74152570962906, 186.03309965133667, 199.74735474586487, 227.7457636296749, 208.60244899988174, 201.89766846597195, 190.19814413785934, 266.69169065356255, 619.5309269428253, 215.36600472033024, 629.473984003067, 263.4075224548578, 625.6344289779663, 238.99041731655598, 630.9889853000641, 297.5298616141081, 196.91785150766373, 209.42734143137932, 181.6574159860611, 241.99057485163212, 189.04978293180466, 222.19691583514214, 176.68285989761353, 267.82801453769207
203, 2, 4, 2023-11-19, 21:40:52.022, 472.01450848579407, 288.1121692508459, 535.0497171878815, 372.9242091923952, 489.535071849823, 313.9088618904352, 509.0608787536621, 340.3419146537781, 304.525759935379, 302.1286220252514, 202.9577053785324, 349.24605049192905, 269.62437307834625, 316.5093296468258, 237.82506692409515, 332.9382013082504, 550.7105820178986, 186.98509314656258, 543.9034643173218, 240.60951870679855, 545.0984888076782, 210.8854232430458, 542.1994767189026, 285.29365479946136, 239.87766814231873, 193.63789217174053, 237.1014804840088, 241.46030078828335, 239.33317983150482, 214.27442759275436, 229.02681577205658, 277.3718540072441, 574.9831004142761, 173.12881626188755, 572.10853099823, 231.61479568481445, 573.7548561096191, 195.91782066226006, 574.397531747818, 283.2358664572239, 232.02902871370316, 180.81438417732716, 217.18286871910095, 227.90447087585926, 225.8642811179161, 198.6153126358986, 206.9234318137169, 268.6128951460123, 596.6942489147186, 180.8818480372429, 599.473269701004, 239.96815894544125, 599.1497931480408, 207.07144969701767, 601.3164694309235, 288.00439581274986, 217.79857409000397, 184.78906482458115, 200.47103840112686, 228.5910773575306, 209.1014683842659, 202.15289996564388, 190.5451745390892, 266.54995092749596, 621.602276802063, 215.46187277138233, 630.3965837955475, 263.2958118021488, 626.8005666732788, 239.26974081993103, 632.1544563770294, 296.70107793807983, 198.69361168146133, 208.4048530459404, 182.05834525823593, 241.30687440931797, 189.7725083231926, 221.08724626898766, 176.88901162147522, 267.8035788089037
203, 2, 5, 2023-11-19, 21:40:52.057, 471.2527859210968, 288.5694798529148, 532.5061793327332, 372.3629061281681, 488.79545879364014, 314.49735048413277, 507.77974939346313, 340.39362965524197, 304.0597381591797, 302.05625227093697, 202.32122373580933, 348.95466536283493, 268.6414443254471, 316.75049966573715, 236.9714343547821, 333.49875442683697, 550.3389422893524, 187.4961498528719, 543.2712879180908, 242.1970598846674, 544.6995177268982, 212.00649823248386, 541.6363508701324, 285.9055479466915, 239.92441475391388, 193.96739953756332, 236.52538335323334, 240.87165595591068, 238.8993501663208, 214.2249936759472, 228.2273737192154, 277.57193325459957, 574.6272373199463, 174.52977721393108, 571.5801248550415, 233.44466304779053, 573.6323094367981, 197.17072984576225, 574.1933798789978, 283.48022374510765, 231.72142601013184, 181.40402893722057, 216.88055729866028, 227.48753234744072, 225.72449958324432, 198.69621302187443, 206.44418877363205, 268.2634517252445, 597.2255437374115, 181.43774524331093, 598.6059992313385, 240.84531411528587, 598.8928673267365, 207.7895851433277, 600.752010345459, 288.37271286547184, 217.37406319379807, 185.34614944458008, 200.4610669016838, 228.06070955097675, 209.20891892910004, 201.9791313111782, 190.42193347215652, 265.95524403452873, 620.6338469982147, 216.04458053410053, 629.4554297924042, 263.956951379776, 625.4735517501831, 239.48775626718998, 631.7932603359222, 297.6676641255617, 199.50008100271225, 207.55688326060772, 182.20626509189606, 240.4256570339203, 190.4965808391571, 220.33867552876472, 176.76335406303406, 267.58703200519085
203, 2, 6, 2023-11-19, 21:40:52.090, 471.54620909690857, 288.6717536896467, 532.7970471382141, 372.11670522391796, 489.1765422821045, 313.8310550302267, 507.945681810379, 339.97325387597084, 304.408407330513, 301.81539472937584, 202.98100924491882, 348.9261361807585, 269.3039518594742, 316.8347748070955, 237.62466478347778, 333.71042658388615, 550.6684184074402, 187.44649720191956, 543.5289914608002, 242.24008801579475, 544.9527215957642, 212.00784188508987, 541.7507314682007, 286.05503711104393, 240.0453782081604, 193.63054895401, 237.1477826833725, 240.848157659173, 239.34615111351013, 213.59741416573524, 228.8232194185257, 277.90884633362293, 574.988822221756, 174.296950340271, 571.8359396457672, 233.5435621291399, 573.9017899036407, 197.31365698575974, 574.1846027374268, 283.67836563289165, 232.36328226327896, 181.49427239596844, 216.9011808037758, 227.2253950983286, 226.28005653619766, 198.24771428108215, 206.68532407283783, 268.5736479908228, 597.482302904129, 181.21119916439056, 598.8064291477203, 241.1085137873888, 599.286616563797, 208.05350351333618, 600.8391151428223, 288.33337196707726, 217.7223157286644, 185.32087002694607, 200.47353821992874, 227.21780189871788, 209.6150006055832, 201.35455158352852, 190.51063537597656, 266.230849057436, 620.7440056800842, 216.08485886454582, 629.7990159988403, 264.00701025128365, 625.841413974762, 239.67336781322956, 632.0106890201569, 297.4611165970564, 199.089457988739, 208.40704038739204, 182.43252646923065, 240.51774410903454, 190.55172961950302, 220.6918374300003, 176.9897682070732, 267.6109052747488
203, 2, 7, 2023-11-19, 21:40:52.123, 470.6975483894348, 288.4263652265072, 531.6303539276123, 372.5439867526293, 487.94274282455444, 314.3462989330292, 506.969030380249, 340.5177769064903, 302.7431946992874, 301.7700230181217, 202.43977069854736, 348.3057124018669, 267.747398018837, 317.3359572291374, 236.94535291194916, 333.9454407989979, 549.1363072395325, 187.6240780800581, 542.09259557724, 242.10497280955315, 543.3771691322327, 212.22482615709305, 540.096018075943, 285.7430597245693, 238.530238032341, 193.64354801177979, 235.8769303560257, 240.3437567204237, 237.9858330488205, 213.40952153503895, 227.1766721010208, 278.00833912193775, 573.5982007980347, 174.3240733742714, 570.2111129760742, 233.213898524642, 572.1493058204651, 196.83669155836105, 572.6567134857178, 283.9422527551651, 230.59653532505035, 182.31830641627312, 215.4030532836914, 226.98303766548634, 224.7026847600937, 198.19921779632568, 205.44035875797272, 269.0794863253832, 595.3813440799713, 181.54467499256134, 597.5739629268646, 240.97883568704128, 597.4738590717316, 207.87976610660553, 599.4994900226593, 288.66037951409817, 215.5389323234558, 185.85058163106441, 198.531234562397, 227.76085628569126, 207.70037549734116, 201.27968201041222, 189.19820272922516, 266.7207197993994, 619.2598354816437, 216.06707890331745, 628.4367258548737, 264.02257162332535, 624.54589676857, 239.8207633793354, 630.2142081260681, 297.38112239539623, 195.35042345523834, 210.58032035827637, 180.0910434126854, 242.96456675231457, 187.04866409301758, 223.5509739369154, 175.2951688170433, 268.0797462910414
203, 2, 8, 2023-11-19, 21:40:52.157, 469.3246479034424, 289.5915620177984, 532.3491907119751, 374.0402532964945, 487.07463908195496, 314.1464384198189, 506.5515606403351, 341.00936627388, 302.0794928073883, 302.01966117322445, 201.40027660131454, 348.41189220547676, 266.6032031774521, 317.3005535453558, 235.5965895652771, 333.6476186364889, 549.2907960414886, 187.80893968045712, 541.8380029201508, 241.539607539773, 542.9491446018219, 211.77454629540443, 540.2413408756256, 286.6436506956816, 237.75832176208496, 193.2855739593506, 235.32916450500488, 240.13067841529846, 236.89177346229553, 213.35868147015572, 226.3714804649353, 277.58374489843845, 572.8062582015991, 174.87718953192234, 569.7406470775604, 232.92498196661472, 571.5686256885529, 197.02861514687538, 572.8633096218109, 284.1131466180086, 229.6518399119377, 182.12303932011127, 214.31949293613434, 226.53216409683228, 223.58815443515778, 197.97260922193527, 204.66495662927628, 269.19979010522366, 594.9400427341461, 181.4672431051731, 596.88223528862, 240.77019456028938, 596.8000745773315, 207.45735922455788, 599.1145179271698, 289.25739873945713, 214.41568040847778, 185.4778273999691, 197.40049707889557, 227.178086027503, 206.4474385380745, 201.00960783660412, 187.99120688438416, 267.16206280887127, 618.7609827518463, 216.49326676130295, 627.7533309459686, 264.4121371358633, 623.8589465618134, 240.10018062591553, 630.037220954895, 298.3931427896023, 195.06981879472733, 208.6459605693817, 179.2221341729164, 241.63994401693344, 186.56244933605194, 221.71001362800598, 174.36744439601898, 268.3134481012821
203, 2, 9, 2023-11-19, 21:40:52.191, 470.397736787796, 288.8775512725115, 532.7292742729187, 373.20234528183937, 487.91757798194885, 314.49853789806366, 507.1302409172058, 340.97589994966984, 302.94465231895447, 301.20625138282776, 202.99811911582947, 347.93542674183846, 267.71642804145813, 316.59863567352295, 237.141366481781, 332.99516592919827, 549.2566874027252, 187.6329836845398, 542.3081910610199, 242.17190545797348, 543.505937576294, 212.16442428529263, 540.3118913173676, 286.40148074924946, 238.74691677093506, 193.1439904719591, 235.99489402770996, 239.67305533587933, 237.93472564220428, 212.96780355274677, 227.21808576583862, 277.19014842808247, 574.1243848800659, 173.87020002305508, 570.4052655696869, 233.1583088040352, 572.4676160812378, 196.9926177561283, 572.6943218708038, 284.747944355011, 230.5926050543785, 181.91411696374416, 215.4105805158615, 226.3018682897091, 224.70590674877167, 197.634477481246, 205.85634249448776, 268.4335956424475, 595.6687121391296, 181.73381753265858, 598.0779819488525, 241.12973099946976, 597.791613817215, 208.0886259675026, 599.4912128448486, 289.8833846151829, 215.33318334817886, 185.12572792172432, 198.51190263032913, 226.81551855802536, 207.52984619140625, 200.4996135532856, 189.51273548603058, 266.22041231393814, 619.1553430557251, 216.01080173254013, 629.0064623355865, 264.18321622908115, 625.0227510929108, 239.68749178946018, 630.2308180332184, 298.62140749394894, 195.74708914756775, 208.99162301421165, 180.2513651251793, 241.54541961848736, 187.3469202518463, 222.01458530128002, 175.4921406507492, 267.59831243753433
