pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
2062, 1, 0, 2023-11-24, 18:31:03.476, 651.9160795211792, 176.02901229262352, 707.7013692855835, 123.16796889901161, 663.5999548435211, 149.9331225901842, 680.6744394302368, 136.6152754276991, 236.3443409204483, 207.76049350202084, 133.4365223646164, 144.14722947776318, 202.43900686502457, 176.31692892313004, 173.37441915273666, 149.53199541568756, 673.498015165329, 337.9932723939419, 695.7563462257385, 253.23363490402699, 681.3782217502594, 288.71287570893764, 717.6319828033447, 188.18556863069534, 220.58444160223007, 266.6365696489811, 199.00060331821442, 253.71272517740726, 216.1193763613701, 264.4045751839876, 150.34658831357956, 195.60090613365173, 734.3868794441223, 369.986484631896, 740.6864228248596, 270.61915597319603, 733.3002359867096, 321.2437052279711, 750.7847464084625, 206.18688881397247, 208.83939015865326, 313.18269577622414, 170.19639950990677, 287.17951810359955, 193.6940712928772, 306.7757851779461, 122.85594207048416, 223.50778956711292, 775.2645275592804, 356.9588039368391, 777.4126496315002, 265.26057563722134, 775.9388120174408, 309.28950922191143, 773.5185430049896, 212.25876119732857, 163.65529030561447, 376.87611024081707, 130.53052467107773, 295.7843006402254, 152.88323777914047, 338.6056967526674, 102.50642403960228, 240.4240633994341, 841.4732284545898, 317.28614833950996, 815.2445740699768, 249.87919054925442, 828.4083976745605, 278.5400818288326, 791.9630393981934, 209.7255698144436, 101.22940549254417, 369.2714739590883, 94.94643729925156, 297.07236352562904, 98.5481345653534, 333.5227214396, 87.57884633541107, 249.955778747797
2062, 1, 1, 2023-11-24, 18:31:03.503, 649.9391672611237, 176.05207312107086, 704.5833730697632, 123.33001965284348, 661.5444927215576, 149.62451995909214, 678.2245614528656, 136.44366286695004, 233.30214476585388, 208.2491455823183, 132.99467939138412, 144.54682551324368, 200.1929613351822, 178.0195242613554, 171.82605916261673, 151.19300001859665, 670.5969476699829, 338.1668535619974, 693.1765887737274, 253.49611587822437, 679.1747148036957, 288.6485991179943, 715.6754579544067, 189.27958308160305, 215.39052641391754, 266.04276894032955, 197.55973553657532, 255.50115804374218, 212.98682564496994, 265.79344326257706, 147.32777935266495, 197.66635017096996, 731.5040884017944, 368.900000885129, 737.9156792163849, 269.45895881950855, 730.3716149330139, 320.4906660616398, 748.2161548137665, 207.33961775898933, 201.0012083053589, 317.00301261246204, 167.53471744060516, 288.1004825979471, 189.27969682216644, 309.0440270155668, 119.95594394207001, 224.06937386095524, 773.1870670318604, 356.9063077419996, 774.4398095607758, 264.36579674482346, 772.478285074234, 308.92984779179096, 770.9155094623566, 212.8254388719797, 160.16676539182663, 377.9314712435007, 128.25420355796814, 297.73487800359726, 149.62175196409225, 340.315229088068, 99.74990856647491, 241.37018232047558, 838.7297606468201, 317.0413535833359, 812.1611864566803, 249.7022971212864, 825.2615702152252, 278.4405890405178, 789.8016405105591, 209.4519021511078, 97.87711375951767, 370.13600504398346, 92.30158039927483, 299.0917171537876, 95.77401620149612, 335.0096761584282, 85.1555150449276, 251.08054096996784
2062, 1, 2, 2023-11-24, 18:31:03.524, 648.7593083381653, 174.91353064775467, 704.5460979938507, 122.18388397991657, 660.7026093006134, 148.93047651648521, 677.6405482292175, 135.680311948061, 233.30086708068848, 207.40630042552948, 132.28521692752838, 142.24533608555794, 199.85768008232117, 176.93619653582573, 171.24730944633484, 149.88359493017197, 670.3366332054138, 337.14880235493183, 692.6257953643799, 251.96657049655914, 678.2403936386108, 287.69054356217384, 714.7529692649841, 186.92122277617455, 216.57289904356003, 263.676377967, 197.71019685268402, 254.91416934132576, 213.91209191083908, 264.3219561725855, 146.86635446548462, 196.7016388475895, 731.012457370758, 368.7061399370432, 737.5338180065155, 269.4428349882364, 730.2947871685028, 320.10856875777245, 747.821572303772, 204.70712107419968, 204.2126144170761, 318.0624045729637, 168.75411516427994, 288.504547059536, 190.80079489946365, 309.4226870685816, 119.59674775600433, 223.5360687673092, 771.9034378528595, 355.764515504241, 774.3352060317993, 264.0319771915674, 772.7267670631409, 307.99525928497314, 770.4924845695496, 210.6860626935959, 161.10315585136414, 377.1116556674242, 128.1907081604004, 296.8704406619072, 150.43760949373245, 340.36610040068626, 99.8890929222107, 241.58247943222523, 838.1223046779633, 315.8068180680275, 811.579728603363, 248.53375682234764, 825.0234763622284, 277.0065679848194, 788.6107268333435, 208.27792474627495, 98.13269940018654, 369.34943705797195, 91.80383870005608, 298.7641783952713, 95.30100882053375, 334.66757595539093, 85.41939869523048, 251.78386498987675
2062, 1, 3, 2023-11-24, 18:31:03.556, 648.2926754951477, 172.36512161791325, 704.854297876358, 119.85286544263363, 660.3689112663269, 145.99637669324875, 677.4336743354797, 132.995506554842, 232.0145019888878, 204.95932154357433, 131.30216318368912, 140.42971768975258, 198.69038969278336, 174.1824586391449, 169.88300555944443, 147.26865947246552, 670.0813183784485, 335.2671574950218, 692.2889864444733, 249.96830908954144, 678.0068550109863, 285.3901478052139, 713.9942464828491, 184.76475408673286, 208.98864322900772, 259.60092337429523, 195.48685801029205, 251.46654424071312, 208.68292927742004, 261.19708892703056, 145.61001497507095, 194.3400912731886, 730.7578091621399, 364.89535365998745, 736.7552633285522, 266.46445712447166, 729.9329800605774, 316.9867012947798, 746.9532463550568, 202.49715626239777, 199.13053834438324, 315.26248252391815, 166.33086025714874, 284.37128415703773, 187.49617332220078, 306.4539647549391, 118.49250835180283, 221.10549494624138, 770.9871153831482, 353.2130754441023, 773.6611993312836, 261.23111771047115, 771.5835721492767, 305.0111630856991, 769.8606970310211, 207.94469889998436, 158.05037713050842, 374.7826994806528, 127.49448084831238, 294.2392251342535, 148.21656215190887, 336.5602200180292, 98.41481783986092, 239.4686326533556, 837.2269806861877, 312.63523545861244, 811.0908751487732, 245.4048898667097, 824.3721346855164, 273.8681704699993, 788.1829800605774, 205.02237947285175, 97.44095093011856, 366.75518760085106, 90.96994775533676, 296.33313585817814, 94.68353274464607, 332.1286037415266, 83.4964200258255, 249.68298602104187
2062, 1, 4, 2023-11-24, 18:31:03.588, 648.8359694480896, 171.55452412366867, 705.6913483142853, 119.14816652238369, 661.3266196250916, 145.0403209924698, 678.6828060150146, 132.1106956899166, 233.05363500118256, 203.71325561404228, 132.95212692022324, 138.99541540443897, 199.89491349458694, 173.46644803881645, 171.40872830152512, 146.5407122373581, 670.7538251876831, 334.7415705919266, 693.4161269664764, 249.56171356141567, 678.6872501373291, 285.0246742963791, 715.353981256485, 183.66864603757858, 213.78411507606506, 259.93552412092686, 197.56201314926147, 251.22646789252758, 212.4793485403061, 260.83589635789394, 146.71683752536774, 194.4006181359291, 731.6852974891663, 364.40598288178444, 737.6905844211578, 266.00883390009403, 730.9192974567413, 316.6522880345583, 748.0051701068878, 201.39639230072498, 201.83405071496964, 314.85557451844215, 168.35889381170273, 284.64523304998875, 189.6577249765396, 306.3943128287792, 119.80005246400833, 220.28314830362797, 772.0818693637848, 352.9395327717066, 774.6471834182739, 260.34933787584305, 772.3905692100525, 304.4469539821148, 771.0781087875366, 207.17487969994545, 161.43863153457642, 373.90791913866997, 128.650897026062, 293.7908513844013, 150.36550360918045, 336.74708147346973, 100.26655861735344, 238.18350705504417, 838.3490660190582, 312.8718433082104, 812.4413328170776, 244.98776385188103, 825.6835396289825, 273.53481963276863, 789.6396522521973, 204.22599969804287, 98.66464000940323, 366.12632693350315, 92.5604019165039, 295.15818977355957, 96.13030287623405, 331.24169927835464, 85.92590364813805, 248.26883852481842
2062, 1, 5, 2023-11-24, 18:31:03.620, 649.9122247695923, 171.77813291549683, 706.782769203186, 119.56223025918007, 662.3704884052277, 144.76952812075615, 679.9047174453735, 132.56685012578964, 235.26380813121796, 204.565256357193, 135.1897008419037, 139.00563341379166, 202.0543958544731, 175.06761322915554, 173.9273374080658, 147.22588132321835, 671.330005645752, 334.715509980917, 694.0460813045502, 249.67511159181595, 679.4443619251251, 285.2259097099304, 716.0041563510895, 184.5288961827755, 219.56079357862473, 261.37032637000084, 199.4643891453743, 251.68530963361263, 215.76683247089386, 261.13256235420704, 149.1150386929512, 196.31766667962074, 732.2380352020264, 364.09759898483753, 738.6127953529358, 265.40662755072117, 731.3919298648834, 316.30765676498413, 748.3814206123352, 202.2104895412922, 204.33682763576508, 313.2260988801718, 169.84382784366608, 284.4417165517807, 191.61190277338028, 305.113468170166, 122.51255029439926, 221.34363393485546, 772.7897624969482, 352.727360650897, 775.0339331626892, 260.2113478779793, 772.916531085968, 304.73599553108215, 771.5031335353851, 207.72655846178532, 164.0139170885086, 373.9513222426176, 130.44073951244354, 293.2417349368334, 152.4731563925743, 336.35401621460915, 101.71702292561531, 238.0379238575697, 839.0180730819702, 312.8742493838072, 812.7490882873535, 245.37473580241203, 826.0502908229828, 273.7362425327301, 790.037290096283, 204.44742114841938, 101.1921720802784, 366.19654059410095, 94.3944009244442, 293.88078236579895, 98.14346250891685, 330.28586231172085, 87.15658527612686, 246.95452754199505
2062, 1, 6, 2023-11-24, 18:31:03.658, 651.2549052238464, 169.41674157977104, 707.3749485015869, 116.4482059776783, 663.1969840526581, 142.7193642258644, 680.5358383655548, 129.52344572544098, 234.7753713130951, 202.81672684848309, 135.01744943857193, 137.72722607851028, 201.76012551784515, 171.98205563426018, 173.76864057779312, 145.4107941389084, 673.5407342910767, 332.62919245660305, 695.3140449523926, 246.72995007038116, 681.1246290206909, 282.65684592723846, 717.2877855300903, 181.34200218319893, 214.39565408229828, 259.7557871490717, 198.33219343423843, 248.71330630779266, 212.44851744174957, 259.4938373863697, 149.06715327501297, 192.75267508625984, 733.4225604534149, 362.2289844304323, 740.0396363735199, 263.2408782839775, 732.7669413089752, 314.1365953832865, 750.2452855110168, 199.34547846019268, 201.1953747868538, 311.4676638394594, 168.9866955280304, 280.9401891082525, 189.59200751781464, 302.384728461504, 122.20483648777008, 218.34307017922401, 773.9039595127106, 350.2428844869137, 776.7484755516052, 258.09072034060955, 774.5933539867401, 302.41050784289837, 773.1681795120239, 204.9671334773302, 162.84622395038605, 371.0694061368704, 130.4846807718277, 291.1102331876755, 151.80094122886658, 332.4996393471956, 101.95938035845757, 235.43633118271828, 840.4103055000305, 310.3521196991205, 814.4075791835785, 242.6537142843008, 827.5333499908447, 271.12330693006516, 791.3919141292572, 201.38342449069023, 101.05092537403107, 363.07129837572575, 94.47447150945663, 292.05766451358795, 97.986008644104, 327.3227645903826, 87.3164556324482, 244.61585330963135
2062, 1, 7, 2023-11-24, 18:31:03.690, 652.2804419994354, 165.33928713202477, 709.2592008113861, 112.67354208230972, 664.9279696941376, 138.7009055018425, 682.3540954589844, 125.87902238965034, 236.3174262046814, 199.07552927732468, 134.3064593076706, 133.55984064936638, 202.83042293787003, 169.01086474955082, 173.5136312842369, 141.007394567132, 674.0570857524872, 329.0357029289007, 696.5936744213104, 243.46146823465824, 681.7828590869904, 279.10475964844227, 718.2109408378601, 177.84100595116615, 219.33500438928604, 254.45860861241817, 199.85495805740356, 245.15656411647797, 215.59498381614685, 254.5319157987833, 150.8052078485489, 188.62838028371334, 734.6348614692688, 358.3532028645277, 741.21732878685, 259.4647144973278, 733.767035484314, 310.9552634805441, 751.309152841568, 195.66127675771713, 207.46021234989166, 305.2568015307188, 171.16814851760864, 277.85794377326965, 193.37113636732101, 297.588294878602, 123.21404111385345, 214.72601985931396, 775.4246270656586, 347.10804921388626, 777.6829633712769, 254.22890651226044, 775.4967885017395, 298.96541380882263, 774.731232881546, 201.25962096452713, 165.31655877828598, 367.59228317439556, 130.95652157068253, 286.8551041185856, 153.94381368160248, 329.78068017959595, 102.37575989961624, 231.607546210289, 841.8853096961975, 307.5281993895769, 816.1275100708008, 239.69067905843258, 829.1684536933899, 268.39434848725796, 793.4094345569611, 198.43045103549957, 102.97245970368385, 360.27375115454197, 95.06083872914314, 286.72648844122887, 99.25496527552605, 324.55359031260014, 87.63305768370628, 240.3527873158455
2062, 1, 8, 2023-11-24, 18:31:03.725, 651.7293708324432, 162.2426990866661, 706.8959276676178, 108.18992957472801, 664.4043409824371, 135.52857294678688, 680.957141160965, 122.40171194076538, 237.11086869239807, 196.02062571048737, 136.2007942199707, 130.92734396457672, 203.64014202356339, 167.08603551983833, 175.53394317626953, 138.98488491773605, 673.1402077674866, 325.6701656281948, 696.0858223438263, 239.30939419567585, 681.0757436752319, 275.2739748209715, 717.9717915058136, 174.85059770941734, 221.62390792369843, 251.89620059728622, 201.67104864120483, 243.63358075916767, 217.66440325975418, 252.54609099030495, 151.27828466892242, 187.8609046638012, 733.1428029537201, 355.4458198547363, 740.5263233184814, 256.01349590718746, 732.7773294448853, 307.50151382386684, 751.1383318901062, 193.48259092867374, 207.0198553800583, 302.6561775356531, 172.0225449204445, 275.7403160184622, 193.95616340637207, 295.69021371006966, 124.27124226093292, 212.92777520418167, 775.6928298473358, 343.86884650588036, 776.766307592392, 251.32252342998981, 774.9683268070221, 296.21970658004284, 774.3080413341522, 199.12865042686462, 165.9702752828598, 365.8715953975916, 132.2572050690651, 284.94855481386185, 155.02631855010986, 327.65014711022377, 103.30570638179779, 229.74118149280548, 841.5712213516235, 305.2268974483013, 814.4806849956512, 236.7528295069933, 828.0549788475037, 265.32294611632824, 793.1689519882202, 196.33566537499428, 103.8432646393776, 358.1598418802023, 96.1264559328556, 284.75894355773926, 100.19874408841133, 321.8605042695999, 88.69239062070847, 238.42230224609375
2062, 1, 9, 2023-11-24, 18:31:03.758, 652.7853498458862, 162.75475572049618, 707.4901068210602, 108.583526045084, 664.1778018474579, 134.92711654305458, 681.3433909416199, 122.57466815412045, 237.52764403820038, 196.7210749387741, 136.92296409606934, 131.05905316770077, 203.93998140096664, 167.28648974001408, 176.13242757320404, 139.49378553032875, 673.5199580192566, 325.7482224702835, 696.2942516803741, 239.89353935420513, 681.3266143798828, 275.7144428938627, 718.0006227493286, 175.0005555897951, 221.7034854888916, 252.56933930516243, 202.06332576274872, 244.35227866470814, 217.79610204696655, 253.28609985113144, 151.9525969028473, 188.17628805339336, 733.6053249835968, 355.15327855944633, 740.8948521614075, 256.16004778444767, 733.2936253547668, 307.3978963345289, 751.3187077045441, 193.25545114278793, 208.08458375930786, 303.71128855645657, 172.82993084192276, 276.60556580126286, 194.66089010238647, 296.3909441679716, 124.8246465921402, 213.46367385983467, 776.0614142417908, 343.9464346319437, 776.9503498077393, 251.29811894893646, 775.2527506351471, 296.1258696317673, 774.5471906661987, 198.94610115885735, 166.1570395231247, 366.05826936662197, 132.75755769014359, 285.3406513929367, 155.10611832141876, 328.2346359938383, 103.65062582492828, 230.09459337592125, 841.8777546882629, 305.4800353497267, 814.7782189846039, 236.9972492903471, 828.3361251354218, 265.73038533329964, 793.1095674037933, 195.91207107901573, 103.8476046025753, 358.2700838893652, 96.263945966959, 285.3827733397484, 100.36702355742455, 322.4624918848276, 88.83419978618622, 238.63597425818443
