pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
204, 1, 0, 2023-11-19, 21:50:28.734, 560.8985102176666, 167.56237599253654, 595.6305482387543, 253.01049482822418, 569.2141296863556, 191.66756623983383, 579.5846557617188, 218.36185006797314, 286.7309386730194, 183.28792363405228, 246.59207034111023, 250.9965783059597, 275.2782965898514, 205.27964207530022, 261.3387236595154, 226.89529402554035, 627.5722329616547, 93.0165294110775, 626.5380856990814, 131.87602519989014, 625.4658300876617, 109.38403052091599, 627.0246059894562, 177.0015667974949, 255.00229406356812, 135.90848290920258, 235.40960311889648, 161.7477349638939, 244.4499478340149, 145.3281126320362, 227.87434375286102, 194.4847682863474, 669.4985828399658, 87.08508434891701, 661.2903444766998, 129.8622961640358, 665.3767149448395, 103.55382812023163, 656.4994695186615, 180.00666147470474, 238.88057374954224, 133.20086666941643, 217.6701528429985, 157.46476416289806, 228.9621537923813, 140.18629783391953, 211.64679777622223, 195.58415734767914, 700.6853778362274, 94.31868502497673, 689.552351474762, 143.5876762866974, 695.9845519065857, 116.39452236890793, 681.2109005451202, 189.8781959414482, 224.850257396698, 137.52011609077454, 205.43041503429413, 163.72634154558182, 215.2400095462799, 145.26655459403992, 202.86775356531143, 197.34696707129478, 737.433269739151, 123.27586732804775, 725.003504037857, 171.43365788459778, 732.4100782871246, 147.23372450470924, 707.2046275138855, 203.6002638041973, 213.0047132372856, 164.65577417612076, 201.65582752227783, 181.33444023132324, 206.9743725657463, 169.80940061807632, 200.74900436401367, 200.2332578599453
204, 1, 1, 2023-11-19, 21:50:28.776, 562.0293171405792, 168.51265086233616, 595.9778563976288, 253.58051601052284, 570.2236120700836, 192.30402010679245, 580.3317682743073, 218.70857493579388, 288.1905828714371, 183.85300767421722, 249.24254488945007, 251.30318108201027, 277.3744502067566, 206.88574440777302, 263.6343905925751, 227.72226533293724, 628.8229200839996, 93.89090353250504, 627.5887317657471, 132.70658999681473, 626.688241481781, 110.05682550370693, 627.9215965270996, 177.7393258213997, 257.6012167930603, 136.40300956368446, 237.81898403167725, 162.5946735739708, 246.68184161186218, 146.30222952365875, 230.34505355358124, 194.94257885217667, 670.4955105781555, 88.09819841384888, 662.1278948783875, 131.34256386756897, 666.4805238246918, 104.5621612817049, 657.6521081924438, 181.33562764525414, 241.11824488639832, 133.8135722577572, 219.45613449811935, 158.61477455496788, 230.82974064350128, 140.75919380784035, 214.1128551363945, 195.8048601001501, 701.8724584579468, 95.47203892469406, 690.5480015277863, 144.72909355163574, 696.9427602291107, 117.41338601708412, 682.6261868476868, 191.08604589104652, 226.6262675523758, 137.794658690691, 207.52458268404007, 164.19008918106556, 216.95959323644638, 145.3985762745142, 205.01250088214874, 197.34440475702286, 738.6154062747955, 124.70063905417919, 725.9812664985657, 172.31815627217293, 733.6477108001709, 148.3234267681837, 708.1546142101288, 205.03690966963768, 212.7422600388527, 165.5343979895115, 202.25940877199173, 182.41198712587357, 207.09858578443527, 170.89747799932957, 202.45939427614212, 200.250131636858
204, 1, 2, 2023-11-19, 21:50:28.809, 562.4470646381378, 167.46438309550285, 596.3180539608002, 253.16626478731632, 570.2854409217834, 191.59788379073143, 580.0032365322113, 217.72211518883705, 287.02111208438873, 182.99988201260567, 247.26371610164642, 252.14505755901337, 275.93930423259735, 205.88278585672379, 262.08200311660767, 227.5532150864601, 628.4702789783478, 94.30506101250648, 627.1460416316986, 133.0876561254263, 626.4112615585327, 110.47663882374763, 627.0069406032562, 177.14030674099922, 255.3061887025833, 135.93966814875603, 236.18999099731445, 161.98096805810928, 245.05248749256134, 145.2358068227768, 228.55598878860474, 194.68847227096558, 670.6075024604797, 88.49554461240768, 661.9246873855591, 131.1075184047222, 666.1603248119354, 104.90479269623756, 656.8888857364655, 180.27476704120636, 239.61943686008453, 133.668395280838, 217.99558758735657, 157.82495680451393, 229.45557636022568, 140.2250762730837, 211.98702311515808, 196.0585604608059, 701.4769871234894, 95.39529448747635, 690.234913110733, 144.27109549939632, 696.5375118255615, 117.3419536948204, 681.8221895694733, 190.07505667209625, 226.21903318166733, 137.77359771728516, 206.3503761291504, 164.3374847471714, 216.69352918863297, 144.95992057025433, 203.15730202198029, 197.55538946390152, 738.0498917102814, 124.00947040319443, 725.5361876487732, 172.23784959316254, 732.9619271755219, 148.4371060281992, 707.5745451450348, 204.46451365947723, 212.2616282105446, 164.10100188851357, 201.8773531317711, 181.67872777581215, 206.86919963359833, 169.984512925148, 200.9294912815094, 200.52086201310158
204, 1, 3, 2023-11-19, 21:50:28.842, 558.7340559959412, 167.85104256868362, 592.3450086116791, 253.64113661646843, 566.7682514190674, 191.61800733208656, 576.2887279987335, 217.50931811332703, 283.87561786174774, 182.95879124104977, 244.08841848373413, 251.72899396717548, 273.0024893283844, 205.82728987932205, 258.63936376571655, 227.45481596887112, 624.7816574573517, 94.40830352902412, 623.1104452610016, 133.2784860432148, 622.373776435852, 110.64650151133537, 623.279988527298, 177.5978360772133, 252.64565932750702, 135.27684119343758, 233.07305026054382, 161.69320766627789, 241.9979588985443, 145.03969603776932, 225.3260840177536, 194.52792140841484, 666.4735243320465, 88.6361281722784, 657.9581415653229, 131.16670161485672, 662.0980081558228, 104.90223038196564, 652.889675617218, 181.18382614850998, 236.29903864860535, 132.6529688835144, 214.77718198299408, 157.09244740009308, 226.20545083284378, 139.48766097426414, 208.8210026025772, 195.79170480370522, 697.5958240032196, 95.52300398051739, 686.2692561149597, 144.14651077985764, 692.6370167732239, 117.22396224737167, 677.8923633098602, 190.61351764202118, 222.48013752698898, 136.98065519332886, 202.57796901464462, 162.74475644528866, 212.60240906476974, 144.0882025063038, 199.87197071313858, 197.28909626603127, 733.8546957969666, 124.00672060251236, 721.5356998443604, 172.23388113081455, 728.7766194343567, 148.434168741107, 703.6392192840576, 204.50176095962524, 209.19175350666046, 164.67202299833298, 197.85343647003174, 180.707798153162, 203.29925006628036, 169.4668004512787, 197.37805426120758, 199.759448453784
204, 1, 4, 2023-11-19, 21:50:28.873, 559.9309136867523, 168.8210972547531, 593.5274229049683, 253.30953565239906, 567.8817818164825, 192.85441771149635, 577.8078956604004, 218.8022243976593, 283.42806696891785, 183.4121646285057, 244.9191915988922, 251.91682410240173, 272.90127444267273, 206.35962629318237, 259.1873518228531, 227.39394538104534, 625.8025834560394, 94.0935138463974, 624.6765539646149, 132.47229447960854, 623.9077763557434, 109.98742428421974, 625.0150849819183, 177.8159452676773, 252.31496107578278, 136.29026773571968, 232.965141415596, 162.5216788649559, 241.63781833648682, 146.0909948348999, 225.8186594247818, 194.87470877170563, 667.5772221088409, 88.28584106266499, 659.6099107265472, 131.65007282793522, 663.7881078720093, 104.97222530841827, 654.7916488647461, 181.2448842227459, 236.75411677360535, 133.6081496477127, 214.779445707798, 158.50422006845474, 226.09102857112885, 140.77831742167473, 209.30106502771378, 195.9702543616295, 698.8419003486633, 95.46644558012486, 687.6116588115692, 145.22574505209923, 694.1060769557953, 117.77326618134975, 679.2382102012634, 191.01023888587952, 222.48785918951035, 137.54183326661587, 202.67139279842377, 164.61577707529068, 212.4285883307457, 145.49488179385662, 200.10050970315933, 197.2348814457655, 735.5145754814148, 124.5574306845665, 723.2871840000153, 172.53170329332352, 730.5169377326965, 148.62309254705906, 705.2313261032104, 204.8550166040659, 209.4332082271576, 165.92511966824532, 198.2991819381714, 182.3911448866129, 203.64632213115692, 170.9149454832077, 197.80752313137054, 200.28250429034233
204, 1, 5, 2023-11-19, 21:50:28.904, 560.6239745616913, 168.24070182442665, 595.2591307163239, 253.14304772019386, 568.8129365444183, 192.05816292762756, 579.1449098587036, 218.48340375721455, 286.4912338256836, 183.39550958573818, 247.5016988515854, 251.871952354908, 275.4007877111435, 206.1975755393505, 261.7862745523453, 227.73748297989368, 627.5393464565277, 93.4754336476326, 626.4192054271698, 132.58681742846966, 625.4467759132385, 109.7498790025711, 626.4675908088684, 177.4953122586012, 254.83772265911102, 135.77480509877205, 235.75157833099365, 161.89184951782227, 244.42667174339294, 145.59043736755848, 228.6247199177742, 194.24837917089462, 669.5320248603821, 87.6575428545475, 660.8504874706268, 130.83906911313534, 665.2603900432587, 104.13775454461575, 656.3340926170349, 180.66680112481117, 239.2424919605255, 133.49647024273872, 217.28636121749878, 158.2094914317131, 228.57154321670532, 140.34413014352322, 211.59659308195114, 194.93482941389084, 700.838700056076, 94.94726446270943, 689.4085285663605, 144.1201376914978, 695.7862884998322, 116.84542718529701, 681.5394878387451, 190.28341656923294, 225.30136358737946, 137.24841703474522, 205.42845684289932, 164.24961611628532, 215.35332077741623, 145.09919172525406, 202.66828191280365, 196.41490963101387, 737.9798412322998, 124.26201459765434, 724.9997265338898, 171.80741204321384, 732.8671562671661, 147.92386198043823, 707.4081127643585, 204.09782148897648, 211.97110760211945, 165.44074852764606, 200.74835163354874, 182.11407122015953, 206.00227636098862, 170.9298194050789, 200.3337705731392, 199.60911560058594
204, 1, 6, 2023-11-19, 21:50:28.940, 564.1788835525513, 167.46825781464577, 598.1134793758392, 253.11923694610596, 572.2760744094849, 191.68993961811066, 581.9559283256531, 218.0709649026394, 291.51034224033356, 184.290194734931, 252.28660202026367, 251.66871708631516, 279.29303336143494, 206.19241966307163, 266.32433450222015, 227.16577441990376, 630.8902146816254, 94.34099590778351, 629.1380639076233, 132.84839221835136, 628.3768968582153, 110.41420584917068, 629.0281829833984, 177.38485151529312, 259.27181792259216, 136.67623975872993, 239.82572746276855, 161.67749005556107, 249.06514108181, 145.30689541995525, 231.98294872045517, 195.50960025191307, 672.7651793956757, 88.789835780859, 663.9731500148773, 131.27206897735596, 668.042688369751, 104.99947333335876, 658.9192385673523, 180.6393031179905, 243.6830312013626, 134.43240240216255, 221.97391033172607, 157.66328102350235, 234.07267224788666, 140.31991314888, 215.32544779777527, 196.653111115098, 704.0113034248352, 95.38851372897625, 692.6566820144653, 144.32781013846397, 698.949559211731, 117.1511237770319, 684.2136273384094, 190.20567220449448, 230.29964017868042, 138.5195124000311, 210.16868269443512, 164.03153817355633, 220.71455717086792, 145.49988143146038, 206.99216294288635, 197.6029797643423, 740.8354120254517, 123.95941153168678, 728.2810997962952, 171.9440583884716, 735.5865702629089, 148.06991389393806, 710.636545419693, 203.94861355423927, 217.0105756521225, 163.73121619224548, 205.90365850925446, 180.58790059387684, 211.2879626750946, 168.95530627667904, 204.95186638832092, 199.74798053503036
204, 1, 7, 2023-11-19, 21:50:28.973, 565.549117565155, 167.9834704697132, 599.6272029876709, 253.10136324167252, 573.5079295635223, 191.70162627100945, 583.5838103294373, 218.2624510228634, 292.27886986732483, 185.32221367955208, 252.37217915058136, 252.54127883911133, 279.8224949836731, 206.8842757642269, 266.6166466474533, 227.87000462412834, 632.0888500213623, 95.09944093227386, 630.2457058429718, 132.74174369871616, 629.6021413803101, 110.70737209916115, 630.5319628715515, 177.64245784282684, 259.70214784145355, 137.98227009177208, 240.31366431713104, 162.13783168792725, 250.59208595752716, 146.1161180138588, 232.34645015001297, 196.7060447782278, 673.720721244812, 89.75807809829712, 664.8718070983887, 131.7296920567751, 669.5098042488098, 105.52474775910378, 660.1692035198212, 180.8159153163433, 243.8558520078659, 137.3174120336771, 223.68120324611664, 158.21855327486992, 235.5146232843399, 141.9607317149639, 216.50845927000046, 197.9073639512062, 705.6254086494446, 96.07468274235725, 693.5854480266571, 144.31093636155128, 700.0756442546844, 117.27464607357979, 685.1979448795319, 190.09224292635918, 232.05785995721817, 140.0816179215908, 211.68705874681473, 164.45991337299347, 222.55372941493988, 146.10343143343925, 208.17207741737366, 199.37706992030144, 741.426424741745, 124.66636028885841, 729.4284610748291, 172.25778564810753, 736.3902897834778, 148.41288903355598, 711.1193437576294, 204.21468801796436, 217.89576148986816, 164.40988574922085, 207.0769206881523, 180.6875808686018, 212.19036948680878, 169.0500806570053, 205.7610438466072, 201.09794518351555
204, 1, 8, 2023-11-19, 21:50:29.009, 561.4938559532166, 168.50537014007568, 596.1943962574005, 253.8974930346012, 569.9451878070831, 192.6269654482603, 579.9218535423279, 219.8293374478817, 287.6922023296356, 184.78190909326077, 246.27351009845734, 250.70772424340248, 275.2680473327637, 205.80454152822495, 261.8805454969406, 226.459981828928, 628.990852355957, 94.8381786197424, 627.4538526535034, 134.16323441267014, 626.2367186546326, 111.72264225780964, 627.2640330791473, 178.98536050319672, 255.23197185993195, 137.7207265496254, 236.308926820755, 162.4377786964178, 245.863178730011, 147.16035482287407, 229.56465178728104, 192.8438559770584, 670.51917552948, 89.1399666517973, 662.238775730133, 131.1545774936676, 666.1208276748657, 105.42241142690182, 657.229749917984, 181.24300935864449, 240.42190647125244, 136.26008242368698, 219.5890554189682, 159.52070888876915, 231.10692888498306, 143.3093527108431, 213.48059540987015, 194.19325816631317, 702.0051710605621, 96.18558095395565, 690.5988867282867, 144.69147127866745, 697.0535299777985, 117.92613010108471, 682.021064043045, 191.451019436121, 228.0924390554428, 139.63446283340454, 208.04186463356018, 164.3611705303192, 218.32656359672546, 147.2505670338869, 204.78618395328522, 195.42698124051094, 738.7519519329071, 124.69551442563534, 725.5258550643921, 172.90048906207085, 733.4043951034546, 148.3775478452444, 707.6177086830139, 206.02371314167976, 216.24049258232117, 164.56309339404106, 204.5914202928543, 182.46354588866234, 210.0158326625824, 170.96925404667854, 203.03799122571945, 198.78467535972595
204, 1, 9, 2023-11-19, 21:50:29.041, 560.3521609306335, 168.31475895643234, 594.0010552406311, 253.48814770579338, 568.7498300075531, 192.64187061786652, 579.0832476615906, 218.8334721326828, 286.44807028770447, 184.3404723405838, 242.3222131729126, 249.45265896618366, 273.60286247730255, 204.92919872701168, 258.0435458421707, 225.869555875659, 626.8026776313782, 93.24532532691956, 625.3248958587646, 132.273433893919, 624.5385639667511, 109.46196237206459, 625.6150970458984, 177.24017450213432, 254.3091220855713, 138.04276570677757, 232.99593085050583, 162.12227031588554, 243.28914308547974, 147.79555878043175, 225.0065377354622, 194.41624200344086, 668.545040845871, 87.52752102911472, 659.9727177619934, 130.65480121970177, 664.2760725021362, 104.03510573506355, 655.14990067482, 180.5036879479885, 239.42192339897156, 134.70863237977028, 217.729634642601, 157.88432750105858, 229.80902296304703, 142.3302674293518, 210.46353632211685, 194.5245466530323, 699.5525155067444, 94.77005855739117, 688.2125597000122, 143.94186936318874, 694.7410864830017, 116.78243175148964, 679.8405554294586, 190.30022785067558, 226.52939957380295, 139.28676928579807, 205.7544471025467, 162.46830773353577, 216.25856071710587, 146.7699768692255, 202.02281481027603, 194.3334355056286, 736.2915191650391, 123.81810927391052, 723.6755447387695, 171.78232011198997, 731.1740567684174, 147.73093846440315, 705.6359634399414, 204.2569037079811, 213.9999327659607, 165.93074426054955, 201.63499569892883, 179.48623044788837, 207.7550243139267, 169.48186185956, 199.7024274468422, 196.66311039030552
