pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
201, 0, 0, 2023-11-19, 21:22:00.635, 543.0605809688568, 153.1063300818205, 543.9138524532318, 263.26378287374973, 539.5879437923431, 184.94117879867554, 532.3753554821014, 221.19551967084408, 239.35928905010223, 86.23158371448517, 161.2648246884346, 163.92895185947418, 222.1515502333641, 111.19349311292171, 197.87551820278168, 139.5268456339836, 603.0079579353333, 90.35434737801552, 590.138612985611, 138.31612089276314, 594.7593336105347, 111.56518492102623, 581.9288747310638, 184.861997038126, 228.7761117219925, 11.334731325507164, 214.43451237678528, 54.570784881711006, 223.03497231006622, 31.37474748492241, 197.68267107009888, 85.84536170959473, 653.1656000614166, 88.37830311059952, 628.3047909736633, 143.52936801314354, 641.2607963085175, 112.80943848192692, 611.9690306186676, 190.73450887203217, 210.4008464217186, 1.2586491852998734, 196.24288654327393, 44.61959993839264, 205.1869604587555, 20.398168116807938, 179.16359674930573, 77.13574302196503, 675.9960563182831, 104.78473889827728, 652.9814467430115, 163.42730072140694, 664.7413165569305, 133.99330922961235, 636.4981970787048, 205.77232511341572, 187.23322016000748, 5.819349855184555, 173.4873970746994, 45.988063246011734, 180.45465594530106, 24.73235395550728, 160.71573948860168, 74.82716035842896, 704.5369875431061, 150.57042014598846, 682.318375825882, 200.6847251355648, 693.1786997318268, 176.81626772880554, 660.3949649333954, 228.18820030987263, 148.8447666168213, 26.810922041535378, 145.58136427402496, 60.60637864470482, 146.82142716646194, 43.84353119134903, 140.7798511981964, 81.39993393421173
201, 0, 1, 2023-11-19, 21:22:00.667, 547.6045849323273, 154.56481811404228, 547.8481228351593, 265.02121798694134, 543.6967570781708, 186.670490950346, 536.3045151233673, 222.86033649742603, 244.5449687242508, 87.95720863342285, 166.41014617681503, 166.2879996150732, 227.19879549741745, 112.88624541461468, 203.4737929701805, 141.62366239726543, 607.0319995880127, 92.0733165293932, 594.414525270462, 139.8532907217741, 598.9025888442993, 112.99095657467842, 585.7617635726929, 186.28558135032654, 234.1526664495468, 13.034951835870743, 219.53604537248611, 56.67869459092617, 228.18976533412933, 33.40347543358803, 202.3804833292961, 88.29746522009373, 657.4686214923859, 90.10358430445194, 632.3256661891937, 144.75824768841267, 645.2824492454529, 114.2493028640747, 615.5975453853607, 192.11322143673897, 216.22706300020218, 3.072986423969269, 201.60828930139542, 46.163769260048866, 210.6851869225502, 22.135292202234268, 184.35122072696686, 79.21078011393547, 680.537282705307, 106.34562575817108, 656.8942742347717, 164.891475841403, 668.657143831253, 135.74365110695362, 640.467187166214, 207.38967663049698, 193.06020057201385, 7.3347712606191635, 178.7136154770851, 47.92211055755615, 186.16617250442505, 26.43019963800907, 166.10116857290268, 77.19798851013184, 708.781013250351, 152.79935233294964, 686.256979227066, 202.24248722195625, 697.3036785125732, 178.60173206031322, 664.9641892910004, 229.4414844661951, 154.41414070129395, 28.79574692249298, 150.88179951906204, 63.48748230934143, 152.2317155599594, 46.17633084952831, 146.22949784994125, 83.93846867978573
201, 0, 2, 2023-11-19, 21:22:00.702, 550.6760289669037, 157.62840855121613, 550.6949164867401, 267.81548419594765, 547.0844559669495, 189.45203933119774, 539.4980058670044, 225.4898021519184, 248.17490005493164, 91.37142990529537, 168.32838213443756, 167.54943943023682, 230.03172904253006, 116.23875240981579, 205.30018836259842, 144.01889503002167, 609.9830634593964, 95.9603785276413, 597.4859137535095, 143.5279931128025, 602.1208000183105, 116.5968827009201, 588.5763373374939, 189.4309783577919, 237.76873767375946, 17.10956273972988, 222.69277489185333, 59.738004088401794, 231.39426916837692, 36.7484829723835, 205.52510261535645, 90.09424123167992, 660.5381767749786, 93.98467798531055, 635.4444401264191, 148.3885782957077, 648.2835094928741, 118.25676238536835, 618.3039047718048, 195.58578222990036, 219.693978369236, 7.183126002550125, 205.45345503091812, 49.99333542585373, 214.20980644226074, 26.105941891670227, 188.0140941143036, 82.00548379123211, 683.0240468978882, 110.16666129231453, 659.7961750030518, 168.5580538213253, 671.3265058994293, 139.61515173316002, 642.9000663757324, 210.765994399786, 196.6090544462204, 11.442629754543304, 182.89763164520264, 51.50503835082054, 189.87632024288177, 30.306762397289276, 170.10498946905136, 79.89676164090633, 711.1396200656891, 156.18001353740692, 688.6275851726532, 205.88331706821918, 699.9123227596283, 182.15506824851036, 667.2710220813751, 232.59163112938404, 158.2154484987259, 32.64396798610687, 155.30339568853378, 65.94436672329903, 156.1426820755005, 49.29638594388962, 150.2549005150795, 86.14215269684792
201, 0, 3, 2023-11-19, 21:22:00.735, 552.8239288330078, 159.82321821153164, 552.5805020332336, 269.93686167895794, 548.5498497486115, 192.19965267181396, 541.216103553772, 228.02639953792095, 251.943821310997, 90.77016098797321, 172.71350872516632, 166.97141882777214, 234.29082310199738, 115.78500404953957, 209.48632937669754, 143.74519611895084, 612.4353857040405, 98.2962717115879, 599.6903650760651, 145.91175782680511, 604.2449238300323, 119.269595220685, 590.4230923652649, 191.830023214221, 242.16727995872498, 16.87982939183712, 227.30264908075333, 59.793375074863434, 236.25343084335327, 36.6080556511879, 209.67494070529938, 90.81784503161907, 662.8763406276703, 96.74257183074951, 637.4013538360596, 150.80046597123146, 650.3352496623993, 120.87438514828682, 620.4141962528229, 197.84530594944954, 224.77209639549255, 6.851025074720383, 209.7814468741417, 49.56661635637283, 219.19594502449036, 25.642631724476814, 192.3121297955513, 81.71869207918644, 685.106451511383, 113.18681737780571, 661.4539992809296, 170.8517938107252, 673.1082656383514, 142.3434227257967, 644.9519731998444, 213.24318984150887, 201.73871040344238, 11.210959047079086, 187.30454832315445, 51.09141208231449, 194.6947904229164, 29.85279530286789, 174.53662657737732, 79.36620634794235, 712.9722094535828, 159.22469909489155, 690.659604549408, 208.36538715660572, 701.7796318531036, 184.87043392658234, 669.6271290779114, 234.93746109306812, 163.5153004527092, 32.08588343858719, 160.0402745604515, 65.64704452455044, 161.24638158082962, 48.956879302859306, 154.71968799829483, 85.88629624247551
201, 0, 4, 2023-11-19, 21:22:00.768, 556.0367515087128, 161.88128778338432, 555.3847987651825, 271.0301261842251, 551.9527697563171, 193.5394305586815, 544.4584240913391, 229.18287821114063, 256.47382628917694, 92.42725962400436, 177.85645538568497, 168.73816576600075, 238.9622344970703, 117.62424573302269, 214.5858764052391, 145.1776860356331, 615.3846719264984, 100.39615075290203, 602.6937584877014, 147.9972316622734, 607.2207081317902, 121.17520709335804, 593.5242564678192, 193.22954677045345, 246.72150540351868, 19.25618839263916, 232.11078667640686, 61.76973181962967, 241.084441781044, 38.3072449862957, 215.360111951828, 92.93909752368927, 665.7879073619843, 98.86379307508469, 640.5959000587463, 152.93193647265434, 653.6333439350128, 122.86317849159241, 623.2777109146118, 199.53118374943733, 230.1377769112587, 8.748043820261955, 214.33204758167267, 51.277929812669754, 224.0545928478241, 27.456656485795975, 197.26002115011215, 83.74338907003403, 688.5193707942963, 115.10724067687988, 664.7864799499512, 173.08875666558743, 676.930321931839, 144.08589017391205, 647.691552400589, 215.0551835000515, 206.61888444423676, 13.015703231096268, 191.97386264801025, 52.94880869984627, 199.49362313747406, 31.529611259698868, 179.31662732362747, 81.7730318903923, 716.5284516811371, 161.06762801110744, 694.0054731369019, 210.46470373868942, 705.140332698822, 187.08877313137054, 672.2989909648895, 236.98096922039986, 168.55129653215408, 33.758387207984924, 164.67202216386795, 67.53681379556656, 166.0437005162239, 50.63453894853592, 159.7973477244377, 88.19112917780876
201, 0, 5, 2023-11-19, 21:22:00.801, 560.7669641971588, 161.33782717585564, 560.8400700092316, 270.5603164881468, 556.9319643974304, 193.0864008963108, 549.8543663024902, 228.98767361044884, 262.4809741973877, 94.04926705360413, 183.31589299440384, 168.59598857164383, 244.03311693668365, 118.99408394098282, 219.3850285410881, 145.527285695076, 621.1081459522247, 100.6918480694294, 608.5018374919891, 147.8641163110733, 613.0366199016571, 121.44753110408783, 599.4301617145538, 192.93316200375557, 252.39223325252533, 20.69302174448967, 237.40909707546234, 63.16559939086437, 246.73314344882965, 40.10792696475983, 220.22550928592682, 92.94269101321697, 671.6947014331818, 99.19023816287518, 646.1966607570648, 152.95499730110168, 659.3999814987183, 123.1134416013956, 629.0121841430664, 199.54793253540993, 235.24083757400513, 10.109945103526115, 220.3677073121071, 52.735417917370796, 229.5849142074585, 29.13228502869606, 203.14065045118332, 84.37049986422062, 694.5123808383942, 115.2462306022644, 670.4065725803375, 172.90305137634277, 682.579523563385, 144.17750853300095, 653.4587454795837, 215.05765207111835, 212.29340368509293, 14.664927437901497, 198.18991208076477, 53.9017708748579, 205.0644832253456, 33.312981992959976, 185.23415672779083, 82.22659276425838, 722.6191213130951, 161.10615646839142, 699.7714440822601, 210.57300838828087, 711.1562299728394, 187.12020835280418, 678.1082921028137, 237.3408493846655, 174.4680898785591, 35.35777127742767, 170.95984417200089, 68.00053018331528, 172.23927921056747, 51.79370492696762, 165.66331142187119, 88.29671527445316
201, 0, 6, 2023-11-19, 21:22:00.834, 565.327966928482, 163.03345426917076, 564.1424973011017, 273.48791678249836, 561.5397970676422, 195.0269477367401, 553.4884917736053, 230.91768996417522, 267.07625222206116, 94.84314700961113, 187.78191649913788, 170.21209017932415, 248.74141454696655, 119.41236612200737, 224.1345592737198, 146.96049430966377, 626.2276082038879, 102.19883258640766, 612.6012625694275, 149.13614910840988, 617.3804161548615, 122.93667316436768, 604.0674922466278, 194.90023817121983, 257.33187520504, 21.70569834113121, 242.5298092365265, 64.43160137534142, 251.78619384765625, 41.18044297397137, 224.60230314731598, 94.41633419692516, 677.1205303668976, 101.14406529068947, 650.4494080543518, 154.41770377755165, 663.9168763160706, 124.24051615595818, 634.1542003154755, 201.3519892692566, 240.65586173534393, 10.256434485316277, 225.68611347675323, 53.22366377711296, 234.85783755779266, 29.679464116692543, 208.16477239131927, 85.29446414113045, 699.6391758918762, 117.0851598083973, 675.6125841140747, 174.823537170887, 687.5534408092499, 145.46966487169266, 658.7248637676239, 216.78471438586712, 218.09437209367752, 15.309474468231201, 203.3746057152748, 54.5693162381649, 210.48367375135422, 34.06758354604244, 190.25234854221344, 82.95950838923454, 727.5994825363159, 162.92627453804016, 705.4390888214111, 211.25302159786224, 716.4500684738159, 188.4272698611021, 683.1903681755066, 238.1085437387228, 179.5676091313362, 35.933698281645775, 176.21103298664093, 69.30927906930447, 177.56153231859207, 52.635018944740295, 170.49111425876617, 89.57159161567688
201, 0, 7, 2023-11-19, 21:22:00.868, 563.2600057125092, 166.2620639950037, 562.638384103775, 275.70634973049164, 559.6361017227173, 198.92853993177414, 552.174031496048, 234.19014026224613, 267.7585083246231, 97.46520695090294, 188.71651542186737, 173.55100440979004, 250.55517196655273, 121.89893588423729, 225.8519070148468, 149.86447131633759, 624.8091554641724, 105.9769024848938, 611.4476239681244, 152.37491434812546, 615.9935166835785, 126.27774348855019, 602.609986782074, 198.93253964185715, 259.64998495578766, 25.11954464018345, 243.98634254932404, 67.2463036030531, 252.84350609779358, 44.428957507014275, 226.21446406841278, 97.58957293629646, 674.8059203624725, 104.7813016474247, 648.9829587936401, 157.42742311954498, 662.3039376735687, 127.76307332515717, 632.6566977500916, 204.83236199617386, 242.86225736141205, 14.949281826615334, 227.14782696962357, 57.12319362163544, 236.36956131458282, 33.65551966428757, 209.02739042043686, 88.72955889999866, 697.8525831699371, 120.34586095809937, 674.1511344909668, 178.17438803613186, 686.3613049983978, 148.81785967946053, 657.1590883731842, 220.26624327898026, 219.57241773605347, 19.41580182313919, 204.36356180906296, 58.60161770880222, 212.08811300992966, 37.54805001616478, 192.09006255865097, 86.1180606931448, 725.8989391326904, 166.64338010549545, 703.7143805027008, 215.35313065350056, 714.6054244041443, 192.23318149149418, 681.3178927898407, 242.8845413029194, 181.25902819633484, 39.47150434553623, 177.52381283044815, 72.18478938937187, 178.707102060318, 56.10664230585098, 172.9828364253044, 91.83642745018005
201, 0, 8, 2023-11-19, 21:22:00.900, 561.946989774704, 169.25622196495533, 561.9861536026001, 280.0755017846823, 558.2596459388733, 201.5058531165123, 550.7470238208771, 237.59411227703094, 265.3340173959732, 101.76067684590816, 187.1464208960533, 177.52281026542187, 248.14290237426758, 126.0844137519598, 224.00602692365646, 153.96542406082153, 622.4417715072632, 108.96268606185913, 609.5440952777863, 155.14918200671673, 613.9263331890106, 129.03619979321957, 600.7733976840973, 201.28421293199062, 257.4691985845566, 30.401505529880524, 241.90571558475494, 71.70935510098934, 250.4947874546051, 48.90697667002678, 224.5036297440529, 101.54441127181053, 672.220941066742, 108.01019260287285, 647.2701940536499, 160.4609219878912, 660.2460868358612, 130.7972596436739, 630.8385517597198, 207.43601702153683, 240.22414302825928, 20.452445432543755, 224.9581662416458, 61.59968164563179, 234.20685696601868, 38.63590866327286, 207.00550919771194, 93.27419823408127, 695.4942541122437, 123.74311470985413, 672.5132532119751, 180.97049786150455, 684.4140017032623, 152.12293261289597, 655.4213809967041, 222.800434589386, 217.63921064138412, 24.951150596141815, 202.46617156267166, 63.540103495121, 210.04045587778091, 42.72276867926121, 190.1436203122139, 90.47608855366707, 723.8067018985748, 169.37924429774284, 702.0015602111816, 218.03393633663654, 712.5446293354034, 195.10184855759144, 679.7009544372559, 245.09138134121895, 179.34522247314453, 44.524450585246086, 175.7306928038597, 76.35989300906658, 176.88460916280746, 60.574005991220474, 170.92624938488007, 95.57856245338917
201, 0, 9, 2023-11-19, 21:22:00.934, 560.4955394268036, 171.5713354051113, 560.6766374111176, 282.2563437074423, 556.7540884017944, 203.9311148226261, 549.0337591171265, 240.10489903390408, 264.43624913692474, 104.45332542061806, 185.0549058318138, 180.6377094835043, 247.05442571640015, 129.1096632182598, 221.9465373158455, 157.61278468370438, 620.2120997905731, 110.3945510238409, 607.5583503246307, 157.20331436395645, 611.8372623920441, 131.00840058922768, 599.0284686088562, 203.53645592927933, 255.27857959270477, 31.976016402244568, 239.8499757051468, 73.87732295691967, 248.3076959848404, 50.856272876262665, 222.7311471104622, 104.94550849497318, 670.3794078826904, 108.78082424402237, 645.8026893138885, 161.93453392386436, 658.5083239078522, 131.98498605191708, 629.1560070514679, 209.38387583196163, 238.04866182804108, 21.91515190899372, 222.44257080554962, 64.20836755633354, 232.02757048606873, 40.66076189279556, 204.87009453773499, 96.1486773788929, 693.3239669799805, 124.60548970103264, 670.672164440155, 182.15694311261177, 682.507417678833, 153.24528875947, 653.8202748298645, 224.6880477666855, 215.28129822015762, 26.192748099565506, 200.2692752480507, 65.94483543932438, 208.10929030179977, 44.482547372579575, 187.4608147740364, 94.12663644552231, 722.5465154647827, 170.22462052106857, 700.1501388549805, 219.47492563724518, 711.1410644054413, 196.21104940772057, 678.0804607868195, 246.89843785762787, 177.1190505027771, 46.3305696696043, 173.04563742876053, 80.3552284091711, 174.5063926577568, 63.516105234622955, 168.05012452602386, 100.55757655203342
