pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
none, 0, 0, 2023-11-17, 21:26:51.469, 373.15884843468666, 368.72907841205597, 428.7833477705717, 493.17358589172363, 383.612684443593, 393.9996633529663, 417.64084292948246, 441.0000898838043, 373.15884843468666, 368.72907841205597, 428.7833477705717, 493.17358589172363, 383.612684443593, 393.9996633529663, 417.64084292948246, 441.0000898838043, 183.32163994014263, 273.51570212841034, 291.8248688876629, 336.6978724002838, 244.8940831422806, 301.1219788789749, 358.1548109948635, 416.0768686532974, 183.32163994014263, 273.51570212841034, 291.8248688876629, 336.6978724002838, 244.8940831422806, 301.1219788789749, 358.1548109948635, 416.0768686532974, 79.2521833628416, 342.2599136829376, 216.04017460346222, 415.66398191452026, 149.972744718194, 375.716655254364, 304.92066964507103, 477.2554063796997, 79.2521833628416, 342.2599136829376, 216.04017460346222, 415.66398191452026, 149.972744718194, 375.716655254364, 304.92066964507103, 477.2554063796997, 57.87926381826401, 429.5706683397293, 189.24802286922937, 492.18776845932007, 128.9079278409481, 457.8415358066559, 271.4819059371948, 531.9556081295013, 57.87926381826401, 429.5706683397293, 189.24802286922937, 492.18776845932007, 128.9079278409481, 457.8415358066559, 271.4819059371948, 531.9556081295013, 76.15659524500376, 513.3988420963287, 171.04940448701387, 572.1134195327759, 129.46151271462446, 545.2359788417816, 245.74270913004878, 597.1130518913269, 76.15659524500376, 513.3988420963287, 171.04940448701387, 572.1134195327759, 129.46151271462446, 545.2359788417816, 245.74270913004878, 597.1130518913269
none, 0, 5, 2023-11-17, 21:26:51.634, 356.174079567194, 373.2163920402527, 433.8964146524668, 515.3761432170868, 383.274865180254, 394.23317420482635, 421.5954937785864, 448.1203237771988, 356.174079567194, 373.2163920402527, 433.8964146524668, 515.3761432170868, 383.274865180254, 394.23317420482635, 421.5954937785864, 448.1203237771988, 246.45265766978267, 286.93017423152924, 330.98240557312965, 346.3074814081192, 292.1098482310772, 311.2000539302826, 382.70275039970875, 411.92811381816864, 246.45265766978267, 286.93017423152924, 330.98240557312965, 346.3074814081192, 292.1098482310772, 311.2000539302826, 382.70275039970875, 411.92811381816864, 143.0254670381546, 341.0608617067337, 250.03358560800555, 403.4488673210144, 194.73365649580956, 369.54126954078674, 331.0495882034302, 454.10694539546967, 143.0254670381546, 341.0608617067337, 250.03358560800555, 403.4488673210144, 194.73365649580956, 369.54126954078674, 331.0495882034302, 454.10694539546967, 109.00077705085278, 422.18689799308777, 223.27211914956573, 486.66516876220703, 167.91360053420067, 452.66849410533905, 298.31374229490757, 506.0289874076843, 109.00077705085278, 422.18689799308777, 223.27211914956573, 486.66516876220703, 167.91360053420067, 452.66849410533905, 298.31374229490757, 506.0289874076843, 104.74299192428595, 508.48958683013916, 208.9974663406611, 565.9028697013855, 159.93155410885817, 538.7981677055359, 274.9995259642601, 572.8621985912323, 104.74299192428595, 508.48958683013916, 208.9974663406611, 565.9028697013855, 159.93155410885817, 538.7981677055359, 274.9995259642601, 572.8621985912323
none, 0, 10, 2023-11-17, 21:26:51.796, 426.6620952785015, 322.2956385612488, 432.70746958255774, 541.990880727768, 432.5282325744629, 377.0956108570099, 434.1372409462929, 465.5526990890503, 426.6620952785015, 322.2956385612488, 432.70746958255774, 541.990880727768, 432.5282325744629, 377.0956108570099, 434.1372409462929, 465.5526990890503, 208.37582390010357, 308.10658371448517, 291.51020419597626, 366.76616513729095, 253.6280438154936, 333.32361698150635, 340.6803901195526, 423.06319558620453, 208.37582390010357, 308.10658371448517, 291.51020419597626, 366.76616513729095, 253.6280438154936, 333.32361698150635, 340.6803901195526, 423.06319558620453, 114.41794688999653, 369.5432971715927, 215.02802921831608, 427.01715898513794, 165.66063883900642, 394.6738644838333, 297.14273342490196, 468.1756200790405, 114.41794688999653, 369.5432971715927, 215.02802921831608, 427.01715898513794, 165.66063883900642, 394.6738644838333, 297.14273342490196, 468.1756200790405, 79.07807098329067, 456.1366038322449, 189.65474338829523, 505.25187706947327, 138.65572127699858, 477.5256645679474, 270.06066520512104, 514.3896036148071, 79.07807098329067, 456.1366038322449, 189.65474338829523, 505.25187706947327, 138.65572127699858, 477.5256645679474, 270.06066520512104, 514.3896036148071, 82.3657701760531, 533.7839756011963, 185.70921687781816, 583.9898364543915, 140.72125905752188, 560.8022394180298, 253.2697885334492, 580.3148250579834, 82.3657701760531, 533.7839756011963, 185.70921687781816, 583.9898364543915, 140.72125905752188, 560.8022394180298, 253.2697885334492, 580.3148250579834
none, 0, 15, 2023-11-17, 21:26:51.962, 379.985009893775, 275.72393095493317, 404.29202926158905, 522.7153890132904, 402.0950635075569, 332.8787325620651, 414.48697778582573, 424.58994603157043, 379.985009893775, 275.72393095493317, 404.29202926158905, 522.7153890132904, 402.0950635075569, 332.8787325620651, 414.48697778582573, 424.58994603157043, 163.15210191905499, 274.5073524713516, 251.7805839776993, 345.2891663312912, 213.95138850808144, 304.22386515140533, 303.1162691861391, 416.26049423217773, 163.15210191905499, 274.5073524713516, 251.7805839776993, 345.2891663312912, 213.95138850808144, 304.22386515140533, 303.1162691861391, 416.26049423217773, 57.34939597547054, 328.2700388431549, 171.7157311886549, 399.46921133995056, 117.78007818758488, 362.0877264738083, 252.81144675612452, 458.25842225551605, 57.34939597547054, 328.2700388431549, 171.7157311886549, 399.46921133995056, 117.78007818758488, 362.0877264738083, 252.81144675612452, 458.25842225551605, 23.36654670536518, 415.8535792827606, 141.38321107625967, 475.53408670425415, 88.33190022408962, 445.86493170261383, 223.4438879489899, 503.8052041530609, 23.36654670536518, 415.8535792827606, 141.38321107625967, 475.53408670425415, 88.33190022408962, 445.86493170261383, 223.4438879489899, 503.8052041530609, 28.62625920772558, 503.3225724697113, 131.82624755799776, 553.3093936443329, 82.02891959249979, 529.0967042446136, 199.00337825715548, 565.1954209804535, 28.62625920772558, 503.3225724697113, 131.82624755799776, 553.3093936443329, 82.02891959249979, 529.0967042446136, 199.00337825715548, 565.1954209804535
none, 0, 20, 2023-11-17, 21:26:52.129, 267.415700674057, 256.6502857208252, 374.481096342206, 490.7245411872864, 333.27427069842815, 308.8615012168884, 372.78025087714195, 390.05319941043854, 267.415700674057, 256.6502857208252, 374.481096342206, 490.7245411872864, 333.27427069842815, 308.8615012168884, 372.78025087714195, 390.05319941043854, 117.36207723617554, 242.32021331787112, 195.63162265717983, 311.470950961113, 155.78713576495647, 270.10836577415466, 244.1697606444359, 377.5072476863861, 117.36207723617554, 242.32021331787112, 195.63162265717983, 311.470950961113, 155.78713576495647, 270.10836577415466, 244.1697606444359, 377.5072476863861, 13.47454497218132, 283.66618859767914, 126.04960377514362, 363.92537105083466, 70.72139546275139, 319.5738636255264, 196.299386754632, 421.23107838630676, 13.47454497218132, 283.66618859767914, 126.04960377514362, 363.92537105083466, 70.72139546275139, 319.5738636255264, 196.299386754632, 421.23107838630676, -12.502884566783905, 360.0947875976563, 89.22821025550365, 432.15070354938507, 25.754311129450798, 396.949893951416, 171.7259804457426, 455.32324612140656, -12.502884566783905, 360.0947875976563, 89.22821025550365, 432.15070354938507, 25.754311129450798, 396.949893951416, 171.7259804457426, 455.32324612140656, -13.094591677188873, 442.4168205261231, 73.54175353050238, 502.1100492477417, 21.41590684652334, 476.22337007522583, 151.06079085171228, 504.92862272262573, -13.094591677188873, 442.4168205261231, 73.54175353050238, 502.1100492477417, 21.41590684652334, 476.22337007522583, 151.06079085171228, 504.92862272262573
none, 0, 25, 2023-11-17, 21:26:52.292, 293.57386711239815, 249.9155238866806, 389.1144731491804, 472.38564825057983, 356.9245251715183, 299.45121109485626, 393.40519338846207, 380.3047949075699, 293.57386711239815, 249.9155238866806, 389.1144731491804, 472.38564825057983, 356.9245251715183, 299.45121109485626, 393.40519338846207, 380.3047949075699, 150.30428318679333, 231.590713262558, 232.62522244453433, 303.21210515499115, 189.5154097378254, 260.61808145046234, 285.5068268477917, 366.95837342739105, 150.30428318679333, 231.590713262558, 232.62522244453433, 303.21210515499115, 189.5154097378254, 260.61808145046234, 285.5068268477917, 366.95837342739105, 49.7426348477602, 269.61676251888275, 162.4957432448864, 355.48320519924164, 108.04465885460377, 313.6623476743698, 241.82493060827258, 403.51564025878906, 49.7426348477602, 269.61676251888275, 162.4957432448864, 355.48320519924164, 108.04465885460377, 313.6623476743698, 241.82493060827258, 403.51564025878906, 10.212031453847885, 338.1510726213456, 122.02042707800865, 412.648894906044, 63.411769047379494, 374.48599445819855, 212.10458487272263, 438.3590590953827, 10.212031453847885, 338.1510726213456, 122.02042707800865, 412.648894906044, 63.411769047379494, 374.48599445819855, 212.10458487272263, 438.3590590953827, 16.467671766877174, 415.61887407302856, 105.4560964852572, 482.5225245952606, 57.152191519737244, 447.7838203907013, 178.17498174309736, 490.9574131965637, 16.467671766877174, 415.61887407302856, 105.4560964852572, 482.5225245952606, 57.152191519737244, 447.7838203907013, 178.17498174309736, 490.9574131965637
none, 0, 30, 2023-11-17, 21:26:52.458, 306.2124822586775, 246.8020828962326, 389.0095745027065, 453.5670123100281, 368.37260161340237, 293.4330917596817, 396.16511833667755, 368.17128551006317, 306.2124822586775, 246.8020828962326, 389.0095745027065, 453.5670123100281, 368.37260161340237, 293.4330917596817, 396.16511833667755, 368.17128551006317, 159.08920891582966, 232.95635038614276, 243.00231401622298, 303.42395091056824, 200.58476363122463, 260.6655224561691, 303.6113270521164, 364.3615061044693, 159.08920891582966, 232.95635038614276, 243.00231401622298, 303.42395091056824, 200.58476363122463, 260.6655224561691, 303.6113270521164, 364.3615061044693, 58.87728522717953, 267.27712655067444, 174.826193228364, 354.3107068538666, 120.45607171952724, 310.8453018665314, 254.1510371565819, 399.7566627264023, 58.87728522717953, 267.27712655067444, 174.826193228364, 354.3107068538666, 120.45607171952724, 310.8453018665314, 254.1510371565819, 399.7566627264023, 21.49599479138851, 332.6034747362137, 133.8818173110485, 410.02302968502045, 76.76561360061169, 368.8489030599594, 222.54970276355746, 436.71342837810516, 21.49599479138851, 332.6034747362137, 133.8818173110485, 410.02302968502045, 76.76561360061169, 368.8489030599594, 222.54970276355746, 436.71342837810516, 34.214791625738144, 412.6636438369751, 116.12451069056993, 489.2040958404541, 70.3216744363308, 453.1789571046829, 189.8907262831927, 489.69728231430054, 34.214791625738144, 412.6636438369751, 116.12451069056993, 489.2040958404541, 70.3216744363308, 453.1789571046829, 189.8907262831927, 489.69728231430054
none, 0, 35, 2023-11-17, 21:26:52.628, 320.40495352447033, 237.10806334018707, 394.2813173830509, 456.5761275291443, 377.85663291811943, 286.9048149585724, 402.8200734555721, 368.12298345565796, 320.40495352447033, 237.10806334018707, 394.2813173830509, 456.5761275291443, 377.85663291811943, 286.9048149585724, 402.8200734555721, 368.12298345565796, 169.11585713922977, 223.71949213743213, 250.2178222537041, 295.0575295686722, 210.79571099579334, 253.12579119205478, 306.89021438360214, 356.69572842121124, 169.11585713922977, 223.71949213743213, 250.2178222537041, 295.0575295686722, 210.79571099579334, 253.12579119205478, 306.89021438360214, 356.69572842121124, 68.20339047908783, 260.1233117580414, 180.7320151478052, 340.24930942058563, 125.61076058447361, 298.7592890262604, 258.16746477782726, 391.1684241294861, 68.20339047908783, 260.1233117580414, 180.7320151478052, 340.24930942058563, 125.61076058447361, 298.7592890262604, 258.16746477782726, 391.1684241294861, 32.767802760005, 323.3754769563675, 148.7528018951416, 389.6018432378769, 90.03868275880814, 355.48784375190735, 229.4315789341927, 424.7347410917282, 32.767802760005, 323.3754769563675, 148.7528018951416, 389.6018432378769, 90.03868275880814, 355.48784375190735, 229.4315789341927, 424.7347410917282, 40.30847492814064, 395.5349131822586, 129.13350524008274, 455.713051199913, 82.42782817780972, 428.20001769065857, 198.35286290943628, 474.04425024986267, 40.30847492814064, 395.5349131822586, 129.13350524008274, 455.713051199913, 82.42782817780972, 428.20001769065857, 198.35286290943628, 474.04425024986267
none, 0, 40, 2023-11-17, 21:26:52.801, 306.0986780077219, 231.37927025556564, 391.2201642692089, 450.68849873542786, 367.9683809131384, 280.94274711608887, 398.0637307167053, 362.23621571063995, 306.0986780077219, 231.37927025556564, 391.2201642692089, 450.68849873542786, 367.9683809131384, 280.94274711608887, 398.0637307167053, 362.23621571063995, 156.99311085045338, 212.8108245134354, 242.91544531285766, 287.75739204883575, 200.30472142994404, 243.37810885906222, 297.9232081025839, 354.54563426971436, 156.99311085045338, 212.8108245134354, 242.91544531285766, 287.75739204883575, 200.30472142994404, 243.37810885906222, 297.9232081025839, 354.54563426971436, 50.23550537228584, 255.19583559036258, 168.84484553337097, 336.6771239042282, 111.52087563276291, 295.51569080352783, 249.74198174476626, 389.34500074386597, 50.23550537228584, 255.19583559036258, 168.84484553337097, 336.6771239042282, 111.52087563276291, 295.51569080352783, 249.74198174476626, 389.34500074386597, 14.103093162178993, 330.2926422357559, 133.48784586787224, 389.1213780641556, 70.90369474887848, 360.5458104610443, 220.82129679620266, 422.29636228084564, 14.103093162178993, 330.2926422357559, 133.48784586787224, 389.1213780641556, 70.90369474887848, 360.5458104610443, 220.82129679620266, 422.29636228084564, 31.802528977394104, 405.94454753398895, 121.81725430488586, 459.0029238462448, 72.42283463478088, 437.77943444252014, 193.26579414308077, 470.9352533817291, 31.802528977394104, 405.94454753398895, 121.81725430488586, 459.0029238462448, 72.42283463478088, 437.77943444252014, 193.26579414308077, 470.9352533817291
none, 0, 45, 2023-11-17, 21:26:52.967, 309.7365705668926, 231.0964435338974, 387.57914693653584, 452.71351861953735, 373.41320499777794, 282.39389193058014, 397.69207015633583, 366.4250509738922, 309.7365705668926, 231.0964435338974, 387.57914693653584, 452.71351861953735, 373.41320499777794, 282.39389193058014, 397.69207015633583, 366.4250509738922, 164.35154622793198, 211.43064677715304, 247.08764289319518, 287.211598277092, 206.82665494084358, 243.0402722358704, 301.5760995745659, 356.17832148075104, 164.35154622793198, 211.43064677715304, 247.08764289319518, 287.211598277092, 206.82665494084358, 243.0402722358704, 301.5760995745659, 356.17832148075104, 56.6791320592165, 255.682217001915, 173.48025953769684, 335.9491766691208, 116.60016371309757, 296.22313952445984, 253.1552968323231, 392.8338589668274, 56.6791320592165, 255.682217001915, 173.48025953769684, 335.9491766691208, 116.60016371309757, 296.22313952445984, 253.1552968323231, 392.8338589668274, 21.947993278503418, 328.59479308128357, 142.56834392249584, 385.41650772094727, 81.12086041271687, 359.0017001628876, 225.11120459437373, 424.32563185691833, 21.947993278503418, 328.59479308128357, 142.56834392249584, 385.41650772094727, 81.12086041271687, 359.0017001628876, 225.11120459437373, 424.32563185691833, 35.324554935097694, 404.09829246997833, 126.83276575803757, 455.1667574644089, 78.56817044317722, 434.97822082042694, 196.92715375125414, 470.4132912158966, 35.324554935097694, 404.09829246997833, 126.83276575803757, 455.1667574644089, 78.56817044317722, 434.97822082042694, 196.92715375125414, 470.4132912158966
