pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
204, 0, 0, 2023-11-19, 21:50:09.827, 507.72414231300354, 169.70734551548958, 528.2610981464386, 262.7550697475672, 513.7962577342987, 195.26286813616753, 519.19686627388, 225.33962553739548, 235.405992269516, 172.27590933442116, 197.45572918653488, 246.5973034352064, 218.60572391748428, 194.32899832725525, 207.6376022696495, 218.773913949728, 568.701055765152, 102.8565974086523, 565.6469438076019, 141.5282630622387, 566.3443932533264, 119.07395315170288, 564.2011597156525, 187.65538831055164, 187.31768625974655, 124.3170106112957, 179.96841341257095, 154.42710934579372, 182.72204715013504, 136.4978776872158, 176.37659043073654, 185.41339457035065, 612.0291373729706, 99.7333550453186, 598.011153459549, 142.95256607234478, 605.1814670562744, 116.87808106839657, 590.9056129455566, 193.35710002481937, 162.9680901169777, 124.09955762326717, 159.5922514796257, 153.9152401983738, 161.43935370445251, 134.74025508761406, 160.64910542964935, 188.33455783128738, 653.6087901592255, 109.7848452180624, 629.0420708656311, 159.4639942497015, 642.6277527809143, 133.32870115339756, 613.9599974155426, 205.6518338471651, 141.47557854652405, 135.77977348864079, 143.92920625209808, 168.37491084635258, 142.39773392677307, 150.49117588996887, 149.79494774341583, 195.44704228639603, 686.8558802604675, 147.69556602835655, 662.0950083732605, 193.3080723285675, 676.6833953857422, 172.18441596627235, 635.403609752655, 222.7830296009779, 128.9485421180725, 163.2160972803831, 135.73523074388504, 189.32998567819595, 131.62694519758224, 176.1255365461111, 141.2006123661995, 204.79580214619637
204, 0, 1, 2023-11-19, 21:50:09.862, 510.9824061393738, 169.44430208206177, 531.1906635761261, 262.0776813477278, 517.3927192687988, 195.65321484208107, 522.8611562252045, 225.02327346801758, 240.23664212226868, 172.28172141313553, 201.18172299861908, 245.89666672050953, 223.55464297533035, 194.33443543314934, 212.2682249546051, 218.85397064685822, 571.911378622055, 103.07273799180984, 568.4517405033112, 141.35083842277527, 569.3338432312012, 119.19050720334053, 567.3521535396576, 187.1054594218731, 192.64461958408356, 124.72619970142841, 185.0324491262436, 154.5925036072731, 188.119114279747, 136.7562339603901, 181.56236732006073, 185.54913473129272, 615.2566812038422, 99.83225412666798, 601.0723204612732, 142.8796026110649, 608.4255652427673, 116.80771116912365, 594.2922008037567, 192.8568862825632, 168.16461622714996, 124.62251971662045, 165.02838522195816, 154.16837809979916, 166.80597859621048, 135.16353690624237, 166.18810671567917, 188.69318808615208, 656.7423963546753, 109.7500039935112, 632.1672332286835, 159.3927181661129, 645.6888642311096, 133.41822591423988, 617.0284972190857, 204.69627811014652, 146.8247185945511, 136.163026958704, 149.5188010931015, 168.76485133171082, 147.89291894435883, 150.7902792096138, 155.34097629785538, 195.77564346790314, 689.2115983963013, 146.47115477919579, 665.484484910965, 192.70680341124535, 679.6342926025391, 171.4802170097828, 639.1651704311371, 221.35841411352158, 134.35963600873947, 163.47467228770256, 141.34860163927078, 189.63215127587318, 137.19294452667236, 176.5692856311798, 146.73583614826202, 204.90898144245148
204, 0, 2, 2023-11-19, 21:50:09.897, 509.42940759658813, 168.9434008896351, 529.4668996334076, 260.6778453141451, 514.9885601997375, 195.24493193626404, 520.2430126667023, 224.34997852146626, 236.5484927892685, 170.85844957828522, 198.84671169519424, 244.11376470327377, 220.15247291326523, 193.13992826640606, 209.45092916488647, 216.87558279931545, 570.4698164463043, 102.93227942287922, 566.8669109344482, 141.5120454877615, 567.612190246582, 119.21181815862656, 565.0773184299469, 186.32070380449295, 189.55601012706757, 124.10746330022812, 181.76861625909805, 154.90457473695278, 184.90483337640762, 137.13901871442795, 178.07506453990936, 185.04573372006416, 614.4065206050873, 99.66985964775085, 599.1615145206451, 142.5886237025261, 606.6590266227722, 116.7805256396532, 591.9174840450287, 191.84152238070965, 165.59403866529465, 123.7916111946106, 161.55024844408035, 153.4176512658596, 163.63240307569504, 134.74378608167171, 162.4176577925682, 187.92277517914772, 655.5542602539062, 109.74453563988209, 630.629289150238, 158.5687778890133, 643.970822095871, 132.92654280364513, 614.8110468387604, 203.73581647872925, 144.174230158329, 135.2524054646492, 145.9473099708557, 167.22008830308914, 144.75181329250336, 149.76919697225094, 151.25432807207108, 194.05601811408997, 688.704690694809, 146.99199202656746, 663.7902188301086, 192.18924717605114, 678.0435190200806, 170.46538431942463, 636.8828358650208, 221.00490848720074, 131.59058672189713, 161.90166130661964, 136.91982543468475, 186.77498337626457, 133.47400575876236, 174.01228347420692, 142.30607390403748, 202.02584667503834
204, 0, 3, 2023-11-19, 21:50:09.926, 503.79837131500244, 169.03514423966408, 525.3409764766693, 261.9072249531746, 510.0914707183838, 194.34537214040756, 515.1086626052856, 224.2686406672001, 231.1498007774353, 172.17472916841507, 191.56192028522491, 245.9699114114046, 214.56591951847076, 194.83071196079254, 202.8779056072235, 219.24700465798378, 565.7640464305878, 102.19136437773705, 562.2361354827881, 141.09404453635216, 563.0032465457916, 118.55167850852013, 560.7220785617828, 186.78317028284073, 183.0505372285843, 125.29381480813026, 175.10396045446396, 154.71436977386475, 178.29986768960953, 137.13448779284954, 171.77572947740555, 185.54069784283638, 608.1615843772888, 99.00418914854527, 594.5125737190247, 142.31501853466034, 601.3589107990265, 116.173882111907, 587.2793757915497, 192.54012799263, 158.63526529073715, 125.20732107758522, 155.22873443365097, 154.1547228395939, 157.02153503894806, 135.40967531502247, 156.25665992498398, 188.54160532355309, 650.3111958503723, 109.23735365271568, 625.598653793335, 158.3819476813078, 639.1549489498138, 132.58428636193275, 610.3697576522827, 204.8011767566204, 136.8252489566803, 136.42569541931152, 139.14453917741776, 168.32763302326202, 137.70204651355743, 150.88517858088017, 145.3418538570404, 195.60296848416328, 685.1330606937408, 149.03734377026558, 658.4311628341675, 192.41794934868813, 673.3188614845276, 171.64601749181747, 631.908807516098, 221.85984651744366, 124.20587199926376, 163.18063110113144, 131.08756762742996, 189.060098990798, 126.85333287715912, 176.01841931045055, 136.60776472091675, 204.62228347361088
204, 0, 4, 2023-11-19, 21:50:09.964, 504.9263451099396, 169.3351537436247, 526.5145580768585, 262.6868559420109, 511.1805028915405, 194.89033263921738, 516.5318372249603, 225.18157449364662, 231.85416638851166, 172.06423717737198, 192.78776198625565, 247.07939349114895, 215.83378595113754, 194.63200761377811, 204.08917891979218, 219.29190765321255, 566.3089513778687, 102.11921335756779, 563.014134645462, 140.97499066591263, 563.9630103111267, 118.37600374221802, 561.7772243022919, 186.8429784476757, 184.5786070227623, 124.31769806146622, 177.0607213973999, 154.22153049707413, 179.96969109773636, 136.36385615170002, 173.49091070890427, 185.30012153089046, 609.520263671875, 98.84404450654984, 595.2919616699219, 142.52584700286388, 602.3785591125488, 116.31734046339989, 588.2386395931244, 192.75651855766773, 159.75817000865936, 124.12639942765236, 156.3791927099228, 154.16640949249268, 158.29345673322678, 134.84343510866165, 157.47719645500183, 188.40449026226997, 650.9637596607208, 109.18826346099377, 626.4300379753113, 158.98968487977982, 639.9739451408386, 132.76814803481102, 611.3043010234833, 204.92410534620285, 138.00684386491776, 135.91307632625103, 140.58971220254898, 168.4284069687128, 139.03672754764557, 150.58060690760612, 146.33747613430023, 195.4837271273136, 685.8116781711578, 148.46776005625725, 659.6233541965485, 192.87925966084003, 674.5584938526154, 171.99867942929268, 632.8950138092041, 222.14635699987411, 125.48039072751999, 163.13838416337967, 132.34089344739914, 189.25936579704285, 128.12450462579727, 176.00101432204247, 137.7144067287445, 204.73218175768852
204, 0, 5, 2023-11-19, 21:50:09.998, 507.4688274860382, 168.66679593920708, 528.0622792243958, 261.5342519879341, 513.4166185855865, 194.5229530185461, 518.894832611084, 224.08152922987938, 235.13712286949158, 173.07563261687756, 196.50947833061218, 247.42058750987053, 218.365394115448, 195.39332742989063, 207.03842347860336, 219.80802649259567, 568.9192621707916, 102.60267831385136, 564.4516415596008, 140.99392679333687, 565.3070795536041, 118.68698120117188, 562.9854145050049, 187.15258100628853, 187.15046226978302, 124.76866537332535, 179.77045553922653, 155.58974382281303, 182.55821180343628, 137.10033401846886, 176.28791630268097, 186.2667702138424, 611.5270626544952, 99.78403887152672, 596.9447863101959, 142.1358440220356, 604.4844620227814, 116.35665011405945, 589.776417016983, 192.32714343070984, 162.479306101799, 124.71173200011253, 159.58084952831268, 154.47632452845573, 161.28121238946915, 135.45951545238495, 160.63534253835678, 189.45241430401802, 652.7431862354279, 109.20363734662533, 628.6243233680725, 158.58374555408955, 641.9113047122955, 132.38498830795288, 612.9752354621887, 204.34920951724052, 140.84151339530945, 136.4978776872158, 143.626630961895, 169.28256380558014, 142.01415061950684, 151.09416343271732, 149.67760902643204, 196.554711997509, 684.3770599365234, 144.1374176889658, 661.1731307506561, 192.07063077390194, 675.7645175457001, 170.09028650820255, 634.2580816745758, 221.65101790428162, 128.345460832119, 164.2343047261238, 135.42514210939407, 190.6088929772377, 131.25745809078217, 177.508342564106, 140.99661326408386, 205.91987691819668
204, 0, 6, 2023-11-19, 21:50:10.031, 506.0522634983063, 169.5274523049593, 526.3265161514282, 262.79519183933735, 512.3816936016083, 195.92444518208504, 517.9097929000854, 225.29053534567356, 233.4653273820877, 172.98160818219185, 194.57796555757523, 248.0697279572487, 216.47891974449158, 195.41291975975037, 205.16024017333984, 220.0822566151619, 567.1088378429413, 102.84500449895859, 563.5529289245605, 141.20744256675243, 564.5554118156433, 118.94755606353283, 562.4919502735138, 187.118645966053, 185.4016029238701, 124.65448614954948, 177.6836068034172, 155.68029975891113, 180.70184636116028, 137.07489836215973, 173.99563801288605, 186.32351610064507, 610.6267945766449, 99.6885457932949, 596.2072842121124, 142.94347298145294, 603.704407453537, 116.92154666781425, 589.5646545886993, 192.90507028996944, 160.73008567094803, 124.49487271904945, 157.3399008512497, 154.33964693546295, 159.2389576435089, 135.1787233054638, 158.24280762672424, 189.26055321097374, 652.3043847084045, 109.56426745653152, 627.5252919197083, 159.50277268886566, 641.126528263092, 133.41747596859932, 612.4828822612762, 205.02422308921814, 139.12416565418243, 136.4365696310997, 141.38150203227997, 169.21581864356995, 139.91702485084534, 150.9663289487362, 147.29467064142227, 196.3638820797205, 684.0183637142181, 145.5945933163166, 660.8445434570312, 192.8846655189991, 675.046736240387, 171.13705438375473, 634.6266660690308, 221.9217482805252, 126.25791770219803, 164.10906380414963, 133.2642154097557, 190.27891689538956, 129.01870369911194, 177.21245776116848, 138.61599415540695, 205.48193991184235
204, 0, 7, 2023-11-19, 21:50:10.067, 503.48789381980896, 169.2698772251606, 524.774739742279, 262.5617712587118, 509.7557728290558, 194.82393120229244, 515.1039407253265, 224.7989772260189, 230.97571617364883, 173.42313867807388, 191.20446008443832, 248.0471358448267, 213.88095527887344, 195.90104062855244, 202.2677276134491, 220.4331999272108, 565.0117676258087, 102.13330608606339, 561.6913416385651, 140.8661860525608, 562.4523975849152, 118.3649420440197, 560.5823664665222, 186.721049785614, 182.41395837068558, 125.70172274112701, 174.6770052909851, 154.69074648618698, 177.78166913986206, 137.2243250310421, 170.89872360229492, 186.32245367765427, 607.7323377132416, 99.02465641498566, 594.221428155899, 142.39013808965683, 601.1664247512817, 115.92730623483658, 586.9389560222626, 192.64374548196793, 157.94017678499222, 125.70509749650955, 154.43070894479752, 154.114975720644, 156.4273697733879, 135.21718926727772, 155.57283449172974, 189.31492426991463, 649.8042325973511, 109.07455295324326, 625.3684482574463, 158.38929089903831, 639.0157368183136, 132.44023430347443, 610.1399965286255, 205.1390585154295, 136.1962389945984, 136.9465326666832, 138.51416820287704, 168.77722543478012, 137.03499764204025, 150.93489372730255, 144.8522921204567, 196.57977268099785, 682.7522332668304, 146.65623511373997, 657.9976387023926, 192.57193818688393, 672.7674014568329, 171.18145741522312, 631.7315981388092, 222.0033986121416, 123.91410148143768, 164.46522548794746, 130.63090628385544, 190.36309829354286, 126.41083717346191, 177.1180583536625, 136.33502060174942, 205.89565992355347
204, 0, 8, 2023-11-19, 21:50:10.100, 504.24661660194397, 170.06038242578506, 526.0917553901672, 263.1370420604944, 510.54954862594604, 195.56584617495537, 515.877495765686, 225.5149253308773, 232.0303202867508, 174.0544054210186, 192.08111876249313, 249.1913966536522, 215.0363159775734, 196.60402092337608, 203.0428103208542, 221.34160283207893, 565.9606988430023, 102.87675219774246, 562.6612713336945, 141.7869318127632, 563.1988434791565, 119.24003486335278, 561.4198613166809, 187.42734234035015, 183.4908247590065, 125.96095395088196, 175.64908760786057, 155.8369134068489, 178.83478724956512, 137.8951826542616, 171.9450505375862, 186.96628201007843, 608.4061222076416, 99.79913152754307, 595.215744972229, 143.39000311493874, 601.9873096942902, 116.95010709762573, 587.9613819122314, 193.28151175379753, 158.55220186710358, 125.98763951659203, 155.58048671483994, 154.84679767489433, 157.29327923059464, 136.0185061842203, 156.5178771018982, 190.06802593171597, 650.6617259979248, 109.8706202507019, 626.2361075878143, 159.5490818321705, 639.6304700374603, 133.5130627900362, 611.2437498569489, 205.67698827385902, 137.22098416090012, 137.4418717622757, 139.55056530237198, 169.46698793768883, 138.15261107683182, 151.9599444270134, 145.81459736824036, 197.27428483963013, 684.3896701335907, 148.31339624524117, 659.0325081348419, 193.27679334580898, 673.7482748031616, 172.1850096732378, 632.9958953857422, 222.44586654007435, 124.57881718873978, 165.20692172646523, 131.72563248872757, 191.13210505247116, 127.43419355154037, 178.155951872468, 137.25649547576904, 206.4885232001543
204, 0, 9, 2023-11-19, 21:50:10.137, 505.35242533683777, 168.98552283644676, 526.3096284866333, 262.3561924099922, 511.73324060440063, 195.07172574102879, 517.0160799026489, 224.78929042816162, 233.67953407764435, 174.52305895090103, 193.05265945196152, 249.22273813188076, 216.64669924974442, 197.11154663562775, 204.45181930065155, 221.42737786471844, 566.2600104808807, 102.5119036436081, 563.3180570602417, 140.91346387565136, 563.9329569339752, 118.6058933287859, 562.1886389255524, 186.72642439603806, 185.1313030719757, 126.19846798479557, 177.6710660457611, 155.91172048449516, 180.64898908138275, 138.06835760176182, 173.55811417102814, 187.05433812737465, 609.5610384941101, 99.37266243994236, 595.794203042984, 142.4051370024681, 603.0004029273987, 116.04317283630371, 588.7594351768494, 192.40004439651966, 160.40562307834625, 126.2446521371603, 157.30890309810638, 155.1307770907879, 159.17280966043472, 136.00960057973862, 158.19511663913727, 190.09405529499054, 651.0346434116364, 108.95018696784973, 627.0794353485107, 158.5012202858925, 640.5038511753082, 132.4977613836527, 611.7787110805511, 204.5631315112114, 139.01124328374863, 137.66360569000244, 141.33825516700745, 169.70965784788132, 139.8812913298607, 151.94257068634033, 147.4781295657158, 197.29387716948986, 682.1696088314056, 144.18069580197334, 659.7271800041199, 192.47778876125813, 673.7784948348999, 170.15490682423115, 633.5656318664551, 221.7548541277647, 126.70405203104019, 165.4145941734314, 133.45109075307846, 191.06173515319824, 129.32888954877853, 178.08567571640015, 139.01311814785004, 206.30438029766083
