pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
201, 1, 0, 2023-11-19, 21:22:12.536, 443.23892760276794, 207.6919672191143, 336.59721302986145, 228.8140924423933, 409.1936731338501, 215.79922331869602, 377.1142483949661, 233.48525385558605, 525.0033898353577, 128.8855857104063, 516.0599825382233, 199.3790072798729, 518.4040904045105, 139.979500323534, 514.4828746318817, 163.8150226175785, 475.41781735420227, 110.73193281888962, 442.1413404941559, 158.87288084626198, 467.0710334777832, 132.6314079463482, 406.94203078746796, 186.03409957885742, 524.7692401409149, 112.45971383154392, 525.7245597839355, 108.8540064394474, 523.9777975082397, 107.65384343266487, 537.4759302139282, 136.93047133088112, 475.35837721824646, 96.43384420871735, 432.22803127765656, 141.2172231078148, 461.6395938396454, 116.78671269118786, 392.066636800766, 164.4054485708475, 518.7395660877228, 118.83215817809105, 517.7718584537506, 98.9425373673439, 515.4613592624664, 106.06977075338364, 537.2602791786194, 135.3621162623167, 456.5288531780243, 92.3374223858118, 412.29425394535065, 128.71312946081161, 435.60353660583496, 109.24038468301296, 376.95728754997253, 148.70899257063866, 525.6863403320312, 112.60042238235474, 532.3745777606964, 97.62294551730156, 529.6163332462311, 100.78296646475792, 537.1986169815063, 135.88998425006866, 414.6506109237671, 93.82825182378292, 380.64990878105164, 120.70602235198021, 395.7398427724838, 107.10988286137581, 356.49510407447815, 135.4805764257908, 547.2986626625061, 104.08785191178322, 537.343939781189, 114.005008071661, 549.5612208843231, 104.8916686475277, 539.324462890625, 145.01338544487953
201, 1, 1, 2023-11-19, 21:22:12.576, 441.20799148082733, 203.44165030121803, 334.9347779750824, 224.17911590635777, 409.72371804714203, 210.95904290676117, 377.9648811817169, 229.49769914150238, 538.7005636692047, 135.73262065649033, 534.498868227005, 211.05900441110134, 540.030300617218, 148.06063331663609, 542.4696793556213, 165.93140046298504, 479.08705139160156, 110.39251992106438, 440.55323338508606, 156.31556621193886, 467.0652005672455, 133.64952164888382, 405.5585755109787, 185.3677103817463, 532.3603565692902, 110.0243278592825, 549.8455336093903, 112.55573812127113, 541.7801737785339, 108.02300417423248, 549.7544846534729, 145.91575753688812, 478.1191771030426, 92.32795432209969, 431.72167909145355, 138.02607941627502, 459.8935259580612, 113.66337658464909, 392.16218543052673, 160.7392455637455, 532.8326001167297, 114.76076579093933, 548.1177699565887, 102.45803254842758, 537.9677834510803, 105.46140860021114, 544.5106980800629, 143.2167031764984, 456.86457884311676, 87.96898902952671, 412.2750608921051, 124.82097408175468, 434.9762487411499, 105.8374125957489, 376.5172361135483, 144.80640044808388, 511.77768182754517, 122.22291240096092, 517.6983637809753, 103.13529595732689, 511.5351994037628, 110.1494750380516, 536.7335951328278, 143.5864888727665, 415.300869345665, 89.4369138777256, 380.72279238700867, 116.23006553947926, 395.88219356536865, 102.99199384450912, 355.43343102931976, 132.03226387500763, 515.9428799152374, 117.1682787835598, 500.10630559921265, 120.0131975710392, 509.84626626968384, 116.62966157495975, 528.3875334262848, 152.208082690835
201, 1, 2, 2023-11-19, 21:22:12.611, 438.95965445041656, 205.5224369764328, 335.3942724466324, 228.96698760986328, 408.0122309923172, 215.80712899565697, 377.4890545606613, 232.22331407666206, 551.1185524463654, 139.90094351768494, 560.0036861896515, 214.10606479644775, 560.2391135692596, 152.52321609854698, 565.8539288043976, 178.77712559700012, 476.3235294818878, 116.19556804001331, 438.66114830970764, 157.65353173017502, 464.26151490211487, 135.39152038097382, 405.1590211391449, 187.2460117340088, 537.9048991203308, 119.80811868607998, 560.6385290622711, 127.1422433257103, 549.5291676521301, 118.01802968978882, 560.5349810123444, 160.76349380612373, 476.3943021297455, 95.75326853990555, 429.6626616716385, 140.05549481511116, 459.37136936187744, 116.16347661614418, 390.1319714784622, 164.077628582716, 530.0491907596588, 124.63879978656769, 546.3778405189514, 112.0455875992775, 533.0460290908813, 114.14737275242805, 547.5668098926544, 157.51404184103012, 455.26050066947937, 91.17850638926029, 410.5096333026886, 128.41202628612518, 433.5505465269089, 109.46958681941032, 374.76769626140594, 148.63012328743935, 511.70696473121643, 131.9766429066658, 517.149792432785, 113.39586472511292, 511.6061942577362, 119.67947176098824, 532.1696481704712, 157.15300551056862, 414.94595062732697, 93.61129879951477, 379.89732444286346, 120.10344102978706, 395.7525918483734, 106.91877171397209, 354.298735499382, 135.47945150732994, 492.47524762153625, 137.30672530829906, 492.6780662536621, 134.70788243412971, 487.5196068286896, 131.04574163258076, 510.4280574321747, 163.0240799486637
201, 1, 3, 2023-11-19, 21:22:12.641, 443.6340934038162, 207.09213569760323, 338.48860371112823, 230.39685271680355, 410.75530993938446, 216.82796125113964, 380.5088356733322, 234.48430643975735, 547.613584280014, 155.1678993999958, 550.7205812931061, 223.02644945681095, 552.4837868213654, 168.2024545967579, 555.8054349422455, 191.50532799959183, 476.5899546146393, 116.38902276754379, 440.82860231399536, 158.26470617949963, 465.28016328811646, 134.9349909722805, 406.81270682811737, 185.35421136021614, 542.5570063591003, 130.33691801130772, 555.1218733787537, 133.6760822236538, 550.1145141124725, 128.79571722447872, 557.7664039134979, 170.693274050951, 477.03281140327454, 96.55967883765697, 430.91823732852936, 140.91280767321587, 460.82529175281525, 116.72168615460396, 392.2291805744171, 164.6765851676464, 533.7604773044586, 133.8968162238598, 546.4113936424255, 123.33283194899559, 535.5393483638763, 125.40349435806274, 548.3331987857819, 169.10507667064667, 456.7192004919052, 91.96313701570034, 412.02602338790894, 129.72871209681034, 435.363942861557, 110.14978751540184, 376.58703660964966, 150.1845731139183, 521.2241082191467, 139.201556712389, 524.4909269809723, 123.50191344320774, 520.6233739852905, 128.3310634046793, 538.0547771453857, 170.07669374346733, 415.98534750938416, 94.76565262675285, 380.99955010414124, 121.80669257044792, 396.760435461998, 108.33441910147667, 355.52020251750946, 137.17823462188244, 501.9725592136383, 156.87180714309216, 498.2290527820587, 143.46924737095833, 497.70014667510986, 147.03548887372017, 520.832081079483, 175.79118578135967
201, 1, 4, 2023-11-19, 21:22:12.672, 444.7600951194763, 206.58548492193222, 337.1383126974106, 226.32099190354347, 413.11252796649933, 214.1416247189045, 382.209156870842, 232.166036978364, 559.1679134368896, 159.22160556912422, 574.3108158111572, 231.26478980481625, 569.5128302574158, 173.91216573119164, 575.8520929813385, 197.5432653427124, 480.9844138622284, 116.36096230149269, 439.9902741909027, 157.7726480960846, 465.946337223053, 136.35660667717457, 407.91654348373413, 188.2663440257311, 548.5585713386536, 136.86997571587563, 561.4316937923431, 139.3761690557003, 556.5015511512756, 134.44687010347843, 567.2886581420898, 180.34626185894012, 479.82855319976807, 94.52323269844055, 432.6818594932556, 139.47759920358658, 459.0627250671387, 116.9809173643589, 393.9376400709152, 163.25737553834915, 541.59179854393, 144.70012690126896, 551.5753526687622, 130.60942950844765, 542.8792607784271, 134.0206197500229, 554.7932305335999, 180.13521465659142, 456.8152768611908, 90.34525428712368, 412.96403872966766, 126.81776684522629, 435.00674653053284, 108.57077696919441, 378.36785197257996, 148.17865601181984, 528.0210044384003, 149.79078915715218, 525.3666968345642, 130.71779665350914, 525.1690444946289, 137.51280412077904, 541.5340805053711, 179.60184706747532, 417.2347847223282, 93.24398167431355, 382.92985463142395, 119.60113368928432, 397.875271320343, 106.61354383826256, 357.1619168519974, 135.12057127058506, 510.7184808254242, 161.65777273476124, 499.2390351295471, 150.4497413933277, 502.9589877128601, 154.49522940814495, 519.1971995830536, 183.8392899185419
201, 1, 5, 2023-11-19, 21:22:12.700, 444.82214617729187, 204.88810795545578, 336.81547498703003, 225.48608367145061, 412.82624316215515, 214.2657094746828, 380.68660056591034, 230.54102976620197, 558.6727826595306, 169.39536812901497, 571.5232400894165, 237.74941352009773, 566.7940828800201, 182.80889585614204, 573.7009155750275, 205.9532807469368, 481.0034680366516, 117.22127494215965, 438.59848618507385, 157.74290025234222, 465.07251167297363, 137.20938861370087, 405.96393501758575, 187.44280996918678, 551.0377805233002, 145.91553880274296, 558.9984812736511, 149.4918733239174, 556.8815791606903, 143.68870021402836, 564.5441348552704, 189.12043836712837, 479.234929561615, 94.11188751459122, 431.96107840538025, 139.36841961741447, 457.93752884864807, 117.2763959467411, 393.1081168651581, 162.36644011735916, 545.5643994808197, 157.23165605962276, 551.9281048774719, 139.1023764014244, 546.0370318889618, 145.3968576490879, 553.9547913074493, 190.48252713680267, 456.1979604959488, 89.93134678900242, 412.45304799079895, 126.41848328709602, 434.48386776447296, 108.41538198292255, 377.1341358423233, 147.53173415362835, 533.6188764572144, 160.39992640912533, 527.1445679664612, 140.94405540823936, 529.8837583065033, 147.4976428747177, 542.8246536254883, 189.7837652862072, 416.0324829816818, 92.82479330897331, 382.0939429998398, 119.29731196165085, 396.7049950361252, 105.97793366014957, 355.4079328775406, 134.85455930233002, 520.8525795936584, 168.78738094866276, 506.3827950954437, 158.5439359396696, 512.0295524597168, 161.91016069054604, 524.2130026817322, 193.39937821030617
201, 1, 6, 2023-11-19, 21:22:12.734, 446.3793110847473, 207.28205943107605, 334.1308362483978, 229.00779715180397, 413.895165681839, 218.98483616113663, 379.06752347946167, 232.8092716038227, 556.5136058330536, 179.84204840660095, 551.3425362110138, 251.96510185301304, 554.3363192081451, 195.51728719472885, 555.0512673854828, 221.34007169306278, 482.9082188606262, 120.17427964508533, 440.0904891490936, 160.28534096479416, 465.8963408470154, 139.73270571231842, 406.87017488479614, 188.47917234897614, 545.4909603595734, 162.88424633443356, 539.7990396022797, 161.89553675055504, 543.2691769599915, 159.10752008855343, 542.3244676589966, 200.44546122848988, 481.3176119327545, 96.35338129103184, 433.1847674846649, 140.04455810785294, 458.50582098960876, 119.3472458422184, 394.2643941640854, 162.9607720375061, 542.3625204563141, 169.0848906338215, 530.7889704704285, 152.57677471637726, 538.3805313110352, 157.99706932902336, 548.2499270439148, 201.46407489478588, 456.3116466999054, 91.3360887169838, 414.4482367038727, 127.63083291053772, 435.6990019083023, 109.57117320597172, 378.22627890110016, 148.2731491625309, 544.6326336860657, 168.97246128320694, 542.9762537479401, 150.29768991470337, 543.2801761627197, 156.75572180747986, 553.6188712120056, 201.70090147852898, 415.9467947483063, 94.31137305498123, 381.8640707731247, 120.55365839600563, 396.3288000822067, 107.52172800898552, 355.4287647008896, 136.61149445176125, 538.8024451732635, 168.51477570831776, 520.6958131790161, 166.84936517477036, 533.2907335758209, 166.78955700993538, 548.6972835063934, 203.03599220514297
201, 1, 7, 2023-11-19, 21:22:12.766, 444.5421664714813, 208.70226898789406, 331.37486934661865, 231.6063587963581, 412.27792179584503, 222.28919039666653, 375.2547165155411, 236.27486415207386, 550.5762028694153, 196.61983227729797, 530.2734522819519, 260.5661346614361, 535.09654712677, 209.73525661230087, 526.1730828285217, 231.32778523862362, 482.1446075439453, 122.37658876180649, 439.3737633228302, 161.65042951703072, 464.44044637680054, 140.73244574666023, 406.1478661298752, 189.93325445055962, 540.1072950363159, 174.81959995627403, 529.6428868770599, 172.88449022173882, 535.4141907691956, 169.37168234586716, 537.30388712883, 211.83716675639153, 481.52548575401306, 97.45580138266087, 431.9270530939102, 140.1555500626564, 458.119460105896, 119.48498585820198, 393.68757486343384, 164.34873393177986, 542.8589289188385, 178.6425103545189, 528.3437032699585, 161.17112050950527, 537.2257816791534, 167.13484448194504, 548.2560377120972, 211.04184940457344, 454.5664954185486, 91.70531195402145, 413.6255741119385, 128.20682241022587, 434.47250747680664, 109.43499557673931, 377.7762004137039, 149.57424235343933, 552.4582886695862, 172.350185200572, 553.371778011322, 159.79903246462345, 551.630793094635, 162.64292007684708, 560.0989570617676, 211.31464213132858, 414.5822825431824, 94.39655438065529, 381.60245084762573, 121.52186946570873, 395.51091492176056, 107.94232252240181, 355.3943227529526, 137.89765122532845, 567.8388960361481, 163.21412867307663, 561.4338047504425, 178.9482381939888, 567.9753305912018, 168.22751528024673, 563.4254937171936, 212.35022331774235
201, 1, 8, 2023-11-19, 21:22:12.801, 448.30053293704987, 211.25674007833004, 335.86493277549744, 228.79621873795986, 413.03536689281464, 223.96650631725788, 379.82785725593567, 236.57303003966808, 564.511637210846, 198.28252425789833, 562.2913537025452, 270.6900258362293, 571.5365724563599, 213.49660897254944, 569.7392582893372, 237.64720217883587, 481.195454120636, 117.13275010883808, 443.9124621152878, 158.35104367136955, 468.4268796443939, 134.9853935688734, 409.7031639814377, 184.43602791428566, 563.313779592514, 170.14800107479095, 567.6968507766724, 178.4204327017069, 565.0439319610596, 170.33798730373383, 573.1177356243134, 217.95106734335423, 479.14171409606934, 93.57658256590366, 432.93356347084045, 138.5471666455269, 460.4253762960434, 115.27860325574875, 394.11907136440277, 162.52449116110802, 553.4598271846771, 187.69485419988632, 548.4586341381073, 167.99831314384937, 551.7991697788239, 173.87273108959198, 560.1521198749542, 219.89723877608776, 456.1101335287094, 89.48716023564339, 412.632896065712, 126.90416683256626, 434.365265250206, 107.97725749015808, 376.94653832912445, 147.5634506046772, 542.626945734024, 191.01855078339577, 532.5489540100098, 166.99363596737385, 539.0133743286133, 175.72422188520432, 548.3794732093811, 220.48322755098343, 415.5100486278534, 92.12834379076958, 381.1137362718582, 119.3642758578062, 396.1088993549347, 106.23207148909569, 354.60646319389343, 135.38227105140686, 531.3015444278717, 194.69640919566154, 511.05895614624023, 183.48619051277637, 520.3723921775818, 188.62616169452667, 528.9644360542297, 224.76794822514057
201, 1, 9, 2023-11-19, 21:22:12.835, 449.64782416820526, 216.29993702471256, 335.9982842206955, 230.69845585525036, 414.54167437553406, 227.2643610239029, 380.0164269208908, 239.5032238960266, 569.1263582706451, 203.59645158052444, 572.8325340747833, 270.6161874383688, 577.4565322399139, 216.42702156305313, 579.008364200592, 239.40807454288006, 483.7222709655762, 120.96987822651863, 444.7043491601944, 160.3746157437563, 468.7641885280609, 138.2626247704029, 408.75795471668243, 184.62576416134834, 575.5812237262726, 175.61616721749306, 586.6514768600464, 188.64184805750847, 579.9301307201385, 176.7182123363018, 581.0079414844513, 227.341636672616, 481.23072934150696, 95.16312381625175, 434.30521404743195, 139.51422154903412, 459.7867559194565, 117.68336644768715, 395.30356884002686, 162.98858252167702, 557.6199700832367, 192.4301359653473, 556.9303534030914, 173.98887892067432, 557.6849098205566, 179.37745708227158, 563.502099275589, 227.25701780617237, 456.28228771686554, 89.90637984871864, 413.7598143815994, 126.90676039457321, 435.24975669384, 108.58521342277527, 378.73543643951416, 148.06275816261768, 543.1323535442352, 196.56583619117737, 530.7648611068726, 173.43582525849342, 539.8993101119995, 182.43445424735546, 547.1019546985626, 226.2024067491293, 415.8901877403259, 93.06677576899529, 382.727924823761, 120.64208948612213, 396.9813083410263, 106.59807620942593, 356.98920714855194, 136.32357782125473, 522.4267432689667, 206.51395885646343, 507.1666827201843, 190.5548968911171, 515.5502417087555, 197.68556752800941, 524.2838308811188, 230.00631852447987
