pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
102, 0, 0, 2023-11-22, 19:23:56.913, 331.84572410583496, 184.35078409314156, 289.6101188659668, 127.52209079265594, 324.93214190006256, 161.2958927154541, 313.4546682834625, 141.20081804692745, 593.2043907642365, 181.05427303910255, 623.0611155033112, 121.53065007925034, 602.3923914432526, 159.33278501033783, 607.7379484176636, 137.26007243990898, 287.0915791988373, 234.7065715789795, 294.4524345397949, 193.09696263074875, 291.94619953632355, 210.03629729151726, 290.98643577098846, 162.9998629540205, 637.6836111545563, 225.9976403415203, 631.6563258171082, 183.94581344723701, 632.2688369750977, 203.0142125338316, 631.1643059253693, 152.9671214222908, 253.15709447860718, 245.33033277094364, 264.51757657527924, 197.7505628168583, 260.85275888442993, 223.14094115793705, 269.23395693302155, 168.30169740319252, 672.0010681152344, 232.03064054250717, 659.9966604709625, 187.7464129626751, 664.241797208786, 211.16171571612358, 657.115202665329, 157.5319780409336, 238.11751794815063, 241.73274978995323, 244.81683790683746, 196.61820739507675, 244.1974105834961, 219.2019454240799, 247.31568455696106, 167.31248785555363, 692.3914790153503, 230.8351959437132, 679.4926917552948, 184.02149546146393, 684.9998481273651, 206.17170241475105, 674.97540807724, 157.24749866127968, 210.54401659965515, 219.69990932941437, 221.76003694534302, 189.68277260661125, 215.76887398958206, 203.8544953763485, 231.83822309970856, 168.75466457009315, 707.659316778183, 212.14426949620247, 699.3794724941254, 177.22505059838295, 703.3934593200684, 193.38862898945808, 690.0717027187347, 156.41940243542194
102, 0, 1, 2023-11-22, 19:23:56.945, 331.76906299591064, 184.4912739098072, 288.83442509174347, 127.20801980793476, 324.91269886493683, 161.20677417516708, 312.8556283712387, 141.06748396158218, 593.7071876525879, 180.41300702095032, 622.9473459720612, 121.65226626396179, 602.8059725761414, 159.05289904773235, 607.6978402137756, 136.8059803545475, 287.27956557273865, 234.3956878632307, 294.7343029975891, 192.607935577631, 292.2837584018707, 209.85981008410454, 291.27913677692413, 163.17975616455078, 637.62211561203, 225.45992931723595, 632.1232364177704, 183.8970044851303, 632.5094306468964, 202.5035932958126, 631.3593473434448, 153.188136652112, 253.14559531211853, 244.607416421175, 264.7490597963333, 197.2854090332985, 260.83503794670105, 222.56310804188251, 269.1816551685333, 168.26226276159286, 672.1009497642517, 231.5677990913391, 659.9434976577759, 186.87238256633282, 664.241797208786, 210.63300403952599, 657.0810940265656, 157.33411738276482, 240.39729714393616, 241.16429099440575, 245.02090644836426, 196.38981769979, 245.35604882240295, 218.79509991407394, 246.7758070230484, 167.485850289464, 691.5178201198578, 230.49934528768063, 679.6607351303101, 183.38391667604446, 684.5928776264191, 205.94765615463257, 674.7793111801147, 157.2314373254776, 211.80513352155685, 218.57427217066288, 221.40786802768707, 189.55056343972683, 216.08325397968292, 203.75353394448757, 231.15067571401596, 168.6370480954647, 707.3475060462952, 211.04341179132462, 699.6822838783264, 176.79139453172684, 703.3116874694824, 192.96572214365005, 690.2727437019348, 156.1645771563053
102, 0, 2, 2023-11-22, 19:23:56.971, 331.4303653240204, 184.95530277490616, 288.7888172864914, 126.06916485726833, 324.9696669578552, 161.77642038464546, 313.0131725072861, 140.7546003907919, 592.8645265102386, 179.23849840462208, 621.4825632572174, 120.61909115314484, 601.3930749893188, 157.98838245868683, 606.153618812561, 135.61081698536873, 287.4656354188919, 234.51014831662178, 294.2848633527756, 193.13389745354652, 292.03199887275696, 210.77674362063408, 290.6362944841385, 162.99195727705956, 636.3015446662903, 224.4460340589285, 630.5247411727905, 182.52416649460793, 631.1259753704071, 200.7805931866169, 630.1151597499847, 151.8328286409378, 253.79099297523499, 244.30684445798397, 264.84285855293274, 197.55507698655128, 261.2674788236618, 223.32792760431767, 268.70732843875885, 168.81166043877602, 671.1555182933807, 230.55505999922752, 658.5356552600861, 186.06803461909294, 663.2432029247284, 209.16354805231094, 655.4301025867462, 156.37449944019318, 240.57086789608002, 241.7140948921442, 245.1150107383728, 197.00636675953865, 245.23469650745392, 219.03430132567883, 245.8436245918274, 168.09439992904663, 690.4785621166229, 229.85061106085777, 678.3399975299835, 182.29987025260925, 683.5348432064056, 204.78689654171467, 673.3442485332489, 156.55479887127876, 209.86139941215515, 220.43976195156574, 220.18424838781357, 190.87256136536598, 214.89263194799423, 204.57972405850887, 230.57612013816833, 169.5381077826023, 706.2824721336365, 210.44689252972603, 698.4353187084198, 175.674600481987, 702.0746104717255, 192.1221582889557, 688.5874769687653, 155.5051249563694
102, 0, 3, 2023-11-22, 19:23:57.006, 331.72162199020386, 183.63114875555038, 287.0200843811035, 127.28929516673088, 322.8415712118149, 160.65172065794468, 310.67867505550385, 141.24390867352486, 590.3882615566254, 180.49612599611282, 620.278706073761, 120.78714147210121, 599.6181480884552, 158.88681733608246, 605.0985841751099, 136.48394119739532, 284.61864733695984, 234.1137707978487, 292.7128106355667, 192.33058068156242, 289.38380193710327, 209.2475419640541, 289.5380129814148, 163.14297758042812, 634.7722110748291, 225.54326702654362, 629.0812346935272, 183.83225917816162, 629.7650184631348, 202.4485347867012, 628.1819665431976, 152.5266845971346, 251.1364631652832, 245.04125997424126, 262.69581973552704, 197.41677451133728, 258.8863180875778, 222.41783732175827, 267.0061739683151, 168.48215307295322, 669.5111930370331, 231.60376523435116, 656.9764904975891, 187.50793024897575, 661.4968295097351, 210.3879593014717, 654.2812414169312, 157.2001895904541, 237.58136236667633, 241.21172505617142, 242.75504291057587, 196.82019275426865, 242.29663169384003, 218.90077975392342, 244.57143902778625, 168.16286371648312, 689.8896048069, 230.42581936717033, 677.1241412162781, 183.56802833080292, 682.6375749111176, 205.8132596462965, 672.1405024528503, 157.0109533071518, 205.73346251249313, 219.7112522572279, 218.83180475234985, 189.20474475622177, 212.05835127830505, 202.90268936753273, 228.73293429613113, 168.47049766778946, 705.0575053691864, 210.8308959454298, 696.5236794948578, 176.48316687345505, 700.5472211837769, 192.5260352641344, 687.25212931633, 156.3491262793541
102, 0, 4, 2023-11-22, 19:23:57.036, 327.7765746116638, 183.183837428689, 283.4703416824341, 125.95270454883575, 320.26984095573425, 159.76440997421741, 307.33463966846466, 140.4217807650566, 588.1151485443115, 178.86655661463737, 616.9160053730011, 119.60791444778442, 597.1264398097992, 157.45560857653618, 602.3066754341125, 135.77343019843102, 282.0228910446167, 234.1637671738863, 289.79227232933044, 193.13870960474014, 286.57297790050507, 209.8744027763605, 286.93642377853394, 163.4697976410389, 632.5037088394165, 224.43297250568867, 626.4442036151886, 181.91252332925797, 627.1205990314484, 200.96845456957817, 625.6548719406128, 151.48804113268852, 247.81875920295715, 244.71718971431255, 259.5813788175583, 197.3329055905342, 255.58872377872467, 223.1338166743517, 264.2168483734131, 168.69629380106926, 667.3550159931183, 230.79972976446152, 654.6865453720093, 186.0969700217247, 659.3093214035034, 209.4407467097044, 652.058846950531, 156.1931375861168, 233.95965266227722, 241.69850227236748, 239.70348632335663, 196.32872837781906, 239.45789301395416, 219.32834251224995, 241.4238338470459, 168.5366491228342, 688.271999835968, 229.21856312453747, 674.7541463375092, 182.16569247841835, 680.6838276386261, 204.44595250487328, 669.7528977394104, 155.35051116347313, 203.65677970647812, 219.60176019370556, 215.7294324040413, 190.22198352217674, 209.401835501194, 203.75537756085396, 225.81561797857285, 168.9702739417553, 702.9299373626709, 210.82324025034904, 693.9889743328094, 175.38240291178226, 698.6964664459229, 191.42520880699158, 684.412668466568, 154.24724738299847
102, 0, 5, 2023-11-22, 19:23:57.072, 325.42857813835144, 182.47948223352432, 282.53402066230774, 124.35047693550587, 318.92021656036377, 159.42365342378616, 306.67421531677246, 139.4001048207283, 586.6523101329803, 178.77287590503693, 615.3670620918274, 118.4110949486494, 595.8551986217499, 157.03123308718204, 601.747049331665, 135.3858957886696, 280.8266444206238, 233.4327889084816, 288.00784611701965, 192.050757214427, 285.68301463127136, 209.18042182922363, 285.02747881412506, 162.45627735555172, 631.8881978988647, 223.42985771596432, 625.6408729553223, 180.9805283844471, 626.1457808017731, 200.27706718444824, 625.1262435913086, 149.4356274008751, 247.1927490234375, 243.49502830207348, 258.2679740190506, 196.21120564639568, 254.75747847557068, 222.06355050206184, 262.9752439260483, 168.12702256441116, 666.6278464794159, 229.430703997612, 653.2995347976685, 185.10013602674007, 658.2070124149323, 208.8035116493702, 650.7789397239685, 155.77929258346558, 233.25475931167603, 240.96946136653423, 238.20220625400543, 195.3767973780632, 238.29369962215424, 217.82267040014267, 239.74676096439362, 167.32020604610443, 686.7152237892151, 227.88422234356403, 673.5822312831879, 182.09882232546806, 679.550187587738, 203.55420464277267, 668.7923007011414, 155.7099226117134, 202.1493195295334, 219.72315764427185, 213.69601035118103, 189.87488368153572, 207.68282121419907, 203.27934956550598, 224.1458778977394, 168.37044242024422, 702.3152041435242, 210.45914164185524, 692.3319833278656, 174.56971181929111, 697.6689853668213, 190.4305621534586, 682.5840232372284, 153.51092575490475
102, 0, 6, 2023-11-22, 19:23:57.103, 325.4669086933136, 183.06743961572647, 282.22829282283783, 125.02358439564705, 319.0123209953308, 159.88849472999573, 306.5273370742798, 139.63580648601055, 588.0620412826538, 178.39287219941616, 615.9511864185333, 119.15413483977318, 596.4830975532532, 157.1064463853836, 601.1478705406189, 134.54833149909973, 280.9787722826004, 233.57287250459194, 288.37759709358215, 192.3198939561844, 285.88308346271515, 209.50983545184135, 285.2665448188782, 163.04526591300964, 631.6738801002502, 223.7488345950842, 625.4462759494781, 182.11063396930695, 625.9125754833221, 200.76359441876411, 624.7401604652405, 151.1250986903906, 247.0870622396469, 243.5804283618927, 258.3534400463104, 196.79760064184666, 254.78428208827972, 222.55979578197002, 263.23053097724915, 168.255794480443, 666.6451230049133, 229.72587010264397, 653.1297693252563, 185.3166515827179, 658.1191298961639, 208.74657827615738, 650.4342424869537, 155.41866247355938, 233.50301909446716, 241.17188419401646, 238.3914703130722, 195.7443332374096, 238.51001727581024, 218.2010179758072, 240.2605848312378, 167.50919234752655, 686.6562836170197, 228.4138089567423, 672.9023361206055, 181.99189257621765, 678.9808399677277, 203.8213727772236, 668.4533808231354, 155.41838124394417, 202.1297653913498, 219.85680420696735, 214.2733018398285, 190.1942667812109, 207.7986461520195, 203.53020638227463, 224.400192797184, 168.66679593920708, 701.55020403862, 209.94267907738686, 692.570410490036, 174.9105308651924, 697.27579164505, 190.91662067174911, 683.0507116317749, 154.29215037822723
102, 0, 7, 2023-11-22, 19:23:57.139, 328.1940999031067, 183.13493472337723, 283.6878536939621, 125.91561348736286, 319.41623616218567, 159.56964284181595, 307.04727160930634, 139.81463727355003, 586.8396298885345, 178.40440261363983, 615.5832130908966, 118.91571462154388, 595.8907516002655, 156.70438177883625, 601.2765834331512, 134.89511886239052, 281.1299002170563, 234.47021371126175, 289.17423379421234, 192.7277706414461, 285.87105655670166, 209.94536638259888, 286.34224462509155, 162.67729258537292, 631.8413679599762, 223.55612981319427, 625.2096264362335, 181.24763402342796, 625.946295261383, 200.1972292214632, 624.7827684879303, 150.15432530641556, 247.60316371917725, 245.4153891056776, 258.89237320423126, 197.1642928123474, 255.26699709892273, 222.91180151700974, 263.65466690063477, 167.72302059829235, 667.5325031280518, 230.4631291627884, 653.4594676494598, 185.8423009812832, 658.4832701683044, 208.71039339900017, 650.5622887611389, 155.1504631638527, 233.98673403263092, 242.11365967988968, 239.09575259685516, 196.00503309071064, 238.87076890468597, 219.08145415782928, 240.8277381658554, 166.8910496532917, 688.1280102729797, 228.4851162880659, 673.4770722389221, 181.56698587536812, 679.9284379482269, 203.02455553412437, 668.6403117179871, 154.9627267718315, 201.23310816287994, 221.17736473679543, 215.10172790288925, 190.09299287199974, 208.05337768793106, 203.94139532744884, 225.40986961126328, 168.1144297271967, 703.6587178707123, 209.64229460060596, 692.8738329410553, 173.99315986037254, 698.2790522575378, 190.13330245018005, 682.9591627120972, 153.3342823088169
102, 0, 8, 2023-11-22, 19:23:57.175, 326.88897228240967, 181.41180962324142, 283.80142879486084, 124.66523537039757, 320.1511551141739, 158.32842031121254, 308.16077423095703, 138.5481040775776, 588.6718859672546, 177.5184668302536, 618.3011827468872, 118.05477702617645, 597.751561164856, 155.779855042696, 603.2291085720062, 133.96787357330322, 281.8709853887558, 231.72313158214092, 289.35899817943573, 191.16560262441635, 286.4785125255585, 207.94851112365723, 286.43318247795105, 160.703998118639, 633.20276927948, 222.58573140203953, 626.8328976631165, 180.3340127468109, 627.5778436660767, 199.23264288902283, 626.4068729877472, 149.53087049722672, 248.419771194458, 242.28499101102352, 259.2991770505905, 195.37223520874977, 255.7558227777481, 220.32767632603645, 264.3295624256134, 166.8208359926939, 667.4911727905273, 228.25088326632977, 655.0550742149353, 184.76847256720066, 659.5787463188171, 207.45598432421684, 652.3936004638672, 154.13228696584702, 233.80074751377106, 239.9714087098837, 238.94209706783295, 194.05945536494255, 238.98192751407623, 216.7294996380806, 241.16524147987366, 166.40139764547348, 687.5658288002014, 227.29585874080658, 674.9891293048859, 180.78516754508018, 680.3585178852081, 202.50328081846237, 670.2388625144958, 153.9118029475212, 206.76020753383636, 216.44445779919624, 215.83688294887543, 188.14675894379616, 210.9993308186531, 202.04025188088417, 226.21083933115005, 166.61025750637054, 703.4392893314362, 208.5287815630436, 694.6897013187408, 173.78611236810684, 698.9718353748322, 189.75020521879196, 685.1331162452698, 152.835755944252
102, 0, 9, 2023-11-22, 19:23:57.206, 327.7201064825058, 181.3915610909462, 284.34558379650116, 124.76879036426544, 320.8803244829178, 158.4512239098549, 308.589048743248, 138.58344526588917, 590.2861578464508, 177.65933161973953, 617.7561111450195, 119.4001795053482, 598.5905559062958, 156.92392836511135, 602.6209859848022, 134.0881773531437, 282.84230387210846, 232.15016312897205, 290.5694659948349, 190.60845550894737, 287.60795843601227, 207.78071078658104, 287.22029209136963, 160.39561422169209, 633.5381894111633, 223.1755948960781, 627.7550530433655, 181.37874951958656, 628.0761408805847, 200.14676412940025, 627.1959824562073, 150.3146261870861, 249.13249731063843, 242.4666028469801, 260.377987742424, 195.52566158771515, 256.6380088329315, 220.4704159796238, 265.19769394397736, 166.65856650471687, 667.5102269649506, 228.49552178382874, 655.442323923111, 185.11060401797295, 659.9836058616638, 208.26580062508583, 652.2248904705048, 154.3721445798874, 235.03929662704468, 239.90391360223293, 240.29336023330688, 193.99458506703377, 240.35724449157715, 216.63253791630268, 242.17580711841583, 166.3446517586708, 686.5161271095276, 227.5828379392624, 675.1673941612244, 181.63660582900047, 680.2750794887543, 203.54433035850525, 670.207531452179, 154.47619953751564, 207.79806286096573, 216.24900321662426, 216.9583294391632, 188.2979979813099, 211.978065431118, 202.19092845916748, 226.997851729393, 166.895424336195, 701.2659468650818, 206.85265305638313, 695.4333696365356, 173.98637910187244, 698.5894742012024, 190.18089275062084, 685.572751045227, 153.6564777046442
