pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
104, 2, 0, 2023-11-22, 19:42:49.855, 381.90159583091736, 239.7247390896082, 310.70600640773773, 202.1759295463562, 359.70331597328186, 225.7207854092121, 338.59192955493927, 211.32564133405685, 598.9063663482666, 258.53231333196163, 624.5196764469147, 200.19566683471203, 606.2357795238495, 236.1719966083765, 608.7228214740753, 215.5922695696354, 334.50344812870026, 332.34624421596527, 332.2041425704956, 283.8512593507767, 335.3619136810303, 304.8065216690302, 320.40763652324677, 247.51833042502403, 639.8442878723145, 327.78179381787777, 638.2319047451019, 280.25355137884617, 637.2002573013306, 302.37113569676876, 642.8140170574188, 245.91035322844982, 304.00449216365814, 344.83227667212486, 306.0829248428345, 292.0385721474886, 306.2198315858841, 320.7679584622383, 300.27026283741, 257.19859750568867, 687.5676620006561, 334.7004173249006, 671.172128200531, 285.4907967597246, 678.0963485240936, 311.2664596736431, 668.7940783500671, 251.6699669957161, 280.1503601074219, 342.3835791647434, 282.5964605808258, 291.62669575214386, 281.5049285888672, 316.31581242382526, 278.56569719314575, 259.1682047396898, 706.5510082244873, 329.8030848056078, 691.3548874855042, 281.09474040567875, 697.6792068481445, 303.7937825769186, 687.5686619281769, 251.39761173725128, 246.1884607076645, 320.57400377094746, 256.8241620063782, 283.8004817813635, 251.14068508148193, 298.8554217815399, 261.1073237657547, 258.05828519165516, 732.4011900424957, 300.7543153911829, 712.6821193695068, 266.4430836737156, 723.0430905818939, 281.8085949122906, 700.5119459629059, 247.41321304440498
104, 2, 1, 2023-11-22, 19:42:49.893, 598.8279831409454, 261.92816093564034, 625.1441867351532, 202.75919976830482, 606.2855536937714, 238.73709192872047, 609.3635528087616, 218.0121879130602, 381.8880968093872, 245.22171564400196, 311.5948030948639, 207.4120500087738, 360.2333331108093, 230.86741235852242, 339.3933992385864, 216.63731881976128, 641.3045709133148, 331.32522447407246, 638.802252292633, 282.62200470268726, 637.7046096324921, 304.6197227090597, 642.7126355171204, 248.2231855839491, 334.15027928352356, 337.62820510566235, 332.378879904747, 289.4084190428257, 335.23853373527527, 310.5177951902151, 321.1551378965378, 252.65748916566372, 688.5225372314453, 339.0396028012037, 671.3073961734772, 287.9209018647671, 678.0732390880585, 314.3148012161255, 668.9084589481354, 254.2533109933138, 303.8691130876541, 349.9815909266472, 306.25977313518524, 297.3377192914486, 306.2748831510544, 326.0585437268019, 300.63779175281525, 262.25954316556454, 707.287565946579, 333.712926402688, 691.7621357440948, 283.7016764432192, 697.8840808868408, 306.8789964467287, 687.7452602386475, 253.8049372434616, 280.04678428173065, 347.5163321197033, 282.6635112762451, 296.7115459293127, 281.5529806613922, 321.4405659586191, 279.05282855033875, 264.04797603189945, 733.4467253684998, 303.89227543771267, 712.6331784725189, 268.7099506109953, 723.1129188537598, 284.55948926508427, 701.014242887497, 249.17702269554138, 246.78419530391693, 325.5729226768017, 257.38998210430145, 288.57419826090336, 251.80413699150085, 303.64041869342327, 261.7834692001343, 262.76447531580925
104, 2, 2, 2023-11-22, 19:42:49.925, 384.34891843795776, 248.46635545790195, 313.4941654205322, 209.7036339044571, 362.25063133239746, 233.53340661525726, 342.1265344619751, 219.28250208497047, 602.4910509586334, 264.038039252162, 626.1603353023529, 206.707538574934, 609.1255145072937, 242.3420181274414, 611.2671370506287, 222.33459335565567, 336.76570081710815, 340.02406269311905, 334.39567816257477, 291.52720296382904, 337.06534576416016, 312.9229646027088, 323.3557006120682, 255.4381626099348, 644.6310520172119, 333.37451343238354, 642.1738967895508, 285.78961884975433, 641.2880165576935, 308.0618169605732, 645.4519925117493, 251.2689023166895, 306.54650235176086, 352.9489695876837, 308.32795655727386, 299.8531619608402, 308.7113732099533, 328.67682269215584, 302.9165154695511, 264.76842381060123, 691.3903849124908, 340.04374876618385, 674.3991165161133, 290.74916560947895, 681.5757074356079, 316.30753177404404, 671.7801396846771, 256.9498655349016, 282.88924491405487, 350.58682830631733, 285.11827778816223, 299.31651335954666, 284.2237592935562, 324.22167687118053, 281.3467456102371, 266.93051709234715, 710.3036251068115, 335.3373399078846, 695.05650806427, 286.2828018516302, 701.449266910553, 309.20520283281803, 691.0835182666779, 256.2661025971174, 249.18760442733765, 328.9708013832569, 259.6506793498993, 291.59026089310646, 254.02467048168182, 306.7638172954321, 263.9183144569397, 266.0284574776888, 736.3862345218658, 306.0887099802494, 716.1309804916382, 271.28954488039017, 726.8558142185211, 287.1368649452925, 704.1367387771606, 252.79379178583622
104, 2, 3, 2023-11-22, 19:42:49.959, 383.71118688583374, 248.42070251703262, 313.421448469162, 210.3297135233879, 362.077143907547, 234.0833355039358, 341.38914346694946, 219.25356668233871, 603.1169500350952, 263.6957828104496, 626.1879444122314, 206.91489854454994, 609.3914396762848, 241.9107681363821, 611.4502904415131, 222.12488980591297, 336.5462167263031, 341.7929969727993, 334.7479304075241, 292.6990867704153, 337.4697331190109, 314.7585815489292, 322.8821793794632, 256.2227307409048, 644.6091647148132, 332.8934857994318, 642.2541131973267, 285.6560347825289, 641.4441719055176, 307.44261184334755, 646.1331098079681, 251.12791253626347, 306.7047686576843, 352.90956619381905, 308.24537920951843, 300.6875389814377, 308.85755705833435, 329.9736661911011, 302.5139890909195, 264.96978421509266, 691.8303530216217, 339.7268029898405, 674.7745337486267, 290.1706137955189, 682.0965030193329, 316.3597467392683, 672.0612859725952, 256.3922809511423, 283.50897777080536, 351.02342166006565, 284.81291103363037, 299.5800255089998, 284.3816645145416, 325.4047473669052, 280.9834108352661, 267.1504386514425, 710.5215537548065, 334.8092531859875, 695.4327585697174, 286.0157899558544, 701.5971450805664, 309.2059215307236, 691.2732267379761, 255.46812918782234, 249.55863308906555, 329.86461159586906, 260.04459524154663, 292.75314535200596, 254.38894963264465, 307.7940238714218, 263.7861851453781, 266.9552028030157, 735.7100057601929, 306.20951372385025, 716.5834476947784, 270.446262255311, 726.81587266922, 286.9205368757248, 704.5496532917023, 250.67228931188583
104, 2, 4, 2023-11-22, 19:42:49.992, 382.2534314393997, 249.49040623009205, 311.9564435482025, 211.25770875811577, 360.69063329696655, 235.03179800510406, 340.13737308979034, 220.32836377620697, 600.4448659420013, 265.697637706995, 624.5379528999329, 207.80927121639252, 607.3079795837402, 243.25617061555386, 609.4624900817871, 222.91130155324936, 334.7743729352951, 341.86927269399166, 333.0539698600769, 293.497841373086, 335.72285974025726, 314.4867262542248, 321.91524946689606, 257.2051595300436, 642.0277962684631, 334.2509499043226, 640.0081648826599, 286.21824403107166, 638.9338538646698, 307.8752679824829, 643.9879875183105, 251.9307293444872, 304.4307390451431, 354.3687729239464, 306.4447319507599, 301.7037465721369, 306.65282797813416, 330.5135645568371, 300.9928493499756, 266.6014784425497, 690.1979713439941, 342.08081986010075, 672.6656866073608, 292.25939989089966, 679.9330487251282, 318.2639837116003, 670.1996986865997, 258.1463725566864, 280.7550107240677, 352.09974989295006, 282.95246255397797, 301.01129676401615, 281.9814496040344, 326.0927599966526, 279.50115716457367, 268.3886613994837, 708.5768613815308, 337.0529030561447, 693.9362003803253, 288.14385445415974, 699.8512160778046, 311.0568498671055, 689.3028140068054, 257.9364190250635, 247.47514522075653, 330.58171586692333, 258.15648210048676, 293.0965579599142, 252.29926776885986, 308.2797699123621, 262.1281942129135, 267.2329951673746, 734.0445153713226, 307.2924039810896, 714.8335189819336, 272.84071369469166, 724.9948379993439, 288.6756909042597, 702.8778855800629, 253.6180757880211
104, 2, 5, 2023-11-22, 19:42:50.026, 379.24339962005615, 249.6370206028223, 308.8272259235382, 212.570488601923, 357.79753744602203, 236.23627319931984, 337.0239043235779, 220.86791841685772, 600.3387625217438, 264.72786425054073, 622.4740469455719, 208.64908534288406, 606.0136845111847, 243.23476591706276, 607.9024920463562, 223.73736667633057, 333.0224165916443, 343.37685091793537, 330.78824520111084, 294.6347277164459, 333.6078186035156, 316.5632007420063, 318.693705201149, 258.46372455358505, 640.4095802307129, 333.7848586887121, 638.7232580184937, 286.56000050902367, 637.7304966449738, 308.7578290104866, 642.4065465927124, 252.7042670249939, 302.38841485977173, 354.09429281949997, 303.9355249404907, 302.363448753953, 304.7246344089508, 331.94367964565754, 298.20102393627167, 267.0645073801279, 687.6785428524017, 340.26845122873783, 670.5172312259674, 291.27484625577927, 677.8761422634125, 317.56378446519375, 667.6478281021118, 257.56228989362717, 279.4788810014725, 352.07950136065483, 279.9157382249832, 300.6375426054001, 280.03589618206024, 326.66384360194206, 276.48540353775024, 268.77547711133957, 706.1216504573822, 335.4603622406721, 691.1307370662689, 286.8272311389446, 697.2944569587708, 310.05814100801945, 686.7454438209534, 256.38606265187263, 246.23704051971436, 332.9398574382067, 256.4113863706589, 294.1075784265995, 250.81690299510956, 309.82078321278095, 259.9775445461273, 268.1241805702448, 730.8323037624359, 307.0570460408926, 711.8540682792664, 271.5033106356859, 722.1185464859009, 287.75941357016563, 699.8342173099518, 251.4497642070055
104, 2, 6, 2023-11-22, 19:42:50.057, 380.48980927467346, 247.84215070307255, 309.7092730998993, 210.85805022716522, 358.99136757850647, 234.67757368087769, 337.8970077037811, 219.525234490633, 598.3994586467743, 263.7278117388487, 622.4268836975098, 206.01427632570267, 605.0640866756439, 241.98873123526573, 607.0465540885925, 221.5103093534708, 333.71219992637634, 341.10251577198505, 331.59729766845703, 292.6579959988594, 334.4442857503891, 314.4513538181782, 319.69679915905, 255.88453650474548, 640.4330229759216, 332.1642574071884, 637.6599462032318, 285.28793646395206, 636.9661631584167, 307.08129428327084, 641.533609867096, 251.20809422433376, 302.983899474144, 352.55290454626083, 304.95992290973663, 300.35159458220005, 305.4998559951782, 329.5005442351103, 298.9115557670593, 265.1944554299116, 687.7701473236084, 339.0583514422178, 670.3243007659912, 289.71142832934856, 677.6312155723572, 315.6630784869194, 667.4984500408173, 256.6756666600704, 279.6628954410553, 350.62898150086403, 281.33374655246735, 299.46625250577927, 280.60496604442596, 324.9590921700001, 277.1771034002304, 267.28452268242836, 705.8552808761597, 334.10883520543575, 690.934417963028, 285.2544388920069, 696.7929933071136, 308.41176034510136, 686.3735818862915, 255.41875776648521, 245.97817039489746, 330.3989478647709, 256.3516962528229, 292.9469125568867, 250.7415473461151, 308.0172576904297, 259.9885159730911, 267.334612801671, 731.1682794094086, 305.12031142413616, 711.3894352912903, 270.0536657124758, 722.0016660690308, 286.0650051385164, 699.6372871398926, 251.14063036441803
104, 2, 7, 2023-11-22, 19:42:50.092, 380.7504292726517, 248.2245292365551, 309.67324793338776, 209.4790564328432, 358.5199017524719, 233.3831987529993, 338.35752987861633, 218.83965918421745, 597.9881551265717, 263.0137697458267, 621.3726823329926, 205.54999747872353, 604.604953289032, 240.81541003286839, 606.8272922039032, 221.23539178073406, 333.86057806015015, 340.2323600947857, 331.38936829566956, 291.55316983163357, 334.0867838859558, 312.47499707341194, 320.1563769578934, 256.2808515280485, 639.7056868076324, 330.9792495518923, 637.1332066059113, 284.2648231238127, 636.5710806846619, 306.4627766162157, 640.6670615673065, 250.8443080931902, 302.9907600879669, 353.1026147007942, 304.5571743249893, 299.89828369021416, 305.08696925640106, 328.8771831691265, 299.12167942523956, 265.19067445397377, 686.8438811302185, 337.41281446814537, 669.4734179973602, 289.3733278363943, 677.3487915992737, 315.37778666615486, 666.6214580535889, 255.51071985065937, 279.30286598205566, 351.0355770289898, 281.25491893291473, 299.39550763368607, 280.3006547689438, 324.76676236093044, 277.8951346874237, 267.3804532289505, 705.0771706104279, 332.8279280513525, 689.7491705417633, 284.59495544433594, 696.4767940044403, 307.43795593082905, 685.7624595165253, 254.62906500697136, 245.81604325771332, 329.8503313809633, 256.24025988578796, 291.6101032048464, 250.41640424728394, 307.1699128597975, 260.30610406398773, 266.081922352314, 730.2316250801086, 304.15206910669804, 710.6830976009369, 269.66588132083416, 721.0534014701843, 285.247970610857, 698.6359708309174, 251.10597662627697
104, 2, 8, 2023-11-22, 19:42:50.124, 379.3843060731888, 246.61627081036568, 307.6565885543823, 209.36697080731392, 357.193053483963, 232.8289264291525, 336.4458351135254, 218.16986398398876, 597.4856915473938, 263.3676190972328, 621.2066943645477, 205.12109106779099, 603.8199546337128, 241.09438981115818, 605.9102475643158, 220.83979545533657, 332.8267641067505, 339.56159621477127, 329.9589442014694, 290.6253308355808, 332.9974184036255, 311.8364808559418, 318.30098366737366, 254.61731585860252, 639.3180482387543, 331.5992358624935, 636.2679915428162, 283.75561003386974, 635.8010809421539, 306.54714550077915, 640.7542219161987, 249.9173440337181, 301.9525020122528, 353.21741887927055, 303.59268867969513, 299.61514796316624, 304.0112416744232, 328.18601451814175, 297.8254956007004, 264.70064747333527, 686.696891784668, 338.1435427516699, 669.3032636642456, 289.65555737912655, 676.7846658229828, 315.12749230861664, 666.637345790863, 255.5941513031721, 278.29691112041473, 351.03257724642754, 280.44808852672577, 299.23695662617683, 279.64186918735504, 324.20108461380005, 276.33869194984436, 266.6571931540966, 704.8776850700378, 333.2612716406584, 689.9203248023987, 284.68594884872437, 695.8502283096313, 307.85936288535595, 685.236275434494, 254.89473325014114, 245.00987946987152, 329.7202783077955, 255.2049182653427, 291.67337986826897, 249.66518092155457, 307.0130179822445, 259.1104407310486, 265.85621996223927, 729.8007118701935, 304.08851121366024, 710.6427671909332, 269.6739119887352, 720.8143632411957, 285.25853234529495, 698.304605960846, 250.746971398592
104, 2, 9, 2023-11-22, 19:42:50.157, 379.4238587617874, 246.8829077333212, 308.03297793865204, 209.0273079276085, 357.10242116451263, 232.89242182672024, 336.57774221897125, 218.36650598049164, 598.6388857364655, 261.6704296171665, 621.741711139679, 204.64075088500977, 605.2152423858643, 239.88150897622108, 607.2772595882416, 220.45688571035862, 332.5218417644501, 339.4546977132559, 329.5399190187454, 291.05101872980595, 332.27022111415863, 312.57817709445953, 318.7515621185303, 255.77785673737526, 640.3496401309967, 329.8108029961586, 637.7061095237732, 282.7056861370802, 637.1401505470276, 305.29208022356033, 641.2218546867371, 249.00912861526012, 302.0804371833801, 352.3725738674402, 303.4243119955063, 299.37232181429863, 303.94944059848785, 328.0850530862808, 297.8258844614029, 264.6401518583298, 687.4783351421356, 336.17956010997295, 670.1559240818024, 288.06179790198803, 677.8655319213867, 313.9675138890743, 667.1722514629364, 253.9421460479498, 279.0627167224884, 350.14548529684544, 279.79777455329895, 298.5452880114317, 279.48121416568756, 323.8477039784193, 276.3236097097397, 266.5891355872154, 705.4909183979034, 331.383095279336, 690.3689033985138, 283.27767592668533, 696.7856049537659, 305.97031231224537, 686.0211629867554, 253.2715384066105, 245.2976919412613, 329.0684193074703, 255.54228270053864, 291.6138841807842, 249.99854564666748, 306.74038149416447, 259.2341262102127, 265.90006053447723, 730.6550943851471, 302.9867160767317, 711.452152967453, 268.68132768571377, 721.6464140415192, 284.12877048552036, 699.1565442085266, 249.59946082532406
