pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
102, 1, 0, 2023-11-22, 19:24:51.316, 318.1397453546524, 258.4462570697069, 258.1579542160034, 194.22672449052334, 304.5688123703003, 235.7310285717249, 286.05734860897064, 210.45626685023308, 590.655353307724, 259.4781197756529, 611.9551982879639, 185.91885793209076, 595.3201818466187, 232.39220808446407, 594.8979902267456, 202.6722060739994, 254.54424393177032, 333.7187697291374, 261.87579584121704, 282.48860812187195, 259.8117232322693, 306.1037088930607, 259.31075954437256, 243.43662628531456, 617.0289416313171, 312.7694757282734, 617.1345450878143, 262.06715086102486, 615.0174763202667, 284.1905472576618, 621.0097641944885, 226.05447997152805, 219.4574677348137, 343.03362579643726, 227.99795979261398, 287.0827438682318, 225.7118616104126, 322.35378101468086, 233.2517317533493, 250.32328335940838, 651.345009803772, 325.32500314712524, 645.535542011261, 268.54699367284775, 646.3964796066284, 296.28088964521885, 647.8939821720123, 232.69043646752834, 203.7320659160614, 341.1714482754469, 205.8234976530075, 285.5867898017168, 207.10882115364075, 315.9355587363243, 209.12675821781158, 249.37210230529308, 672.3519315719604, 323.1073826402426, 666.7582814693451, 265.8679378628731, 667.8454248905182, 291.30528154969215, 667.6299405097961, 234.3262553960085, 170.77705186605453, 319.0683316588402, 182.8937430381775, 276.02895134687424, 177.0067253112793, 294.5288603901863, 193.15036070346832, 247.51489317417145, 695.555638551712, 302.762388586998, 689.0201678276062, 257.98954017460346, 691.3937180042267, 276.75261764228344, 684.1969063282013, 233.233865827322
102, 1, 1, 2023-11-22, 19:24:51.356, 317.501097202301, 258.249583825469, 256.3017832040787, 195.83951383829117, 303.5866057872772, 233.32445301115513, 283.99219274520874, 210.35739901661873, 589.8844647407532, 260.48048461973667, 612.7722501754761, 185.68137514591217, 595.1374728679657, 232.70518539845943, 595.1116414070129, 202.92306289076805, 254.1678545475006, 333.7787028849125, 261.9125987291336, 282.29524713754654, 259.6990647315979, 305.31923450529575, 258.89431750774384, 242.55100297927856, 616.8315114974976, 313.08270302414894, 617.033830165863, 262.36316065490246, 614.9655911922455, 284.57101967930794, 621.052649974823, 225.50439484417439, 219.64846777915955, 344.1186096519232, 227.54364550113678, 286.28761400282383, 225.76720482110977, 321.04540710151196, 233.22578918933868, 250.01714929938316, 650.9577045440674, 325.2411967217922, 645.8336870670319, 268.74754163622856, 646.527414560318, 296.9335923343897, 648.2815651893616, 233.41735252738, 203.2000766992569, 341.97654616832733, 205.4281096458435, 285.33021464943886, 206.74970829486847, 315.69360752403736, 208.45204323530197, 248.18337596952915, 672.3696525096893, 323.3669575750828, 667.3052973747253, 267.53794181346893, 668.2567284107208, 292.40126460790634, 668.1202383041382, 235.57247756421566, 171.47320973873138, 317.85538832843304, 183.6392862200737, 276.57525549829006, 177.56033796072006, 294.7378764897585, 192.54797381162643, 246.7472925633192, 695.1752772331238, 303.5254270285368, 689.6282348632812, 259.14201913774014, 691.9273459911346, 277.5796826928854, 684.9467408657074, 233.75679667294025
102, 1, 2, 2023-11-22, 19:24:51.389, 317.03349220752716, 261.6110901683569, 256.8654923439026, 199.00875286757946, 303.8050066232681, 236.39976134896278, 284.0685760974884, 213.43586337566376, 591.1348741054535, 262.9349004626274, 612.9113512039185, 189.11072032153606, 595.738929271698, 235.97622954845428, 595.5270001888275, 206.08142770826817, 254.58362996578217, 337.63964177668095, 262.33640134334564, 285.88858042657375, 259.9210764169693, 309.7421014159918, 259.4249179363251, 245.3777668327093, 617.9790394306183, 316.1176080405712, 617.5205171108246, 266.253472417593, 615.7080929279327, 288.5031409114599, 621.1955285072327, 229.95669712126255, 219.89318615198135, 347.3668742030859, 227.93099242448807, 290.20611122250557, 225.88739055395126, 325.3304090052843, 233.55223774909973, 252.8288829922676, 652.2388894557953, 328.02830719947815, 646.1359984874725, 272.2867538481951, 647.1552023887634, 300.22713485360146, 648.5463237762451, 237.23698191344738, 203.30494409799576, 345.46376214921474, 206.09179764986038, 288.8353043347597, 207.03881233930588, 319.79846623539925, 210.16028052568436, 252.0030990988016, 673.3051402568817, 325.7559094130993, 667.9944140911102, 270.1870935410261, 669.1840500831604, 294.750500574708, 668.3322784900665, 239.0094784349203, 171.21142315864563, 322.07014532387257, 183.8828102350235, 280.0771266669035, 177.3999051451683, 298.35039588809013, 193.69091874361038, 250.35759337246418, 696.2225902080536, 306.02412091195583, 689.8853828907013, 261.57062435150146, 692.5236361026764, 280.27826833724976, 684.7605321407318, 237.25373069941998
102, 1, 3, 2023-11-22, 19:24:51.422, 321.0642833709717, 262.6252979040146, 260.4505935907364, 199.63030156493187, 306.51647675037384, 237.62373512983322, 287.451136469841, 214.3607650846243, 593.0698449611664, 264.1820913106203, 615.3822276592255, 189.71942619979382, 598.1519765853882, 236.96862636506557, 597.6390693187714, 206.9273351430893, 257.98777210712433, 336.6305274218321, 264.866690158844, 285.60466350615025, 262.4171177148819, 308.00282123684883, 262.4494209289551, 245.54847320914268, 619.7642433643341, 316.920518592, 619.548814535141, 266.6263516396284, 617.6501743793488, 288.6870338320732, 623.6461842060089, 229.32474292814732, 222.6854004263878, 348.36030219495296, 230.58607774972916, 290.07721431553364, 228.66249495744705, 324.1383704096079, 236.5062736272812, 253.3765932917595, 654.0338704586029, 329.5598524361849, 648.6322064399719, 272.95851765573025, 649.2712712287903, 300.4215895086527, 650.8451015949249, 237.30032107234, 207.1260143518448, 346.60017977654934, 208.99001812934875, 288.93907806277275, 210.0802029967308, 319.1680744290352, 211.87137871980667, 252.62030436098576, 675.6947448253632, 327.20889784395695, 669.8799440860748, 271.0299074500799, 671.0499703884125, 295.80161188542843, 670.6322784423828, 239.65696275234222, 174.57066577672958, 321.3945380449295, 187.1236725449562, 279.628346696496, 181.01232385635376, 297.49948881566525, 196.2679541707039, 251.45301397144794, 698.7446296215057, 306.53745870292187, 692.285208940506, 262.6223606169224, 694.5561554431915, 281.16242299973965, 687.1273605823517, 238.49198469519615
102, 1, 4, 2023-11-22, 19:24:51.450, 318.78080999851227, 261.9706578552723, 259.35514521598816, 199.9812761247158, 305.3282573223114, 237.32706913352013, 286.4108507633209, 214.77164155244827, 591.066323518753, 263.5898217409849, 613.9006128311157, 189.43022841215134, 596.2271161079407, 236.53018939495087, 595.932859659195, 206.3265661895275, 256.20126271247864, 337.2256092876196, 263.8887610435486, 285.91251619160175, 261.5334595441818, 308.71492587029934, 261.07346510887146, 245.13062849640846, 617.2696464061737, 316.4011187404394, 617.9123775959015, 266.4716753512621, 615.5369942188263, 288.08245265483856, 621.6497178077698, 229.96179050207138, 221.43046361207962, 347.7731572538614, 229.6602559685707, 290.17126999795437, 227.79539114236832, 324.82703924179077, 235.34299683570862, 252.800135076046, 651.6124348640442, 328.7733156979084, 646.1858837604523, 272.2979717850685, 646.5486352443695, 299.75626273453236, 648.4822728633881, 237.38284634053707, 205.06510818004608, 345.67134085297585, 207.66719734668732, 289.1770295649767, 208.5789229273796, 319.4075570702553, 211.24828499555588, 252.32916921377182, 673.6231727600098, 326.73815071582794, 667.5071716308594, 270.5345058590174, 668.7665247917175, 295.13250413537025, 668.4058287143707, 239.3795453608036, 173.410013794899, 321.74791868031025, 185.62022596597672, 280.2268658131361, 179.63739573955536, 298.07475961744785, 195.38337939977646, 250.86968125402927, 696.5681207180023, 306.30566300451756, 689.9798760414124, 262.0541518032551, 692.2093255519867, 280.5412180274725, 684.9523515701294, 238.25062718987465
102, 1, 5, 2023-11-22, 19:24:51.476, 319.53072786331177, 259.4972746372223, 258.53392696380615, 195.61434265971184, 304.0144636631012, 236.82538674771786, 284.91779232025146, 211.3383279144764, 591.5931742191315, 261.9588149636984, 614.3091387748718, 186.89475594460964, 596.4102694988251, 234.40762449800968, 596.403936624527, 204.34852206707, 255.05917882919312, 334.188954398036, 261.7720811367035, 283.71136324107647, 260.2019727230072, 306.84449894726276, 258.93548119068146, 243.67610892653465, 618.7878141403198, 314.9969705194235, 617.6198987960815, 264.1572493612766, 616.0294029712677, 286.7020527124405, 622.3100032806396, 227.1728989034891, 219.82610768079758, 344.4129008203745, 227.06416636705399, 287.92477658391, 225.42075771093369, 322.8985227793455, 233.54493272304535, 250.705755636096, 652.3599917888641, 326.4548899978399, 646.6121861934662, 270.49088402092457, 647.3435776233673, 298.5168525725603, 648.6821472644806, 234.86915354430676, 202.8692673444748, 342.92525865137577, 204.1426750421524, 285.6600657403469, 205.4873275756836, 316.80408953130245, 208.80665642023087, 249.23842449486256, 674.0545303821564, 324.8182898759842, 668.1423478126526, 268.7581971138716, 669.5228588581085, 293.89343769848347, 668.2914481163025, 237.12905223667622, 175.42767310142517, 318.247609898448, 183.71596121788025, 278.0165260285139, 179.5664981007576, 297.1244222521782, 192.91301679611206, 248.73789827525616, 696.2439775466919, 305.4546621888876, 689.9464340209961, 261.0924715101719, 692.5310800075531, 279.49810613691807, 684.5551025867462, 235.96976126730442
102, 1, 6, 2023-11-22, 19:24:51.510, 319.9096726179123, 257.8522376269102, 259.06158316135406, 193.52093189954758, 303.82053327560425, 235.59975683689117, 285.6233800649643, 209.89877600967884, 590.1723327636719, 259.42112390697, 613.3143219947815, 185.1367271244526, 594.9957053661346, 232.216564565897, 595.0261476039886, 201.9993173480034, 255.4492061138153, 331.831281542778, 262.55352449417114, 280.82825972139835, 260.5156444311142, 303.70713260769844, 259.9604068994522, 242.91850759088993, 616.8460659980774, 312.4451554864645, 616.2417764663696, 261.85344760119915, 614.5223455429077, 284.0874297320843, 619.9603958129883, 223.86088897287846, 220.9404713511467, 342.6324986219406, 228.99159610271454, 285.53660593926907, 226.6589596271515, 319.8456190675497, 234.5962176322937, 249.41331806778908, 650.7381093502045, 324.5545902401209, 645.0337450504303, 268.48171715438366, 645.8737952709198, 296.1557112187147, 647.2553617954254, 233.01619410514832, 204.7023844718933, 340.96421329677105, 206.77074843645096, 284.35734766721725, 207.84401786327362, 314.4531036913395, 210.4618975520134, 248.53856897354126, 671.8770771026611, 322.8254655748606, 666.4025294780731, 266.6775041818619, 667.6166636943817, 291.2896576821804, 667.1119780540466, 235.30380953848362, 171.28898698091507, 317.88516741991043, 183.9071695804596, 275.37802977859974, 177.66301107406616, 293.0306877344847, 194.39913129806519, 247.16454356908798, 694.9840133190155, 303.0213073194027, 688.4560420513153, 258.7038321495056, 691.2057871818542, 277.15968188643456, 683.7205519676208, 234.08174186944962
102, 1, 7, 2023-11-22, 19:24:51.545, 320.157487988472, 254.5218227803707, 258.7240798473358, 190.5900193452835, 304.7916851043701, 230.57174628973007, 285.2016050815582, 205.81010362505913, 590.4121487140656, 257.8813292682171, 614.3411920070648, 182.15703685581684, 596.0860707759857, 231.23263588547707, 596.8142957687378, 200.0691760033369, 256.20059609413147, 328.5065850317478, 263.30113697052, 277.3763849288225, 260.94864082336426, 299.94453033804893, 260.6497735977173, 237.68563689291477, 617.9067668914795, 310.9263905733824, 617.2650911808014, 260.47101655602455, 615.4962749481201, 282.97982251644135, 621.6381075382233, 222.21928921341896, 220.8173969388008, 340.2174861729145, 229.0362178683281, 282.1195411235094, 227.30856531858444, 316.56910656392574, 234.56758081912994, 245.61212484538555, 651.7248156070709, 322.4894899278879, 646.4373655319214, 266.9956061244011, 646.9853813648224, 294.8199330419302, 648.3879463672638, 231.1478295326233, 205.34483790397644, 338.2369422316551, 207.1021271944046, 280.5999012738466, 208.32920491695404, 311.10865861177444, 210.21894294023514, 244.6923790127039, 673.1798715591431, 320.686433121562, 668.0597426891327, 264.9681280851364, 669.2798209190369, 290.04409171640873, 667.4485647678375, 233.72698633372784, 172.64244443178177, 313.1733214557171, 184.72763788700104, 271.8180065751076, 178.63192695379257, 289.9458800852299, 194.38002157211304, 243.0366865247488, 695.8083424568176, 301.29921339452267, 689.8073885440826, 257.16638109087944, 692.4793615341187, 275.18001288175583, 683.5917279720306, 232.19894084334373
102, 1, 8, 2023-11-22, 19:24:51.579, 320.6104551553726, 254.77224212884903, 258.87370789051056, 190.65867061913013, 305.04491674900055, 231.26091508567333, 285.39522993564606, 206.0502112209797, 590.8390622138977, 257.86145570874214, 614.8412113189697, 182.04338884353638, 596.4218797683716, 231.10198910534382, 597.2489309310913, 199.9395291507244, 256.35522377491, 328.72975635528564, 263.25575137138367, 278.0138699710369, 261.1688748598099, 300.94242675602436, 260.93839156627655, 238.59069629013538, 618.3469016551971, 311.1836219280958, 617.7793316841125, 260.73749724030495, 615.8654148578644, 283.3566077053547, 621.8894782066345, 221.47509315609932, 221.95563387870789, 340.1405230015516, 229.3384598493576, 282.394239962101, 227.38087952136993, 317.01576168835163, 234.84983813762665, 245.89429189264774, 652.1425631046295, 322.70253698527813, 646.8155603408813, 267.0208542943001, 647.3736865520477, 294.85455553233624, 648.9609603881836, 231.08177182078362, 205.5452400445938, 338.4217725843191, 206.6681725382805, 281.1837964504957, 208.33341294527054, 311.99259454011917, 210.50345009565353, 244.98445159196854, 673.647004365921, 321.04246981441975, 668.5739276409149, 265.0800574719906, 669.7345657348633, 290.31338469684124, 668.0118572711945, 233.6810521632433, 172.35474306344986, 314.53353536129, 184.19942617416382, 272.748095408082, 178.31124186515808, 290.9106851518154, 194.82457268238068, 243.90659222006798, 696.2193682193756, 301.6189089715481, 690.2905201911926, 257.31227676570415, 692.9559936523438, 275.42115165293217, 684.1291334629059, 232.09779192507267
102, 1, 9, 2023-11-22, 19:24:51.612, 320.7726378440857, 252.09424874186516, 258.6721113920212, 187.44993445277214, 303.34767866134644, 229.89126436412334, 284.2617565393448, 203.41577717661858, 591.2825300693512, 255.6869570761919, 615.1014702320099, 180.8547250032425, 596.5750908851624, 228.818998336792, 596.3804383277893, 198.22671580314636, 256.5789853334427, 325.8603393435478, 262.2439080476761, 275.04480393230915, 261.0789647102356, 298.6378438025713, 259.1915181875229, 236.3859498500824, 617.4559662342072, 308.1882765442133, 617.5741243362427, 257.67625038325787, 615.5067186355591, 279.78958500921726, 621.4601204395294, 220.2665870040655, 221.47069680690765, 336.6265277117491, 228.74314188957214, 280.4179769605398, 226.8578479886055, 314.5296918898821, 233.98592853546143, 243.36144423484802, 651.4505021572113, 320.39739157259464, 646.2945425510406, 264.2984578758478, 646.9789929389954, 291.59291695058346, 648.8524127006531, 228.69897578656673, 204.87346929311752, 334.7469139546156, 206.79880195856094, 278.69597677886486, 207.66207271814346, 308.7857332378626, 210.28267443180084, 242.05494518578053, 673.2350342273712, 319.0673317313194, 667.8865885734558, 262.73125897347927, 668.7708022594452, 287.5742707401514, 668.5561511516571, 231.66410461068153, 172.6499855518341, 311.98365768790245, 184.8513789176941, 269.44099137187004, 178.22394263744354, 287.26619932055473, 194.46616810560226, 240.50661991536617, 696.3722460269928, 298.77317774295807, 690.3522379398346, 254.80708335340023, 692.6999011039734, 273.2634955495596, 685.0371787548065, 230.95524974167347
