pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
107, 1, 0, 2023-11-22, 19:55:25.488, 386.42410135269165, 184.9126808643341, 326.7776747941971, 142.1100333929062, 369.6513726711273, 168.3673801422119, 351.3510880470276, 152.3421354740858, 558.1097679138184, 195.64027827978134, 594.9383206367493, 145.80207827687263, 569.0879166126251, 177.67745530605316, 575.9591963291168, 155.4698775112629, 344.74181711673737, 246.32382325828075, 345.7658540010452, 206.63966849446297, 346.1191339492798, 221.99518045783043, 340.051518201828, 177.45459645986557, 579.2563462257385, 240.33110138773918, 587.964159488678, 197.70612853765488, 582.4180614948273, 215.63664135336876, 598.5105617046356, 164.02013275027275, 326.4850848913193, 259.1008971184492, 325.5638738870621, 214.9748768210411, 327.31071949005127, 236.92041110992432, 322.1782304048538, 184.72541318833828, 607.8256087303162, 251.586066827178, 612.0665791034698, 206.10239493846893, 608.4680066108704, 228.03089921176434, 621.6507177352905, 171.40584740042686, 311.96930372714996, 258.17199569940567, 306.19455564022064, 215.47759038209915, 310.09730052948, 235.74683992564678, 302.29042196273804, 186.95459535717964, 628.9645209312439, 251.49832318723202, 632.5184299945831, 207.3676157295704, 629.3764355182648, 228.55111150443554, 638.7669770717621, 177.1033094227314, 276.0959873199463, 245.38104784488678, 281.8673745393753, 209.80478282272816, 278.6306369304657, 224.88584592938423, 284.12901616096497, 187.38715775310993, 651.2104640007019, 240.7596953213215, 652.5865309238434, 204.1217885017395, 652.1733386516571, 220.08566261827946, 652.2829973697662, 182.4206739962101
107, 1, 1, 2023-11-22, 19:55:25.530, 386.76154911518097, 185.9034840464592, 327.1391763687134, 143.9339636862278, 370.1802787780762, 170.75236351788044, 351.7241721153259, 154.5289457142353, 558.017885684967, 198.65081006288528, 595.3097937107086, 148.319833278656, 569.7173709869385, 180.64792749285698, 576.5019903182983, 158.36954233050346, 345.99930930137634, 248.53803776204586, 346.68392634391785, 209.20760735869408, 347.51181077957153, 224.3020444959402, 341.1172742843628, 181.27881926298141, 578.9533681869507, 242.4802893549204, 588.9629759788513, 200.81034103035927, 582.5512185096741, 218.66429689526558, 599.9199595451355, 167.4807881563902, 326.8214771747589, 261.5097850114107, 326.65801680088043, 216.97504433989525, 327.9567837715149, 238.7289987653494, 323.18907380104065, 187.7526625096798, 607.5832929611206, 254.8503927141428, 612.4933259487152, 208.86675706505775, 608.4895050525665, 230.90828439593315, 622.4773800373077, 176.29499301314354, 312.89815306663513, 260.78058786690235, 307.2121207714081, 217.75814382731915, 310.7629745006561, 237.6084237396717, 302.7429724931717, 189.61121529340744, 628.7726459503174, 254.958353638649, 633.1886036396027, 210.2064412087202, 629.2614994049072, 231.24207270145416, 639.2696628570557, 181.60635802149773, 275.9935225248337, 247.32753175497055, 281.8627359867096, 212.59454935789108, 278.6033333539963, 227.07481226325035, 284.5478469133377, 189.90844374895096, 651.4390029907227, 243.5228387862444, 653.3083674907684, 207.30237045884132, 652.6915788650513, 222.6775684952736, 652.4872047901154, 185.64834628999233
107, 1, 2, 2023-11-22, 19:55:25.560, 386.30577659606934, 187.57695649564266, 326.83553171157837, 145.9903146326542, 369.9130759239197, 172.36487163603306, 351.26523315906525, 156.18638807535172, 559.0201463699341, 199.405755341053, 595.7668161392212, 149.13064950704575, 570.5286455154419, 180.96293590962887, 577.4870300292969, 158.838320851326, 345.63100266456604, 249.9483105391264, 346.80080676078796, 211.33667178452015, 347.28441059589386, 226.98375636339188, 341.3694226741791, 182.83214417099953, 579.0224187374115, 243.47062382102013, 588.7599351406097, 201.11394402384758, 582.4096732139587, 219.94985996186733, 600.5383036136627, 167.40757471323013, 326.6557947397232, 262.20595329999924, 326.24388015270233, 219.49998632073402, 327.64105665683746, 241.90789334475994, 322.90634429454803, 188.72452956438065, 607.5291857719421, 255.27436198294163, 612.5306565761566, 209.4370282292366, 608.1753611564636, 232.47835808992386, 622.6087594032288, 176.17997010052204, 312.40788304805756, 261.6469000726938, 306.73087787628174, 219.22341261804104, 310.58982038497925, 240.1891116797924, 301.97811126708984, 189.79257714748383, 627.873988866806, 255.16180764138699, 632.8097977638245, 211.4061354994774, 629.0824012756348, 232.3065892904997, 639.1969459056854, 182.45642140507698, 277.1294401884079, 249.93712384998798, 282.20062816143036, 213.72190514206886, 279.2073451280594, 229.6184716373682, 284.3811089992523, 190.2168588936329, 650.4479637145996, 244.2466613203287, 652.8090703487396, 209.1864838898182, 652.0434036254883, 224.50009264051914, 652.1242311000824, 186.78692001104355
107, 1, 3, 2023-11-22, 19:55:25.589, 383.6075555086136, 186.23111654818058, 324.3905144929886, 147.0222398340702, 367.0119528770447, 172.415336728096, 348.89337730407715, 156.97339352965355, 558.2417027950287, 200.2280707359314, 594.6365647315979, 149.79553881287575, 570.1566169261932, 182.57541278004646, 577.3834264278412, 160.3304626941681, 344.67012786865234, 249.73110753297806, 344.66940569877625, 210.3384941369295, 345.9261757135391, 226.2184993326664, 339.07606112957, 182.35874098539352, 577.638352394104, 244.58326192200184, 588.357519865036, 203.02980515360832, 581.710834980011, 221.44397041201591, 600.1213338375092, 169.03833150863647, 324.778764128685, 262.109897762537, 324.7327119112015, 219.19538339972496, 326.47902977466583, 241.78674587607384, 320.84085512161255, 188.1685073673725, 606.8105156421661, 255.91012839972973, 611.5812809467316, 211.16909018158913, 607.5059652328491, 234.22116926312447, 621.4029579162598, 177.76582390069962, 309.97769808769226, 261.3792007267475, 305.4361939430237, 219.2992821186781, 308.4143669605255, 239.84107440710068, 300.1914907693863, 189.4953486919403, 626.5791938304901, 255.98371681571007, 631.7791502475739, 212.6521701812744, 628.2127420902252, 233.81357380747795, 638.3479518890381, 184.60476568341255, 280.53527665138245, 246.7942266613245, 281.69894230365753, 213.02883037924767, 280.8284776210785, 229.09088487923145, 282.67784357070923, 190.55152213573456, 649.1541686058044, 245.4610107988119, 651.5923807621002, 210.47376558184624, 650.4302983283997, 226.26355856657028, 651.1369137763977, 188.9938850402832
107, 1, 4, 2023-11-22, 19:55:25.615, 380.88289189338684, 183.388635084033, 324.8865896463394, 146.95180743932724, 364.950213432312, 171.31035432219505, 347.7320170402527, 157.1045715212822, 557.1626698970795, 199.14721158146858, 594.0734944343567, 149.17508378624916, 568.8296575546265, 180.59693118929863, 576.4899911880493, 158.8780992180109, 344.6878765821457, 249.78072893619537, 344.56894075870514, 210.59716288745403, 345.6601394414902, 225.88171124458313, 339.6823227405548, 184.00571535527706, 576.1960124969482, 243.71045018732548, 586.8214645385742, 201.3135858029127, 580.1127285957336, 220.08569386601448, 598.3792378902435, 166.731873691082, 325.2581182718277, 262.80465990304947, 324.66902208328247, 218.63701762259007, 326.3188191652298, 240.39625291526318, 321.62690925598145, 190.00565545260906, 604.8516020774841, 255.90469129383564, 610.6055738925934, 209.821875333786, 606.1112329959869, 232.370834633708, 620.6149039268494, 177.15439946949482, 310.41483306884766, 262.03668431937695, 305.31323063373566, 219.60179144144058, 308.8113104104996, 239.65177562832832, 301.1694198846817, 190.75681975483894, 625.2446238994598, 255.82057239115238, 630.7732787132263, 211.6961769759655, 626.8480076789856, 232.68668673932552, 636.6625185012817, 183.5253126770258, 276.2148953676224, 248.70561936497688, 280.9525797367096, 214.4272602647543, 278.201779127121, 229.72808869183064, 282.9251034259796, 191.2704387754202, 648.3030636310577, 244.45430251955986, 650.9208183288574, 208.72982949018478, 650.0944337844849, 224.23667423427105, 649.7782344818115, 187.25594851374626
107, 1, 5, 2023-11-22, 19:55:25.653, 385.2069673538208, 188.97582384943962, 325.3911086320877, 147.5267657637596, 367.9149707555771, 173.94353845715523, 349.3290401697159, 157.9575096964836, 557.0737874507904, 199.33635412156582, 594.5156846046448, 149.33575963974, 570.1493952274323, 181.63501219451427, 577.5219163894653, 159.87905791401863, 344.1248896121979, 251.49597960710526, 344.5780234336853, 212.48080760240555, 345.32171952724457, 227.31232629716396, 339.6101613044739, 185.3592109978199, 577.0471730232239, 243.89574925601482, 587.6855685710907, 201.66109186410904, 580.8773953914642, 219.93192376196384, 599.4819912910461, 168.29854138195515, 324.386181473732, 265.1312412619591, 324.582861661911, 220.15122036635876, 325.86010241508484, 241.98820002377033, 321.42806255817413, 191.50720286369324, 605.5457184314728, 257.5745702534914, 611.3627412319183, 210.5839450955391, 607.0657193660736, 233.2345220297575, 621.5050616264343, 178.35521867871284, 310.2878978252411, 264.18002896010876, 305.0315566062927, 221.24976573884487, 308.6297957897186, 240.84897010028362, 300.72470211982727, 192.74498814344406, 625.7841958999634, 257.3169639259577, 631.7452082633972, 211.98721837997437, 627.2562003135681, 232.88960953056812, 637.9341485500336, 183.98215456306934, 273.7831827402115, 250.86290049552917, 279.88751804828644, 216.19766318798065, 276.52953922748566, 230.77201302349567, 282.4024746417999, 193.56914715468884, 648.8672449588776, 244.98110808432102, 651.5642161369324, 209.40268696844578, 650.6680588722229, 224.0780919790268, 650.6226732730865, 188.1360409706831
107, 1, 6, 2023-11-22, 19:55:25.688, 385.85692024230957, 186.7033635675907, 327.0001308917999, 146.38484853506088, 369.2983149290085, 172.5090799331665, 350.76849138736725, 156.8620266020298, 558.0548274517059, 199.90287555754185, 595.7825372219086, 149.79394517838955, 570.9541146755219, 182.90545135736465, 578.4294061660767, 161.04272356629372, 345.8738739490509, 250.57645250856876, 346.0579717159271, 211.47150576114655, 346.950990319252, 226.45726327598095, 341.20279586315155, 184.3240985274315, 577.639185667038, 244.24231788516045, 589.0431368350983, 202.66483160853386, 581.9690384864807, 220.46647876501083, 600.8576138019562, 169.59263508021832, 326.0025643110275, 264.05197574198246, 326.04886651039124, 219.27212783694267, 327.4592365026474, 241.27515795826912, 323.0050593614578, 190.4072825908661, 606.2795541286469, 257.35933585464954, 612.3721125125885, 211.25045928359032, 608.0818679332733, 233.36010667681694, 622.417884349823, 179.01095239818096, 311.8507567644119, 263.1458851695061, 306.27457761764526, 220.21840299665928, 310.24090123176575, 240.02371741831303, 302.29736590385437, 191.79380708932877, 626.854118347168, 257.0452961176634, 632.7558016777039, 212.49824383854866, 628.4454474449158, 233.1431536525488, 638.8708584308624, 185.86379942297935, 275.46219992637634, 250.1370156109333, 281.59556090831757, 214.99593779444695, 278.1629763841629, 229.95310363173485, 284.14762592315674, 192.20958945155144, 650.1825385093689, 245.72424171864986, 652.7211322784424, 209.93867936730385, 651.8170311450958, 225.13173435628414, 651.9477438926697, 189.33611023426056
107, 1, 7, 2023-11-22, 19:55:25.722, 387.0653326511383, 189.0397567152977, 327.89201068878174, 148.0442907512188, 370.39165234565735, 174.47749975323677, 352.29515850543976, 158.15805765986443, 559.9234697818756, 199.928342461586, 596.9739508628845, 150.40761944651604, 571.7706110477448, 182.13488221168518, 579.5480473041534, 160.73527710139751, 346.51991045475006, 251.3416470438242, 346.8026399612427, 212.05818198621273, 347.78301334381104, 227.59046238660812, 341.40422570705414, 183.546873614192, 579.5126609802246, 244.48823755979538, 589.7169768810272, 202.33716785907745, 583.2782213687897, 220.63993494212627, 601.4991784095764, 168.3822540640831, 326.88402819633484, 263.62697529792786, 326.9704941511154, 220.477321729064, 328.4164448976517, 243.22307926416397, 323.477636218071, 190.11464755237103, 607.5663497447968, 257.4471419900656, 613.7562344074249, 211.03719349205494, 609.3373324871063, 233.4069782793522, 623.6106312274933, 178.86505672335625, 312.96512043476105, 263.0368618220091, 307.1879003047943, 220.81020385026932, 310.8069713115692, 241.6145083606243, 302.56370770931244, 191.41849054396152, 627.9133193492889, 257.03792165219784, 633.6719019412994, 212.70616626739502, 629.6076409816742, 233.26992571353912, 639.2214441299438, 185.39561460912228, 278.0778158903122, 251.52603992819786, 282.9546846151352, 215.3400066047907, 279.97867810726166, 231.29628752171993, 285.03775584697723, 192.37179644405842, 651.1031939983368, 245.6390603929758, 653.4829659461975, 209.99973744153976, 652.6873569488525, 224.86703479290009, 652.8185141086578, 188.8950797021389
107, 1, 8, 2023-11-22, 19:55:25.755, 388.73154520988464, 188.54035541415215, 329.79865026474, 147.90955051779747, 371.81688237190247, 173.79586166143417, 354.4093108177185, 157.51222947239876, 562.0577595233917, 199.70701475441456, 598.6412744522095, 150.43661734461784, 573.6582520008087, 181.69535157084465, 581.2814772129059, 160.28284114599228, 348.63225734233856, 250.94836305081844, 349.27176654338837, 212.91540110111237, 349.81778252124786, 228.15967112779617, 344.5143336057663, 184.08442839980125, 581.2351472377777, 244.54088999330997, 591.5786752700806, 202.24404960870743, 584.9622104167938, 220.92472679913044, 603.8270652294159, 167.9402236044407, 329.0160958766937, 262.5768951624632, 329.1592243909836, 219.98435746133327, 330.682780623436, 243.23992179334164, 325.693336725235, 190.30747732520103, 609.9651203155518, 256.72741290926933, 615.5932123661041, 210.54744774103165, 611.0530414581299, 233.06469058990479, 625.6235964298248, 177.98658914864063, 315.3073673248291, 261.9718765169382, 309.4892612695694, 220.41388882696629, 313.27559792995453, 241.44705174863338, 304.52623212337494, 191.38649286329746, 630.19904255867, 256.64076294004917, 635.7474181652069, 212.2772911041975, 631.7395420074463, 233.45747461915016, 641.6146039962769, 184.51983433961868, 282.8051954507828, 249.62349033355713, 285.85094690322876, 214.3099875152111, 284.16676342487335, 230.49900156259537, 287.2248750925064, 191.78755754232407, 653.3145892620087, 245.36158050596714, 655.7881877422333, 209.62282726168633, 655.1561779975891, 225.16076350212097, 654.7750945091248, 188.26512536406517
107, 1, 9, 2023-11-22, 19:55:25.785, 388.1383104324341, 186.1044069826603, 330.59850895404816, 147.32015573978424, 372.5641893148422, 172.77968531847, 354.34912073612213, 156.95876958966255, 562.6788811683655, 199.37975722551346, 599.0183026790619, 150.4459916651249, 574.1681594848633, 181.84796550869942, 581.5838997364044, 160.267842233181, 349.0183960199356, 249.48481288552284, 350.01746249198914, 210.96376131474972, 350.5303419828415, 226.92041720449924, 344.9098049402237, 182.1365070939064, 581.5846774578094, 244.236412063241, 592.0450859069824, 201.90748025476933, 585.190416097641, 220.22115279734135, 603.5813052654266, 168.12033554911613, 330.0679918527603, 261.38113808631897, 329.84150826931, 218.68763895332813, 331.2137976884842, 241.5737925618887, 326.65279495716095, 188.23768985271454, 610.4398081302643, 256.6841660439968, 615.9515752792358, 210.20572251081467, 611.4657893180847, 233.09571959078312, 625.7153675556183, 178.31890881061554, 315.5617655515671, 260.8484891951084, 310.3423660993576, 219.05789336562157, 314.1588394641876, 239.9785956889391, 305.6943418979645, 189.3352352976799, 630.7200603485107, 256.2277928739786, 635.9719018936157, 211.84588487446308, 631.9715807437897, 232.88848461210728, 641.3210141658783, 184.14598643779755, 282.72614562511444, 248.33548994362354, 286.3625764846802, 213.7928375005722, 284.1835677623749, 229.4934806972742, 288.3472937345505, 190.89593467116356, 653.8349959850311, 245.0910688638687, 655.908623456955, 209.0721484273672, 655.2515599727631, 224.3202619254589, 655.1175141334534, 187.7030723541975
