pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
106, 1, 0, 2023-11-22, 19:51:49.505, 572.7822599411011, 238.91342289745808, 600.1187784671783, 171.64333018660545, 573.9422314167023, 211.9284726381302, 582.1823563575745, 187.26244804263115, 357.63246607780457, 231.5555499792099, 314.8882032632828, 172.53470307588577, 351.263427734375, 202.99287033081055, 336.06833469867706, 181.06533473730087, 592.4852206707001, 285.3826795965433, 595.2145228385925, 240.61592449247837, 592.3216214179993, 262.52433647215366, 601.3324127197266, 206.3516893684864, 346.25054109096527, 281.4226228892803, 334.451979637146, 236.03366288542747, 341.1536327600479, 255.7610142081976, 322.10120820999146, 202.43694187700748, 623.5422472953796, 294.6079796552658, 618.6537683010101, 247.61901062726974, 619.4809861183167, 273.79323840141296, 624.8658735752106, 213.7595899105072, 325.17337441444397, 293.39447386562824, 312.677946805954, 243.74182291328907, 320.5985949039459, 269.32506227493286, 300.702481508255, 210.68031311035156, 637.7926032543182, 292.5582532286644, 639.0723993778229, 245.98137933015823, 637.2509758472443, 269.1953216791153, 640.7474446296692, 217.14181350171566, 289.6811970472336, 292.98091009259224, 287.3413110971451, 245.88594874739647, 288.1718064546585, 268.75750966370106, 283.84909200668335, 215.95686814188957, 666.1373264789581, 275.0016508102417, 659.5473041534424, 241.14569859206676, 663.8244385719299, 254.85723596811295, 653.9202120304108, 216.06104809045792, 270.31157326698303, 278.12098720669746, 269.6523154973984, 241.4349588751793, 268.64891600608826, 255.54909206926823, 271.33155488967896, 217.50825569033623
106, 1, 1, 2023-11-22, 19:51:49.547, 571.2597036361694, 242.39701414108276, 599.3779988288879, 176.86510793864727, 572.8904187679291, 216.52410827577114, 580.745404958725, 191.8013065457344, 357.3875949382782, 234.48977479338646, 314.0701792240143, 175.398026779294, 350.9308685064316, 206.29000633955002, 335.0517694950104, 184.4037490040064, 591.3324708938599, 290.1373974531889, 594.1331567764282, 245.04047878086567, 591.2588095664978, 266.6342885643244, 599.6402020454407, 209.06917989253998, 346.38530910015106, 283.80932489037514, 333.9988180398941, 238.9614506661892, 341.02419769763947, 258.5551241785288, 321.0475068092346, 205.27486117184162, 622.4672696590424, 299.81872695684433, 617.9265987873077, 251.96157085895538, 618.4089527130127, 278.63304384052753, 623.3105974197388, 217.95944173634052, 324.31099247932434, 296.4216606914997, 312.1360971927643, 246.78494608402252, 319.9882780313492, 272.5391730517149, 299.4959578514099, 213.76758933067322, 636.8435609340668, 297.88449215888977, 637.8041024208069, 250.782875046134, 636.0166764259338, 274.2044898420572, 639.2826063632965, 221.73785535991192, 288.29907500743866, 296.0853413194418, 286.4921782016754, 248.57606625556946, 287.17301774024963, 271.82622472941875, 282.787780046463, 218.45584325492382, 664.7763140201569, 280.0915006250143, 657.8964793682098, 245.3385196775198, 662.7807364463806, 259.5747065246105, 652.8255136013031, 220.79192392528057, 269.34675431251526, 280.75260895490646, 268.7634354829788, 244.4429283440113, 267.82930874824524, 258.82316724956036, 270.0767847299576, 219.74346867203712
106, 1, 2, 2023-11-22, 19:51:49.580, 571.40669298172, 246.24695383012295, 598.9458079338074, 178.6587591767311, 572.6420478820801, 219.34759111702442, 580.7578485012054, 194.1383871436119, 356.61031794548035, 238.2694383263588, 314.33557665348053, 179.03529438376427, 351.6549826860428, 209.65207514166832, 335.9375663995743, 187.49858717620373, 591.289140701294, 293.0037521868944, 593.4620387554169, 247.60973004996777, 590.7572903633118, 269.62875901162624, 599.6549232006073, 212.2310132086277, 346.7883632183075, 289.0614754408598, 335.42474246025085, 243.45312508940697, 341.7741711139679, 263.35477627813816, 322.59136712551117, 209.72350746393204, 622.6080372333527, 302.4892833828926, 617.70205950737, 254.79792776703835, 618.56494140625, 281.4186231791973, 623.3172636032104, 220.59721928834915, 324.73946142196655, 300.0265556424856, 313.2196019887924, 250.76934477686882, 321.3359303474426, 278.11711248755455, 301.188418507576, 217.7022416293621, 636.8277842998505, 300.6648531258106, 637.9252047538757, 253.5941400229931, 636.2822682857513, 277.3420749157667, 639.4081528186798, 224.6257085353136, 289.0225225687027, 299.5035623013973, 287.83327543735504, 252.08946783840656, 288.867644906044, 276.5076353996992, 283.9983034133911, 222.56917010247707, 665.0999572277069, 282.62650437653065, 658.1978464126587, 247.925207182765, 662.7997906208038, 262.0177169442177, 652.7329647541046, 223.5621293783188, 270.20108127593994, 284.47730772197247, 270.267937541008, 248.03885519504547, 269.0269441604614, 262.04983961582184, 271.30969536304474, 223.740616440773
106, 1, 3, 2023-11-22, 19:51:49.615, 569.2421276569366, 248.16140881180763, 596.5803127288818, 181.0516794770956, 570.6073064804077, 221.58099173009396, 578.4482936859131, 197.12273332476616, 355.0452924966812, 241.99779307842255, 312.71777725219727, 182.38120810687542, 348.7325556278229, 214.71333327889442, 333.4771058559418, 192.0943790525198, 589.457551240921, 295.21602933108807, 591.7583844661713, 250.6723830550909, 588.8157088756561, 272.20254120230675, 598.2204160690308, 216.507953196764, 343.3653335571289, 292.0029184818268, 331.8058103322983, 246.39122462272644, 338.1523503065109, 266.3991806060076, 319.5178954601288, 212.9768966436386, 621.0633158683777, 305.38029257953167, 615.7688663005829, 257.75215113162994, 616.7734045982361, 283.8066063374281, 621.4326779842377, 223.71496205031872, 322.0192141532898, 303.1034888625145, 309.8747333288193, 253.7054757028818, 317.88820803165436, 280.87585002183914, 298.2097455263138, 221.3717568963766, 634.8950910568237, 303.26169614493847, 635.7859153747559, 256.05496165156364, 633.9828238487244, 279.35021060705185, 637.3610789775848, 227.17452378571033, 285.98210406303406, 302.7330157160759, 284.74674916267395, 255.72667294740677, 285.90416526794434, 279.94344885647297, 281.1552039384842, 226.09850803017616, 662.3897092342377, 284.80575266480446, 656.3722565174103, 251.00751501321793, 660.24303150177, 264.7332701086998, 650.7795507907867, 225.83252730965614, 267.1880496740341, 287.7164479345083, 267.04950416088104, 251.6646548807621, 265.93680703639984, 265.72282338142395, 268.77285146713257, 227.3187633305788
106, 1, 4, 2023-11-22, 19:51:49.646, 566.0026957988739, 249.2830462604761, 592.8064196109772, 183.12243562936783, 567.1166150569916, 223.0946007668972, 574.9187161922455, 198.51050773262978, 351.20107114315033, 242.9950645416975, 309.5043435096741, 182.80036522448063, 345.78146398067474, 214.64471325278282, 331.0095069408417, 192.28364658355713, 585.7682631015778, 295.8856057971716, 588.2660264968872, 251.3166488558054, 585.3291282653809, 272.3528740555048, 593.6805229187012, 216.74668589234352, 340.37605023384094, 293.64979910850525, 328.9415457248688, 247.51329953968525, 335.1598172187805, 267.75380116701126, 316.3567912578583, 213.4758292287588, 616.698187828064, 305.5644042342901, 611.8336515426636, 258.10137581825256, 612.6103174686432, 284.39603236317635, 617.2890338897705, 224.50646717846394, 318.61507201194763, 303.73506808280945, 306.72676706314087, 254.36970880627632, 314.80593144893646, 282.4272375702858, 295.09672117233276, 222.12576474249363, 630.5101311206818, 303.50317864120007, 631.8112590312958, 256.80028262734413, 630.0618302822113, 279.81205213069916, 633.3342041969299, 228.1418911665678, 282.53185415267944, 303.2023254483938, 281.44632172584534, 256.09964591264725, 282.18854570388794, 280.5235318094492, 278.0849542617798, 226.97931918501854, 658.7428624629974, 285.9104850888252, 652.3994333744049, 252.49265736341476, 657.0776498317719, 266.0348632633686, 646.8125050067902, 226.90123109519482, 263.7026356458664, 288.67034754157066, 263.7034411430359, 251.79920762777328, 262.26710081100464, 266.1158261448145, 265.32187938690186, 228.07095880806446
106, 1, 5, 2023-11-22, 19:51:49.673, 565.6392221450806, 247.72847144305706, 592.351452589035, 181.22419822216034, 567.1113932132721, 221.7878204882145, 574.6960656642914, 197.0376769900322, 349.8285872936249, 240.60295668244362, 308.8683340549469, 181.81971755623817, 345.6363911628723, 212.40393817424774, 330.4762955904007, 190.59126925468445, 586.1543462276459, 294.4780203253031, 588.1549789905548, 249.5536516457796, 585.3425717353821, 271.31716787815094, 594.0562179088593, 214.69658449292183, 339.753484249115, 291.7796534150839, 328.86369025707245, 245.5486294478178, 335.11140406131744, 265.81575414538383, 316.41450929641724, 211.9915305674076, 617.315865278244, 303.8419040888548, 612.4787158966064, 255.9560938179493, 613.2275505065918, 282.4253939539194, 617.6345088481903, 222.67869341373444, 318.8061970472336, 301.69518469274044, 306.6475783586502, 252.57708874344826, 314.7840996980667, 279.59500536322594, 295.0434750318527, 220.41382633149624, 631.0938110351562, 301.53641495108604, 632.3891060352325, 254.9989131987095, 630.7938883304596, 277.902284309268, 633.9634919166565, 226.2541529983282, 282.79080760478973, 301.54013343155384, 281.0974303483963, 254.25084242224693, 282.1653251647949, 278.0879271030426, 278.07656598091125, 225.39037185907364, 658.9620687961578, 283.32717233896255, 651.9693534374237, 249.21739476919174, 656.8671650886536, 263.00261430442333, 647.0372109413147, 224.92256201803684, 263.9312024116516, 287.2307643890381, 263.532675743103, 250.16970074176788, 262.3643993139267, 264.6783365905285, 265.25930058956146, 226.79717613756657
106, 1, 6, 2023-11-22, 19:51:49.698, 566.689257144928, 247.63000982999802, 593.9433927536011, 180.31570157408714, 567.8574502468109, 220.61156199872494, 575.7807648181915, 196.40028569102287, 351.7466427087784, 239.6042790710926, 310.3351721763611, 181.05827274918556, 346.7399500608444, 211.01603877544403, 331.19940984249115, 189.36985778808594, 586.544429063797, 294.09804786741734, 588.889536857605, 249.3271680623293, 586.1281259059906, 270.8612946718931, 595.4468948841095, 215.14686435461044, 341.28020691871643, 290.4533745497465, 330.3160572052002, 244.83858716487885, 336.64279305934906, 264.63252741098404, 317.5754806995392, 211.5872786194086, 618.0876982212067, 303.72472508251667, 612.4824934005737, 256.7042583376169, 613.8411726951599, 282.4868270009756, 618.2811286449432, 223.09135100245476, 320.3674727678299, 301.4209233224392, 308.1402757167816, 251.79836393892765, 316.1943030357361, 278.80765618383884, 296.20430755615234, 219.24784834682941, 631.7472081184387, 301.77817867696285, 632.7795221805573, 254.80245868861675, 630.9535989761353, 278.09586402773857, 634.1594777107239, 226.61047092080116, 284.42618906497955, 301.1931585818529, 282.59609949588776, 253.78281384706497, 283.50289487838745, 277.60021245479584, 279.20426201820374, 224.5678689777851, 659.2748239040375, 283.85813385248184, 653.0869390964508, 250.12414154410362, 656.908439874649, 263.7485602349043, 647.2874705791473, 225.48386508226395, 264.90132653713226, 286.24386717379093, 264.84316408634186, 249.35288494825363, 263.63072419166565, 263.7754332870245, 266.8084383010864, 226.07413479685783
106, 1, 7, 2023-11-22, 19:51:49.737, 568.9102628231049, 248.1119123995304, 594.8879909515381, 182.75343112647533, 570.8333456516266, 222.60554246604443, 577.7626211643219, 198.11722373962402, 355.19228184223175, 242.451853916049, 312.71305537223816, 183.24864523112774, 349.35848248004913, 214.11268931627274, 333.97945833206177, 191.80761858820915, 589.6473708152771, 294.6525076776743, 591.7212760448456, 249.69145415723324, 588.8024320602417, 271.0365319699049, 597.3816990852356, 215.1386774480343, 344.56219124794006, 292.92772644758224, 332.7742123603821, 247.20722797513008, 339.4135922193527, 267.129783898592, 320.17729210853577, 213.8877681195736, 620.9463798999786, 304.0096106827259, 616.0685667991638, 256.0969273597002, 616.7588500976562, 282.35627396404743, 621.1003687381744, 223.35330076515675, 322.40718603134155, 303.19026382267475, 310.55065655708313, 253.98648658394814, 318.87496984004974, 281.7760347723961, 298.9700515270233, 222.32978120446205, 634.3048005104065, 302.0388785302639, 635.7408075332642, 255.86244435608387, 634.2605259418488, 278.482086032629, 637.0606007575989, 227.2331132888794, 286.50078868865967, 302.41369511187077, 285.31559681892395, 255.64274153113365, 286.38463044166565, 279.71259059011936, 281.85668087005615, 226.8810138106346, 662.2632739543915, 284.049838706851, 655.9445652961731, 249.8023211210966, 660.700553894043, 264.1114401817322, 650.2653658390045, 225.66966411471367, 267.9395229816437, 287.7481956332922, 267.9418283700943, 251.11366356909275, 266.7781904935837, 265.23320262134075, 269.134241938591, 227.82297678291798
106, 1, 8, 2023-11-22, 19:51:49.770, 570.7939596176147, 248.1943439245224, 598.0240414142609, 182.25799828767776, 572.5544431209564, 222.04402066767216, 580.3379344940186, 197.52336053550243, 359.0145881175995, 242.2205894291401, 315.38169527053833, 182.00861011445522, 352.17891693115234, 213.25743880867958, 336.8211134672165, 191.22200478613377, 591.5680649280548, 294.9417054653168, 593.5538098812103, 250.1993860900402, 590.6455206871033, 271.24401693046093, 599.4096076488495, 214.92263060808182, 346.45774829387665, 291.8079013675451, 335.4179651737213, 246.3698824197054, 341.9179940223694, 266.17200957238674, 322.55164778232574, 212.9638663381338, 622.9384577274323, 304.9877897799015, 617.8667142391205, 256.6567930281162, 618.4322288036346, 282.83127078413963, 622.7393054962158, 223.38454850018024, 324.80987298488617, 302.8215717971325, 313.4452245235443, 253.42471480369568, 321.51866710186005, 280.8638196438551, 301.5818066596985, 221.31826077401638, 636.5736360549927, 302.72707864642143, 637.6120607852936, 255.3498565107584, 635.9896783828735, 278.15285989642143, 638.9989047050476, 227.0152853280306, 289.328750371933, 302.01113054156303, 288.4326764345169, 254.9522603303194, 289.77680122852325, 279.0263590812683, 284.5731506347656, 226.34061548113823, 664.3890087604523, 283.7645781338215, 657.3273539543152, 249.50659255683422, 662.2735509872437, 263.31965382397175, 652.3662135601044, 225.4580232053995, 270.5641382932663, 286.9869383126497, 270.741458773613, 251.35805210471153, 269.56365525722504, 265.0296548753977, 272.1420794725418, 227.5977431088686
106, 1, 9, 2023-11-22, 19:51:49.802, 571.498019695282, 248.17072063684464, 598.0512616634369, 181.78884479403496, 572.8738644123077, 222.620947599411, 580.5036447048187, 198.19703045487404, 356.31611704826355, 240.9783357232809, 314.96633648872375, 181.91052347421646, 351.6331787109375, 212.49805635213852, 336.5048586130142, 191.08763952553272, 591.8178246021271, 294.8517432361841, 594.029942035675, 249.79691526293755, 591.1423180103302, 271.31916773319244, 600.2259373664856, 215.14683310687542, 345.93048095703125, 291.65541242063046, 335.1777881383896, 245.86401283740997, 341.2556531429291, 265.76910127699375, 322.7350789308548, 212.4369982779026, 623.1647746562958, 304.52985422313213, 618.3775105476379, 256.42209129035473, 618.9034168720245, 282.737340092659, 623.682959318161, 223.08644510805607, 325.65553390979767, 302.0339413881302, 313.20418643951416, 252.950405433774, 321.19705152511597, 279.46060885488987, 301.4583433866501, 220.607656031847, 636.7743437290192, 302.40785178542137, 638.2179057598114, 255.14177784323692, 636.5211398601532, 278.4246526956558, 639.9686121940613, 226.6562488526106, 289.77102386951447, 301.9534784704447, 288.1480859518051, 254.87570337951183, 289.0595198869705, 278.83502919971943, 284.7213898897171, 225.7885929942131, 665.0074639320374, 284.40709406137466, 658.6337592601776, 250.90502244234085, 663.0387177467346, 264.5573453605175, 652.9052855968475, 225.47233466804028, 270.85908913612366, 287.259918525815, 270.78042817115784, 250.6574778854847, 269.61315166950226, 264.65780682861805, 272.14180171489716, 227.31107638776302
