pid, mode, frame, date, time, thumbTip.x, thumbTip.y, thumbIP.x, thumbIP.y, thumbMP.x, thumbMP.y, thumbCMC.x, thumbCMC.y, thumbTip2.x, thumbTip2.y, thumbIP2.x, thumbIP2.y, thumbMP2.x, thumbMP2.y, thumbCMC2.x, thumbCMC2.y, indexTip.x, indexTip.y, indexPIP.x, indexPIP.y, indexDIP.x, indexDIP.y, indexMCP.x, indexMCP.y, indexTip2.x, indexTip2.y, indexPIP2.x, indexPIP2.y, indexDIP2.x, indexDIP2.y, indexMCP2.x, indexMCP2.y, middleTip.x, middleTip.y, middlePIP.x, middlePIP.y, middleDIP.x, middleDIP.y, middleMCP.x, middleMCP.y, middleTip2.x, middleTip2.y, middlePIP2.x, middlePIP2.y, middleDIP2.x, middleDIP2.y, middleMCP2.x, middleMCP2.y, ringTip.x, ringTip.y, ringPIP.x, ringPIP.y, ringDIP.x, ringDIP.y, ringMCP.x, ringMCP.y, ringTip2.x, ringTip2.y, ringPIP2.x, ringPIP2.y, ringDIP2.x, ringDIP2.y, ringMCP2.x, ringMCP2.y, littleTip.x, littleTip.y, littlePIP.x, littlePIP.y, littleDIP.x, littleDIP.y, littleMCP.x, littleMCP.y, littleTip2.x, littleTip2.y, littlePIP2.x, littlePIP2.y, littleDIP2.x, littleDIP2.y, littleMCP2.x, littleMCP2.y
103, 1, 0, 2023-11-22, 19:38:48.973, 547.2082803249359, 231.7341307848692, 587.2509334087372, 184.74263069033623, 555.2820284366608, 217.0076982229948, 567.6104125976562, 201.12006857991219, 388.589027762413, 224.2811397612095, 331.89963686466217, 184.7211947441101, 372.67490351200104, 209.23479288816452, 354.5814927816391, 194.11060790717602, 536.3258469104767, 271.4088799804449, 561.5523517131805, 239.285645917058, 547.245055437088, 255.13799686729908, 584.9209911823273, 211.5316888988018, 416.181361079216, 263.06248496472836, 377.02519929409027, 236.9469716846943, 397.6402883529663, 249.47381368279457, 347.5459749698639, 216.73593667149544, 551.8135576248169, 299.20399026572704, 580.822343826294, 256.567362010479, 566.2809534072876, 276.4553891867399, 605.3543434143066, 228.3069104552269, 399.5710928440094, 301.4493587613106, 362.4601716995239, 262.829314365983, 380.0931713581085, 282.13822726905346, 334.0547584295273, 236.53322042524815, 594.1527664661407, 308.3813562989235, 607.8830490112305, 264.3525789529085, 601.4866237640381, 286.30080054700375, 618.9980766773224, 237.78400476276875, 365.58433413505554, 311.07728588581085, 337.3013286590576, 272.1242656260729, 350.7668526172638, 291.29621970653534, 319.4334571361542, 246.6527369171381, 634.6899392604828, 300.5379560738802, 635.0293591022491, 262.6928555071354, 635.013415813446, 280.3736989200115, 632.6371991634369, 239.72817634046078, 319.72782468795776, 307.76546344161034, 307.97898185253143, 272.5789201706648, 311.10786616802216, 289.82695120573044, 306.34532248973846, 249.52893468737602
103, 1, 1, 2023-11-22, 19:38:49.015, 386.2712790966034, 225.213978394866, 330.4979884624481, 184.46843181550503, 371.1704292297363, 208.37060552835464, 353.43407595157623, 193.7753509581089, 547.9295613765717, 230.7026430517435, 586.7753567695618, 185.9187954366207, 555.9931435585022, 214.36545224487782, 569.5049974918365, 198.95397558808327, 416.5465290546417, 263.33402778208256, 376.58337020874023, 238.25143963098526, 396.3797130584717, 250.49142742156982, 347.3265186548233, 217.351048335433, 536.3044040203094, 271.4724691212177, 561.523187160492, 239.24068042635918, 547.1205089092255, 255.22027215361595, 585.1545298099518, 211.25327157974243, 397.7233656644821, 303.2990684360266, 361.52757263183594, 263.8411160260439, 379.3476142883301, 282.98888435959816, 334.0220385789871, 237.58108197152615, 551.8441665172577, 299.9380933046341, 580.7256841659546, 256.59089155495167, 566.3373937606812, 276.9356981217861, 605.2774045467377, 229.14950563013554, 365.17530822753906, 312.46596647799015, 337.18925344944, 273.14216059446335, 350.5544513463974, 292.5160687863827, 319.52953350543976, 247.61626082658768, 594.4242467880249, 308.34489019215107, 608.1010332107544, 264.73030157387257, 602.3923914432526, 285.7449033409357, 619.3123316764832, 238.61103856563568, 319.88486886024475, 309.06361934542656, 308.3986736536026, 274.32860584557056, 311.61935687065125, 291.41961701214314, 306.59441554546356, 250.85899452865124, 635.6363151073456, 300.56607903540134, 635.4409403800964, 262.60820539295673, 635.531822681427, 279.40661276876926, 632.7862994670868, 240.74166537821293
103, 1, 2, 2023-11-22, 19:38:49.041, 548.4033048152924, 231.47996170818806, 587.1126101016998, 186.9700942337513, 556.0310297012329, 215.97305446863174, 569.4281141757965, 200.3599986732006, 387.87360739707947, 227.11787164211273, 331.74381482601166, 187.34025490283966, 372.42475497722626, 211.01407016813755, 354.5516893863678, 196.23061048984528, 536.8265328407288, 272.28044180572033, 561.9768209457397, 240.27379304170609, 547.5602548122406, 256.24951004981995, 585.5343356132507, 212.40156334638596, 416.9263348579407, 265.02031180262566, 377.1016104221344, 239.50887973606586, 397.9834579229355, 251.7452427893877, 347.91617035865784, 218.43553222715855, 552.2866344451904, 300.55264250934124, 581.0248291492462, 257.59734985232353, 566.7761397361755, 277.8532253652811, 606.1054556369781, 229.88023391366005, 399.12573623657227, 303.7202566564083, 362.1926077604294, 264.60712300240993, 380.3845946788788, 283.9384092837572, 334.44559121131897, 238.65125440061092, 594.8799359798431, 309.20976500213146, 608.2651324272156, 265.58611454069614, 602.6599276065826, 286.8616348952055, 619.5892560482025, 239.21993193030357, 365.5455313920975, 312.8358771651983, 337.5679204463959, 273.83470414578915, 350.741854429245, 293.2575462907553, 319.937948346138, 248.9774434119463, 635.7479736804962, 301.4896683394909, 635.4157199859619, 263.59132163226604, 635.7927482128143, 280.5741843879223, 633.2337114810944, 241.2520033866167, 320.04549610614777, 309.38634595274925, 308.649933218956, 275.53561210632324, 311.89833664894104, 292.34504993259907, 306.95719480514526, 251.97850713133812
103, 1, 3, 2023-11-22, 19:38:49.064, 549.1404736042023, 233.10928110778332, 588.5936694145203, 187.68385499715805, 556.7928078174591, 219.42205446958542, 569.0057003498077, 203.71944266557693, 388.6218309402466, 228.23885288834572, 332.5075372457504, 187.4030628502369, 373.3546597957611, 212.22376373410225, 354.8573338985443, 196.72329352796078, 537.6274192333221, 273.82329872250557, 563.0284113883972, 242.4303242266178, 548.7166709899902, 257.93288803100586, 586.4503803253174, 214.14012482762337, 416.9963575601578, 265.8320654630661, 377.70487225055695, 240.1259287595749, 398.3827623128891, 252.48662655055523, 348.2997258901596, 219.03233271837234, 553.5313775539398, 302.34866857528687, 582.0803637504578, 259.6273277103901, 567.8364517688751, 279.8573300987482, 606.5930869579315, 231.68141585588455, 399.7334144115448, 304.8646112084389, 363.2062009572983, 265.69329427182674, 380.61585569381714, 285.1445093601942, 334.9518322944641, 239.07431748509407, 595.7617053985596, 311.51144191622734, 609.5444841384888, 267.35857981443405, 603.4975891113281, 288.7441859394312, 620.2095999717712, 241.13213707506657, 366.5026842355728, 314.06806910037994, 338.4169977903366, 275.11782988905907, 351.748170375824, 294.5296415835619, 320.74630641937256, 249.79375924170017, 636.9157223701477, 303.392686650157, 636.6059670448303, 265.6400481313467, 636.69118309021, 282.1567571759224, 633.7060661315918, 242.41845008730888, 320.94084787368774, 310.8431778550148, 309.0535706281662, 275.76872020959854, 312.23106253147125, 292.7501143217087, 307.6201745271683, 252.69126796722412
103, 1, 4, 2023-11-22, 19:38:49.095, 546.35817527771, 235.93976344168186, 587.6078519821167, 188.82202249765396, 555.2149221897125, 220.47700925171375, 568.2806417942047, 203.94430136680603, 386.48587465286255, 229.86557872593403, 332.75451934337616, 188.2986854314804, 371.72075045108795, 213.57697814702988, 354.11435997486115, 198.48294723033905, 536.4551153182983, 274.5876808166504, 562.2293581962585, 242.21112136542797, 547.9530041217804, 257.9777285307646, 584.1487138271332, 213.35074454545975, 415.6353451013565, 267.38704650104046, 378.31971657276154, 241.75799795985222, 398.50930869579315, 254.10922768712044, 347.99066495895386, 223.0701337903738, 552.6314427852631, 302.79476124048233, 581.2706446647644, 259.846624314785, 566.9836802482605, 280.21733525395393, 604.9672603607178, 231.04205594956875, 399.11451482772827, 306.9853637367487, 361.9927611351013, 267.9708479344845, 380.26740872859955, 287.3216015547514, 334.22224628925323, 241.4127729833126, 594.9104337692261, 311.50109891593456, 608.8738105297089, 267.79529815912247, 602.5920991897583, 288.8850194811821, 618.9668011665344, 241.0916087627411, 364.97773921489716, 316.70778401196003, 337.81495809555054, 277.521968126297, 351.4099726676941, 297.3926215618849, 319.2735798358917, 251.61668960750103, 635.854743719101, 303.81937447190285, 635.6273713111877, 265.9224964082241, 635.7366411685944, 282.75736989080906, 632.9250116348267, 242.8313576579094, 320.21273398399353, 313.55704364180565, 308.59957575798035, 279.521948158741, 312.07035195827484, 296.5309652686119, 306.4242889881134, 255.33795112371445
103, 1, 5, 2023-11-22, 19:38:49.129, 384.59090089797974, 228.96201921999454, 329.8290091753006, 186.76960876584053, 369.4663860797882, 213.13132295012474, 351.36547589302063, 197.2424746453762, 545.145929813385, 233.52953189611435, 585.0339274406433, 187.427123606205, 553.8141348361969, 219.63644517958164, 565.9608654975891, 203.85177682340145, 411.97297167778015, 265.3360389173031, 375.26741003990173, 240.20498552918434, 396.517675280571, 252.5445598512888, 344.5506365299225, 220.93403862416744, 535.0593831539154, 273.86938913166523, 559.923136472702, 241.50564125180244, 545.7063336372375, 257.3906773328781, 582.9063038825989, 214.13131296634674, 396.1480909585953, 304.8641424924135, 358.94820404052734, 265.9820545911789, 377.53413462638855, 285.60066379606724, 331.46058535575867, 239.9989379644394, 550.6018676757812, 301.25156059861183, 579.4032244682312, 258.5037841498852, 565.1702561378479, 278.5400818288326, 603.2721610069275, 230.57627721130848, 362.26218605041504, 314.30702053010464, 335.17501056194305, 275.90489783883095, 348.52834820747375, 295.632124170661, 316.49678111076355, 250.0096185952425, 592.6669852733612, 310.11148089170456, 606.4743177890778, 266.6538496464491, 600.0030646324158, 288.33259077370167, 617.0478847026825, 240.16692578792572, 317.72758078575134, 311.37407687306404, 305.9270750284195, 278.0465551018715, 309.4238215684891, 295.3127723187208, 303.48028016090393, 253.97958083450794, 633.2334337234497, 302.49703282117844, 633.3089282512665, 265.0724642723799, 633.4686944484711, 282.99963358044624, 631.0492587089539, 241.9456093609333
103, 1, 6, 2023-11-22, 19:38:49.171, 543.288731098175, 234.47602578997612, 585.1117551326752, 187.3465669453144, 552.7839317321777, 219.0716423690319, 565.8526511192322, 202.36191606521606, 383.1693094968796, 230.01759895682335, 325.98612105846405, 187.95861633121967, 367.8101727962494, 213.6285994052887, 349.23085284233093, 197.50339323282242, 532.7227747440338, 274.46675208210945, 557.910560131073, 241.84630405902863, 543.6564266681671, 257.8257707953453, 579.5626573562622, 212.75100676715374, 411.77379167079926, 266.79555812478065, 372.1466084718704, 241.36921364068985, 392.8751059770584, 253.40315386652946, 342.7024093866348, 220.50200743973255, 548.4491903781891, 301.40529945492744, 577.4042582511902, 258.7684212177992, 562.9753041267395, 279.1005412042141, 599.9677894115448, 230.7446400076151, 394.5975922346115, 305.6555851250887, 356.91868448257446, 266.73293766379356, 375.3281556367874, 285.8625823110342, 329.29385352134705, 240.6106436252594, 590.7935099601746, 310.3723994791508, 604.3889689445496, 267.21165296435356, 598.0447065830231, 288.97310684621334, 614.8149909973145, 241.2134124338627, 360.8485107421875, 314.7879231721163, 332.25105583667755, 276.5567255914211, 345.8823733329773, 295.75030310451984, 314.35454750061035, 251.05635522305965, 631.4308977127075, 302.67601984739304, 631.5393898487091, 265.294729411602, 632.0013563632965, 282.88251706957817, 629.232001543045, 243.53727523982525, 314.5971965789795, 311.6587124913931, 303.08694756031036, 277.70676723122597, 306.4235112667084, 294.6355089098215, 301.08262062072754, 253.9483955949545
103, 1, 7, 2023-11-22, 19:38:49.204, 544.113226890564, 234.1073962599039, 585.4292876720428, 187.19526541233063, 553.1390726566315, 218.65679743885994, 566.078690290451, 202.12290214002132, 383.0779550075531, 229.73499444127083, 326.99763107299805, 188.94651347398758, 368.37849271297455, 213.70396894216537, 349.967077255249, 198.17246973514557, 532.86843085289, 274.0468762665987, 558.0289404392242, 241.4998604208231, 543.8112487792969, 257.3434620052576, 579.5825448036194, 212.53371001780033, 411.834898352623, 266.6003847718239, 373.2966639995575, 241.60688391327858, 393.8982540369034, 253.53308194875717, 343.42946779727936, 221.10255765914917, 548.7893323898315, 300.9226781874895, 577.676794052124, 258.4310706704855, 563.2876703739166, 278.72069373726845, 600.1710524559021, 230.41691376268864, 395.72395503520966, 305.3853859603405, 357.8609217405319, 266.8280870169401, 376.23292338848114, 286.07300455868244, 330.16617918014526, 240.8934981226921, 591.024715423584, 310.0118318647146, 604.5589010715485, 266.8356177210808, 598.2648572921753, 288.4497697800398, 615.2032961845398, 240.59814453125, 361.4098867177963, 314.7861108034849, 333.0856342315674, 276.46460726857185, 346.69514775276184, 295.641467243433, 315.47613286972046, 251.19743874669075, 631.7604293823242, 302.1823681294918, 631.7352089881897, 264.82495096325874, 632.1709551811218, 282.09873013198376, 629.5883090496063, 242.98990866541862, 315.7446689605713, 311.6710865944624, 303.93830251693726, 277.9545305222273, 307.2888374328613, 294.9068954885006, 302.08099269866943, 254.13372591137886
103, 1, 8, 2023-11-22, 19:38:49.239, 384.60370552539825, 224.90850053727627, 329.75132036209106, 187.2022649049759, 369.23823595046997, 210.44695502519608, 352.04456555843353, 196.16105303168297, 545.5396790504456, 229.54063352942467, 586.9120690822601, 184.78690873086452, 554.8040630817413, 214.03250762820244, 568.2664761543274, 198.29521083831787, 412.73955500125885, 263.8534901291132, 375.86114478111267, 238.97294983267784, 396.7202994823456, 251.2340610921383, 345.74268901348114, 218.88378098607063, 534.3411018848419, 271.00628416240215, 559.8375315666199, 238.92389088869095, 545.6357276439667, 254.47263884544373, 581.1232664585114, 210.13444642722607, 396.88553750514984, 302.96434269845486, 360.5000637769699, 265.1129300892353, 378.38443410396576, 284.01934091746807, 331.88652670383453, 238.62028789520264, 550.3746619224548, 298.1645968556404, 579.0443060398102, 255.76642006635666, 564.8496127128601, 275.9074914008379, 601.8334319591522, 228.2860369682312, 363.10776364803314, 312.815503641963, 335.74699687957764, 274.50334317982197, 349.11994421482086, 294.0770181417465, 317.524734377861, 248.89935532212257, 592.5251622200012, 307.1329780369997, 605.9005815982819, 264.327924489975, 599.5909278392792, 285.827772334218, 616.5643086433411, 238.28649958968163, 318.9575194120407, 309.72982105612755, 306.1969165802002, 276.0454189032316, 309.97761476039886, 292.88066735863686, 304.39257514476776, 252.40819473564625, 633.3010954856873, 299.2562052309513, 633.3010399341583, 262.0456836670637, 633.7298421859741, 278.8905876725912, 631.0034286975861, 239.7876407802105
103, 1, 9, 2023-11-22, 19:38:49.272, 546.7869775295258, 232.58628776669502, 587.7977826595306, 184.83787378668785, 555.7595493793488, 216.83639813959599, 568.6228947639465, 200.39399620890617, 385.66079556941986, 225.55354753136635, 329.84073054790497, 187.54745863378048, 370.6484948396683, 210.23047071695328, 353.07049119472504, 195.85745003819466, 535.8357157707214, 270.72780434787273, 561.3374783992767, 239.09303487837315, 547.2904410362244, 254.61362862586975, 583.3602709770203, 210.64294081926346, 415.1231600046158, 265.0879319012165, 376.4775445461273, 239.3476414233446, 396.9415889978409, 251.72305689752102, 347.0714815855026, 218.73485428094864, 551.694121837616, 299.1907724738121, 580.7822911739349, 255.92237751185894, 566.3448376655579, 276.3915500640869, 604.1913166046143, 227.64811445772648, 398.80175971984863, 303.5555810928345, 361.79210901260376, 265.0229991078377, 379.4905483722687, 284.33034962415695, 333.9264621734619, 238.91117306053638, 594.2253167629242, 307.7965236902237, 607.8607172966003, 264.2634291648865, 601.7719919681549, 285.15878957509995, 618.2512419223785, 237.4757146090269, 365.0816205739975, 312.8108164817095, 337.0891773700714, 274.2550174295902, 350.40771198272705, 293.3910678625107, 319.34365808963776, 249.3512288182974, 635.0171377658844, 300.1353290081024, 634.9240889549255, 262.17373688519, 635.1034648418427, 279.32121270895004, 632.1752326488495, 239.08316059410572, 319.51031267642975, 309.7245401889086, 308.08441865444183, 275.5567043274641, 311.35815358161926, 292.4259503185749, 306.1916947364807, 252.21620865166187
